,x,y,z,temp,temp_error
1708473207.8656032,15943.730000000003,-65770.98999999999,16009.839999999997,10801661.0,-0.27709197998046875
1708473208.0011826,15963.599999999999,-65755.12,16009.839999999997,10799543.0,-0.27660179138183594
1708473208.1367617,15983.480000000003,-65739.23000000001,16005.89,10798201.0,-0.2762584686279297
1708473208.272341,15999.370000000003,-65727.32,16001.93,10796385.0,-0.27585601806640625
1708473208.4079204,16011.300000000003,-65715.41,16001.93,10794552.0,-0.27541542053222656
1708473208.5434997,16023.230000000003,-65703.5,16001.93,10792473.0,-0.2748908996582031
1708473208.679079,16035.150000000001,-65695.56,15997.980000000003,10791082.0,-0.2745532989501953
1708473208.8146584,16043.099999999999,-65687.62,15994.019999999997,10789153.0,-0.2741107940673828
1708473208.9502378,16051.050000000003,-65679.68,15990.07,10787153.0,-0.27364349365234375
1708473209.085817,16059.0,-65671.73999999999,15990.07,10785293.0,-0.2731342315673828
1708473209.2213962,16066.949999999997,-65663.8,15990.07,10783587.0,-0.27277565002441406
1708473209.3569756,16070.919999999998,-65659.83,15990.07,10781520.0,-0.2722740173339844
1708473209.492555,16074.900000000001,-65655.86,15990.07,10779331.0,-0.27175140380859375
1708473209.6281343,16078.870000000003,-65651.89,15986.11,10777811.0,-0.2713050842285156
1708473209.7637136,16082.849999999999,-65647.92,15986.11,10775790.0,-0.27088356018066406
1708473209.899293,16086.830000000002,-65643.95,15986.11,10773771.0,-0.2703838348388672
1708473210.0348723,16090.800000000003,-65639.98000000001,15986.11,10771508.0,-0.2698097229003906
1708473210.1704516,16094.769999999997,-65636.01000000001,15982.160000000003,10769871.0,-0.26941490173339844
1708473210.3060308,16098.75,-65632.05,15978.199999999997,10767708.0,-0.2689075469970703
1708473210.44161,16102.730000000003,-65628.08,15978.199999999997,10765553.0,-0.2683849334716797
1708473210.5771894,16102.730000000003,-65624.1,15978.199999999997,10763310.0,-0.2678050994873047
1708473210.7127688,16102.730000000003,-65620.13,15978.199999999997,10761732.0,-0.2674274444580078
1708473210.8483481,16102.730000000003,-65616.16,15974.25,10759527.0,-0.26688194274902344
1708473210.9839275,16106.699999999997,-65612.19,15974.25,10757055.0,-0.2663097381591797
1708473211.1195068,16106.699999999997,-65612.19,15974.25,10755367.0,-0.2658100128173828
1708473211.2550862,16106.699999999997,-65608.23000000001,15974.25,10753192.0,-0.26534271240234375
1708473211.3906653,16106.699999999997,-65608.23000000001,15974.25,10750975.0,-0.2647876739501953
1708473211.5262446,16106.699999999997,-65608.23000000001,15970.29,10748630.0,-0.26421356201171875
1708473211.661824,16106.699999999997,-65604.25,15970.29,10746895.0,-0.26373863220214844
1708473211.7974033,16106.699999999997,-65604.25,15970.29,10744568.0,-0.2632102966308594
1708473211.9329827,16110.669999999998,-65604.25,15966.330000000002,10742228.0,-0.2626457214355469
1708473212.068562,16114.650000000001,-65600.28,15966.330000000002,10739955.0,-0.26202964782714844
1708473212.2041414,16114.650000000001,-65596.31,15966.330000000002,10738160.0,-0.2616004943847656
1708473212.3397207,16114.650000000001,-65592.34,15966.330000000002,10735861.0,-0.2610340118408203
1708473212.4752998,16114.650000000001,-65592.34,15962.379999999997,10733509.0,-0.2604694366455078
1708473212.6108792,16114.650000000001,-65592.34,15962.379999999997,10731203.0,-0.2598533630371094
1708473212.7464585,16114.650000000001,-65588.37,15962.379999999997,10729122.0,-0.2593841552734375
1708473212.8820379,16118.620000000003,-65584.41,15958.419999999998,10726763.0,-0.2587890625
1708473213.0176172,16118.620000000003,-65584.41,15958.419999999998,10724246.0,-0.2581672668457031
1708473213.1531966,16118.620000000003,-65584.41,15954.470000000001,10722384.0,-0.25765037536621094
1708473213.288776,16118.620000000003,-65584.41,15954.470000000001,10720001.0,-0.2571220397949219
1708473213.4243553,16122.599999999999,-65580.44,15954.470000000001,10717653.0,-0.2565269470214844
1708473213.5599344,16126.580000000002,-65576.45999999999,15954.470000000001,10715063.0,-0.255859375
1708473213.6955137,16126.580000000002,-65576.45999999999,15950.510000000002,10713334.0,-0.255401611328125
1708473213.831093,16126.580000000002,-65576.45999999999,15950.510000000002,10710849.0,-0.25481224060058594
1708473213.9666724,16126.580000000002,-65572.48999999999,15946.559999999998,10708410.0,-0.25421905517578125
1708473214.1022518,16126.580000000002,-65568.51999999999,15946.559999999998,10705939.0,-0.2535591125488281
1708473214.237831,16126.580000000002,-65568.51999999999,15946.559999999998,10703956.0,-0.25308799743652344
1708473214.3734105,16126.580000000002,-65568.51999999999,15946.559999999998,10701456.0,-0.2524681091308594
1708473214.5089898,16126.580000000002,-65564.55,15946.559999999998,10698706.0,-0.2518138885498047
1708473214.644569,16126.580000000002,-65564.55,15942.599999999999,10696624.0,-0.2512340545654297
1708473214.7801483,16126.580000000002,-65564.55,15942.599999999999,10694368.0,-0.25071144104003906
1708473214.9157276,16126.580000000002,-65560.58,15938.650000000001,10691895.0,-0.25008392333984375
1708473215.051307,16126.580000000002,-65560.58,15938.650000000001,10689241.0,-0.2494049072265625
1708473215.1868863,16130.550000000003,-65556.61,15938.650000000001,10687276.0,-0.2488880157470703
1708473215.3224657,16130.550000000003,-65556.61,15938.650000000001,10684853.0,-0.24831390380859375
1708473215.458045,16130.550000000003,-65556.61,15934.690000000002,10682273.0,-0.2476806640625
1708473215.5936244,16134.519999999997,-65556.61,15934.690000000002,10679631.0,-0.24698448181152344
1708473215.7292035,16138.5,-65552.64,15934.690000000002,10677676.0,-0.2465038299560547
1708473215.8647828,16142.480000000003,-65548.67,15934.690000000002,10675195.0,-0.2458782196044922
1708473216.0003622,16142.480000000003,-65544.7,15934.690000000002,10672518.0,-0.24523544311523438
1708473216.1359415,16142.480000000003,-65540.73000000001,15930.739999999998,10670266.0,-0.2446002960205078
1708473216.2715209,16142.480000000003,-65540.73000000001,15930.739999999998,10668093.0,-0.24409103393554688
