Epoch Time,z
1714078551.6975958,1.6438235839207966
1714078551.6977093,1.627475685543484
1714078551.6978226,1.609959977644461
1714078551.697936,1.59244438012441
1714078551.6980493,1.5690901765116938
1714078551.6981628,1.5527422781343811
1714078551.698276,1.529388184900637
1714078551.6983895,1.5072016804306594
1714078551.6985028,1.4826797776752048
1714078551.6986163,1.4569901757770114
1714078551.6987298,1.4336359721642953
1714078551.698843,1.410281878930551
1714078551.6989565,1.3845922770323575
1714078551.6990697,1.360070374276903
1714078551.6991832,1.335548471521448
1714078551.6992965,1.3075234713377775
1714078551.69941,1.2794984711541069
1714078551.6995234,1.2479703735422205
1714078551.6996367,1.2187776742158112
1714078551.6997502,1.1860817670822144
1714078551.6998634,1.1545536694703278
1714078551.699977,1.12419327100118
1714078551.7000902,1.0926650630103216
1714078551.7002037,1.0576338679702193
1714078551.700317,1.026105659979361
1714078551.7004304,0.9922421640819973
1714078551.7005439,0.9572108586629231
1714078551.7006571,0.9198442101478576
1714078551.7007706,0.8824775616327921
1714078551.7008839,0.8439431587855021
1714078551.7009974,0.8042410567954734
1714078551.7011106,0.7657067091376693
1714078551.701224,0.7271723062903792
1714078551.7013373,0.6909733569180524
1714078551.7014508,0.6512712549280237
1714078551.7015643,0.6127368520807337
1714078551.7016776,0.5742024492334437
1714078551.701791,0.5345004024329009
1714078551.7019043,0.4947983004428722
1714078551.7020178,0.4527607725726233
1714078551.702131,0.41305867058259466
1714078551.7022445,0.37102117030708875
1714078551.702358,0.32898367003158285
1714078551.7024713,0.2881138688988156
1714078551.7025847,0.24957946605152553
1714078551.702698,0.20987737785886834
1714078551.7028115,0.16783986378599094
1714078551.7029247,0.12930548853344387
1714078551.7030382,0.08960339344210094
1714078551.7031515,0.04639817332779919
1714078551.703265,0.004360661841928959
1714078551.7033784,-0.03766948012290177
1714078551.7034917,-0.07736380729410383
1714078551.7036052,-0.12172805490317168
1714078551.7037184,-0.161422375175688
1714078551.703832,-0.20461914439996082
1714078551.7039452,-0.2431460000850536
1714078551.7040586,-0.2816728419727749
1714078551.704172,-0.32486962499441924
1714078551.7042854,-0.36456394526693553
1714078551.7043989,-0.4065932223090419
1714078551.7045121,-0.44862252694589116
1714078551.7046256,-0.4906518039879975
1714078551.7047389,-0.5326810810301038
1714078551.7048523,-0.5747103580722102
1714078551.7049656,-0.6120697215751365
1714078551.705079,-0.6540990538067287
1714078551.7051926,-0.6926258956944501
1714078551.7053058,-0.7311527375821714
1714078551.7054193,-0.7696795794698926
1714078551.7055326,-0.810541378127204
1714078551.705646,-0.8479007416301303
1714078551.7057593,-0.8875950619026466
1714078551.7058728,-0.9272894373646489
1714078551.705986,-0.9669837024476793
1714078551.7060995,-0.9996732076009114
1714078551.706213,-1.0346975591447618
1714078551.7063262,-1.068554542682789
1714078551.7064397,-1.1012439374570493
1714078551.706553,-1.1327659642254864
1714078551.7066665,-1.1654553589997467
1714078551.7067797,-1.1958099073833888
1714078551.7068932,-1.2284993021576491
1714078551.7070065,-1.2646911320862946
1714078551.70712,-1.2915432453155518
1714078551.7072334,-1.323065161705017
1714078551.7073467,-1.349917274934274
1714078551.7074602,-1.3779367561693543
1714078551.7075734,-1.4059563477834065
1714078551.707687,-1.4363107857880768
1714078551.7078001,-1.460827831868772
1714078551.7079136,-1.4888474234828242
1714078551.7080271,-1.5145319479483144
1714078551.7081404,-1.5437189075681896
1714078551.7082539,-1.5647336288734717
1714078551.708367,-1.5927531101085521
1714078551.7084806,-1.6161026778044523
1714078551.7085938,-1.6406198342641194
1714078551.7087073,-1.6604669668056347
1714078551.7088206,-1.6814815777319447
1714078551.708934,-1.6954914287284568
1714078551.7090476,-1.716506039654767
1714078551.7091608,-1.7351856938114871
1714078551.7092743,-1.7550328263530024
1714078551.7093875,-1.7702101557343093
1714078551.709501,-1.7842198963518494
1714078551.7096143,-1.7970621585845945
1714078551.7097278,-1.8122393775869299
1714078551.709841,-1.8192442478956998
1714078551.7099545,-1.8309191421226219
1714078551.710068,-1.8379240124313918
1714078551.7101812,-1.846096361124957
1714078551.7102947,-1.854268709818522
1714078551.710408,-1.8601059913635252
1714078551.7105215,-1.868278450436062
1714078551.7106347,-1.874115952739009
1714078551.7107482,-1.878785866278189
1714078551.7108617,-1.8822881910536022
1714078551.710975,-1.885790736586959
1714078551.7110884,-1.8869581045927823
1714078551.7112017,-1.8881256933565491
1714078551.7113152,-1.885790736586959
1714078551.7114284,-1.8869581045927823
1714078551.711542,-1.8846231478231923
1714078551.7116551,-1.8869581045927823
1714078551.7117686,-1.8822881910536022
1714078551.711882,-1.8846231478231923
1714078551.7119954,-1.8799532342840122
1714078551.7121089,-1.8811208230477792
1714078551.712222,-1.871780995969419
1714078551.7123356,-1.867111082430239
1714078551.7124488,-1.8612735801272922
1714078551.7125623,-1.854268709818522
1714078551.7126756,-1.842593925970572
