Epoch Time,z
1714080197.5473325,4.219788975185818
1714080197.5474453,4.259490966796875
1714080197.547558,4.296857780880398
1714080197.5476706,4.333056343926324
1714080197.5477834,4.364584551917182
1714080197.5478961,4.3937775823805065
1714080197.548009,4.426473158377188
1714080197.5481217,4.455665747324625
1714080197.5482345,4.490697383880615
1714080197.548347,4.528063756448251
1714080197.5484598,4.565430570531774
1714080197.5485725,4.601629575093587
1714080197.5486853,4.6378285796554
1714080197.548798,4.669356787646258
1714080197.5489106,4.696213757550274
1714080197.5490234,4.717232562877514
1714080197.5491362,4.737083558683042
1714080197.549249,4.749928580390082
1714080197.5493617,4.761605792575412
1714080197.5494745,4.77912116933752
1714080197.549587,4.795469178093804
1714080197.5496998,4.810649377328378
1714080197.5498126,4.8223265895137075
1714080197.5499253,4.83400336018315
1714080197.550038,4.836338979226571
1714080197.5501506,4.828165195606372
1714080197.5502634,4.808313758284957
1714080197.5503762,4.7861275849518945
1714080197.550489,4.755767186482747
1714080197.5506017,4.71489738534998
1714080197.5507143,4.674027584217212
1714080197.550827,4.62498355794836
1714080197.5509398,4.575939973195394
1714080197.5510526,4.511715747691967
1714080197.5511653,4.4486597732261375
1714080197.551278,4.3669201709606025
1714080197.5513906,4.275838975553159
1714080197.5515034,4.170744948916965
1714080197.5516162,4.046967735996953
1714080197.551729,3.910345942885787
1714080197.5518417,3.7608791280675815
1714080197.5519543,3.5997355425799333
1714080197.552067,3.4339209397633867
1714080197.5521798,3.2540937264760332
1714080197.5522926,3.0625895217612937
1714080197.5524054,2.865246710953889
1714080197.5525181,2.6527239216698537
1714080197.5526307,2.4285236994425454
1714080197.5527434,2.190311308260317
1714080197.5528562,1.9357506875638608
1714080197.552969,1.6648422788690636
1714080197.5530818,1.3752505735114768
1714080197.5531943,1.070478668919316
1714080197.553307,0.7563650056167884
1714080197.5534198,0.4294065965546502
1714080197.5535326,0.09894506246955306
1714080197.5536454,-0.23614110218154058
1714080197.5537581,-0.5793803268008761
1714080197.5538707,-0.9179495550968029
1714080197.5539834,-1.2635236537014995
1714080197.5540962,-1.6161026778044523
1714080197.554209,-1.9698491802922
1714080197.5543218,-2.337605423397488
1714080197.5544343,-2.7076968440303095
1714080197.554547,-3.0801230006747775
1714080197.5546598,-3.4513815685554783
1714080197.5547726,-3.8133003093578193
1714080197.5548854,-4.162376898306388
1714080197.554998,-4.490439097086588
1714080197.5551107,-4.8009885682000055
1714080197.5552235,-5.0940261946784124
1714080197.5553362,-5.366048989472565
1714080197.555449,-5.625229853170889
1714080197.5555618,-5.875070448274966
1714080197.5556743,-6.105064021216498
1714080197.555787,-6.323383031068024
1714080197.5558999,-6.52185457724112
1714080197.5560126,-6.696976555718315
1714080197.5561254,-6.847581598493788
1714080197.556238,-6.965497246495
1714080197.5563507,-7.055392971745244
1714080197.5564635,-7.112599743737114
1714080197.5565763,-7.140619224972195
1714080197.556689,-7.149959052050555
1714080197.5568018,-7.135949311433015
1714080197.5569143,-7.1044272846645775
1714080197.557027,-7.062398062811957
1714080197.5571399,-7.001689186802617
1714080197.5572526,-6.931640042199028
1714080197.5573654,-6.846414230487964
1714080197.557478,-6.74601086863765
1714080197.5575907,-6.637435047714798
1714080197.5577035,-6.511347382156937
1714080197.5578163,-6.378254625532362
1714080197.557929,-6.235822041829427
1714080197.5580418,-6.086384367059778
1714080197.5581543,-5.935779324284306
1714080197.558267,-5.786342091030544
1714080197.55838,-5.634569680249249
1714080197.5584927,-5.490969728540491
1714080197.5586054,-5.352039248855025
1714080197.558718,-5.215444388212981
1714080197.5588307,-5.085853735605875
1714080197.5589435,-4.956263524514657
1714080197.5590563,-4.832510594968443
1714080197.559169,-4.706422929410581
1714080197.5592818,-4.587339913403546
1714080197.5593944,-4.467089529390688
1714080197.5595071,-4.352676426922833
1714080197.55962,-4.248770519539161
1714080197.5597327,-4.151869703222204
1714080197.5598454,-4.063141345977783
1714080197.559958,-3.9907574653625484
1714080197.5600708,-3.923043498286494
1714080197.5601835,-3.8670045358163336
1714080197.5602963,-3.81446811887953
1714080197.560409,-3.7607638924210156
1714080197.5605216,-3.7163994930408615
1714080197.5606344,-3.668532989643238
1714080197.5607471,-3.6300060925660307
1714080197.56086,-3.5938141522584135
1714080197.5609727,-3.563459714253743
1714080197.5610855,-3.548282384872436
1714080197.561198,-3.537775189788253
