Epoch Time,z
1714079119.6933749,-2.9061683902034052
1714079119.6934881,-3.0474333851425732
1714079119.6936011,-3.186363644070095
1714079119.6937144,-3.31945640069467
1714079119.6938276,-3.4502142005496554
1714079119.6939409,-3.5681296277929233
1714079119.694054,-3.6848776870303683
1714079119.6941671,-3.7992905687402794
1714079119.6942804,-3.9055316536514844
1714079119.6943934,-4.009437119519268
1714079119.6945066,-4.10750530384205
1714079119.69462,-4.204406561674895
1714079119.6947331,-4.294302286925139
1714079119.6948462,-4.38419845369127
1714079119.6949594,-4.464754351863155
1714079119.6950727,-4.542975514023392
1714079119.6951857,-4.616526762644449
1714079119.695299,-4.680738184187147
1714079119.6954122,-4.739112324184841
1714079119.6955252,-4.797486464182535
1714079119.6956384,-4.845352967580159
1714079119.6957517,-4.894387280499493
1714079119.695865,-4.931746588812934
1714079119.695978,-4.9714410746539075
1714079119.6960912,-5.004130469428168
1714079119.6962044,-5.032149950663248
1714079119.6963174,-5.0566668863649715
1714079119.6964307,-5.080016454060872
1714079119.696544,-5.095193562684235
1714079119.6966572,-5.111538480829309
1714079119.6967702,-5.119710939901846
1714079119.6968834,-5.124380853441026
1714079119.6969967,-5.1255482214468495
1714079119.6971097,-5.124380853441026
1714079119.697223,-5.118543571896023
1714079119.6973362,-5.115041026362666
1714079119.6974494,-5.106868567290129
1714079119.6975625,-5.092858826672589
1714079119.6976757,-5.081183822066695
1714079119.697789,-5.068341890970865
1714079119.697902,-5.054332150353326
1714079119.6980152,-5.036819864202428
1714079119.6981285,-5.020474946057354
1714079119.6982417,-4.997125378361455
1714079119.6983547,-4.974943178671377
1714079119.698468,-4.94809106544212
1714079119.6985812,-4.92007158420704
1714079119.6986942,-4.890884734966137
1714079119.6988075,-4.866367799264413
1714079119.6989207,-4.8383483180293325
1714079119.6990337,-4.812663572805898
1714079119.699147,-4.789314005109999
1714079119.6992602,-4.764797069408275
1714079119.6993735,-4.737944956179018
1714079119.6994865,-4.712260210955584
1714079119.6995997,-4.683073361714681
1714079119.699713,-4.656221248485424
1714079119.699826,-4.62236448570534
1714079119.6999393,-4.592009826942726
1714079119.7000525,-4.563990345707646
1714079119.7001657,-4.537138232478389
1714079119.7002788,-4.511453487254955
1714079119.700392,-4.491606465092412
1714079119.7005053,-4.462419615851508
1714079119.7006183,-4.441404784167254
1714079119.7007315,-4.4133853029321735
1714079119.7008448,-4.385365821697094
1714079119.700958,-4.355011162934479
1714079119.701071,-4.3223217681602195
1714079119.7011843,-4.289632373385959
1714079119.7012975,-4.261612892150879
1714079119.7014105,-4.231258233388265
1714079119.7015238,-4.205573929680718
1714079119.701637,-4.179889184457284
1714079119.70175,-4.154204880749737
1714079119.7018633,-4.123850221987124
1714079119.7019765,-4.092328195218687
1714079119.7020898,-4.06080616845025
1714079119.7022028,-4.022279492130986
1714079119.702316,-3.983752815811722
1714079119.7024293,-3.944058329970748
1714079119.7025423,-3.903196476123951
1714079119.7026556,-3.8670045358163336
1714079119.7027688,-3.8273100499753596
1714079119.702882,-3.789950741661919
1714079119.702995,-3.749088887815122
1714079119.7031083,-3.7105622114958585
1714079119.7032216,-3.6615281193344678
1714079119.7033346,-3.6136613951789007
1714079119.7034478,-3.558789800714563
1714079119.703561,-3.5027508382444026
