Epoch Time,z
1714080150.282655,-3.6043215681005405
1714080150.2827675,-3.610158849645544
1714080150.28288,-3.6241688110210277
1714080150.2829926,-3.641680876413981
1714080150.2831051,-3.6615281193344678
1714080150.2832177,-3.683710098266601
1714080150.2833302,-3.697720059642085
1714080150.2834427,-3.7187346705683955
1714080150.2835553,-3.736246956719292
1714080150.2836678,-3.7549266108760126
1714080150.2837803,-3.782946092111093
1714080150.2838926,-3.81446811887953
1714080150.2840052,-3.8483248816596136
1714080150.2841177,-3.8880193675005876
1714080150.2842302,-3.9277134118256742
1714080150.2843428,-3.966240529660825
1714080150.2844553,-4.004767205980088
1714080150.2845678,-4.037456600754349
1714080150.2846804,-4.06664389151114
1714080150.284793,-4.09816547676369
1714080150.2849054,-4.1308553130538375
1714080150.285018,-4.162376898306388
1714080150.2851305,-4.205573929680718
1714080150.285243,-4.2429332379941584
1714080150.2853556,-4.286129827852602
1714080150.285468,-4.329326859226933
1714080150.2855806,-4.366686167540373
1714080150.2856932,-4.399375562314634
1714080150.2858057,-4.429730221077247
1714080150.2859182,-4.454247156778971
1714080150.2860308,-4.481099270008228
1714080150.286143,-4.502113660176595
1714080150.2862556,-4.525463227872495
1714080150.2863681,-4.556985254640932
1714080150.2864807,-4.586172545397723
1714080150.2865932,-4.615359394638626
1714080150.2867057,-4.6410441398620605
1714080150.2868183,-4.65972379401878
1714080150.2869308,-4.67256572511461
1714080150.2870433,-4.677236080169678
1714080150.2871559,-4.676068270647967
1714080150.2872684,-4.66906362109714
1714080150.287381,-4.656221248485424
1714080150.2874935,-4.643378875873706
1714080150.287606,-4.62703439924452
1714080150.2877185,-4.6083547450878
1714080150.287831,-4.590842458936903
1714080150.2879436,-4.562822977701822
1714080150.2880561,-4.523128491860849
1714080150.2881687,-4.4764293564690485
1714080150.2882812,-4.414552670937997
1714080150.2883937,-4.341001422316939
1714080150.288506,-4.256942978611699
1714080150.2886186,-4.160042162294741
1714080150.288731,-4.058471432438603
1714080150.2888436,-3.9463930659823947
1714080150.2889562,-3.824975313963713
1714080150.2890687,-3.7012223844174983
1714080150.2891812,-3.561124757484153
1714080150.2892938,-3.4140222602420383
1714080150.2894063,-3.254077390388206
1714080150.2895188,-3.0777880439051875
1714080150.2896314,-2.888656104052508
1714080150.289744,-2.6785097740314625
1714080150.2898564,-2.4555210713986995
