Epoch Time,z
1714079157.4095216,-5.085853735605875
1714079157.4096344,-5.060169431898329
1714079157.4097471,-5.030982582657425
1714079157.4098597,-5.004130469428168
1714079157.4099724,-4.980780901732268
1714079157.4100852,-4.955096156508834
1714079157.410198,-4.93524913434629
1714079157.4103107,-4.9072296531112105
1714079157.4104235,-4.881544907887776
1714079157.410536,-4.851190249125162
1714079157.4106488,-4.822003399884259
1714079157.4107616,-4.793983918649179
1714079157.4108744,-4.757791978341562
1714079157.4109871,-4.730939865112305
1714079157.4110997,-4.699417838343868
1714079157.4112124,-4.674900902642144
1714079157.4113252,-4.64921615741871
1714079157.411438,-4.6258665897228095
1714079157.4115508,-4.60251702202691
1714079157.4116635,-4.576832718319363
1714079157.411776,-4.548813237084283
1714079157.4118888,-4.520793314333315
1714079157.4120016,-4.490439097086588
1714079157.4121144,-4.457749702312328
1714079157.4122272,-4.429730221077247
1714079157.4123397,-4.397040826302987
1714079157.4124525,-4.372523449085376
1714079157.4125652,-4.35150905891701
1714079157.412678,-4.330494227232756
1714079157.4127908,-4.303642114003499
1714079157.4129035,-4.277957810295953
1714079157.413016,-4.247603151533339
1714079157.4131289,-4.217248492770724
1714079157.4132416,-4.183391729990641
1714079157.4133544,-4.148367157688847
1714079157.4134672,-4.11217521738123
1714079157.4135797,-4.08065363212868
1714079157.4136925,-4.046796427832709
1714079157.4138052,-4.017609578591806
1714079157.413918,-3.9872549198291916
1714079157.4140308,-3.954565525054931
1714079157.4141436,-3.9195413942690247
1714079157.414256,-3.876344362894694
1714079157.4143689,-3.836650318569607
1714079157.4144816,-3.7946206552010993
1714079157.4145944,-3.744418974275942
1714079157.4147072,-3.695385102872495
1714079157.4148197,-3.6428484651777477
1714079157.4149325,-3.5949817410221803
1714079157.4150453,-3.5436124713332564
1714079157.415158,-3.4934110111660424
1714079157.4152708,-3.440874373471295
1714079157.4153836,-3.381332865467778
1714079157.415496,-3.3206237687004934
1714079157.415609,-3.250575065612793
1714079157.4157217,-3.180526141767148
1714079157.4158344,-3.1058075251402677
1714079157.4159472,-3.028753730985853
1714079157.4160597,-2.9458626552864353
1714079157.4161725,-2.8641391683507846
1714079157.4162853,-2.781248092651367
1714079157.416398,-2.6948544714185925
1714079157.4165108,-2.606125893416228
1714079157.4166236,-2.512727622632627
1714079157.4167361,-2.414659217551902
1714079157.416849,-2.3119208989319975
1714079157.4169617,-2.2045126667729127
1714079157.4170744,-2.0947696986021818
1714079157.4171872,-1.9745190938313801
1714079157.4172997,-1.856603666588112
1714079157.4174125,-1.734018215426692
1714079157.4175253,-1.6079303291108873
1714079157.417638,-1.480675074789259
1714079157.4177508,-1.352252231703864
1714079157.4178636,-1.2214944318488792
1714079157.4179761,-1.0884016752243042
1714079157.418089,-0.9518064834453441
1714079157.4182017,-0.808206421357614
1714079157.4183145,-0.6646063592698839
1714079157.4184272,-0.5128339484885887
1714079157.4185398,-0.35989403172775547
1714079157.4186525,-0.20695411496692231
1714079157.4187653,-0.054014201655432026
1714079157.418878,0.10244818749251189
1714079157.4189909,0.2612565678578836
1714079157.4191036,0.41772952234303506
1714079157.4192162,0.573034750090705
1714079157.419329,0.7341785563362969
1714079157.4194417,0.8941546634391502
1714079157.4195545,1.055298469684742
1714079157.4196672,1.2234484707867657
1714079157.4197798,1.3857599761750963
1714079157.4198925,1.5550776764198584
1714079157.4200053,1.7220600887581152
1714079157.420118,1.8878746915746616
1714079157.4202309,2.0490184978202537
1714079157.4203436,2.2066590962586576
1714079157.4204562,2.3584613093623408
1714079157.420569,2.5161019078007447
1714079157.4206817,2.6620655148117627
1714079157.4207945,2.813867727915446
1714079157.4209073,2.9598311141685203
1714079157.4210198,3.109297928986726
1714079157.4211326,3.248255341141312
1714079157.4212453,3.3930511386306197
1714079157.421358,3.5296729317417848
1714079157.4214709,3.656953352468985
1714079157.4215837,3.780730565388997
1714079157.4216962,3.895165743651213
1714079157.421809,4.009601363429317
1714079157.4219217,4.11119196150038
1714079157.4220345,4.215118178614864
1714079157.4221473,4.315540967164216
1714079157.4222598,4.4124607686643245
1714079157.4223726,4.507044951121012
1714079157.4224854,4.593455791473389
1714079157.4225981,4.677530571266456
1714079157.422711,4.752263757917616
1714079157.4228237,4.8269973860846624
