Epoch Time,z
1714079166.8572147,-4.181056552463107
1714079166.857328,-4.290799741391782
1714079166.8574412,-4.391203103242097
1714079166.8575542,-4.489271729080765
1714079166.8576674,-4.579167454331009
1714079166.8577807,-4.660891162024604
1714079166.857894,-4.740279692190665
1714079166.8580072,-4.809161027272542
1714079166.8581202,-4.874539816821063
1714079166.8582335,-4.9340813248245805
1714079166.8583467,-4.990120728810628
1714079166.85846,-5.039154600214075
1714079166.8585732,-5.0835189995942285
1714079166.8586862,-5.124380853441026
1714079166.8587995,-5.160572793748643
1714079166.8589127,-5.19092701099537
1714079166.859026,-5.217779124224627
1714079166.8591392,-5.239961323914704
1714079166.8592522,-5.253971064532244
1714079166.8593655,-5.267980805149785
1714079166.8594787,-5.274985896216498
1714079166.859592,-5.277320632228145
1714079166.8597052,-5.277320632228145
1714079166.8598182,-5.274985896216498
1714079166.8599315,-5.269148173155608
1714079166.8600447,-5.260976155598958
1714079166.860158,-5.252803696526421
1714079166.8602712,-5.241128691920528
1714079166.8603842,-5.225951583297164
1714079166.8604975,-5.211941842679624
1714079166.8606107,-5.19092701099537
1714079166.860724,-5.169912620827003
1714079166.8608372,-5.145395243609393
1714079166.8609502,-5.120878307907669
1714079166.8610635,-5.092858826672589
1714079166.8611767,-5.064839345437509
1714079166.86129,-5.036819864202428
1714079166.8614032,-5.008800382967348
1714079166.8615162,-4.984283005749737
1714079166.8616295,-4.957431334036367
1714079166.8617427,-4.9340813248245805
1714079166.861856,-4.903727107577853
1714079166.8619692,-4.87337244881524
1714079166.8620822,-4.845352967580159
1714079166.8621955,-4.811496204800076
1714079166.8623087,-4.781141546037461
1714079166.862422,-4.744949605729844
1714079166.8625352,-4.715762756488941
1714079166.8626482,-4.688910643259684
1714079166.8627615,-4.660891162024604
1714079166.8628747,-4.6410441398620605
1714079166.862988,-4.614192026632804
1714079166.8631012,-4.589674649415192
1714079166.8632143,-4.563990345707646
1714079166.8633275,-4.532468318939209
1714079166.8634408,-4.504448837704128
1714079166.863554,-4.470592074924045
1714079166.8636672,-4.441404784167254
1714079166.8637803,-4.411050566920528
1714079166.8638935,-4.385365821697094
1714079166.8640068,-4.363183622007017
1714079166.86412,-4.339834054311116
1714079166.8642333,-4.318819222626862
1714079166.8643463,-4.294302286925139
1714079166.8644595,-4.267450173695882
1714079166.8645728,-4.239430692460801
1714079166.864686,-4.206741297686541
1714079166.8647993,-4.176386638923927
1714079166.8649123,-4.1413625081380205
1714079166.8650255,-4.11217521738123
1714079166.8651388,-4.08065363212868
1714079166.865252,-4.050298973366066
1714079166.8653653,-4.021112124125162
1714079166.8654783,-3.9872549198291916
1714079166.8655915,-3.958068070588288
1714079166.8657048,-3.920708762274848
1714079166.865818,-3.8786795404222274
1714079166.8659313,-3.8354825090478966
1714079166.8660443,-3.7864486376444497
1714079166.8661575,-3.736246956719292
1714079166.8662708,-3.683710098266601
1714079166.866384,-3.634676006105211
1714079166.8664973,-3.5844743251800533
1714079166.8666103,-3.533105276249073
1714079166.8667235,-3.4817362273180925
1714079166.8668368,-3.426864632853755
1714079166.86695,-3.3638205793168807
1714079166.8670633,-3.2996091577741833
1714079166.8671763,-3.2295604546864825
1714079166.8672895,-3.156009206065425
1714079166.8674028,-3.0777880439051875
1714079166.867516,-3.0019018385145397
1714079166.8676293,-2.917843174051355
1714079166.8677423,-2.8372870551215277
1714079166.8678555,-2.753228390658343
1714079166.8679688,-2.6656674014197455
1714079166.868082,-2.575771455411558
1714079166.8681953,-2.480038007100423
1714079166.8683083,-2.3796348660080517
1714079166.8684216,-2.2745615906185574
1714079166.8685348,-2.1636510336840593
1714079166.868648,-2.0492379312162043
1714079166.8687613,-1.9289873264454027
1714079166.8688743,-1.8075694640477498
1714079166.8689876,-1.6861514912711248
1714079166.8691008,-1.5588962369494967
1714079166.869214,-1.4304733938641017
1714079166.8693273,-1.2985481156243217
1714079166.8694406,-1.1677903157693368
1714079166.8695536,-1.0276926888359916
1714079166.8696668,-0.8852601051330565
1714079166.86978,-0.7404925646605315
1714079166.8698933,-0.5887201538792363
1714079166.8700066,-0.43461275873360805
1714079166.8701196,-0.2828403203575699
1714079166.8702328,-0.11939309813358165
1714079166.870346,0.03822421379111431
1714079166.8704593,0.19936800278999187
1714079166.8705726,0.3616794943809509
1714079166.8706856,0.5181524488661023
1714079166.8707988,0.6769608568262171
1714079166.870912,0.8369369087395844
1714079166.8710253,1.001583867602878
1714079166.8711386,1.1650630721339472
1714079166.8712516,1.3332130732359708
1714079166.8713648,1.500195375195256
1714079166.871478,1.6683454866762513
1714079166.8715913,1.8294892929218431
1714079166.8717046,1.9964714845021565
1714079166.8718176,2.152944494176794
1714079166.8719308,2.309417503851431
1714079166.872044,2.464722704004358
1714079166.8721573,2.6130217093008534
1714079166.8722706,2.7601531258335816
1714079166.8723836,2.909619719893844
1714079166.8724968,3.0590865347120495
1714079166.87261,3.2062177304868342
1714079166.8727233,3.3486781296906645
1714079166.8728366,3.4888031306090177
1714079166.8729496,3.624257334956416
1714079166.8730628,3.746866738354718
1714079166.873176,3.8718117607964406
1714079166.8732893,3.983911761531123
1714079166.8734026,4.091340965694851
1714079166.8735156,4.198770169858579
1714079166.8736289,4.300360767929642
1714079166.873742,4.399615746957284
1714079166.8738554,4.491864751886438
1714079166.8739686,4.5852815663373026
1714079166.8740816,4.670524155652081
1714079166.8741949,4.749928580390082
1714079166.874308,4.823493957519531
1714079166.8744214,4.885382563979537
1714079166.8745346,4.94493599291201
1714079166.8746476,4.996315196708396
1714079166.8747609,5.046526590983072
1714079166.874874,5.092067188686794
1714079166.8749874,5.131769180297852
1714079166.8751006,5.172638981430619
1714079166.8752136,5.204167189421477
1714079166.8753269,5.2368632069340455
1714079166.8754401,5.263720176838062
1714079166.8755534,5.28357117264359
1714079166.8756666,5.301086990921585
1714079166.8757796,5.308093406535961
1714079166.8758929,5.3186028091995805
1714079166.8760061,5.320937986727114
1714079166.8761194,5.3232736057705345
1714079166.8762326,5.322105796248824
1714079166.8763456,5.3186028091995805
1714079166.876459,5.315099380634448
1714079166.8765721,5.3057577874925395
1714079166.8766854,5.298751371878164
1714079166.8767986,5.284738982165301
1714079166.8769116,5.2730622114958585
1714079166.877025,5.257881570745397
1714079166.8771381,5.238030574939868
1714079166.8772514,5.220515198177761
1714079166.8773646,5.199496392850523
1714079166.8774776,5.178477587523283
1714079166.877591,5.151620176103379
1714079166.8777041,5.130601370776141
1714079166.8778174,5.107247387921368
1714079166.8779306,5.080389976501465
1714079166.8780437,5.060538980695936
1714079166.878157,5.034849378797743
1714079166.8782701,5.0091597768995495
1714079166.8783834,4.984637984523067
1714079166.8784966,4.956612763581452
1714079166.8786097,4.929755793677436
1714079166.878723,4.9040661917792425
1714079166.8788362,4.871370174266674
1714079166.8789494,4.84451276284677
1714079166.8790627,4.814152364377622
1714079166.8791757,4.7861275849518945
1714079166.879289,4.760437983053701
1714079166.8794022,4.734748381155509
1714079166.8795154,4.710226588779025
1714079166.8796287,4.684536986880832
1714079166.8797417,4.658847384982638
1714079166.879855,4.631989973562735
1714079166.8799682,4.600461765571876
1714079166.8800814,4.573604354151973
1714079166.8801947,4.539740968633581
1714079166.8803077,4.511715747691967
1714079166.880421,4.48369096826624
1714079166.8805342,4.454498379318802
1714079166.8806474,4.428808777420609
1714079166.8807607,4.404286985044126
1714079166.8808737,4.371590967531557
1714079166.880987,4.343565746589943
1714079166.8811002,4.309702361071551
1714079166.8812134,4.274671166031449
1714079166.8813267,4.2349691744203914
1714079166.8814397,4.196434550815158
1714079166.881553,4.156732559204102
1714079166.8816662,4.115862758071334
1714079166.8817794,4.077328575981988
1714079166.8818927,4.037626142855044
1714079166.8820057,3.9967563417222762
1714079166.882119,3.9558865405895087
1714079166.8822322,3.906842955836543
1714079166.8823454,3.85779892956769
1714079166.8824587,3.8040845482437695
1714079166.8825717,3.746866738354718
1714079166.882685,3.6873137509381326
1714079166.8827982,3.624257334956416
1714079166.8829114,3.5623689492543535
1714079166.8830247,3.499312533272637
1714079166.8831377,3.4350885285271535
1714079166.883251,3.3661937272107156
1714079166.8833642,3.296131337130511
1714079166.8834774,3.224901137528596
1714079166.8835907,3.1431615352630615
1714079166.8837037,3.0625895217612937
1714079166.883817,2.9738437246393272
1714079166.8839302,2.8839301179956505
1714079166.8840435,2.7905135243027295
1714079166.8841567,2.693593722802621
1714079166.8842697,2.593170713495325
1714079166.884383,2.4904123059025514
1714079166.8844962,2.3888217078314886
1714079166.8846095,2.2813925036677607
1714079166.8847227,2.1716279012185553
1714079166.8848357,2.056024692676685
1714079166.884949,1.9334152892783836
1714079166.8850622,1.809638186737343
1714079166.8851755,1.6788548893398707
1714079166.8852887,1.544568384135211
1714079166.8854017,1.4067786711233632
1714079166.885515,1.267821369347749
1714079166.8856282,1.127696368429396
1714079166.8857415,0.9805650622756392
1714079166.8858547,0.8369369087395844
1714079166.8859677,0.6886379034430892
1714079166.886081,0.5368358007183781
1714079166.8861942,0.38036284623322664
1714079166.8863075,0.2215544658678549
1714079166.8864207,0.0615783863597446
1714079166.8865337,-0.10304837315170852
1714079166.886647,-0.26883055214528684
1714079166.8867602,-0.4369477155031981
1714079166.8868735,-0.6073998080359565
1714079166.8869867,-0.7708470578546877
1714079166.8870997,-0.940131699597394
1714079166.887213,-1.1059138509962294
1714079166.8873262,-1.2716961127740365
1714079166.8874395,-1.4386457425576669
1714079166.8875527,-1.6044278939565022
1714079166.8876657,-1.7678751989647192
1714079166.887779,-1.9336574607425265
1714079166.8878922,-2.1029419369167752
1714079166.8880055,-2.265221763540197
1714079166.8881187,-2.4298365469332093
1714079166.8882318,-2.5897811960290977
1714079166.888345,-2.74272119557416
1714079166.8884583,-2.890991060822098
1714079166.8885715,-3.0357586012946234
1714079166.8886847,-3.1781911849975586
1714079166.8887978,-3.3171214439250805
1714079166.888911,-3.4560514820946584
1714079166.8890243,-3.5868092819496433
1714079166.8891375,-3.7187346705683955
1714079166.8892508,-3.844822336126257
1714079166.8893638,-3.962737984127468
1714079166.889477,-4.081821000134503
1714079166.8895903,-4.190396821057354
1714079166.8897035,-4.293134918919316
1714079166.8898168,-4.394705648775454
1714079166.8899298,-4.484601815541585
1714079166.890043,-4.5721628047801826
1714079166.8901563,-4.65388607095789
1714079166.8902695,-4.7321072331181275
1714079166.8903828,-4.804491113733362
1714079166.8904958,-4.875707626342773
1714079166.890609,-4.936416502352114
1714079166.8907223,-4.995958010355631
1714079166.8908355,-5.044992323274966
1714079166.8909488,-5.091691458666766
1714079166.8910618,-5.13021813498603
1714079166.891175,-5.1629075297602895
1714079166.8912883,-5.19559692453455
1714079166.8914015,-5.216611756218804
1714079166.8915148,-5.2376261463871705
1714079166.8916278,-5.251636328520598
1714079166.891741,-5.265646069138138
1714079166.8918543,-5.270315982677318
1714079166.8919675,-5.278488000233968
