Epoch Time,z
1714078789.2772162,3.514492732507211
1714078789.277329,3.4853001435597735
1714078789.2774415,3.4526043468051486
1714078789.2775543,3.42107613881429
1714078789.277667,3.3872125325379545
1714078789.2777798,3.353348926261619
1714078789.2778924,3.3183177312215166
1714078789.2780051,3.2797833283742266
1714078789.278118,3.24008133676317
1714078789.2782304,3.198043726108692
1714078789.2783432,3.1548385266904475
1714078789.278456,3.1128011367939137
1714078789.2785687,3.067260318332248
1714078789.2786813,3.0240551189140037
1714078789.278794,2.977346932446515
1714078789.2789068,2.93297392350656
1714078789.2790194,2.8839301179956505
1714078789.2791321,2.834886312484741
1714078789.279245,2.7800041216391103
1714078789.2793574,2.723954121271769
1714078789.2794702,2.666736311382717
1714078789.279583,2.608350912729899
1714078789.2796957,2.5476301157916033
1714078789.2798083,2.4892447171387846
1714078789.279921,2.425020712393301
1714078789.2800338,2.3631321059332953
1714078789.2801464,2.300075910709522
1714078789.2802591,2.232348698156851
1714078789.280372,2.164621706362124
1714078789.2804847,2.0968944938094527
1714078789.2805972,2.024496484685827
1714078789.28071,1.952098696320145
1714078789.2808228,1.875029890625565
1714078789.2809353,1.7991287840737236
1714078789.281048,1.719724690472638
1714078789.2811608,1.6449912830635351
1714078789.2812736,1.5655870790834778
1714078789.2813861,1.485015175960682
1714078789.281499,1.4056109719806247
1714078789.2816117,1.3215359714296129
1714078789.2817242,1.237460970878601
1714078789.281837,1.1487150633776628
1714078789.2819498,1.0611369653984353
1714078789.2820625,0.9712233587547584
1714078789.282175,0.8801421081578289
1714078789.2822878,0.7878931584181609
1714078789.2824006,0.6933087552035296
1714078789.2825131,0.6045629028920774
1714078789.282626,0.5099784996774461
1714078789.2827387,0.41772952234303506
1714078789.2828512,0.3219774199856652
1714078789.282964,0.22388987795070364
1714078789.2830768,0.12813777559333375
1714078789.2831895,0.030050250805086557
1714078789.283302,-0.06685648113489151
1714078789.2834148,-0.17076222984879105
1714078789.2835276,-0.2664955953756968
1714078789.2836401,-0.3692338588061156
1714078789.283753,-0.46496722433302135
1714078789.2838657,-0.5630355742242601
1714078789.2839785,-0.6611039241154988
1714078789.284091,-0.7568373172371475
1714078789.2842038,-0.8584080470932854
1714078789.2843165,-0.9576438753693192
1714078789.284429,-1.0557122804500438
1714078789.2845418,-1.1549480535365917
1714078789.2846546,-1.2518488698535495
1714078789.2847674,-1.349917274934274
1714078789.28488,-1.442148177712052
1714078789.2849927,-1.5378815156442147
1714078789.2851055,-1.6324474855705542
1714078789.285218,-1.720008474809152
1714078789.2853308,-1.8157418127413147
1714078789.2854435,-1.9009678452103225
1714078789.2855563,-1.989696423212687
1714078789.2856688,-2.0760900444454617
1714078789.2857816,-2.1636510336840593
1714078789.2858944,-2.2477094773893
1714078789.286007,-2.3294331850828947
1714078789.2861197,-2.412324260782312
1714078789.2862325,-2.489377834178783
1714078789.286345,-2.5629290827998408
1714078789.2864578,-2.638815508948432
1714078789.2865705,-2.708864212036133
1714078789.2866833,-2.781248092651367
1714078789.2867959,-2.8501294277332447
1714078789.2869086,-2.915508217281765
1714078789.2870214,-2.983221963599876
1714078789.287134,-3.0474333851425732
1714078789.2872467,-3.110477438679448
1714078789.2873595,-3.167683989913375
1714078789.2874722,-3.2225555843777123
1714078789.2875848,-3.27742717884205
1714078789.2876976,-3.3287962277730303
1714078789.2878103,-3.378997908698188
1714078789.2879229,-3.426864632853755
1714078789.2880356,-3.472396179481789
1714078789.2881484,-3.515592990098176
1714078789.2882612,-3.554119887175383
1714078789.2883737,-3.5914791954888234
1714078789.2884865,-3.6253361790268506
1714078789.2885993,-3.658025573801111
1714078789.2887118,-3.687212643799958
1714078789.2888246,-3.7140647570292153
1714078789.2889373,-3.7385816927309388
1714078789.28905,-3.7642664379543724
1714078789.2891626,-3.7864486376444497
1714078789.2892754,-3.8074630278128163
1714078789.2893882,-3.8261426819695363
1714078789.2895007,-3.8389850545812534
1714078789.2896135,-3.8529947951987937
1714078789.2897263,-3.8623346222771535
1714078789.2898388,-3.8705070813496905
1714078789.2899516,-3.8786795404222274
1714078789.2900643,-3.886851557978877
1714078789.290177,-3.891521471518057
1714078789.2902896,-3.899693930590594
1714078789.2904024,-3.8973591945789474
1714078789.2905152,-3.9020291081181275
1714078789.2906277,-3.8973591945789474
1714078789.2907405,-3.8926892810397677
1714078789.2908533,-3.8903541035122338
1714078789.290966,-3.8786795404222274
1714078789.2910786,-3.8705070813496905
1714078789.2911913,-3.8576647087379734
1714078789.291304,-3.845990145647967
1714078789.2914166,-3.83781768657543
1714078789.2915294,-3.82847785949707
1714078789.2916422,-3.8133003093578193
1714078789.291755,-3.7992905687402794
1714078789.2918675,-3.784113460116916
1714078789.2919803,-3.766601173966019
1714078789.292093,-3.7467541518034757
1714078789.2922056,-3.7257393201192217
1714078789.2923183,-3.7058922979566784
1714078789.292431,-3.6848776870303683
1714078789.2925436,-3.663863076104058
1714078789.2926564,-3.6381785516385676
1714078789.2927692,-3.6171637199543136
1714078789.292882,-3.59264678425259
1714078789.2929945,-3.56929721655669
1714078789.2931073,-3.5436124713332564
1714078789.29322,-3.512090665322763
1714078789.2933326,-3.4782336817847357
1714078789.2934453,-3.4420417414771185
1714078789.2935581,-3.404682433163678
1714078789.293671,-3.3696580816198276
1714078789.2937834,-3.3322985525484436
1714078789.2938962,-3.294939244235003
1714078789.294009,-3.2552449791519726
1714078789.2941215,-3.220220627608122
1714078789.2942343,-3.1816937305309154
1714078789.294347,-3.140831876684118
1714078789.2944598,-3.0964676980619075
1714078789.2945724,-3.0521032986817533
1714078789.2946851,-3.007739120059543
1714078789.294798,-2.9587050278981524
1714078789.2949104,-2.912005671748408
1714078789.2950232,-2.865306536356608
1714078789.295136,-2.8151048554314504
1714078789.2952487,-2.76840572003965
1714078789.2953613,-2.7205389958840827
1714078789.295474,-2.6680023581893355
1714078789.2955868,-2.6166333092583547
1714078789.2956994,-2.5594267580244274
1714078789.2958121,-2.503387795554267
1714078789.295925,-2.4426786987869824
1714078789.2960374,-2.3796348660080517
1714078789.2961502,-2.3177584012349444
1714078789.296263,-2.253546979692247
1714078789.2963758,-2.1916705149191396
1714078789.2964883,-2.125124136606852
1714078789.296601,-2.057410169530798
1714078789.2967138,-1.9908637912185103
1714078789.2968264,-1.9208150881308095
1714078789.2969391,-1.8531011210547552
1714078789.297052,-1.7772150260430795
1714078789.2971647,-1.6989938638828417
1714078789.2972772,-1.618437744953014
1714078789.29739,-1.5378815156442147
1714078789.2975028,-1.459660353483977
1714078789.2976153,-1.3756017993997645
1714078789.297728,-1.2973806372395267
1714078789.2978408,-1.214489561540109
1714078789.2979536,-1.1315984858406913
1714078789.2980661,-1.048707299762302
1714078789.298179,-0.9623137889084992
1714078789.2982917,-0.8747527996699015
1714078789.2984042,-0.7871917552418178
1714078789.298517,-0.6984632876184251
1714078789.2986298,-0.6073998080359565
1714078789.2987425,-0.5163363836429737
1714078789.298855,-0.42760786083009505
1714078789.2989678,-0.33654440884236936
1714078789.2990806,-0.24664843523943863
1714078789.2991931,-0.15675246163650794
1714078789.299306,-0.0656890027500965
1714078789.2994187,0.025379418016031934
1714078789.2995312,0.11762840052445729
1714078789.299644,0.20987737785886834
1714078789.2997568,0.3079648922990869
1714078789.2998695,0.4013815963709796
1714078789.299982,0.5006368513460512
1714078789.3000948,0.596388953703421
1714078789.3002076,0.6933087552035296
1714078789.3003201,0.7867254592754223
1714078789.300433,0.8789744090150903
1714078789.3005457,0.9723911682764689
1714078789.3006585,1.064640062826651
1714078789.300771,1.1592244660412823
1714078789.3008838,1.2503057718276978
1714078789.3009965,1.344890175042329
1714078789.301109,1.4348037816860058
1714078789.3012218,1.5317235831861142
1714078789.3013346,1.6228047785935578
1714078789.3014474,1.7092152878090185
1714078789.30156,1.8002964832164623
1714078789.3016727,1.883203895003707
1714078789.3017855,1.9696142938401964
1714078789.301898,2.0490184978202537
1714078789.3020108,2.1330934983712653
1714078789.3021235,2.211329892829612
1714078789.3022363,2.288398698524192
1714078789.3023489,2.3678029025042497
1714078789.3024616,2.447207106484307
1714078789.3025744,2.5231081026571767
1714078789.302687,2.5920029039736145
1714078789.3027997,2.6620655148117627
1714078789.3029125,2.7297925066064903
1714078789.303025,2.795184320873684
1714078789.3031378,2.854737529048213
1714078789.3032506,2.917793724271986
1714078789.3033633,2.9738437246393272
1714078789.3034759,3.0357323310993336
1714078789.3035886,3.088279123659487
1714078789.3037014,3.147832331834016
1714078789.303814,3.2015469339158797
1714078789.3039267,3.2529261377122665
1714078789.3040395,3.2984667354159884
1714078789.3041523,3.3451751426414207
1714078789.3042648,3.3907157403451422
1714078789.3043776,3.430417731956199
1714078789.3044903,3.4747907408961543
1714078789.3046029,3.50865434717249
1714078789.3047156,3.54718875001978
1714078789.3048284,3.582219945059882
1714078789.3049412,3.614915741814507
1714078789.3050537,3.645276140283655
1714078789.3051665,3.6733011404673257
1714078789.3052793,3.698990742365519
1714078789.3053918,3.718841958928991
1714078789.3055046,3.73986076425623
1714078789.3056173,3.758543950540048
1714078789.30573,3.776059327302155
1714078789.3058426,3.787736539487485
1714078789.3059554,3.8017489292003486
1714078789.3060682,3.8122583318639682
1714078789.3061807,3.8216003665217646
1714078789.3062935,3.827438531098542
1714078789.3064063,3.833277137191207
1714078789.3065188,3.8402835528055825
1714078789.3066316,3.8437865398548263
1714078789.3067443,3.844954349376537
1714078789.306857,3.8437865398548263
1714078789.3069696,3.844954349376537
1714078789.3070824,3.841451362327293
1714078789.3071952,3.8367805657563383
1714078789.3073077,3.8344449467129174
1714078789.3074205,3.8251033535710084
1714078789.3075333,3.8157617604290994
1714078789.307646,3.8040845482437695
1714078789.3077586,3.7935751455801503
1714078789.3078713,3.779562755867287
1714078789.307984,3.770221162725378
1714078789.3080966,3.7538731539690935
1714078789.3082094,3.741028132262053
1714078789.3083222,3.722344945978235
1714078789.308435,3.7059969372219506
1714078789.3085475,3.6861459414164224
1714078789.3086603,3.6616241490399393
1714078789.308773,3.6406053437127004
1714078789.3088856,3.6160835513362177
1714078789.3089983,3.593896936487268
1714078789.309111,3.564704347539831
1714078789.309224,3.5425177326908814
1714078789.3093364,3.5133251437434443
1714078789.3094492,3.4853001435597735
1714078789.309562,3.4549397450906256
1714078789.3096745,3.41990832929258
1714078789.3097873,3.389547930823432
1714078789.3099,3.351013527976142
1714078789.3100126,3.3159823329360396
1714078789.3101254,3.276280341324983
1714078789.3102381,3.234242730670505
1714078789.310351,3.1945407390594482
1714078789.3104634,3.1536709379266807
1714078789.3105762,3.1104655177504927
1714078789.310689,3.070763526139436
1714078789.3108015,3.0240551189140037
1714078789.3109143,2.980849919495759
1714078789.311027,2.9294707156993725
1714078789.3111398,2.879259321424696
1714078789.3112524,2.8290479271500195
1714078789.3113651,2.7741655155464455
1714078789.311478,2.723954121271769
1714078789.3115904,2.667904120904428
1714078789.3117032,2.615357107586331
1714078789.311816,2.5581395184552225
1714078789.3119287,2.503257106851648
1714078789.3120413,2.44487170819883
1714078789.312154,2.384150911260534
1714078789.3122668,2.3210944952788175
1714078789.3123794,2.2545350922478566
1714078789.3124921,2.1891434987386065
1714078789.312605,2.1179132991366916
1714078789.3127177,2.0501860865840205
1714078789.3128302,1.9777882982183383
1714078789.312943,1.9077256873801902
1714078789.3130558,1.8364954877782749
1714078789.3131683,1.7629298898908825
1714078789.313281,1.6893641816245184
1714078789.3133938,1.61229548630891
1714078789.3135064,1.5340589814715915
1714078789.3136191,1.448816281777841
1714078789.313732,1.3670766795123064
1714078789.3138447,1.2830015685823228
1714078789.3139572,1.1977588688885723
1714078789.31407,1.1136838683375605
1714078789.3141828,1.0249379608366225
1714078789.3142953,0.9385275620001333
1714078789.314408,0.8509494088314197
1714078789.3145208,0.7610358573772289
1714078789.3146336,0.6687868524480749
1714078789.3147461,0.578873300993884
1714078789.314859,0.48195349949377553
1714078789.3149717,0.38970452215936446
1714078789.3150842,0.2939523922072516
1714078789.315197,0.19703259070714313
1714078789.3153098,0.10011276851097742
1714078789.3154225,0.005528370470360473
1714078789.315535,-0.08903861183811117
