Epoch Time,z
1714078959.0981305,-3.0988026548314975
1714078959.0982437,-3.0345912332888
1714078959.0983572,-2.969212222982336
1714078959.0984704,-2.9073357582092285
1714078959.0985837,-2.8372870551215277
1714078959.0986972,-2.7754105903484203
1714078959.0988104,-2.7018593417273626
1714078959.098924,-2.628308093106305
1714078959.0990372,-2.5570918012548374
1714078959.0991504,-2.477703050330833
1714078959.099264,-2.398314520164772
1714078959.0993772,-2.3119208989319975
1714078959.0994904,-2.2231925416875766
1714078959.099604,-2.1344639636852123
1714078959.0997171,-2.0445680176770242
1714078959.0998304,-1.9523371148992466
1714078959.0999439,-1.8577710345939353
1714078959.1000571,-1.7632052854255393
1714078959.1001706,-1.6674718371144046
1714078959.1002839,-1.5647336288734717
1714078959.100397,-1.464330267023157
1714078959.1005106,-1.3592571020126343
1714078959.1006238,-1.2460114779295743
1714078959.100737,-1.1362683993798715
1714078959.1008506,-1.0206878185272217
1714078959.1009638,-0.9027723360944677
1714078959.101077,-0.7825218417026378
1714078959.1011906,-0.6622714025002938
1714078959.1013038,-0.5443559200675399
1714078959.1014173,-0.422937947290915
1714078959.1015306,-0.29918504533944307
1714078959.1016438,-0.17543214338797108
1714078959.1017573,-0.04934428121756624
1714078959.1018705,0.08026172441464882
1714078959.1019838,0.21454821582193725
1714078959.1020973,0.3488347210265972
1714078959.1022105,0.4854565969219914
1714078959.1023238,0.6185754029839127
1714078959.1024373,0.7540296073313112
1714078959.1025505,0.8871483582037466
1714078959.1026638,1.0179317659801905
1714078959.1027772,1.1487150633776628
1714078959.1028905,1.2794984711541069
1714078959.103004,1.4079464806450737
1714078959.1031172,1.5422328754707617
1714078959.1032305,1.6706808849617285
1714078959.103344,1.806135089309127
1714078959.1034572,1.9357506875638608
1714078959.1035705,2.065366285818594
1714078959.103684,2.193814295309561
1714078959.1037972,2.3152561099440963
1714078959.1039104,2.437865513342398
1714078959.104024,2.5534685011263245
1714078959.1041372,2.671407107953672
1714078959.1042507,2.781171710402877
1714078959.104364,2.8932717111375594
