Epoch Time,z
1714078874.1505651,-2.0842622827600548
1714078874.150678,-2.0037061638302274
1714078874.1507905,-1.9173125425974527
1714078874.1509032,-1.8320866205074169
1714078874.151016,-1.7421905641202573
1714078874.1511285,-1.6522946181120695
1714078874.1512413,-1.5635661504886766
1714078874.151354,-1.4725026157167223
1714078874.1514666,-1.3756017993997645
1714078874.1515794,-1.2810359398523965
1714078874.1516922,-1.182967534771672
1714078874.1518047,-1.0860667184547141
1714078874.1519175,-0.9833283998348095
1714078874.1520302,-0.8735853212851065
1714078874.1521428,-0.7685121010850976
1714078874.1522555,-0.6599364457307038
1714078874.1523683,-0.550193311991515
1714078874.1524808,-0.4392826722727881
1714078874.1525936,-0.3318744953031893
1714078874.1527064,-0.22329883994879546
1714078874.152819,-0.1123882140274401
1714078874.1529317,-0.006147512855629126
1714078874.1530442,0.10595131251547071
1714078874.153157,0.2192190537850062
1714078874.1532698,0.3278159432941013
1714078874.1533823,0.44458682338396704
1714078874.153495,0.5590222499988697
1714078874.1536078,0.6769608568262171
1714078874.1537204,0.7925640101786012
1714078874.1538332,0.9046640109132836
1714078874.153946,1.020267164265668
1714078874.1540585,1.1300317667148732
1714078874.1541712,1.2444672761140045
1714078874.154284,1.3542318785632097
1714078874.1543965,1.4686672775833693
1714078874.1545093,1.5819349774607905
1714078874.154622,1.6963704868599219
1714078874.1547346,1.8108058858800817
1714078874.1548474,1.9217382978509971
1714078874.1549602,2.0315029003002025
1714078874.1550727,2.140099693227697
1714078874.1551855,2.2451934991059477
1714078874.1552982,2.349119495462488
1714078874.1554108,2.4495425047697843
1714078874.1555235,2.5429593192206488
1714078874.1556363,2.641046709484524
1714078874.1557488,2.7321281256499113
1714078874.1558616,2.8255447193428322
1714078874.1559744,2.918961313035753
1714078874.156087,3.007707330915663
1714078874.1561997,3.0964531280376293
1714078874.1563125,3.178192730303164
1714078874.156425,3.2599323325686984
1714078874.1565378,3.334665739977801
1714078874.1566505,3.4058959395797164
1714078874.156763,3.4771261391816313
1714078874.1568758,3.544853130976359
1714078874.1569886,3.6079095469580755
1714078874.1571012,3.6733011404673257
1714078874.157214,3.7328543486418546
1714078874.1573267,3.7912395265367294
1714078874.1574392,3.848457336425781
1714078874.157552,3.901004349743878
1714078874.1576648,3.9512157440185542
1714078874.1577773,3.995588973716453
1714078874.15789,4.032955346284089
1714078874.1580026,4.072657337895146
1714078874.1581154,4.108856342456959
1714078874.1582282,4.147390966062193
