Epoch Time,z
1714079772.1198502,-4.568660259246826
1714079772.1199636,-4.5032814696983055
1714079772.1200771,-4.446074697706434
1714079772.1201906,-4.39237047124792
1714079772.120304,-4.344503967850296
1714079772.1204176,-4.297804832458496
1714079772.120531,-4.248770519539161
1714079772.1206446,-4.206741297686541
1714079772.120758,-4.165879443839744
1714079772.1208713,-4.129687503532127
1714079772.1209848,-4.100500654291223
1714079772.1210983,-4.079485822606969
1714079772.1212118,-4.067811259516963
1714079772.1213253,-4.06080616845025
1714079772.1214387,-4.0619739779719595
1714079772.1215522,-4.06080616845025
1714079772.1216657,-4.063141345977783
1714079772.1217792,-4.06080616845025
1714079772.1218927,-4.063141345977783
1714079772.1220062,-4.06080616845025
1714079772.1221197,-4.064308713983606
1714079772.1222332,-4.074815909067789
1714079772.1223466,-4.086490913673683
1714079772.1224601,-4.11334302690294
1714079772.1225736,-4.135525226593018
1714079772.1226869,-4.163544707828097
1714079772.1228004,-4.191564189063178
1714079772.1229138,-4.2160811247649015
1714079772.1230273,-4.239430692460801
1714079772.1231408,-4.258110346617522
1714079772.1232543,-4.2802925463075985
1714079772.1233678,-4.300139568470142
1714079772.1234813,-4.324656945687753
1714079772.1235948,-4.352676426922833
1714079772.1237082,-4.38419845369127
1714079772.1238217,-4.414552670937997
1714079772.1239352,-4.446074697706434
1714079772.1240487,-4.4764293564690485
1714079772.1241622,-4.497443746637415
1714079772.1242757,-4.517291210315845
1714079772.1243892,-4.527798405400029
1714079772.1245024,-4.5406407780117455
1714079772.124616,-4.548813237084283
1714079772.1247294,-4.558153064162642
1714079772.124843,-4.568660259246826
1714079772.1249564,-4.578000086325186
1714079772.1250699,-4.590842458936903
1714079772.1251833,-4.59784710848773
1714079772.1252968,-4.596679740481906
1714079772.1254103,-4.590842458936903
1714079772.1255238,-4.579167454331009
1714079772.1256373,-4.560487800174289
1714079772.1257508,-4.531300950933385
1714079772.1258643,-4.502113660176595
1714079772.1259778,-4.4659221613848645
1714079772.1260912,-4.427395043549714
1714079772.1262047,-4.390035735236274
1714079772.126318,-4.3433365998444735
1714079772.1264315,-4.291967550913492
1714079772.126545,-4.234760778921622
1714079772.1266584,-4.165879443839744
1714079772.126772,-4.086490913673683
1714079772.1268854,-3.997762556429262
1714079772.126999,-3.8985265625847707
1714079772.1271124,-3.787616005650273
1714079772.1272259,-3.673202903182418
1714079772.1273394,-3.548282384872436
1714079772.1274529,-3.418692173781218
1714079772.1275663,-3.27976213561164
1714079772.1276798,-3.136161963144938
1714079772.1277933,-2.9878920978969994
1714079772.1279068,-2.8232773145039873
1714079772.1280203,-2.650490292796382
1714079772.1281335,-2.463693309713293
1714079772.128247,-2.265221763540197
1714079772.1283605,-2.0550752127612077
1714079772.128474,-1.8344215772770067
1714079772.1285875,-1.6032604155717072
1714079772.128701,-1.3662619723214042
1714079772.1288145,-1.1175886348441795
1714079772.128928,-0.8712503645155164
1714079772.1290414,-0.6144047335342124
1714079772.129155,-0.3563915689786275
1714079772.1292684,-0.09604348904556698
1714079772.129382,0.17951695179497754
1714079772.1294954,0.4527607725726233
1714079772.1296089,0.7446879589999164
1714079772.1297224,1.0389504609284577
1714079772.1298358,1.341387077614113
1714079772.1299493,1.6438235839207966
1714079772.1300626,1.9474278997491905
1714079772.130176,2.247528897391425
1714079772.1302896,2.538288301891751
1714079772.130403,2.826712308106599
1714079772.1305165,3.103459322894061
1714079772.13063,3.3790385281598123
1714079772.1307435,3.6499469368546094
1714079772.130857,3.918520168021873
1714079772.1309705,4.190595944722493
1714079772.131084,4.452162760275382
1714079772.1311975,4.710226588779025
1714079772.131311,4.953109776532208
1714079772.1314244,5.185484003137659
1714079772.131538,5.395671614894161
1714079772.1316514,5.588343408372666
1714079772.131765,5.759996396523935
1714079772.1318781,5.917636994962339
1714079772.1319916,6.060097394166169
1714079772.132105,6.188545403657136
1714079772.1322186,6.308819629527904
1714079772.132332,6.418584011219165
1714079772.1324456,6.515503812719274
1714079772.132559,6.593740427935565
1714079772.1326725,6.661467640488236
1714079772.132786,6.705840428670247
1714079772.1328995,6.732697840090151
1714079772.133013,6.74203943323206
1714079772.1331265,6.7362008271393945
1714079772.13324,6.716349831333867
1714079772.1333535,6.684821623343008
1714079772.133467,6.647455250775372
1714079772.1335804,6.601914211555763
1714079772.1336937,6.555206245846218
1714079772.1338072,6.496820626435456
1714079772.1339207,6.43493201997545
1714079772.1340342,6.363701820373535
1714079772.1341476,6.286633014678955
1714079772.1342611,6.203725602891709
1714079772.1343746,6.113812217005976
1714079772.134488,6.025066199126067
1714079772.1346016,5.926979029620135
1714079772.134715,5.8335622151692705
1714079772.1348286,5.736642413669162
1714079772.134942,5.646728586267542
1714079772.1350555,5.555647390860098
1714079772.135169,5.468069182501899
1714079772.1352825,5.385162212230541
1714079772.135396,5.301086990921585
1714079772.1355093,5.222850375705295
1714079772.1356227,5.14227858296147
1714079772.1357362,5.066377586788601
1714079772.1358497,4.989308781094021
1714079772.1359632,4.914575594442861
1714079772.1360767,4.843345394840947
1714079772.1361902,4.775618182288276
1714079772.1363037,4.713729575828269
1714079772.1364172,4.658847384982638
1714079772.1365306,4.610971168235496
1714079772.1366441,4.568933557581018
1714079772.1367576,4.530399375491672
1714079772.136871,4.496535548457393
1714079772.1369846,4.465007781982422
1714079772.137098,4.436982561040807
1714079772.1372116,4.40662216257166
1714079772.1373248,4.378597383145933
1714079772.1374383,4.355242958775273
1714079772.1375518,4.338894950018989
1714079772.1376653,4.326050369827835
1714079772.1377788,4.324882560306125
1714079772.1378922,4.323714750784415
1714079772.1380057,4.32955335687708
1714079772.1381192,4.336559772491455
1714079772.1382327,4.344733556111653
1714079772.1383462,4.3529077812477395
1714079772.1384597,4.358745945824517
1714079772.1385732,4.368087980482313
1714079772.1386867,4.373926145059091
1714079772.1388001,4.387938976287842
1714079772.1389136,4.404286985044126
1714079772.139027,4.425305348855478
1714079772.1391406,4.4486597732261375
1714079772.1392539,4.474349375124331
