Epoch Time,z
1714078600.9527967,0.6185754029839127
1714078600.9529104,0.567196199187526
1714078600.9530241,0.5181524488661023
1714078600.9531379,0.4667733002592016
1714078600.9532518,0.41772952234303506
1714078600.9533656,0.3686857444268686
1714078600.9534793,0.3219774199856652
1714078600.953593,0.26826281790380124
1714078600.9537067,0.216883627904786
1714078600.9538205,0.16783986378599094
1714078600.9539342,0.11412527550149847
1714078600.9540482,0.0604106734196345
1714078600.954162,0.009031496355655016
1714078600.9542756,-0.04467436077970045
1714078600.9543893,-0.09370853227597695
1714078600.954503,-0.14858009914557138
1714078600.9546168,-0.19761427409119076
1714078600.9547307,-0.2513183487786187
1714078600.9548445,-0.30152000210903307
1714078600.9549582,-0.3552240905938325
1714078600.955072,-0.41359812021255493
1714078600.9551857,-0.46496722433302135
1714078600.9552994,-0.5198388187973587
1714078600.955413,-0.5700404445330302
1714078600.955527,-0.6260795173821625
1714078600.9556408,-0.678616099887424
1714078600.9557545,-0.7288177808125813
1714078600.9558682,-0.7813543633178428
1714078600.955982,-0.8303885658582051
1714078600.9560957,-0.8840926267482616
1714078600.9562094,-0.935461786058214
1714078600.9563234,-0.9856634669833713
1714078600.956437,-1.0370325159143519
1714078600.9565508,-1.0848992400699191
1714078600.9566646,-1.1339334426102814
1714078600.9567783,-1.1806325780020819
1714078600.956892,-1.2284993021576491
1714078600.9570057,-1.2728635911588315
1714078600.9571197,-1.316060291396247
1714078600.9572334,-1.3592571020126343
1714078600.9573472,-1.3989513670956646
1714078600.9574609,-1.443315656096847
1714078600.9575746,-1.483010031558849
1714078600.9576883,-1.5238717750266746
1714078600.957802,-1.5635661504886766
1714078600.957916,-1.6020929371869121
1714078600.9580297,-1.6394523558793244
1714078600.9581435,-1.6803140993471497
1714078600.9582572,-1.710668647730792
1714078600.958371,-1.7491954344290273
1714078600.9584846,-1.7842198963518494
1714078600.9585986,-1.8157418127413147
1714078600.9587123,-1.8484313178945468
1714078600.958826,-1.8846231478231923
1714078600.9589398,-1.9196474993670427
1714078600.9590535,-1.9500021581296567
1714078600.9591672,-1.985026509673507
1714078600.959281,-2.008376077369407
1714078600.959395,-2.0410654721436674
1714078600.9595087,-2.0632476718337447
1714078600.9596224,-2.0924347418325917
1714078600.959736,-2.115784309528492
1714078600.9598498,-2.1391338772243924
1714078600.9599636,-2.1636510336840593
1714078600.9600773,-2.1834980558466026
1714078600.9601912,-2.20334529876709
1714078600.960305,-2.2255274984571667
1714078600.9604187,-2.244207152613887
1714078600.9605324,-2.260551850001017
1714078600.9606462,-2.2745615906185574
1714078600.9607599,-2.2885713312360974
1714078600.9608736,-2.3002461150840476
1714078600.9609876,-2.3154234444653543
1714078600.9611013,-2.328265596319128
1714078600.961215,-2.337605423397488
1714078600.9613287,-2.346945250475848
1714078600.9614425,-2.3562852983121516
1714078600.9615562,-2.366792493396335
1714078600.96167,-2.370295038929692
1714078600.961784,-2.376132320474695
1714078600.9618976,-2.374964952468872
1714078600.9620113,-2.378467277244285
1714078600.962125,-2.378467277244285
1714078600.9622388,-2.3796348660080517
1714078600.9623525,-2.3796348660080517
1714078600.9624665,-2.377299909238462
1714078600.9625802,-2.377299909238462
1714078600.962694,-2.374964952468872
1714078600.9628077,-2.372629995699282
1714078600.9629214,-2.364457536626745
1714078600.963035,-2.359787623087565
1714078600.9631488,-2.351615164015028
1714078600.9632628,-2.344610293706258
1714078600.9633765,-2.335270466627898
1714078600.9634902,-2.3294331850828947
1714078600.963604,-2.3177584012349444
1714078600.9637177,-2.3084185741565846
1714078600.9638314,-2.2979111583144576
1714078600.9639452,-2.2827338289331505
1714078600.964059,-2.2698916770793773
1714078600.9641728,-2.251212022922657
1714078600.9642866,-2.23369973677176
1714078600.9644003,-2.213852493851273
1714078600.964514,-2.195172839694553
1714078600.9646277,-2.1753258175320096
1714078600.9647415,-2.1508086610723423
1714078600.9648554,-2.1309614181518555
1714078600.9649692,-2.106444482450132
1714078600.965083,-2.086597239529645
1714078600.9651966,-2.059745126300388
1714078600.9653103,-2.0340606018348977
1714078600.965424,-2.008376077369407
1714078600.9655378,-1.97918900737056
1714078600.9656518,-1.9500021581296567
1714078600.9657655,-1.9208150881308095
1714078600.9658792,-1.8916280181319625
1714078600.965993,-1.8624409481331152
1714078600.9661067,-1.8332540988922117
1714078600.9662204,-1.8017320721237746
1714078600.9663343,-1.7713776341191043
1714078600.966448,-1.7375206505810772
1714078600.9665618,-1.7048312558068168
1714078600.9666755,-1.6709742722687897
1714078600.9667892,-1.6336149639553492
1714078600.966903,-1.599757980417322
1714078600.9670167,-1.5588962369494967
1714078600.9671307,-1.5203693398722895
1714078600.9672444,-1.480675074789259
1714078600.967358,-1.4456506128664368
1714078600.9674718,-1.4071238261682015
1714078600.9675856,-1.3650944939366092
1714078600.9676993,-1.326567596859402
1714078600.967813,-1.2822034182371915
1714078600.967927,-1.2413415643903944
1714078600.9680407,-1.1946424289985937
1714078600.9681544,-1.1502781399974116
1714078600.9682682,-1.1000764590722543
1714078600.968382,-1.0545448020652488
1714078600.9684956,-1.0090130346792714
1714078600.9686093,-0.9576438753693192
1714078600.9687233,-0.9144471199424178
1714078600.968837,-0.8619105374371563
1714078600.9689507,-0.8152112916663841
1714078600.9690645,-0.7650096659307126
1714078600.9691782,-0.7148079850055553
1714078600.969292,-0.6634388808850888
1714078600.9694057,-0.6097347648055464
1714078600.9695196,-0.559533139069875
1714078600.9696333,-0.5046615446055377
1714078600.969747,-0.4521249621002762
1714078600.9698608,-0.4019233087698618
1714078600.9699745,-0.3482192202850624
1714078600.9700882,-0.296850088569853
1714078600.9702022,-0.2443134784698486
1714078600.970316,-0.19411182513943423
1714078600.9704297,-0.1392402582698398
1714078600.9705434,-0.08903861183811117
1714078600.970657,-0.030664596016760224
1714078600.9707708,0.023044000759168907
1714078600.9708846,0.07909401147453873
1714078600.9709985,0.1328086135564027
1714078600.9711123,0.18535550269815657
1714078600.971226,0.2379023918399104
1714078600.9713397,0.2904492671842928
1714078600.9714534,0.34299617012341815
1714078600.9715672,0.3967107722052821
1714078600.9716809,0.4469222216694443
1714078600.9717948,0.5018045504887898
1714078600.9719086,0.5543514534279151
1714078600.9720223,0.6115691529379951
1714078600.972136,0.6606129032594186
1714078600.9722497,0.7166629036267598
1714078600.9723635,0.7668744082804079
1714078600.9724772,0.8182535568873087
1714078600.9725912,0.8719681589691727
1714078600.972705,0.9186765110051189
1714078600.9728186,0.9712233587547584
1714078600.9729323,1.0214348634084065
1714078600.973046,1.070478668919316
1714078600.9731598,1.1206900631939922
1714078600.9732735,1.1709015678476404
1714078600.9733875,1.2187776742158112
1714078600.9735012,1.2666536702050102
1714078600.973615,1.312194378287704
1714078600.9737287,1.3530641794204712
1714078600.9738424,1.398604777124193
1714078600.973956,1.437139179971483
1714078600.97407,1.4791766802469888
1714078600.9741838,1.5188787822370176
1714078600.9742975,1.558580884227046
1714078600.9744112,1.5971151766953644
1714078600.974525,1.636817278685393
1714078600.9746387,1.6741839823899445
1714078600.9747524,1.70804758866628
1714078600.9748664,1.7454141819918596
1714078600.97498,1.776942389982718
1714078600.9750938,1.8119735850228202
1714078600.9752076,1.8411662843492296
1714078600.9753213,1.875029890625565
1714078600.975435,1.905390289094713
1714078600.9755487,1.9392538953710483
1714078600.9756627,1.9719496921256736
1714078600.9757764,1.9999746923093442
1714078600.9758902,2.029167502014725
1714078600.976004,2.0548571039129184
1714078600.9761176,2.0828821040965892
1714078600.9762313,2.1062360869513617
1714078600.976345,2.1295902905640776
1714078600.976459,2.154112303698504
1714078600.9765728,2.1716279012185553
1714078600.9766865,2.192646706545794
1714078600.9768002,2.2101623040658454
1714078600.976914,2.230013299871374
1714078600.9770277,2.2451934991059477
1714078600.9771414,2.262709096625999
1714078600.9772553,2.2732184992896185
1714078600.977369,2.286063300238715
1714078600.9774828,2.295404893380624
1714078600.9775965,2.3035788977587663
1714078600.9777102,2.3117529021369085
1714078600.977824,2.3175915082295733
1714078600.977938,2.3269331013714822
1714078600.9780517,2.3292684996569597
1714078600.9781654,2.3351071057496244
1714078600.978279,2.337442504035102
1714078600.9783928,2.337442504035102
1714078600.9785066,2.336274694513391
1714078600.9786203,2.3316038979424367
1714078600.9787343,2.33043630917867
1714078600.978848,2.3222623048005278
1714078600.9789617,2.3199269065150507
1714078600.9790754,2.3140883004223856
1714078600.9791892,2.3059142960442434
1714078600.979303,2.298908101187812
1714078600.9794166,2.288398698524192
1714078600.9795306,2.28022469414605
1714078600.9796443,2.268547702718664
1714078600.979758,2.2568707112912776
1714078600.9798717,2.2428581008204707
1714078600.9799855,2.2311811093930842
1714078600.9800992,2.2136652911150896
1714078600.980213,2.201988299687703
1714078600.980327,2.1833048926459417
1714078600.9804406,2.172795489982322
1714078600.9805543,2.154112303698504
1714078600.980668,2.1377642949422198
1714078600.9807818,2.116745489614981
1714078600.9808955,2.092223697238498
1714078600.9810095,2.0735402901967364
1714078600.9811232,2.0490184978202537
1714078600.981237,2.0256642942075374
1714078600.9813507,1.997639294023867
1714078600.9814644,1.9731175016473839
1714078600.981578,1.9474278997491905
1714078600.9816918,1.9182350900438097
1714078600.9818058,1.890210089860139
1714078600.9819195,1.859849691390991
1714078600.9820333,1.8283215937791046
1714078600.982147,1.7956256866455076
1714078600.9822607,1.7605944916054053
1714078600.9823744,1.7243954870435925
1714078600.9824882,1.6858610841963024
1714078600.9826021,1.6531652874416773
1714078600.9827158,1.6134631854516488
1714078600.9828296,1.5784318800325745
1714078600.9829433,1.5410651763280232
1714078600.983057,1.5036985830024436
1714078600.9831707,1.4651641801551536
1714078600.9832845,1.4231266798796476
1714078600.9833984,1.383424577889619
1714078600.9835122,1.341387077614113
1714078600.983626,1.2981817678168968
1714078600.9837396,1.25847977620584
1714078600.9838533,1.2117713689804077
1714078600.983967,1.172069266990379
1714078600.9840808,1.127696368429396
1714078600.9841948,1.0844911690111512
1714078600.9843085,1.0412859695929066
1714078600.9844222,0.9969129606529518
1714078600.984536,0.9478692655210141
1714078600.9846497,0.8988254600101047
1714078600.9847634,0.8521171079741583
1714078600.9848773,0.8007379593672576
1714078600.984991,0.751694209045834
1714078600.9851048,0.6991473061067086
1714078600.9852185,0.6489358014530605
1714078600.9853323,0.5952212545606824
1714078600.985446,0.5450097499070343
1714078600.9855597,0.4936306013001336
1714078600.9856737,0.438748272480788
1714078600.9857874,0.3873690962791443
1714078600.985901,0.3301513691743215
1714078600.9860148,0.2752690679497189
1714078600.9861286,0.2192190537850062
1714078600.9862423,0.16550445170314224
1714078600.986356,0.10945443753842954
1714078600.98647,0.055739842355251305
1714078600.9865837,0.004360661841928959
1714078600.9866974,-0.05284672327063701
1714078600.9868112,-0.10421585153650353
1714078600.986925,-0.15791994002130297
1714078600.9870386,-0.21045655012130737
1714078600.9871523,-0.2676630737604918
1714078600.9872663,-0.32019968386049624
1714078600.98738,-0.37623872911488565
1714078600.9874938,-0.42760786083009505
1714078600.9876075,-0.4801444985248424
1714078600.9877212,-0.5338485594148988
1714078600.987835,-0.5840502403400563
1714078600.9879487,-0.6365868228453176
1714078600.9880626,-0.6856210253856799
1714078600.9881763,-0.7381576078909414
1714078600.98829,-0.7871917552418178
1714078600.9884038,-0.8362259577821801
1714078600.9885175,-0.8910974970570317
1714078600.9886312,-0.940131699597394
1714078600.9887452,-0.9915008589073463
1714078600.988859,-1.039367472683942
1714078600.9889727,-1.0884016752243042
1714078600.9890864,-1.1327659642254864
1714078600.9892,-1.1794650996172868
1714078600.9893138,-1.226164345388059
1714078600.9894276,-1.2693611560044464
1714078600.9895415,-1.317227769781042
1714078600.9896553,-1.3615920587822241
1714078600.989769,-1.4071238261682015
1714078600.9898827,-1.450320526405617
1714078600.9899964,-1.4946848154067993
1714078600.9901102,-1.5367140372594197
1714078600.990224,-1.577575891106217
1714078600.9903378,-1.618437744953014
1714078600.9904516,-1.6557970532664545
1714078600.9905653,-1.6931564719588668
1714078600.990679,-1.732850737041897
1714078600.9907928,-1.7713776341191043
1714078600.9909065,-1.8052345072781597
