Epoch Time,z
1714078660.0837455,-1.337075012701529
1714078660.0838587,-1.3942814535564845
1714078660.0839717,-1.456157918329592
1714078660.084085,-1.5145319479483144
1714078660.0841982,-1.574073455951832
1714078660.0843112,-1.6336149639553492
1714078660.0844245,-1.6873190800348916
1714078660.0845377,-1.7456929992746422
1714078660.084651,-1.8028995505085696
1714078660.084764,-1.856603666588112
1714078660.0848773,-1.9056377587495026
1714078660.0849905,-1.9593419852080167
1714078660.0851035,-2.008376077369407
1714078660.0852168,-2.057410169530798
1714078660.08533,-2.1052768936863653
1714078660.085443,-2.154311206605699
1714078660.0855563,-2.2010103419975
1714078660.0856695,-2.24537452061971
1714078660.0857828,-2.292073876769454
1714078660.0858958,-2.332935509858308
1714078660.086009,-2.372629995699282
1714078660.0861223,-2.412324260782312
1714078660.0862353,-2.4485162010899293
1714078660.0863485,-2.4835405526337797
1714078660.0864618,-2.51856490417763
1714078660.0865748,-2.5559242124910706
1714078660.086688,-2.5874462392595077
1714078660.0868013,-2.620135634033768
1714078660.0869143,-2.651657660802205
1714078660.0870275,-2.6785097740314625
1714078660.0871408,-2.703026709733186
1714078660.087254,-2.727543866192853
1714078660.087367,-2.755563347427933
1714078660.0874803,-2.7742430015846535
1714078660.0875936,-2.792922876499317
1714078660.0877066,-2.8151048554314504
1714078660.0878198,-2.8326171415823476
1714078660.087933,-2.8477944709636547
1714078660.088046,-2.862971579587018
1714078660.0881593,-2.872311406665378
1714078660.0882726,-2.888656104052508
1714078660.0883858,-2.8956609743612782
1714078660.0884988,-2.9050008014396385
1714078660.088612,-2.9073357582092285
1714078660.0887253,-2.912005671748408
1714078660.0888383,-2.917843174051355
1714078660.0889516,-2.923680676354302
1714078660.0890648,-2.926015633123892
1714078660.0891778,-2.926015633123892
1714078660.089291,-2.9271830011297153
1714078660.0894043,-2.928350589893482
1714078660.0895174,-2.926015633123892
1714078660.0896306,-2.923680676354302
1714078660.0897439,-2.919010762815122
1714078660.089857,-2.9131732605121754
1714078660.08997,-2.9061683902034052
1714078660.0900834,-2.901498476664225
1714078660.0901966,-2.893326017591688
1714078660.0903096,-2.8851537792770947
1714078660.0904229,-2.879316276974148
1714078660.090536,-2.865306536356608
1714078660.0906491,-2.8547993412724244
1714078660.0907624,-2.836119466357761
1714078660.0908756,-2.8174398122010404
1714078660.0909889,-2.795257833268907
1714078660.091102,-2.7742430015846535
1714078660.0912151,-2.755563347427933
1714078660.0913284,-2.732213779732033
1714078660.0914414,-2.7123667575694896
1714078660.0915546,-2.6890169691156456
1714078660.091668,-2.6656674014197455
