Epoch Time,z
1714079318.200188,0.24957946605152553
1714079318.2003012,0.05457213286448408
1714079318.2004144,-0.14391017180901985
1714079318.2005277,-0.34121432238154936
1714079318.200641,-0.5455233984523349
1714079318.2007542,-0.7521673485084815
1714079318.2008674,-0.9634812672932942
1714079318.2009807,-1.1771301428476968
1714079318.201094,-1.3919464967868946
1714079318.201207,-1.6067628507260923
1714079318.2013202,-1.82624911820447
1714079318.2014334,-2.0410654721436674
1714079318.2015467,-2.25004443415889
1714079318.20166,-2.4578560281682895
1714079318.2017732,-2.6586625311109753
1714079318.2018864,-2.8583016660478378
1714079318.2019997,-3.0544382554513434
1714079318.202113,-3.250575065612793
1714079318.2022262,-3.4443766982467086
1714079318.2023394,-3.6358435948689776
1714079318.2024527,-3.821472768430356
1714079318.202566,-4.003599837974265
1714079318.2026792,-4.175219270918104
1714079318.2027924,-4.339834054311116
1714079318.2029057,-4.491606465092412
1714079318.2030187,-4.637541594328703
1714079318.203132,-4.7741368964866355
1714079318.2032452,-4.90139193005032
1714079318.2033584,-5.022810123584888
1714079318.2034717,-5.136055416531033
1714079318.203585,-5.245798605459707
1714079318.2036982,-5.345034599304199
1714079318.2038114,-5.436098134076153
1714079318.2039247,-5.520156577781394
1714079318.204038,-5.593707826402452
1714079318.2041512,-5.655584070417616
1714079318.2042644,-5.7104556648819536
1714079318.2043777,-5.750150150722927
1714079318.204491,-5.788676827042191
1714079318.2046041,-5.814361572265625
1714079318.2047174,-5.835376403949878
1714079318.2048306,-5.850553512573242
1714079318.2049437,-5.857558162124068
1714079318.205057,-5.864563253190782
1714079318.2051702,-5.861060707657425
1714079318.2052834,-5.854056058106599
1714079318.2053967,-5.842381053500705
1714079318.20551,-5.821366663332339
1714079318.2056231,-5.800351831648085
1714079318.2057364,-5.771164982407181
1714079318.2058496,-5.73847558763292
1714079318.205963,-5.701115837803593
1714079318.2060761,-5.66258916148433
1714079318.2061894,-5.621727307637532
1714079318.2063026,-5.579698085784912
1714079318.206416,-5.538836231938115
1714079318.2065291,-5.496807010085494
1714079318.2066424,-5.453610420227051
1714079318.2067554,-5.4127485663802535
1714079318.2068686,-5.366048989472565
1714079318.206982,-5.319349854080765
1714079318.2070951,-5.272650718688965
1714079318.2072084,-5.222449037763807
1714079318.2073216,-5.171079988832827
1714079318.207435,-5.120878307907669
1714079318.2075481,-5.074179172515869
1714079318.2076614,-5.027480037124068
1714079318.2077746,-4.983115637743914
1714079318.207888,-4.9504262429696535
1714079318.2080011,-4.911899566650391
1714079318.2081144,-4.875707626342773
1714079318.2082276,-4.841850422046802
1714079318.208341,-4.803323745727539
1714079318.2084541,-4.765964437414098
1714079318.2085674,-4.729772497106481
1714079318.2086804,-4.693580556798864
1714079318.2087936,-4.660891162024604
1714079318.208907,-4.632871680789523
1714079318.2090201,-4.611856849105269
1714079318.2091334,-4.590842458936903
1714079318.2092466,-4.574497540791829
1714079318.20936,-4.559320432168466
1714079318.2094731,-4.538305600484212
1714079318.2095864,-4.520793314333315
1714079318.2096996,-4.502113660176595
1714079318.2098129,-4.479931902002405
1714079318.2099261,-4.458917070318151
1714079318.2100394,-4.440237416161431
1714079318.2101526,-4.426227675543891
1714079318.2102659,-4.4133853029321735
1714079318.2103791,-4.406380653381348
1714079318.2104921,-4.400542930320457
1714079318.2106054,-4.390035735236274
1714079318.2107186,-4.38419845369127
1714079318.2108319,-4.371356081079553
1714079318.2109451,-4.355011162934479
1714079318.2110584,-4.336331508777759
1714079318.2111716,-4.315317118609393
1714079318.2112849,-4.300139568470142
1714079318.2113981,-4.282627723835132
1714079318.2115114,-4.266282805690059
1714079318.2116246,-4.256942978611699
1714079318.2117379,-4.240598060466625
1714079318.2118511,-4.223086215831615
1714079318.2119644,-4.206741297686541
1714079318.2120776,-4.181056552463107
1714079318.2121909,-4.151869703222204
1714079318.212304,-4.121515485975477
1714079318.2124171,-4.08532354566786
1714079318.2125304,-4.044461691821063
1714079318.2126436,-4.011772297046803
1714079318.2127569,-3.969742633678295
1714079318.2128701,-3.928881221347385
1714079318.2129834,-3.886851557978877
1714079318.2130966,-3.844822336126257
1714079318.2132099,-3.7922859191894527
1714079318.213323,-3.736246956719292
1714079318.2134364,-3.673202903182418
1714079318.2135496,-3.605488936106364
1714079318.2136629,-3.535440233018663
1714079318.213776,-3.4513815685554783
1714079318.2138894,-3.3696580816198276
1714079318.2140026,-3.285599417156643
1714079318.2141159,-3.1968708391542786
1714079318.214229,-3.1058075251402677
1714079318.214342,-3.0124090335987233
1714079318.2144554,-2.9108383037425853
1714079318.2145686,-2.8022627035776773
1714079318.2146819,-2.6890169691156456
1714079318.214795,-2.5664316283331976
1714079318.2149084,-2.440343742017393
1714079318.2150216,-2.3025810718536377
1714079318.2151349,-2.1671533584594727
1714079318.215248,-2.0200508612173573
1714079318.2153614,-1.871780995969419
1714079318.2154746,-1.723510909963537
1714079318.2155879,-1.5670685856430617
1714079318.215701,-1.4059563477834065
1714079318.2158144,-1.2448439995447793
1714079318.2159276,-1.073224456221969
1714079318.2160408,-0.9004373793248777
1714079318.2161539,-0.7148079850055553
1714079318.216267,-0.5280111674909238
1714079318.2163804,-0.3330419736879843
1714079318.2164936,-0.1369053015002498
1714079318.2166069,0.0615783863597446
1714079318.21672,0.2612565678578836
1714079318.2168334,0.4632701476414998
1714079318.2169466,0.6617806024021572
1714079318.2170599,0.8602911123523005
1714079318.217173,1.0599692662556965
1714079318.2172863,1.2619828736340557
1714079318.2173996,1.4686672775833693
1714079318.2175128,1.6788548893398707
1714079318.217626,1.8878746915746616
1714079318.2177393,2.0992298920949297
1714079318.2178526,2.307082105565954
1714079318.2179658,2.5161019078007447
1714079318.2180789,2.715780116893627
1714079318.218192,2.910787529415554
1714079318.2183053,3.1011239246085838
1714079318.2184186,3.2856219344668918
1714079318.2185318,3.468952134803489
1714079318.218645,3.644108551519888
1714079318.2187583,3.8251033535710084
1714079318.2188716,3.999091960765697
1714079318.2189848,4.169577139395255
1714079318.219098,4.335391962969744
1714079318.2192113,4.493032561408149
1714079318.2193246,4.642499376226354
1714079318.2194378,4.777953359815809
1714079318.219551,4.905233559785065
1714079318.2196643,5.019669179563169
1714079318.2197776,5.131769180297852
1714079318.2198906,5.233359778368914
1714079318.2200038,5.329112211863199
1714079318.220117,5.422528584798177
1714079318.2202303,5.506603806107132
1714079318.2203436,5.584839979807535
1714079318.2204568,5.653735001881917
1714079318.22057,5.712120621292679
1714079318.2206833,5.763499825089066
1714079318.2207966,5.805536994227656
1714079318.2209098,5.835897392696804
1714079318.221023,5.859251817067464
1714079318.2211363,5.876767193829571
1714079318.2212496,5.890780025058322
1714079318.2213628,5.901289427721942
1714079318.221476,5.905960224292896
1714079318.2215893,5.907127592298719
1714079318.2217026,5.903624605249475
1714079318.2218156,5.8966181896351
1714079318.2219288,5.877935003351282
1714079318.222042,5.860419626589175
1714079318.2221553,5.838233011740225
1714079318.2222686,5.8067048037493665
1714079318.2223818,5.77868002432364
1714079318.222495,5.74481619728936
1714079318.2226083,5.709785002249258
1714079318.2227216,5.673585997687446
1714079318.2228348,5.636219183603922
1714079318.222948,5.597685001514575
1714079318.2230613,5.5603181874310526
1714079318.2231746,5.522951814863417
1714079318.2232878,5.485585000779893
1714079318.223401,5.445883009168837
1714079318.2235143,5.406180576041892
1714079318.2236273,5.362975597381592
1714079318.2237406,5.319770177205403
1714079318.2238538,5.277733008066813
1714079318.223967,5.235695397412335
1714079318.2240803,5.195993405801278
1714079318.2241936,5.159794401239465
1714079318.2243068,5.124763206199363
1714079318.22442,5.090899379165084
1714079318.2245333,5.058203803168403
1714079318.2246466,5.027842963183367
1714079318.2247598,4.99865037423593
1714079318.224873,4.964786988717538
1714079318.2249863,4.935594399770101
1714079318.2250996,4.905233559785065
1714079318.2252128,4.874873161315918
1714079318.225326,4.84568057236848
1714079318.2254393,4.818823160948576
1714079318.2255523,4.797804797137225
1714079318.2256656,4.777953359815809
1714079318.2257788,4.760437983053701
1714079318.225892,4.746425593340838
1714079318.2260053,4.728909775062843
1714079318.2261186,4.710226588779025
1714079318.2262318,4.69154296097932
1714079318.226345,4.669356787646258
1714079318.2264583,4.651840969368263
1714079318.2265716,4.62731917699178
1714079318.2266848,4.612138977757207
1714079318.226798,4.598126588044343
1714079318.2269113,4.5806107697663485
1714079318.2270246,4.570101367102729
1714079318.2271378,4.556088977389865
1714079318.227251,4.539740968633581
1714079318.227364,4.523392959877296
1714079318.2274773,4.4988711675008135
1714079318.2275906,4.474349375124331
1714079318.2277038,4.4486597732261375
1714079318.227817,4.421802361806233
1714079318.2279303,4.394944950386329
1714079318.2280436,4.368087980482313
1714079318.2281568,4.341230569062409
1714079318.22827,4.315540967164216
1714079318.2283833,4.287515746222602
1714079318.2284966,4.25482017022592
1714079318.2286098,4.218621165664107
1714079318.228723,4.176583555009629
1714079318.2288363,4.131042957305908
1714079318.2289495,4.077328575981988
1714079318.2290628,4.025949372185601
1714079318.229176,3.972234549345793
1714079318.229289,3.9138489299350314
1714079318.2294023,3.8554637520401562
1714079318.2295156,3.7935751455801503
1714079318.2296288,3.731686539120144
1714079318.229742,3.6616241490399393
1714079318.2298553,3.585722932109126
1714079318.2299685,3.5039833298435914
1714079318.2300818,3.418740740528813
1714079318.230195,3.3253239260779486
1714079318.2303083,3.226068726292363
1714079318.2304215,3.1256457169850664
1714079318.2305348,3.019384322343049
1714079318.230648,2.909619719893844
1714079318.2307613,2.795184320873684
1714079318.2308745,2.679581112331814
1714079318.2309878,2.5558041201697455
1714079318.2311008,2.426188301157068
1714079318.231214,2.289566508045903
1714079318.2313273,2.145938299320362
1714079318.2314405,1.997639294023867
1714079318.2315538,1.8388308860637523
1714079318.231667,1.681190287625348
1714079318.2317803,1.5107047778588754
1714079318.2318935,1.3378838698069253
1714079318.2320068,1.1638953729912087
1714079318.23212,0.9852358588465937
1714079318.2322333,0.8100796076986524
1714079318.2323465,0.623246254744353
1714079318.2324598,0.43174202243487037
1714079318.232573,0.2379023918399104
1714079318.2326863,0.0405596293233059
1714079318.2327995,-0.1637573457426495
1714079318.2329128,-0.3704013371909106
1714079318.2330258,-0.5852177187248512
1714079318.233139,-0.7930292023552789
1714079318.2332523,-1.0113479914488614
1714079318.2333655,-1.2214944318488792
1714079318.2334788,-1.4328083506336917
1714079318.233592,-1.6417873126489144
1714079318.2337053,-1.8484313178945468
1714079318.2338185,-2.0562428015249745
1714079318.2339318,-2.265221763540197
1714079318.234045,-2.4753680935612428
1714079318.2341583,-2.6796771420372854
1714079318.2342715,-2.888656104052508
1714079318.2343848,-3.0917977845227274
1714079318.234498,-3.292604287465413
1714079318.2346113,-3.482903595323916
1714079318.2347245,-3.666198032873648
1714079318.2348375,-3.84248760011461
1714079318.2349508,-4.010604487525092
1714079318.235064,-4.175219270918104
1714079318.2351773,-4.330494227232756
1714079318.2352905,-4.483434006019874
1714079318.2354038,-4.632871680789523
1714079318.235517,-4.770634350953278
1714079318.2356303,-4.9072296531112105
1714079318.2357435,-5.032149950663248
1714079318.2358568,-5.150065157148573
1714079318.23597,-5.255138432538067
1714079318.2360833,-5.353207058376736
1714079318.2361965,-5.4384328700878
1714079318.2363098,-5.513151486714681
1714079318.236423,-5.582032821796558
1714079318.2365363,-5.643909507327609
1714079318.2366495,-5.696445924264413
1714079318.2367625,-5.744312869177924
1714079318.2368758,-5.784006913503011
1714079318.236989,-5.817864117798981
1714079318.2371023,-5.837711139961525
1714079318.2372155,-5.856390794118245
1714079318.2373288,-5.868065798724139
