Epoch Time,z
1714078940.1896348,-4.202071384147361
1714078940.1897478,-4.252273065072519
1714078940.1898606,-4.305977291531033
1714078940.1899736,-4.348006513383653
1714078940.1900866,-4.38886836723045
1714078940.1901994,-4.4285624115555375
1714078940.1903124,-4.462419615851508
1714078940.1904254,-4.496276378631592
1714078940.1905382,-4.523128491860849
1714078940.1906512,-4.549980605090106
1714078940.1907642,-4.574497540791829
1714078940.190877,-4.590842458936903
1714078940.19099,-4.6095221130936235
1714078940.1911027,-4.6258665897228095
1714078940.1912158,-4.63637422632288
1714078940.1913288,-4.6468814214070635
1714078940.1914415,-4.651551334946244
1714078940.1915545,-4.651551334946244
1714078940.1916676,-4.6550538804796
1714078940.1917803,-4.651551334946244
1714078940.1918933,-4.6468814214070635
1714078940.1920063,-4.6410441398620605
1714078940.1921191,-4.632871680789523
1714078940.1922321,-4.6258665897228095
1714078940.1923451,-4.618861940171983
1714078940.192458,-4.611856849105269
1714078940.192571,-4.5990144764935526
1714078940.192684,-4.585004735876012
1714078940.1927967,-4.569827627252649
1714078940.1929097,-4.553483150623462
1714078940.1930227,-4.533635686945032
1714078940.1931355,-4.518458578321669
1714078940.1932485,-4.497443746637415
1714078940.1933613,-4.475261988463225
1714078940.1934743,-4.462419615851508
1714078940.1935873,-4.446074697706434
1714078940.1937,-4.422725130010534
1714078940.193813,-4.404045475853814
1714078940.193926,-4.379528540152091
1714078940.1940389,-4.35617897245619
1714078940.1941519,-4.323489136166042
1714078940.194265,-4.296637464452672
1714078940.1943777,-4.268617983217593
1714078940.1944907,-4.239430692460801
1714078940.1946037,-4.213746388753255
1714078940.1947165,-4.188061643529821
1714078940.1948295,-4.158874794288917
1714078940.1949425,-4.135525226593018
1714078940.1950552,-4.1040031998245805
1714078940.1951683,-4.073648541061966
1714078940.1952813,-4.0409591462877055
1714078940.195394,-4.005934573985912
1714078940.195507,-3.9674078976666483
1714078940.19562,-3.9323833253648544
1714078940.1957328,-3.8973591945789474
1714078940.1958458,-3.8599998862655074
1714078940.1959586,-3.824975313963713
1714078940.1960716,-3.789950741661919
1714078940.1961846,-3.758428714893482
1714078940.1962974,-3.7199020385742183
1714078940.1964104,-3.6813751414970115
1714078940.1965234,-3.6405135084081577
1714078940.1966362,-3.59264678425259
1714078940.1967492,-3.5459474281028465
