Epoch Time,z
1714079403.4507072,-4.770634350953278
1714079403.4508202,-4.9235741297403965
1714079403.4509332,-5.073011804510045
1714079403.4510462,-5.207271929140444
1714079403.4511592,-5.336862140231662
1714079403.4512722,-5.45244261070534
1714079403.4513853,-5.555181150083189
1714079403.4514983,-5.646244243339256
1714079403.4516113,-5.725633215021204
1714079403.4517243,-5.796849286114727
1714079403.4518373,-5.856390794118245
1714079403.4519503,-5.908927652570936
1714079403.4520633,-5.95212424242938
1714079403.4521763,-5.98948355074282
1714079403.4522893,-6.019838209505434
1714079403.4524024,-6.042020409195511
1714079403.4525154,-6.054862340291341
1714079403.4526284,-6.059532253830521
1714079403.4527414,-6.053694972285517
1714079403.4528544,-6.039685231667978
1714079403.4529674,-6.021005577511257
1714079403.4530804,-5.995320832287823
1714079403.4531934,-5.962631437513563
1714079403.4533064,-5.929942042739302
1714079403.4534194,-5.891415366420039
1714079403.4535325,-5.851720880579065
1714079403.4536455,-5.807356922714798
1714079403.4537585,-5.761825155328821
1714079403.4538715,-5.7162933879428435
1714079403.4539845,-5.664924339011863
1714079403.4540975,-5.615890026092529
1714079403.4542105,-5.558683254100658
1714079403.4543235,-5.504979469158031
1714079403.4544365,-5.445437961154513
1714079403.4545496,-5.388231189162642
1714079403.4546626,-5.327522313153302
1714079403.4547756,-5.269148173155608
1714079403.4548888,-5.217779124224627
1714079403.4550018,-5.164074897766113
1714079403.4551148,-5.118543571896023
1714079403.4552279,-5.069509258976689
1714079403.4553409,-5.026312227602358
1714079403.4554539,-4.978445724204734
1714079403.455567,-4.931746588812934
1714079403.45568,-4.882712275893599
1714079403.455793,-4.833678404490152
1714079403.455906,-4.791648741121645
1714079403.456019,-4.747284783257379
1714079403.456132,-4.709925474943938
1714079403.456245,-4.677236080169678
1714079403.456358,-4.650383966940421
1714079403.456471,-4.62703439924452
1714079403.456584,-4.60251702202691
1714079403.456697,-4.581502631858543
1714079403.45681,-4.555817886635109
1714079403.456923,-4.533635686945032
1714079403.457036,-4.507951383237486
1714079403.457149,-4.484601815541585
1714079403.457262,-4.463586983857331
1714079403.457375,-4.448409875233968
1714079403.457488,-4.437902238633897
1714079403.457601,-4.4344001346164275
1714079403.457714,-4.430897589083071
1714079403.457827,-4.426227675543891
1714079403.45794,-4.422725130010534
1714079403.458053,-4.419222584477177
1714079403.4581661,-4.405212843859637
1714079403.4582791,-4.397040826302987
1714079403.4583921,-4.385365821697094
1714079403.4585052,-4.37836073063038
1714079403.4586182,-4.3701887130737305
1714079403.4587312,-4.366686167540373
1714079403.4588442,-4.367853535546197
1714079403.4589572,-4.367853535546197
1714079403.4590702,-4.366686167540373
1714079403.4591832,-4.363183622007017
1714079403.4592962,-4.355011162934479
1714079403.4594092,-4.33749931829947
1714079403.4595222,-4.325824313693576
1714079403.4596353,-4.303642114003499
1714079403.4597483,-4.284962459846779
1714079403.4598613,-4.265115437684235
1714079403.4599743,-4.247603151533339
1714079403.4600873,-4.228923497376618
1714079403.4602003,-4.209076475214075
1714079403.4603133,-4.188061643529821
1714079403.4604263,-4.1577069847672075
1714079403.4605393,-4.126185399514657
1714079403.4606524,-4.086490913673683
1714079403.4607654,-4.039791778281883
1714079403.4608784,-3.9895900973567255
1714079403.4609914,-3.934718502892388
1714079403.4611044,-3.8786795404222274
1714079403.4612174,-3.8179702228969994
1714079403.4613304,-3.758428714893482
1714079403.4614434,-3.695385102872495
1714079403.4615564,-3.6265037677906173
1714079403.4616694,-3.554119887175383
1714079403.4617825,-3.4677262659426087
1714079403.4618955,-3.380165276704011
1714079403.4620085,-3.28209709238123
1714079403.4621215,-3.1781911849975586
1714079403.4622345,-3.0672806280630605
1714079403.4623475,-2.9505325688256154
1714079403.4624605,-2.8302821848127575
1714079403.4625735,-2.705361666502776
1714079403.4626865,-2.5781064121811474
1714079403.4627995,-2.4426786987869824
1714079403.4629126,-2.3060836173869945
1714079403.4630258,-2.156646163375289
1714079403.4631388,-2.0037061638302274
1714079403.4632518,-1.842593925970572
1714079403.4633648,-1.6698067938839947
1714079403.4634778,-1.4935173370220043
1714079403.4635909,-1.3032180291635018
1714079403.4637039,-1.1175886348441795
1714079403.463817,-0.9249544254055729
1714079403.46393,-0.7253153456581963
1714079403.464043,-0.5245087323365388
1714079403.464156,-0.32486962499441924
1714079403.464269,-0.12172805490317168
1714079403.464382,0.08960339344210094
1714079403.464495,0.3032940681333895
1714079403.464608,0.5204879023410656
1714079403.464721,0.745855658142655
1714079403.464834,0.9758942657046847
1714079403.464947,1.204765174123976
1714079403.46506,1.4383068791142215
1714079403.465173,1.66951318581899
1714079403.465286,1.8960486959528038
1714079403.465399,2.1202486974221686
1714079403.465512,2.337442504035102
1714079403.465625,2.5546363106480348
1714079403.465738,2.7683269094537803
1714079403.465851,2.983185317781236
1714079403.465964,3.1968761373449253
1714079403.466077,3.410566736150671
1714079403.46619,3.620754347907172
1714079403.466303,3.823935544049298
1714079403.4664161,4.025949372185601
1714079403.4665291,4.212782559571442
1714079403.4666421,4.387938976287842
1714079403.4667552,4.556088977389865
1714079403.4668682,4.713729575828269
1714079403.4669812,4.864363758652298
1714079403.4670942,5.004488980328595
1714079403.4672072,5.14227858296147
1714079403.4673202,5.2730622114958585
1714079403.4674332,5.400342411465115
1714079403.4675462,5.517113208770752
1714079403.4676592,5.624542412934479
1714079403.4677722,5.719126595391167
1714079403.4678853,5.800866197656702
1714079403.4679983,5.869761219731084
1714079403.4681113,5.928146397625958
1714079403.4682243,5.977190423894811
1714079403.4683373,6.015724605984158
1714079403.4684503,6.05075580102426
1714079403.4685633,6.077613212444164
1714079403.4686763,6.097464208249693
1714079403.4687893,6.112644407484266
1714079403.4689023,6.1208186326203515
1714079403.4690154,6.1208186326203515
1714079403.4691284,6.112644407484266
1714079403.4692414,6.098632017771402
1714079403.4693544,6.072942415873209
1714079403.4694674,6.046085004453306
1714079403.4695804,6.012221618934913
1714079403.4696934,5.9760226143731
1714079403.4698064,5.937487990767867
1714079403.4699194,5.89895380867852
1714079403.4700325,5.8569161980240425
1714079403.4701455,5.8160463968912754
1714079403.4702585,5.7705057991875535
1714079403.4703715,5.726133011005542
1714079403.4704845,5.67942460378011
1714079403.4705975,5.630381019027144
1714079403.4707105,5.580169183236581
1714079403.4708235,5.529957788961904
1714079403.4709365,5.4785785851655175
1714079403.4710495,5.424864203841597
1714079403.4711628,5.375820177572744
1714079403.4712758,5.325608783298068
1714079403.4713888,5.277733008066813
1714079403.4715018,5.233359778368914
1714079403.4716148,5.1913226092303235
1714079403.4717278,5.151620176103379
1714079403.4718409,5.113085994014034
1714079403.4719539,5.073384002402976
1714079403.4720669,5.034849378797743
1714079403.47218,4.995147387186686
1714079403.472293,4.9589483826248735
1714079403.472406,4.919246391013816
1714079403.472519,4.887718183022958
1714079403.472632,4.852686987982856
1714079403.472745,4.828165195606372
1714079403.472858,4.805978580757423
1714079403.472971,4.7861275849518945
1714079403.473084,4.7686117666739
1714079403.473197,4.748760770868372
1714079403.47331,4.733580571633798
1714079403.473423,4.713729575828269
1714079403.473536,4.693878580022741
1714079403.473649,4.675195393738923
1714079403.473762,4.660014752988462
1714079403.473875,4.647170172797309
1714079403.473988,4.636660770133689
1714079403.474101,4.629654354519314
1714079403.474214,4.623816189942536
1714079403.474327,4.621480570899116
1714079403.47444,4.612138977757207
1714079403.474553,4.607468181186252
1714079403.474666,4.595790969000922
1714079403.4747791,4.581778579288058
1714079403.4748921,4.570101367102729
1714079403.4750051,4.5537533583464445
1714079403.4751182,4.542076587677002
1714079403.4752312,4.531567185013382
1714079403.4753442,4.521057782349763
1714079403.4754572,4.514051366735387
1714079403.4755702,4.501206786544234
1714079403.4756832,4.4895295743589045
1714079403.4757962,4.469678578553376
1714079403.4759092,4.4486597732261375
1714079403.4760222,4.4194671842787
1714079403.4761353,4.390274153815375
1714079403.4762483,4.3575785778186935
1714079403.4763613,4.324882560306125
1714079403.4764743,4.291019174787733
1714079403.4765873,4.25482017022592
1714079403.4767003,4.219788975185818
1714079403.4768133,4.1754157454879195
1714079403.4769263,4.132210766827618
1714079403.4770393,4.078495943987811
1714079403.4771523,4.022445943620469
1714079403.4772654,3.9593899691546404
1714079403.4773784,3.885824150509304
1714079403.4774914,3.8134261413856785
1714079403.4776044,3.731686539120144
1714079403.4777174,3.65111474637632
1714079403.4778304,3.564704347539831
1714079403.4779434,3.472455342610677
1714079403.4780564,3.3790385281598123
1714079403.4781694,3.2832865361814143
1714079403.4782825,3.177024920781453
1714079403.4783955,3.0602541234758163
1714079403.4785085,2.942315516648469
1714079403.4786215,2.8126999183937356
1714079403.4787345,2.6760779045246266
1714079403.4788475,2.532449916557029
1714079403.4789605,2.386486309546011
1714079403.4790735,2.2346840964423285
1714079403.4791865,2.080546705811112
1714079403.4792995,1.9170675012800427
1714079403.4794128,1.7535881863700018
1714079403.4795258,1.5795995791753132
1714079403.4796388,1.4021078745524087
1714079403.4797518,1.2187776742158112
1714079403.4798648,1.0226025625511452
1714079403.4799778,0.8264275612654509
1714079403.4800909,0.6209108012693899
1714079403.4802039,0.40955554555963586
1714079403.4803169,0.1911940398039641
1714079403.48043,-0.023659717084632978
1714079403.480543,-0.2419785217002586
1714079403.480656,-0.4602973107938413
1714079403.480769,-0.679783578272219
1714079403.480882,-0.9062747712488527
1714079403.480995,-1.1292635290711013
1714079403.481108,-1.3569221452430442
1714079403.481221,-1.588083196569372
1714079403.481334,-1.8204117262804949
1714079403.481447,-2.0562428015249745
1714079403.48156,-2.2885713312360974
1714079403.481673,-2.519732492941397
1714079403.481786,-2.741553606810393
1714079403.481899,-2.9633749414373325
1714079403.482012,-3.1758562282279685
1714079403.482125,-3.384835190243191
1714079403.482238,-3.5868092819496433
1714079403.482351,-3.782946092111093
1714079403.482464,-3.9779150927508318
1714079403.482577,-4.165879443839744
1714079403.48269,-4.353843794928657
1714079403.482803,-4.531300950933385
1714079403.482916,-4.701753015871401
1714079403.4830291,-4.860530076203522
1714079403.4831421,-5.007632573445638
1714079403.4832551,-5.141893139591923
1714079403.4833682,-5.265646069138138
1714079403.4834812,-5.381226539611816
1714079403.4835942,-5.482797269467954
1714079403.4837072,-5.580865453790735
1714079403.4838202,-5.669594252551043
