Epoch Time,x
1714073290.0765178,2.3923249156386763
1714073290.076631,2.3678029025042497
1714073290.076744,2.351455114505909
1714073290.0768573,2.3316038979424367
1714073290.0769703,2.312920711658619
1714073290.0770836,2.2930694950951467
1714073290.0771966,2.2732184992896185
1714073290.0773098,2.2568707112912776
1714073290.0774229,2.244025910342181
1714073290.077536,2.2311811093930842
1714073290.077649,2.2195038972077543
1714073290.0777624,2.211329892829612
1714073290.0778754,2.201988299687703
1714073290.0779886,2.191478897024084
1714073290.0781016,2.182137303882175
1714073290.078215,2.170460091696845
1714073290.078328,2.1576152907477484
1714073290.0784411,2.1471058880841287
1714073290.0785542,2.1389321044639305
1714073290.0786674,2.131925688849555
1714073290.0787804,2.122584095707646
1714073290.0788937,2.1202486974221686
1714073290.0790067,2.116745489614981
1714073290.07912,2.1109071042802596
1714073290.079233,2.105068498187595
1714073290.0793462,2.095726905045686
1714073290.0794592,2.0852175023820663
1714073290.0795724,2.0735402901967364
1714073290.0796854,2.0606954892476397
1714073290.0797987,2.0501860865840205
1714073290.0799117,2.0396769046783447
1714073290.080025,2.026832103729248
1714073290.080138,2.018658099351106
1714073290.0802512,2.006980887165776
1714073290.0803642,1.9964714845021565
1714073290.0804775,1.9801236965038156
1714073290.0805905,1.9614402894620542
1714073290.0807037,1.9415892936565255
1714073290.0808167,1.91940289956552
1714073290.08093,1.8937132976673265
1714073290.081043,1.8633528991981787
1714073290.0811563,1.8353277886355364
1714073290.0812693,1.8073027884518658
1714073290.0813825,1.776942389982718
1714073290.0814955,1.7442464828491209
1714073290.0816088,1.7115506860944958
1714073290.0817218,1.6741839823899445
1714073290.081835,1.6309787829717
1714073290.081948,1.5866058844107167
1714073290.0820613,1.5375620788998072
1714073290.0821743,1.4861828751034205
1714073290.0822875,1.4348037816860058
1714073290.0824006,1.3752505735114768
1714073290.0825138,1.3145297765731812
1714073290.0826268,1.2561442675413907
1714073290.08274,1.1930880723176178
1714073290.082853,1.127696368429396
1714073290.0829663,1.0576338679702193
1714073290.0830793,0.9887390666537814
1714073290.0831926,0.9151734135769031
1714073290.0833056,0.8357692095968458
1714073290.0834188,0.7551973064740498
1714073290.0835319,0.665283755019859
1714073290.083645,0.5753702035656681
1714073290.083758,0.4854565969219914
1714073290.0838714,0.3885367954218829
1714073290.0839844,0.2951201189447332
1714073290.0840976,0.20170341487284058
1714073290.0842106,0.10361589353393624
1714073290.084324,0.0031929532134974442
1714073290.084437,-0.09721096743036199
1714073290.0845501,-0.19994923086078079
1714073290.0846632,-0.30618991564821313
1714073290.0847764,-0.41126313584822194
1714073290.0848894,-0.5256762107213337
1714073290.0850027,-0.6330843876909327
1714073290.0851157,-0.7439949998149165
1714073290.085229,-0.8537381335541053
1714073290.085342,-0.9646487456780892
1714073290.0854552,-1.069722021067584
1714073290.0855682,-1.172460229308517
1714073290.0856814,-1.2751985479284216
1714073290.0857944,-1.3767692777845593
1714073290.0859077,-1.4783401180196691
1714073290.0860207,-1.577575891106217
1714073290.086134,-1.6803140993471497
1714073290.086247,-1.7842198963518494
1714073290.0863602,-1.8799532342840122
1714073290.0864732,-1.9768540506009702
1714073290.0865865,-2.066749996609158
1714073290.0866995,-2.1554785746115224
1714073290.0868127,-2.2383696503109403
1714073290.0869257,-2.3119208989319975
1714073290.087039,-2.388974693086412
1714073290.087152,-2.459023396174113
1714073290.0872653,-2.531407276789347
1714073290.0873783,-2.596786066337868
1714073290.0874915,-2.662165076644332
1714073290.0876045,-2.727543866192853
1714073290.0877178,-2.78708537419637
1714073290.0878308,-2.838454423127351
1714073290.087944,-2.883986190513328
1714073290.088057,-2.926015633123892
1714073290.0881703,-2.9633749414373325
1714073290.0882833,-2.9925620114361795
1714073290.0883965,-3.0205814926712597
1714073290.0885096,-3.0497683419121633
1714073290.0886228,-3.0719505416022406
1714073290.0887358,-3.0941327412923174
1714073290.088849,-3.109309849915681
1714073290.088962,-3.129157092836168
1714073290.0890753,-3.141999465447885
1714073290.0891883,-3.151339292526245
1714073290.0893016,-3.1536742492958347
1714073290.0894146,-3.152506660532068
1714073290.0895278,-3.147836746992888
1714073290.0896409,-3.141999465447885
1714073290.089754,-3.133827006375348
1714073290.089867,-3.123319590533221
1714073290.0899804,-3.111644806685271
1714073290.0900934,-3.1011376116010876
1714073290.0902066,-3.0882952389893705
1714073290.0903196,-3.0707831735964173
1714073290.090433,-3.05327088744552
1714073290.090546,-3.03225627651921
1714073290.0906591,-3.01357662236249
1714073290.0907722,-2.9890594659028227
1714073290.0908854,-2.9645423094431558
1714073290.0909984,-2.9376904169718423
1714073290.0911117,-2.909670714978818
1714073290.0912247,-2.8851537792770947
1714073290.091338,-2.8594692548116045
1714073290.091451,-2.836119466357761
1714073290.0915642,-2.8127698986618603
1714073290.0916772,-2.790587919729727
1714073290.0917904,-2.7672381312758834
1714073290.0919034,-2.746223520349573
1714073290.0920167,-2.7240415414174395
1714073290.0921297,-2.7018593417273626
1714073290.092243,-2.6761748172618725
1714073290.092356,-2.652825249565972
1714073290.0924692,-2.6294754611121283
1714073290.0925822,-2.608460850185818
1714073290.0926955,-2.5874462392595077
1714073290.0928085,-2.5722691306361445
1714073290.0929217,-2.5582591692606607
1714073290.0930347,-2.5430820606372975
1714073290.093148,-2.526737363250167
1714073290.093261,-2.51156003386886
1714073290.0933743,-2.4940477477179632
1714073290.0934873,-2.46953081201624
1714073290.0936005,-2.4601909849378796
1714073290.0937135,-2.4426786987869824
1714073290.0938268,-2.427501590163619
1714073290.0939398,-2.414659217551902
1714073290.094053,-2.4029844337039523
1714073290.094166,-2.3948119746314154
1714073290.0942793,-2.387807104322645
1714073290.0943923,-2.3796348660080517
1714073290.0945055,-2.374964952468872
1714073290.0946186,-2.364457536626745
1714073290.0947318,-2.3504477960092047
1714073290.0948448,-2.338773012161255
1714073290.094958,-2.328265596319128
1714073290.095071,-2.3165908124711776
1714073290.0951843,-2.3095859421624074
1714073290.0952973,-2.3002461150840476
1714073290.0954106,-2.2932412447752775
1714073290.0955236,-2.2885713312360974
1714073290.0956368,-2.2862363744665073
1714073290.0957499,-2.2733940018547902
1714073290.095863,-2.2640541747764305
1714073290.095976,-2.251212022922657
1714073290.0960894,-2.237202282305117
1714073290.0962024,-2.21968999615422
1714073290.0963156,-2.2045126667729127
1714073290.0964286,-2.1858330126161927
1714073290.096542,-2.1718232719986528
1714073290.096655,-2.1578135313811124
1714073290.0967681,-2.1403012452302153
1714073290.0968812,-2.122789179837262
1714073290.0969944,-2.104109525680542
1714073290.0971074,-2.0772574124512846
1714073290.0972207,-2.0504052992220276
1714073290.0973337,-2.021218449981124
1714073290.097447,-1.9861938776793302
1714073290.09756,-1.9523371148992466
1714073290.0976732,-1.9138102178220395
1714073290.0977862,-1.8752833207448323
1714073290.0978994,-1.8344215772770067
1714073290.0980124,-1.7935597234302096
1714073290.0981257,-1.7491954344290273
1714073290.0982387,-1.6989938638828417
1714073290.098352,-1.6464572261880943
1714073290.098465,-1.5927531101085521
1714073290.0985782,-1.5332116021050346
1714073290.0986912,-1.4690001805623372
1714073290.0988045,-1.3966164103260745
1714073290.0989175,-1.331237510398582
1714073290.0990307,-1.2576862617775244
1714073290.0991437,-1.181800056386877
1714073290.099257,-1.1070813293810242
1714073290.09937,-1.0276926888359916
1714073290.0994833,-0.948304048290959
1714073290.0995963,-0.8630780158219513
1714073290.0997095,-0.7766844497786627
1714073290.0998225,-0.686788503770475
1714073290.0999358,-0.5933900674184163
1714073290.1000488,-0.4953217175271776
1714073290.100162,-0.3960859168458868
1714073290.100275,-0.28984521826108295
1714073290.1003883,-0.18477198426370267
1714073290.1005013,-0.07853128567889885
1714073290.1006145,0.026547125782127732
1714073290.1007276,0.13631173857936152
1714073290.1008408,0.24023781772013061
1714073290.1009538,0.34649929514637695
1714073290.101067,0.45392847171536194
1714073290.10118,0.5636931017593101
1714073290.1012933,0.6769608568262171
1714073290.1014063,0.7925640101786012
