Epoch Time,x
1714073596.9617307,1.899551683002048
1714073596.961844,1.8948808864310935
1714073596.9619572,1.884371483767474
1714073596.9620707,1.8680236957691332
1714073596.962184,1.8470048904418943
1714073596.9622972,1.824818385971917
1714073596.9624104,1.7967933857882463
1714073596.9625237,1.7652652881763597
1714073596.962637,1.734904889707212
1714073596.9627504,1.6975381860026606
1714073596.9628637,1.660171482298109
1714073596.962977,1.6146308845943873
1714073596.9630902,1.5690901765116938
1714073596.9632034,1.5118724770016139
1714073596.9633167,1.452319379206057
1714073596.9634302,1.3822568787468803
1714073596.9635434,1.3110265687659934
1714073596.9636567,1.2327901743076466
1714073596.96377,1.1498828728993733
1714073596.9638832,1.0611369653984353
1714073596.9639964,0.9677202613265425
1714073596.96411,0.8708004598264341
1714073596.9642231,0.7738806583263256
1714073596.9643364,0.6722900050657766
1714073596.9644496,0.5660285000447873
1714073596.964563,0.4574315967383208
1714073596.9646764,0.3359899200775005
1714073596.9647896,0.216883627904786
1714073596.9649029,0.08493255547903202
1714073596.9650161,-0.04467436077970045
1714073596.9651294,-0.1812695491093176
1714073596.9652426,-0.32019968386049624
1714073596.965356,-0.45912983240904626
1714073596.9654694,-0.5933900674184163
1714073596.9655826,-0.7311527375821714
1714073596.9656959,-0.8654129725915414
1714073596.965809,-1.0020081643705014
1714073596.9659224,-1.1386033561494615
1714073596.9660358,-1.2751985479284216
1714073596.966149,-1.4176311316313566
1714073596.9662623,-1.5588962369494967
1714073596.9663756,-1.6966589071132518
1714073596.9664888,-1.8367565340465968
1714073596.9666023,-1.9710167690559668
1714073596.9667156,-2.099439612141362
1714073596.9668288,-2.21968999615422
1714073596.966942,-2.3317681418524847
1714073596.9670553,-2.4333388717086226
1714073596.9671686,-2.5419144718735303
1714073596.967282,-2.6399828769542553
1714073596.9673953,-2.734548736501623
1714073596.9675086,-2.8291145960489907
1714073596.9676218,-2.9166755852875883
1714073596.967735,-3.000734249750773
1714073596.9678483,-3.0766204551414207
1714073596.9679618,-3.140831876684118
1714073596.968075,-3.199206016681812
1714073596.9681883,-3.245905152073613
1714073596.9683015,-3.28209709238123
1714073596.9684148,-3.3136188983917236
1714073596.968528,-3.3381360548513905
1714073596.9686415,-3.3556483410022873
1714073596.9687548,-3.3719930383894177
1714073596.968868,-3.381332865467778
1714073596.9689813,-3.3906726925461377
1714073596.9690945,-3.3883377357765476
1714073596.969208,-3.384835190243191
1714073596.9693213,-3.373160406395241
1714073596.9694345,-3.349810838699341
1714073596.9695477,-3.3229587254700834
1714073596.969661,-3.29143691945959
1714073596.9697742,-3.251742433618616
