Epoch Time,x
1714073607.1899688,-0.1894419116002542
1714073607.1900816,-0.32253464063008624
1714073607.1901941,-0.46730218110261135
1714073607.190307,-0.6073998080359565
1714073607.1904197,-0.7521673485084815
1714073607.1905322,-0.9016048577096727
1714073607.190645,-1.0452048646079168
1714073607.1907578,-1.186469969926057
1714073607.1908703,-1.321897683320222
1714073607.190983,-1.453822961560002
1714073607.1910958,-1.585748239799782
1714073607.1912084,-1.7141710828851768
1714073607.1913211,-1.846096361124957
1714073607.191434,-1.97218413706179
1714073607.1915467,-2.1029419369167752
1714073607.1916592,-2.23136478000217
1714073607.191772,-2.3481128392396147
1714073607.1918848,-2.46953081201624
1714073607.1919973,-2.5769390441753246
1714073607.19211,-2.6773421852676953
1714073607.1922228,-2.76840572003965
1714073607.1923354,-2.8524643845028343
1714073607.1924481,-2.926015633123892
1714073607.192561,-2.9995668817449497
1714073607.1926734,-3.0672806280630605
1714073607.1927862,-3.1303246815999346
1714073607.192899,-3.191033557609275
1714073607.1930115,-3.245905152073613
1714073607.1931243,-3.29377187622918
1714073607.193237,-3.3287962277730303
1714073607.1933496,-3.3579832977718773
1714073607.1934624,-3.3766629519285978
1714073607.1935751,-3.3860027790069576
1714073607.1936877,-3.3860027790069576
1714073607.1938004,-3.381332865467778
1714073607.1939132,-3.373160406395241
1714073607.1940258,-3.3638205793168807
1714073607.1941385,-3.3486434706935175
1714073607.1942513,-3.3276286390092635
1714073607.194364,-3.3066140280829535
1714073607.1944766,-3.278594546847873
1714073607.1945894,-3.243570195304023
1714073607.1947021,-3.2050432982268156
1714073607.1948147,-3.160679119604605
1714073607.1949275,-3.1139797634548607
1714073607.1950402,-3.063778303287647
1714073607.1951528,-3.010074076829133
1714073607.1952655,-2.9540351143589723
1714073607.1953783,-2.903833433433815
1714073607.1954908,-2.8501294277332447
1714073607.1956036,-2.8010951148139105
1714073607.1957164,-2.743888563579983
1714073607.195829,-2.6936868826548257
1714073607.1959417,-2.638815508948432
1714073607.1960545,-2.5851112824899176
1714073607.196167,-2.524402406480577
1714073607.1962798,-2.4788706390945996
1714073607.1963925,-2.4239990446302624
1714073607.196505,-2.372629995699282
1714073607.1966178,-2.3247632715437145
1714073607.1967306,-2.2733940018547902
1714073607.1968431,-2.230197411996347
1714073607.196956,-2.1881679693857827
1714073607.1970687,-2.1508086610723423
1714073607.1971812,-2.108779439219722
1714073607.197294,-2.0807599579846414
1714073607.1974068,-2.0469029744466143
1714073607.1975195,-2.013045990908587
1714073607.197632,-1.978021639364737
1714073607.1977448,-1.9464996125962999
1714073607.1978576,-1.9208150881308095
1714073607.1979702,-1.8939629749015525
1714073607.198083,-1.876450909508599
1714073607.1981957,-1.8577710345939353
1714073607.1983082,-1.843761404355367
1714073607.198421,-1.8309191421226219
1714073607.1985338,-1.822746683050085
1714073607.1986463,-1.8145743343565197
1714073607.198759,-1.8040670288933647
1714073607.1988719,-1.7947272018150047
1714073607.1989844,-1.7853873747366444
1714073607.1990972,-1.7783825044278745
1714073607.19921,-1.7760475476582844
1714073607.1993225,-1.7737125908886944
1714073607.1994352,-1.7795499828126695
1714073607.199548,-1.7853873747366444
1714073607.1996605,-1.7947272018150047
1714073607.1997733,-1.8040670288933647
1714073607.199886,-1.8145743343565197
1714073607.1999986,-1.82391416143488
1714073607.2001114,-1.8309191421226219
1714073607.2002242,-1.8355890556618017
1714073607.200337,-1.842593925970572
1714073607.2004495,-1.854268709818522
1714073607.2005622,-1.868278450436062
1714073607.200675,-1.885790736586959
1714073607.2007875,-1.9009678452103225
1714073607.2009003,-1.9231500449003995
1714073607.201013,-1.9441646558267098
