Epoch Time,x
1714074005.664387,-1.332404988783377
1714074005.6645005,-1.3627595371670191
1714074005.6646137,-1.4001188454804596
1714074005.6647272,-1.4339758290184867
1714074005.6648405,-1.4748375724863123
1714074005.664954,-1.5086945560243394
1714074005.6650674,-1.5483889314863415
1714074005.6651807,-1.577575891106217
1714074005.6652942,-1.6102652858804771
1714074005.6654074,-1.6359499207249393
1714074005.665521,-1.6639694019600195
1714074005.6656342,-1.6943239503436618
1714074005.6657476,-1.724678388348332
1714074005.6658611,-1.7538653479682074
1714074005.6659744,-1.7900572882758246
1714074005.6660879,-1.8285841853530318
1714074005.666201,-1.8577710345939353
1714074005.6663146,-1.8822881910536022
1714074005.666428,-1.9044703907436793
1714074005.6665413,-1.9196474993670427
1714074005.6666548,-1.9289873264454027
1714074005.666768,-1.9313222832149928
1714074005.6668816,-1.9336574607425265
1714074005.666995,-1.9289873264454027
1714074005.6671083,-1.9266523696758129
1714074005.6672218,-1.9173125425974527
1714074005.667335,-1.9056377587495026
1714074005.6674485,-1.8892930613623724
1714074005.6675618,-1.8636085368968822
1714074005.6676753,-1.8297516637378268
1714074005.6677887,-1.7853873747366444
1714074005.667902,-1.730515780272307
1714074005.6680155,-1.6651368803448146
1714074005.6681287,-1.588083196569372
1714074005.6682422,-1.5028571641003643
1714074005.6683557,-1.4106262613225866
1714074005.668469,-1.309055421087477
1714074005.6685824,-1.1993123425377739
1714074005.6686957,-1.0884016752243042
1714074005.6688092,-0.9704861376020643
1714074005.6689227,-0.8420633497061553
1714074005.669036,-0.7113055498511702
1714074005.6691494,-0.5700404445330302
1714074005.6692626,-0.41593307698214493
1714074005.6693761,-0.25015087039382367
1714074005.6694894,-0.07619632890930882
1714074005.6696029,0.10711901855689507
1714074005.6697164,0.2951201189447332
1714074005.6698296,0.48662435125421594
1714074005.669943,0.6757931024939925
1714074005.6700563,0.8626265106377777
1714074005.6701698,1.0447890670211226
1714074005.6702833,1.2281192673577201
1714074005.6703966,1.4067786711233632
1714074005.67051,1.5901089818389327
1714074005.6706233,1.776942389982718
1714074005.6707368,1.9614402894620542
