Epoch Time,x
1714073821.8571563,-1.330070032013787
1714073821.8572693,-1.345247361395094
1714073821.8573823,-1.3650944939366092
1714073821.8574955,-1.3861091048629195
1714073821.8576086,-1.4059563477834065
1714073821.8577216,-1.4246360019401267
1714073821.8578346,-1.4456506128664368
1714073821.8579476,-1.4584928750991821
1714073821.8580606,-1.4783401180196691
1714073821.8581738,-1.4958522937915941
1714073821.8582869,-1.5215368182570845
1714073821.8583999,-1.5472214531015467
1714073821.8585129,-1.576408412721422
1714073821.858626,-1.6102652858804771
1714073821.858739,-1.6406198342641194
1714073821.8588521,-1.6674718371144046
1714073821.8589652,-1.6954914287284568
1714073821.8590782,-1.723510909963537
1714073821.8591912,-1.7433580425050523
1714073821.8593042,-1.7678751989647192
1714073821.8594172,-1.7888898098910295
1714073821.8595304,-1.8157418127413147
1714073821.8596435,-1.842593925970572
1714073821.8597565,-1.8706134072056522
1714073821.8598695,-1.8998004772044994
1714073821.8599825,-1.9278199584395797
1714073821.8600955,-1.9500021581296567
1714073821.8602087,-1.9686818122863767
1714073821.8603218,-1.98152396414015
1714073821.8604348,-1.989696423212687
1714073821.8605478,-1.9931987479881004
1714073821.8606608,-1.9943663367518671
1714073821.8607738,-1.9943663367518671
1714073821.860887,-1.9943663367518671
1714073821.861,-1.989696423212687
1714073821.861113,-1.98152396414015
1714073821.861226,-1.9710167690559668
1714073821.861339,-1.9546720716688366
1714073821.8614523,-1.9301549152091697
1714073821.8615654,-1.8974655204349093
1714073821.8616784,-1.854268709818522
1714073821.8617914,-1.8075694640477498
1714073821.8619044,-1.7515303911986173
1714073821.8620174,-1.6861514912711248
1714073821.8621306,-1.617270266568219
1714073821.8622437,-1.5402164724138048
1714073821.8623567,-1.465497745407952
1714073821.8624697,-1.3767692777845593
1714073821.8625827,-1.2845383750067816
1714073821.8626957,-1.186469969926057
1714073821.862809,-1.081396804915534
1714073821.862922,-0.9704861376020643
1714073821.863035,-0.8432308280909503
1714073821.863148,-0.7101380714663752
1714073821.863261,-0.5688729661482351
1714073821.863374,-0.420602990521325
1714073821.8634872,-0.2664955953756968
1714073821.8636003,-0.10888577197436933
1714073821.8637133,0.04873358885999079
1714073821.8638263,0.20637425283590952
1714073821.8639393,0.3663503461413913
1714073821.8640523,0.5274941523869832
1714073821.8641655,0.6898056025858278
1714073821.8642786,0.8521171079741583
1714073821.8643916,1.0272734695010715
1714073821.8645046,1.2024296654595268
1714073821.8646176,1.3857599761750963
1714073821.8647308,1.5644193799407393
1714073821.8648438,1.7419110845636436
1714073821.8649569,1.9123964839511447
1714073821.8650699,2.0723727014329696
1714073821.8651829,2.2265100920641863
1714073821.865296,2.3678029025042497
1714073821.8654091,2.4997538990444608
1714073821.8655221,2.6246989214861833
1714073821.8656352,2.750811311933729
1714073821.8657482,2.871085317046554
1714073821.8658612,2.986688525588424
1714073821.8659742,3.094117729752152
1714073821.8660874,3.1945407390594482
1714073821.8662004,3.2809511378959373
1714073821.8663135,3.351013527976142
1714073821.8664265,3.407063528343483
1714073821.8665395,3.4467657407124834
1714073821.8666525,3.472455342610677
1714073821.8667657,3.4888031306090177
1714073821.8668787,3.4934741479379157
1714073821.8669918,3.49697713498716
1714073821.8671048,3.489970940130728
1714073821.8672178,3.4771261391816313
1714073821.8673308,3.4561073338543924
1714073821.867444,3.4257469353852446
1714073821.867557,3.389547930823432
1714073821.86767,3.3405041253125223
1714073821.867783,3.282118726659704
1714073821.867896,3.215559323628743
1714073821.868009,3.1454969335485385
1714073821.8681223,3.067260318332248
1714073821.8682353,2.9890239238739014
1714073821.8683484,2.908452131130077
1714073821.8684614,2.8302155159137867
1714073821.8685744,2.748475913648252
1714073821.8686876,2.666736311382717
1714073821.8688006,2.5849967091171826
1714073821.8689137,2.5055925051371255
1714073821.8690267,2.422685314107824
1714073821.8691397,2.3409457118422896
1714073821.8692527,2.2545350922478566
1714073821.869366,2.17629869778951
1714073821.869479,2.0945590955239752
1714073821.869592,2.015154891543918
1714073821.869705,1.9392538953710483
1714073821.869818,1.8680236957691332
1714073821.869931,1.8002964832164623
1714073821.8700442,1.7372402879926891
1714073821.8701572,1.681190287625348
1714073821.8702703,1.6263079864007455
1714073821.8703833,1.57376108346162
1714073821.8704963,1.5223818796652333
1714073821.8706093,1.4745057732970626
1714073821.8707225,1.4266297773078636
1714073821.8708355,1.3845922770323575
