Epoch Time,x
1714072510.884942,0.45626389759558217
1714072510.885055,0.46910869854467885
1714072510.8851683,0.48195349949377553
1714072510.8852813,0.49596599958561083
1714072510.8853943,0.5064753470597444
1714072510.8855076,0.5193201480088411
1714072510.8856206,0.530997249815199
1714072510.8857336,0.5415066524788185
1714072510.8858469,0.5531836990956907
1714072510.8859599,0.5648608009020487
1714072510.8860729,0.5765379027084068
1714072510.8861861,0.588214949325279
1714072510.8862991,0.5987243519888984
1714072510.8864121,0.6092337546525177
1714072510.8865254,0.6162400046984354
1714072510.8866384,0.6279170513153076
1714072510.8867514,0.6360910556934497
1714072510.8868647,0.6419295514071429
1714072510.8869777,0.6512712549280237
1714072510.8870907,0.6559420514989782
1714072510.887204,0.6676191533053363
1714072510.887317,0.6734577042085153
1714072510.88743,0.6816316533971716
1714072510.8875432,0.6863025051576119
1714072510.8876562,0.6944764543462683
1714072510.8877692,0.6991473061067086
1714072510.8878825,0.7038181578671491
1714072510.8879955,0.7073212552953649
1714072510.8881085,0.7131598061985439
1714072510.8882217,0.7154952044840212
1714072510.8883348,0.7166629036267598
1714072510.8884478,0.718998357101723
1714072510.888561,0.7213337553872002
1714072510.888674,0.7225014545299389
1714072510.888787,0.7236691536726775
1714072510.8889003,0.7306754037185951
1714072510.8890133,0.724836908004902
1714072510.8891263,0.724836908004902
1714072510.8892395,0.7213337553872002
1714072510.8893526,0.7236691536726775
1714072510.8894656,0.7213337553872002
1714072510.8895788,0.7236691536726775
1714072510.8896918,0.7236691536726775
1714072510.8898048,0.7236691536726775
1714072510.889918,0.724836908004902
1714072510.890031,0.7236691536726775
1714072510.890144,0.7236691536726775
1714072510.8902574,0.7213337553872002
1714072510.8903704,0.718998357101723
1714072510.8904834,0.7166629036267598
1714072510.8905966,0.7143275053412825
1714072510.8907096,0.7119921070558053
1714072510.8908226,0.7108244079130667
1714072510.890936,0.7073212552953649
1714072510.891049,0.7049858570098877
1714072510.891162,0.7003150052494472
1714072510.8912752,0.6956441534890069
1714072510.8913882,0.6886379034430892
1714072510.8915012,0.6863025051576119
1714072510.8916144,0.6792962551116943
1714072510.8917274,0.6722900050657766
1714072510.8918405,0.665283755019859
1714072510.8919537,0.6617806024021572
1714072510.8920667,0.653606653213501
1714072510.8921797,0.6466004031675833
1714072510.892293,0.6395941531216657
1714072510.892406,0.6314202039330093
1714072510.892519,0.6244139538870918
1714072510.8926322,0.6139045512234723
1714072510.8927453,0.6010597502743756
1714072510.8928583,0.5940535002284579
1714072510.8929715,0.5823764536115857
1714072510.8930845,0.5695316526624891
1714072510.8931975,0.5590222499988697
1714072510.8933108,0.5508483008102134
1714072510.8934238,0.5368358007183781
1714072510.8935368,0.5274941523869832
1714072510.89365,0.5146493514378865
1714072510.893763,0.5006368513460512
1714072510.893876,0.4901274486824318
1714072510.8939893,0.4749472494478579
1714072510.8941023,0.4621024484987612
1714072510.8942153,0.45042534669240314
1714072510.8943286,0.4375805733380494
1714072510.8944416,0.4235680732462141
1714072510.8945546,0.41305867058259466
1714072510.8946679,0.40021389722824097
1714072510.8947809,0.3862013971364056
1714072510.894894,0.3745242953300476
1714072510.8950071,0.35934409609547363
1714072510.8951201,0.3441638692661568
1714072510.8952332,0.33248679505454165
1714072510.8953464,0.31497116993974755
1714072510.8954594,0.2951201189447332
1714072510.8955724,0.28227531799563654
1714072510.8956857,0.26709509116631963
1714072510.8957987,0.24957946605152553
1714072510.8959117,0.23323154007947003
1714072510.896025,0.2192190537850062
1714072510.896138,0.20053571573010195
1714072510.896251,0.18535550269815657
1714072510.8963642,0.16783986378599094
1714072510.8964772,0.14915652573108673
1714072510.8965902,0.1316409006162926
1714072510.8967035,0.11295756256138836
1714072510.8968165,0.09894506246955306
1714072510.8969295,0.08376484943760765
1714072510.8970428,0.06858463640566224
1714072510.8971558,0.04990129835075802
1714072510.8972688,0.0405596293233059
1714072510.897382,0.019540874011538645
1714072510.897495,0.006696079098791987
1714072510.897608,-0.009649954046364184
1714072510.8977213,-0.028329637522498764
1714072510.8978343,-0.04000444034183467
1714072510.8979473,-0.057516643708502804
1714072510.8980606,-0.07035892318796227
1714072510.8981736,-0.08903861183811117
1714072510.8982866,-0.09954593109863775
1714072510.8983998,-0.1135556924122351
1714072510.8985128,-0.1263979822397232
1714072510.8986259,-0.14507766399118635
1714072510.898739,-0.16025489679089297
1714072510.898852,-0.17309718661838105
1714072510.8989651,-0.1917768683698442
1714072510.8990784,-0.20461914439996082
1714072510.8991914,-0.22213134776662896
1714072510.8993044,-0.23964356493066857
1714072510.8994176,-0.25482081152774666
1714072510.8995306,-0.27116550891487684
1714072510.8996437,-0.28751023389674996
1714072510.899757,-0.30385495887862307
1714072510.89987,-0.3190322054757012
1714072510.899983,-0.33537693045757433
1714072510.9000962,-0.3505541770546524
1714072510.9002092,-0.3692338588061156
1714072510.9003222,-0.3832436270183987
1714072510.9004354,-0.3995883520002718
1714072510.9005485,-0.41359812021255493
1714072510.9006615,-0.42760786083009505
