Epoch Time,x
1714073126.509833,2.865246710953889
1714073126.5099454,2.871085317046554
1714073126.510058,2.872253126568264
1714073126.5101702,2.869917728282787
1714073126.5102825,2.865246710953889
1714073126.510395,2.8570729273336903
1714073126.5105073,2.8524019100047924
1714073126.5106199,2.8442281263845937
1714073126.5107322,2.833718723720974
1714073126.5108445,2.823209321057355
1714073126.510957,2.8126999183937356
1714073126.5110693,2.802190515730116
1714073126.5111816,2.7905135243027295
1714073126.5112941,2.7765009138319225
1714073126.5114064,2.762488524119059
1714073126.511519,2.747308324884485
1714073126.5116313,2.7321281256499113
1714073126.5117435,2.7146123073719166
1714073126.511856,2.6959291210880982
1714073126.5119684,2.678413523568047
1714073126.5120807,2.6585623070045754
1714073126.5121932,2.6433821077700013
1714073126.5123055,2.6235311119644726
1714073126.512418,2.608350912729899
1714073126.5125303,2.5896675056881375
1714073126.5126426,2.5744873064535634
1714073126.5127552,2.5558041201697455
1714073126.5128675,2.538288301891751
1714073126.5129797,2.5196051156079324
1714073126.5130923,2.503257106851648
1714073126.5132046,2.4845736998098866
1714073126.5133169,2.4635551152405912
1714073126.5134294,2.4495425047697843
1714073126.5135417,2.432026907249733
1714073126.5136542,2.414511309729682
1714073126.5137665,2.4040019070660623
1714073126.5138788,2.3899892965952554
1714073126.5139914,2.3794801146895797
1714073126.5141037,2.3596288981261075
1714073126.514216,2.3444486988915334
1714073126.5143285,2.328100910893193
1714073126.5144408,2.3117529021369085
1714073126.5145533,2.2930694950951467
1714073126.5146656,2.2825600924315275
1714073126.514778,2.2638769061477095
1714073126.5148904,2.2463613086276584
1714073126.5150027,2.2346840964423285
1714073126.515115,2.220671706729465
1714073126.5152276,2.2043236979731806
1714073126.5153399,2.1879756892168962
1714073126.5154524,2.1739632995040328
1714073126.5155647,2.154112303698504
1714073126.515677,2.1377642949422198
1714073126.5157895,2.115577900851214
1714073126.5159018,2.0933915067602085
1714073126.516014,2.0723727014329696
1714073126.5161266,2.0525217056274414
1714073126.516239,2.0315029003002025
1714073126.5163512,2.0104840949729637
1714073126.5164638,1.990633099167435
1714073126.516576,1.9661110860330087
1714073126.5166886,1.9404214841348153
1714073126.5168009,1.9112288951873777
1714073126.5169132,1.8820360854819969
1714073126.5170257,1.8470048904418943
1714073126.517138,1.8143089833082975
1714073126.5172503,1.7792777882681952
1714073126.5173628,1.7442464828491209
1714073126.5174751,1.7092152878090185
1714073126.5175877,1.6776870798181602
1714073126.5177,1.6379850882071034
1714073126.5178123,1.5971151766953644
1714073126.5179248,1.5527422781343811
1714073126.518037,1.5095370787161366
1714073126.5181494,1.45815787491975
1714073126.518262,1.410281878930551
1714073126.5183742,1.3553995777059484
1714073126.5184867,1.3040203739095617
1714073126.518599,1.2468026743994818
1714073126.5187113,1.1907526740321406
1714073126.5188239,1.133534864143089
1714073126.5189362,1.0763171646330092
1714073126.5190485,1.0155963676947133
1714073126.519161,0.9537077612347072
1714073126.5192733,0.891819209964187
1714073126.5193856,0.8217567095050105
1714073126.519498,0.7540296073313112
1714073126.5196104,0.6816316533971716
1714073126.519723,0.6080660003202932
