Epoch Time,x
1714072840.5525465,2.1482736976058394
1714072840.5526597,2.1389321044639305
1714072840.552773,2.1295902905640776
1714072840.5528865,2.1190808879004583
1714072840.5529997,2.1085717059947826
1714072840.553113,2.0945590955239752
1714072840.5532262,2.0828821040965892
1714072840.5533395,2.0712048919112593
1714072840.5534527,2.0548571039129184
1714072840.5535662,2.0420123029638217
1714072840.5536795,2.0256642942075374
1714072840.5537927,2.011651904494674
1714072840.553906,1.9941360862166793
1714072840.5540192,1.9812912852675826
1714072840.5541325,1.9626080989837644
1714072840.554246,1.9427568824202925
1714072840.5543592,1.9229058866147641
1714072840.5544724,1.9100610856656675
1714072840.5545857,1.8820360854819969
1714072840.554699,1.861017280154758
1714072840.5548124,1.8388308860637523
1714072840.5549257,1.8166444919727465
1714072840.555039,1.794457987502769
1714072840.5551522,1.7722714830327917
1714072840.5552654,1.7465818811345983
1714072840.5553787,1.7208923896153767
1714072840.5554922,1.6952027877171834
1714072840.5556054,1.66951318581899
1714072840.5557187,1.6414881856353194
1714072840.555832,1.6134631854516488
1714072840.5559452,1.5819349774607905
1714072840.5560584,1.5539099772771199
1714072840.556172,1.5223818796652333
1714072840.5562851,1.4896860829106082
1714072840.5563984,1.4616610827269376
1714072840.5565116,1.427797476450602
1714072840.556625,1.398604777124193
1714072840.5567384,1.3624057725623802
1714072840.5568516,1.3273745775222778
1714072840.5569649,1.291175572960465
1714072840.5570781,1.2561442675413907
1714072840.5571914,1.2187776742158112
1714072840.5573046,1.1790755722257826
1714072840.557418,1.1428765676639698
1714072840.5575314,1.103174465673941
1714072840.5576446,1.0623046645411738
1714072840.5577579,1.0249379608366225
1714072840.557871,0.9840681597038551
1714072840.5579846,0.9408629602856106
1714072840.5580978,0.8964900617246274
1714072840.558211,0.8544525614491215
1714072840.5583243,0.8077442094131752
1714072840.5584376,0.7622035565199675
1714072840.5585508,0.7154952044840212
1714072840.5586643,0.6676191533053363
1714072840.5587776,0.6185754029839127
1714072840.5588908,0.5695316526624891
1714072840.559004,0.5216556014838042
1714072840.5591173,0.4726117959728947
1714072840.5592306,0.42240034650873254
1714072840.559344,0.37102117030708875
1714072840.5594573,0.31964199410544497
1714072840.5595706,0.265927392023581
1714072840.5596838,0.20987737785886834
1714072840.559797,0.15499507663426576
1714072840.5599105,0.09777734952944296
1714072840.5600238,0.04172733881407314
1714072840.560137,-0.011984914265297077
1714072840.5602503,-0.06802396641837226
1714072840.5603635,-0.1263979822397232
1714072840.5604768,-0.18243702749411264
