Epoch Time,x
1714074210.1691504,1.523549578807972
1714074210.1692636,1.550406879848904
1714074210.1693769,1.5819349774607905
1714074210.16949,1.609959977644461
1714074210.1696033,1.6344818803999157
1714074210.1697166,1.654332986584416
1714074210.1698298,1.6671777875335128
1714074210.169943,1.6671777875335128
1714074210.1700563,1.6648422788690636
1714074210.1701696,1.6531652874416773
1714074210.1702828,1.636817278685393
1714074210.170396,1.6134631854516488
1714074210.1705093,1.5877735835534554
1714074210.1706226,1.558580884227046
1714074210.1707358,1.5212141805224948
1714074210.170849,1.475673582818773
1714074210.1709623,1.4207912815941703
1714074210.1710756,1.356567276848687
1714074210.1711888,1.2771630728686296
1714074210.171302,1.1860817670822144
1714074210.1714153,1.0833234698684127
1714074210.1715286,0.9630494647555881
1714074210.1716418,0.8357692095968458
1714074210.171755,0.6956441534890069
1714074210.1718683,0.5485129025247362
1714074210.1719816,0.3967107722052821
1714074210.1720948,0.24257321600560788
1714074210.172208,0.07909401147453873
1714074210.1723213,-0.08553616978504039
1714074210.1724346,-0.25482081152774666
1714074210.1725478,-0.43461275873360805
1714074210.172661,-0.6237445606125726
1714074210.1727743,-0.8175462484359741
1714074210.1728876,-1.0183528617576316
1714074210.1730008,-1.226164345388059
1714074210.173114,-1.4304733938641017
1714074210.1732273,-1.6301125288009644
1714074210.1733406,-1.8285841853530318
1714074210.1734536,-2.010711034138997
1714074210.1735668,-2.1881679693857827
1714074210.17368,-2.353950120784618
1714074210.1737933,-2.51156003386886
1714074210.1739066,-2.657495163105152
1714074210.1740198,-2.8034300715835005
1714074210.174133,-2.9470302440502025
1714074210.1742463,-3.0824579574443676
1714074210.1743596,-3.2073782549964056
1714074210.1744728,-3.3229587254700834
1714074210.174586,-3.421027130550808
1714074210.1746993,-3.4980809247052225
1714074210.1748126,-3.554119887175383
1714074210.1749258,-3.5879768707134105
1714074210.175039,-3.6031539793367737
1714074210.1751523,-3.605488936106364
1714074210.1752656,-3.5938141522584135
1714074210.1753788,-3.5727995413321034
1714074210.175492,-3.542445103327433
1714074210.1756053,-3.5074207517835827
1714074210.1757185,-3.4595540276280152
1714074210.1758318,-3.397677562854908
1714074210.175945,-3.3276286390092635
1714074210.1760583,-3.242402606540256
1714074210.1761715,-3.149004335756655
1714074210.1762848,-3.0462660171367504
1714074210.176398,-2.930685546663072
1714074210.1765113,-2.818607400964807
1714074210.1766245,-2.700691752963596
1714074210.1767378,-2.5827763257203276
1714074210.176851,-2.466028266482883
1714074210.1769643,-2.3562852983121516
1714074210.1770775,-2.241872195844297
1714074210.1771908,-2.1332963749214455
1714074210.177304,-2.0282233202898943
1714074210.1774173,-1.9208150881308095
1714074210.1775305,-1.8192442478956998
1714074210.1776438,-1.718840996424357
1714074210.177757,-1.6149351994196572
1714074210.1778703,-1.5203693398722895
1714074210.1779835,-1.4304733938641017
1714074210.1780968,-1.345247361395094
1714074210.17821,-1.2670261992348564
1714074210.1783233,-1.1969773857681838
1714074210.1784365,-1.1304310074558963
1714074210.1785498,-1.074391934606764
1714074210.178663,-1.0183528617576316
1714074210.1787763,-0.9716536159868593
1714074210.1788895,-0.9214519902511878
1714074210.1790028,-0.8794227132090815
1714074210.179116,-0.8373934361669751
1714074210.1792293,-0.7895267120114079
1714074210.1793425,-0.7603397523915326
1714074210.1794558,-0.7311527375821714
1714074210.179569,-0.7078031146967853
1714074210.1796823,-0.6856210253856799
1714074210.1797955,-0.673946186348244
1714074210.1799088,-0.6634388808850888
1714074210.180022,-0.6564340105763188
1714074210.1801353,-0.6517640970371387
1714074210.1802485,-0.6447591715388827
1714074210.1803617,-0.6389217796149077
1714074210.180475,-0.6354193444605226
1714074210.1805882,-0.6330843876909327
1714074210.1807015,-0.6307494309213426
1714074210.1808147,-0.6424242147692927
1714074210.180928,-0.6505966186523438
1714074210.1810412,-0.6622714025002938
1714074210.1811545,-0.677448621502629
1714074210.1812677,-0.6914584173096551
1714074210.181381,-0.7101380714663752
1714074210.1814942,-0.7229803888886063
1714074210.1816075,-0.7358226511213514
1714074210.1817207,-0.7509998701236865
1714074210.181834,-0.7685121010850976
1714074210.1819472,-0.7836893200874329
1714074210.1820602,-0.805871464588024
1714074210.1821735,-0.8268861307038201
1714074210.1822867,-0.8525706551693103
1714074210.1824,-0.8759202780546965
1714074210.1825132,-0.9016048577096727
1714074210.1826265,-0.9296243941342388
1714074210.1827397,-0.9494715266757541
1714074210.182853,-0.9739885727564493
1714074210.1829662,-0.9950032940617314
1714074210.1830795,-1.0218552969120167
1714074210.1831927,-1.047539821377507
1714074210.183306,-1.074391934606764
1714074210.1834192,-1.1082488077658192
1714074210.1835325,-1.1421057913038466
1714074210.1836457,-1.1759626644629018
1714074210.183759,-1.208652169616134
1714074210.1838722,-1.2390066076208044
1714074210.1839855,-1.2705286343892415
1714074210.1840987,-1.2962131588547317
1714074210.184212,-1.326567596859402
1714074210.1843252,-1.3569221452430442
1714074210.1844385,-1.3942814535564845
1714074210.1845517,-1.4316408722488967
1714074210.184665,-1.4736700941015173
1714074210.1847782,-1.5145319479483144
1714074210.1848915,-1.5577287585647017
1714074210.1850047,-1.595088066878142
1714074210.185118,-1.6301125288009644
1714074210.1852312,-1.6604669668056347
1714074210.1853445,-1.6861514912711248
1714074210.1854577,-1.710668647730792
1714074210.185571,-1.732850737041897
1714074210.1856842,-1.7585353718863592
1714074210.1857975,-1.7795499828126695
1714074210.1859107,-1.8064019856629547
1714074210.186024,-1.8285841853530318
1714074210.1861372,-1.8495987962793419
