Epoch Time,x
1714073780.9940007,-1.5343790804898296
1714073780.9941134,-1.5553938017951117
1714073780.9942262,-1.5810783262606019
1714073780.994339,-1.6114327642652722
1714073780.9944518,-1.6371173991097343
1714073780.9945645,-1.6604669668056347
1714073780.9946773,-1.6849840128863298
1714073780.99479,-1.7024962990372268
1714073780.9949028,-1.7270133451179221
1714073780.9950156,-1.7480279560442322
1714073780.9951284,-1.7702101557343093
1714073780.9952412,-1.7935597234302096
1714073780.995354,-1.8215792046652899
1714073780.9954667,-1.851933753048932
1714073780.9955795,-1.8776182775144223
1714073780.9956923,-1.9044703907436793
1714073780.995805,-1.9289873264454027
1714073780.9959178,-1.9464996125962999
1714073780.9960308,-1.9616769419776068
1714073780.9961436,-1.97218413706179
1714073780.9962564,-1.980356596134327
1714073780.9963691,-1.987361466443097
1714073780.996482,-1.9943663367518671
1714073780.9965947,-1.999036250291047
1714073780.9967074,-2.0060411205998174
1714073780.9968202,-2.008376077369407
1714073780.996933,-2.004873752593994
1714073780.9970458,-1.9978686615272803
1714073780.9971585,-1.985026509673507
1714073780.9972713,-1.9616769419776068
1714073780.997384,-1.9336574607425265
1714073780.9974968,-1.8974655204349093
1714073780.9976096,-1.8554360778243453
1714073780.9977224,-1.8075694640477498
1714073780.9978352,-1.7573678935015642
1714073780.997948,-1.7036637774220218
1714073780.9980607,-1.6441222694185045
1714073780.9981735,-1.577575891106217
1714073780.9982862,-1.5075270776395444
1714073780.998399,-1.4293059154793066
1714073780.9985118,-1.3440798830102991
1714073780.9986246,-1.2483464346991644
1714073780.9987373,-1.1432732696886414
1714073780.99885,-1.0276926888359916
1714073780.9989629,-0.9062747712488527
1714073780.9990757,-0.7778519281634577
1714073780.9991884,-0.6447591715388827
1714073780.9993012,-0.5046615446055377
1714073780.999414,-0.3668989020365256
1714073780.9995267,-0.22446631833359046
1714073780.9996395,-0.08086624934717461
1714073780.9997523,0.07092005538719671
1714073780.9998653,0.22388987795070364
1714073780.999978,0.38386597125618543
1714073781.0000908,0.5543514534279151
1714073781.0002036,0.7260046071476406
1714073781.0003164,0.903496311770545
1714073781.0004292,1.0833234698684127
1714073781.000542,1.2561442675413907
1714073781.0006547,1.4242943790223863
1714073781.0007675,1.588941282696194
1714073781.0008802,1.7454141819918596
1714073781.000993,1.8948808864310935
1714073781.0011058,2.0408444934421115
1714073781.0012186,2.1856402909314188
1714073781.0013313,2.3292684996569597
1714073781.001444,2.4682259118115457
1714073781.0015569,2.608350912729899
1714073781.0016696,2.74146971879182
1714073781.0017824,2.8664145204755993
1714073781.0018952,2.977346932446515
1714073781.002008,3.073098924424913
1714073781.0021207,3.1606771327831127
1714073781.0022335,3.22840412457784
1714073781.0023463,3.2867895232306585
1714073781.002459,3.3381687270270453
1714073781.0025718,3.382541735967
1714073781.0026846,3.41990832929258
1714073781.0027974,3.4561073338543924
1714073781.0029101,3.4771261391816313
1714073781.003023,3.489970940130728
1714073781.0031357,3.49697713498716
1714073781.0032485,3.4829647452742964
1714073781.0033612,3.4631135287108243
1714073781.003474,3.430417731956199
1714073781.0035868,3.3848771342524775
1714073781.0036998,3.3334979304560908
1714073781.0038126,3.27861573961046
1714073781.0039253,3.2213979297214084
1714073781.004038,3.1548385266904475
1714073781.0041509,3.091782331466675
1714073781.0042636,3.0240551189140037
1714073781.0043764,2.955160317597566
1714073781.0044892,2.8804269101884628
1714073781.004602,2.8068613123010704
1714073781.0047147,2.725121710035536
1714073781.0048275,2.6445499172917115
1714073781.0049403,2.5604749167407
1714073781.005053,2.4787353144751654
1714073781.0051658,2.396995712209631
1714073781.0052786,2.31875909699334
1714073781.0053914,2.239354893013283
1714073781.0055041,2.1657892951258906
1714073781.005617,2.095726905045686
1714073781.0057297,2.026832103729248
1714073781.0058424,1.968446484318486
1714073781.0059552,1.9007194925237583
1714073781.006068,1.8376631869210136
1714073781.0061808,1.776942389982718
1714073781.0062935,1.7185568809509275
1714073781.0064063,1.6625068805835863
1714073781.006519,1.609959977644461
1714073781.0066319,1.5597485833697848
1714073781.0067446,1.514207875287091
1714073781.0068574,1.475673582818773
1714073781.0069702,1.4406422773996987
1714073781.007083,1.410281878930551
1714073781.0071957,1.3810891796041418
1714073781.0073085,1.356567276848687
1714073781.0074213,1.3308776749504936
1714073781.007534,1.3098588696232547
1714073781.007647,1.287672475532249
1714073781.0077598,1.2666536702050102
1714073781.0078726,1.2514734709704363
1714073781.0079854,1.2386286700213396
1714073781.0080981,1.2316224751649079
1714073781.008211,1.2269515682149816
1714073781.0083237,1.225783869072243
1714073781.0084364,1.2281192673577201
1714073781.0085492,1.2281192673577201
1714073781.008662,1.2316224751649079
1714073781.0087748,1.2362932717358623
1714073781.0088875,1.2397963691640783
1714073781.0090003,1.2421317674495556
1714073781.009113,1.2479703735422205
1714073781.0092258,1.25847977620584
1714073781.0093386,1.2713245771549366
1714073781.0094514,1.2853370772467718
1714073781.0095642,1.3040203739095617
1714073781.009677,1.3250390688578286
1714073781.0097897,1.3425547767568518
1714073781.0099025,1.3612380734196414
1714073781.0100152,1.3810891796041418
1714073781.010128,1.3974370779814542
1714073781.0102408,1.4161203746442441
1714073781.0103536,1.4359714808287443
1714073781.0104663,1.4569901757770114
1714073781.010579,1.4803443793897275
1714073781.010692,1.5083693795733981
1714073781.0108047,1.53522668061433
1714073781.0109174,1.562083981655262
1714073781.0110302,1.5901089818389327
1714073781.011143,1.6134631854516488
