Epoch Time,x
1714073576.464306,-2.0457353856828475
1714073576.4644194,-2.0177159044477673
1714073576.4645324,-1.989696423212687
1714073576.4646456,-1.9698491802922
1714073576.4647586,-1.9511695261354798
1714073576.464872,-1.9359924175121166
1714073576.464985,-1.9196474993670427
1714073576.4650981,-1.9079727155190926
1714073576.4652112,-1.8951305636653193
1714073576.4653244,-1.8811208230477792
1714073576.4654377,-1.868278450436062
1714073576.4655507,-1.8577710345939353
1714073576.465664,-1.8484313178945468
1714073576.465777,-1.843761404355367
1714073576.4658902,-1.842593925970572
1714073576.4660032,-1.844928882740162
1714073576.4661164,-1.8495987962793419
1714073576.4662294,-1.856603666588112
1714073576.4663427,-1.8612735801272922
1714073576.4664557,-1.868278450436062
1714073576.466569,-1.871780995969419
1714073576.4666822,-1.8729483639752422
1714073576.4667952,-1.876450909508599
1714073576.4669085,-1.8834557798173692
1714073576.4670215,-1.8892930613623724
1714073576.4671347,-1.9044703907436793
1714073576.4672477,-1.9196474993670427
1714073576.467361,-1.9359924175121166
1714073576.467474,-1.9500021581296567
1714073576.4675872,-1.9628443099834298
1714073576.4677005,-1.9768540506009702
1714073576.4678135,-1.985026509673507
1714073576.4679267,-1.992031379982277
1714073576.4680398,-2.0002036182968705
1714073576.468153,-2.0060411205998174
1714073576.468266,-2.016548536441944
1714073576.4683793,-2.0270557315261275
1714073576.4684923,-2.0398981041378446
1714073576.4686055,-2.0515728879857944
1714073576.4687188,-2.0609127150641546
1714073576.4688318,-2.069084953378748
1714073576.468945,-2.0714199101483377
1714073576.469058,-2.070252542142515
1714073576.4691713,-2.0655826286033347
1714073576.4692843,-2.057410169530798
1714073576.4693975,-2.0469029744466143
1714073576.4695106,-2.0363955586044877
1714073576.4696238,-2.0247207747565374
1714073576.4697368,-2.010711034138997
1714073576.46985,-1.9978686615272803
1714073576.4699633,-1.978021639364737
1714073576.4700763,-1.95583943967466
1714073576.4701896,-1.9266523696758129
1714073576.4703026,-1.8916280181319625
1714073576.4704158,-1.8531011210547552
1714073576.4705288,-1.7993971153541846
1714073576.470642,-1.7550328263530024
1714073576.470755,-1.7001613422676367
1714073576.4708683,-1.6359499207249393
1714073576.4709816,-1.574073455951832
1714073576.4710946,-1.5063595992547494
1714073576.4712079,-1.4351433074032818
1714073576.4713209,-1.3627595371670191
1714073576.471434,-1.2798684614676015
1714073576.4715471,-1.193474840234827
1714073576.4716604,-1.1012439374570493
1714073576.4717734,-1.0020081643705014
1714073576.4718866,-0.8922649754418267
1714073576.472,-0.7778519281634577
1714073576.472113,-0.6634388808850888
1714073576.4722261,-0.538518472954079
1714073576.4723392,-0.41593307698214493
1714073576.4724524,-0.29218017503067295
1714073576.4725654,-0.16609230251223953
1714073576.4726787,-0.03766948012290177
1714073576.4727917,0.09077109948352531
1714073576.472905,0.22272217880796502
1714073576.473018,0.3616794943809509
1714073576.4731312,0.5053076479170057
1714073576.4732444,0.6512712549280237
1714073576.4733574,0.8030733576527348
1714073576.4734707,0.9525400620919686
1714073576.4735837,1.106677563102157
1714073576.473697,1.2514734709704363
1714073576.47381,1.395101679695977
1714073576.4739232,1.5317235831861142
1714073576.4740362,1.6671777875335128
1714073576.4741495,1.7967933857882463
1714073576.4742627,1.9240736961364744
1714073576.4743757,2.053689294391208
1714073576.474489,2.184472702167652
1714073576.474602,2.312920711658619
1714073576.4747152,2.4366977038206876
1714073576.4748282,2.5534685011263245
1714073576.4749415,2.66323310357553
1714073576.4750545,2.762488524119059
1714073576.4751678,2.850066511719315
1714073576.475281,2.925967728650128
1714073576.475394,2.994862529966566
1714073576.4755073,3.0590865347120495
1714073576.4756203,3.117471933364868
1714073576.4757335,3.171186535446732
1714073576.4758465,3.219062531435931
1714073576.4759598,3.2622677308541754
1714073576.4760728,3.2972989258942778
1714073576.476186,3.3218209390287043
1714073576.476299,3.341671934834233
1714073576.4764123,3.3463427314051875
1714073576.4765255,3.34400733311971
1714073576.4766386,3.332330341692324
1714073576.4767518,3.314814523414329
1714073576.4768648,3.293795938845034
1714073576.476978,3.272777133517795
1714073576.477091,3.243584323812414
1714073576.4772043,3.2143917348649764
1714073576.4773173,3.180528128588641
1714073576.4774306,3.1431615352630615
1714073576.4775438,3.0987885263231063
1714073576.4776568,3.055583326904862
1714073576.47777,3.003036313586765
1714073576.477883,2.949321932262844
1714073576.4779963,2.8932717111375594
1714073576.4781094,2.8360541220064515
1714073576.4782226,2.7788363121174
1714073576.4783356,2.7204509134645813
1714073576.4784489,2.6620655148117627
1714073576.478562,2.6060155144444215
1714073576.4786751,2.5511331028408475
1714073576.4787884,2.4962509119952165
1714073576.4789014,2.443703898677119
1714073576.4790146,2.3923249156386763
1714073576.4791276,2.338610313556812
1714073576.479241,2.288398698524192
1714073576.479354,2.2346840964423285
1714073576.4794672,2.1833048926459417
1714073576.4795802,2.1354288966567427
1714073576.4796934,2.0910558877167875
1714073576.4798067,2.0466830995347762
1714073576.4799197,2.008148696687486
1714073576.480033,1.9719496921256736
1714073576.480146,1.9357506875638608
1714073576.4802592,1.905390289094713
1714073576.4803722,1.8773652889110424
1714073576.4804854,1.8493402887273716
1714073576.4805984,1.8224829876864397
1714073576.4807117,1.794457987502769
1714073576.480825,1.7699360847473142
1714073576.480938,1.7465818811345983
1714073576.4810512,1.7278985844718084
1714073576.4811642,1.7127183852372345
1714073576.4812775,1.702208982573615
1714073576.4813905,1.6928673894317061
1714073576.4815037,1.6893641816245184
1714073576.4816167,1.6835256859108252
1714073576.48173,1.6788548893398707
1714073576.4818432,1.6718485841044672
1714073576.4819562,1.6706808849617285
1714073576.4820695,1.6706808849617285
1714073576.4821825,1.6625068805835863
1714073576.4822958,1.6648422788690636
1714073576.4824088,1.66951318581899
1714073576.482522,1.6765193806754217
1714073576.482635,1.6870287833390412
1714073576.4827483,1.6975381860026606
1714073576.4828613,1.7068798895235413
1714073576.4829745,1.7162214826654503
1714073576.4830878,1.7267308853290697
1714073576.4832008,1.7337371905644734
1714073576.483314,1.7419110845636436
1714073576.483427,1.7489173897990473
1714073576.4835403,1.7629298898908825
1714073576.4836533,1.7746069916972407
1714073576.4837666,1.7897871909318146
1714073576.4838796,1.806135089309127
1714073576.4839928,1.824818385971917
1714073576.484106,1.8388308860637523
1714073576.484219,1.8528434965345593
1714073576.4843323,1.859849691390991
1714073576.4844453,1.8703590940546104
1714073576.4845586,1.875029890625565
1714073576.4846716,1.8785330984327526
1714073576.4847848,1.8867068820529513
1714073576.4848979,1.8878746915746616
1714073576.485011,1.8960486959528038
1714073576.4851243,1.9007194925237583
1714073576.4852374,1.905390289094713
1714073576.4853506,1.9065580986164232
1714073576.4854636,1.9018870812875253
1714073576.4855769,1.8937132976673265
1714073576.4856899,1.8820360854819969
1714073576.4858031,1.865688297483656
1714073576.4859161,1.8470048904418943
1714073576.4860294,1.821315288543701
1714073576.4861424,1.7991287840737236
1714073576.4862556,1.7734391821755302
1714073576.486369,1.7442464828491209
1714073576.486482,1.713886084379973
1714073576.4865952,1.6788548893398707
1714073576.4867082,1.6379850882071034
1714073576.4868214,1.5877735835534554
1714073576.4869344,1.5328912823288527
1714073576.4870477,1.4721703750115853
1714073576.4871607,1.4056109719806247
1714073576.487274,1.335548471521448
1714073576.4873872,1.25847977620584
1714073576.4875002,1.1814109705112599
1714073576.4876134,1.0985036691029866
1714073576.4877264,1.013260969409236
1714073576.4878397,0.9233473627655594
1714073576.4879527,0.8275952604081895
1714073576.488066,0.7306754037185951
1714073576.488179,0.6244139538870918
1714073576.4882922,0.5158170505806251
1714073576.4884055,0.3967107722052821
1714073576.4885185,0.2741013688069803
1714073576.4886317,0.146821113648238
1714073576.4887447,0.017205456754675618
1714073576.488858,-0.1135556924122351
1714073576.488971,-0.2443134784698486
1714073576.4890842,-0.3750712507300906
1714073576.4891973,-0.5058290229903327
1714073576.4893105,-0.6400892579997027
1714073576.4894235,-0.7708470578546877
1714073576.4895368,-0.9086097280184428
1714073576.48965,-1.0463723429927119
1714073576.489763,-1.186469969926057
1714073576.4898763,-1.327735075244197
1714073576.4899893,-1.4701676589471322
1714073576.4901025,-1.6079303291108873
1714073576.4902155,-1.7410230857354623
1714073576.4903288,-1.8729483639752422
1714073576.4904418,-1.9943663367518671
1714073576.490555,-2.115784309528492
1714073576.4906683,-2.2255274984571667
1714073576.4907813,-2.332935509858308
1714073576.4908946,-2.4438462875507496
1714073576.4910076,-2.547751974176477
1714073576.4911208,-2.655160206335562
1714073576.4912338,-2.750893433888753
1714073576.491347,-2.8477944709636547
1714073576.49146,-2.9341878714384855
1714073576.4915733,-3.01357662236249
1714073576.4916866,-3.0801230006747775
1714073576.4917996,-3.1373295519087048
1714073576.4919128,-3.188698600839685
1714073576.4920259,-3.2307278226923057
1714073576.492139,-3.268087131005746
1714073576.492252,-3.3042790713133634
1714073576.4923654,-3.3346335093180337
1714073576.4924784,-3.3568157090081105
1714073576.4925916,-3.3766629519285978
1714073576.4927046,-3.3883377357765476
1714073576.4928179,-3.391840060551961
1714073576.4929311,-3.3883377357765476
1714073576.4930441,-3.3743279951590077
1714073576.4931574,-3.3603182545414674
1714073576.4932704,-3.3322985525484436
1714073576.4933836,-3.30544666007713
1714073576.4934967,-3.271589676539103
1714073576.49361,-3.2365653249952526
1714073576.493723,-3.201540973451402
1714073576.4938362,-3.161846487610428
1714073576.4939494,-3.1244871792969877
1714073576.4940624,-3.0812903686806004
1714073576.4941757,-3.0380935580642134
1714073576.4942887,-2.9913944226724127
1714073576.494402,-2.9376904169718423
1714073576.494515,-2.886321147282918
1714073576.4946282,-2.831449552818581
1714073576.4947412,-2.778913135881777
1714073576.4948545,-2.7252089094232628
1714073576.4949677,-2.6738398604922824
1714073576.4950807,-2.624805547572948
1714073576.495194,-2.5769390441753246
1714073576.495307,-2.529072320019757
1714073576.4954202,-2.484707920639603
1714073576.4955332,-2.4450136555565725
1714073576.4956465,-2.395979563395182
1714073576.4957595,-2.352782752778795
1714073576.4958727,-2.3060836173869945
1714073576.495986,-2.262886806770607
1714073576.496099,-2.2173550393846297
1714073576.4962122,-2.1788281423074225
1714073576.4963253,-2.1449713795273393
1714073576.4964385,-2.1111143959893117
1714073576.4965515,-2.0795923692208746
1714073576.4966648,-2.0515728879857944
1714073576.4967778,-2.0317256450653076
1714073576.496891,-2.0060411205998174
1714073576.497004,-1.982691552903917
1714073576.4971173,-1.9616769419776068
1714073576.4972305,-1.9406623310512965
1714073576.4973435,-1.9208150881308095
1714073576.4974568,-1.9021354339740892
1714073576.4975698,-1.8881256933565491
1714073576.497683,-1.8776182775144223
1714073576.497796,-1.8706134072056522
1714073576.4979093,-1.868278450436062
1714073576.4980223,-1.864776125660649
1714073576.4981356,-1.864776125660649
1714073576.4982488,-1.8636085368968822
1714073576.4983618,-1.8612735801272922
1714073576.498475,-1.858938623357702
1714073576.498588,-1.8554360778243453
1714073576.4987013,-1.8554360778243453
1714073576.4988143,-1.856603666588112
1714073576.4989276,-1.8636085368968822
1714073576.4990406,-1.871780995969419
1714073576.4991539,-1.8869581045927823
1714073576.499267,-1.8974655204349093
1714073576.49938,-1.9103076722886827
1714073576.4994934,-1.9231500449003995
1714073576.4996064,-1.9313222832149928
1714073576.4997196,-1.9406623310512965
1714073576.4998326,-1.9476672013600667
1714073576.4999459,-1.9570070284384267
1714073576.500059,-1.96517926675302
1714073576.5001721,-1.978021639364737
1714073576.5002851,-1.989696423212687
1714073576.5003984,-2.007208709363584
1714073576.5005116,-2.023553406750714
1714073576.5006247,-2.0352281905986644
1714073576.500738,-2.0457353856828475
1714073576.500851,-2.0469029744466143
1714073576.5009642,-2.0550752127612077
1714073576.5010772,-2.0550752127612077
1714073576.5011904,-2.0562428015249745
1714073576.5013034,-2.0550752127612077
1714073576.5014167,-2.0550752127612077
1714073576.50153,-2.0527402559916177
1714073576.501643,-2.0527402559916177
1714073576.5017562,-2.0515728879857944
1714073576.5018692,-2.0410654721436674
1714073576.5019825,-2.0305582770594843
1714073576.5020955,-2.014213579672354
1714073576.5022087,-1.9943663367518671
1714073576.5023217,-1.966346855516787
1714073576.502435,-1.9371597855179397
1714073576.5025482,-1.9009678452103225
1714073576.5026612,-1.8624409481331152
1714073576.5027745,-1.8192442478956998
1714073576.5028875,-1.7795499828126695
1714073576.5030007,-1.729348301887512
1714073576.5031137,-1.6826490561167398
1714073576.503227,-1.6277775720313743
1714073576.50334,-1.5623986721038818
1714073576.5034533,-1.4900149018676192
1714073576.5035663,-1.4176311316313566
1714073576.5036795,-1.340577447855914
1714073576.5037928,-1.2495139130839594
1714073576.5039058,-1.1584504886909768
1714073576.504019,-1.0557122804500438
1714073576.504132,-0.9564763969845241
1714073576.5042453,-0.8502356983997204
1714073576.5043583,-0.7416600430453265
1714073576.5044715,-0.6295819525365476
1714073576.5045846,-0.5210062971821537
1714073576.5046978,-0.39725339523068176
1714073576.504811,-0.27350049327920983
1714073576.504924,-0.14274269342422485
1714073576.5050373,-0.004980032746162679
1714073576.5051503,0.1374794515194716
1714073576.5052636,0.2811076188528979
1714073576.5053766,0.43174202243487037
1714073576.5054898,0.5765379027084068
1714073576.5056028,0.7225014545299389
1714073576.505716,0.8661296080659936
1714073576.5058293,1.0074223633165713
1714073576.5059423,1.145211965949447
1714073576.5060556,1.2830015685823228
1714073576.5061686,1.4242943790223863
1714073576.5062819,1.5655870790834778
1714073576.5063949,1.70804758866628
1714073576.506508,1.8540110852983263
1714073576.5066211,1.990633099167435
1714073576.5067344,2.1295902905640776
1714073576.5068474,2.25336750348409
1714073576.5069606,2.3713061103114375
1714073576.5070739,2.4787353144751654
1714073576.507187,2.580325912546228
1714073576.5073001,2.670239519189905
1714073576.5074131,2.762488524119059
1714073576.5075264,2.8512343212410256
1714073576.5076394,2.935309321792037
1714073576.5077527,3.0147135257720947
1714073576.5078657,3.0836083270885326
1714073576.507979,3.1525031284049705
1714073576.5080922,3.2062177304868342
1714073576.5082052,3.2505907394267894
1714073576.5083184,3.2809511378959373
1714073576.5084314,3.3066407397941306
1714073576.5085447,3.320653129506994
1714073576.5086577,3.3299949434068465
1714073576.508771,3.3311625321706133
1714073576.508884,3.332330341692324
1714073576.5089972,3.3299949434068465
1714073576.5091105,3.3183177312215166
1714073576.5092235,3.3066407397941306
