Epoch Time,x
1714072922.2421122,2.1389321044639305
1714072922.2422247,2.124919493993123
1714072922.242337,2.1062360869513617
1714072922.2424495,2.0898882989530208
1714072922.2425618,2.068869493625782
1714072922.2426744,2.047850688298543
1714072922.2427866,2.024496484685827
1714072922.2428992,2.006980887165776
1714072922.2430115,1.9836266835530598
1714072922.243124,1.9602727006982872
1714072922.2432363,1.936918497085571
1714072922.2433488,1.914731882236622
1714072922.2434611,1.8890422803384286
1714072922.2435737,1.8738620811038547
1714072922.243686,1.8399985852064908
1714072922.2437985,1.8178121911154852
1714072922.2439108,1.7874517926463374
1714072922.2440233,1.7570912837982176
1714072922.2441356,1.729066283614547
1714072922.2442482,1.6952027877171834
1714072922.2443604,1.6648422788690636
1714072922.244473,1.6321464821144385
1714072922.2445853,1.5982829862170749
1714072922.2446978,1.5667547782262166
1714072922.24481,1.5305558840433755
1714072922.2449226,1.4931891803388242
1714072922.245035,1.4534870783487954
1714072922.2451475,1.4161203746442441
1714072922.2452598,1.3752505735114768
1714072922.2453723,1.3332130732359708
1714072922.2454846,1.287672475532249
1714072922.2455971,1.2444672761140045
1714072922.2457094,1.1942557714603566
1714072922.245822,1.1533859703275893
1714072922.2459342,1.1043421648166798
1714072922.2460468,1.0599692662556965
1714072922.246159,1.010925460744787
1714072922.2462716,0.9618817656128494
1714072922.246384,0.9105025618164627
1714072922.2464964,0.859123358020076
1714072922.2466087,0.8089119085559138
1714072922.2467213,0.7540296073313112
1714072922.2468336,0.6968118526317455
1714072922.246946,0.6419295514071429
1714072922.2470584,0.5858795510398017
1714072922.247171,0.5286618515297218
1714072922.2472832,0.4714440968301561
1714072922.2473958,0.41305867058259466
1714072922.247508,0.3546732443350333
1714072922.2476206,0.2951201189447332
1714072922.2477329,0.23323154007947003
1714072922.2478454,0.17251070174905989
1714072922.2479577,0.11062215047853964
1714072922.2480702,0.04523046383703196
1714072922.2481828,-0.018989794922095758
1714072922.248295,-0.08436868450155964
1714072922.2484076,-0.1509150559151614
1714072922.24852,-0.21512647745785887
1714072922.2486324,-0.2805053635879799
1714072922.2487447,-0.3447167851306774
1714072922.2488573,-0.4089281790786319
1714072922.2489696,-0.47313957302658644
1714072922.249082,-0.539685951338874
1714072922.2491944,-0.6050648512663664
1714072922.249307,-0.6704437511938589
1714072922.2494192,-0.7358226511213514
1714072922.2495317,-0.8047039862032289
1714072922.249644,-0.8665804509763364
1714072922.2497566,-0.9331268292886239
1714072922.2498689,-0.9973382508313213
1714072922.2499814,-1.0568797588348389
1714072922.2500937,-1.1199235916137695
1714072922.2502062,-1.1782976212324918
1714072922.2503185,-1.2366716508512143
1714072922.250431,-1.2950456804699366
1714072922.2505434,-1.352252231703864
1714072922.250656,-1.4106262613225866
1714072922.2507682,-1.4690001805623372
1714072922.2508807,-1.5227042966418796
1714072922.250993,-1.577575891106217
1714072922.2511055,-1.6301125288009644
1714072922.2512178,-1.6814815777319447
1714072922.2513304,-1.7281808235027172
1714072922.2514427,-1.7772150260430795
1714072922.2515552,-1.82391416143488
1714072922.2516675,-1.868278450436062
1714072922.25178,-1.9161451745916294
1714072922.2518923,-1.96050935321384
1714072922.2520049,-2.0037061638302274
1714072922.2521172,-2.0445680176770242
1714072922.2522297,-2.086597239529645
1714072922.252342,-2.125124136606852
1714072922.2524545,-2.1613160769144693
1714072922.2525668,-2.1940054716887296
1714072922.2526793,-2.22902982323258
1714072922.2527916,-2.2593842612372503
1714072922.2529042,-2.287403963230274
1714072922.2530165,-2.3142558557015875
1714072922.253129,-2.343442925700435
1714072922.2532413,-2.366792493396335
1714072922.2533538,-2.3924770178618253
1714072922.2534661,-2.412324260782312
1714072922.2535787,-2.4333388717086226
1714072922.253691,-2.4531861146291094
1714072922.2538035,-2.4671958552466497
1714072922.2539158,-2.480038007100423
1714072922.2540283,-2.49288037971214
1714072922.2541409,-2.503387795554267
1714072922.2542531,-2.512727622632627
1714072922.2543657,-2.519732492941397
1714072922.254478,-2.529072320019757
1714072922.2545905,-2.5337422335589372
1714072922.2547028,-2.5395795151039406
1714072922.2548153,-2.5442494286431203
1714072922.2549276,-2.5489193421823004
1714072922.2550402,-2.5489193421823004
1714072922.2551525,-2.5489193421823004
1714072922.255265,-2.547751974176477
1714072922.2553773,-2.5454170174068875
1714072922.2554898,-2.5395795151039406
1714072922.2556021,-2.5360771903285273
1714072922.2557147,-2.5302396880255804
1714072922.255827,-2.5255697744864003
1714072922.2559395,-2.52089986094722
1714072922.2560518,-2.508057709093447
1714072922.2561643,-2.505722752323857
1714072922.2562766,-2.49988525002091
1714072922.2563891,-2.4940477477179632
1714072922.2565014,-2.484707920639603
1714072922.256614,-2.4753680935612428
1714072922.2567263,-2.463693309713293
1714072922.2568388,-2.4531861146291094
1714072922.256951,-2.4415113307811596
1714072922.2570636,-2.4321715037027993
1714072922.257176,-2.4216640878606723
1714072922.2572885,-2.4088217152489553
1714072922.2574008,-2.3971469314010054
1714072922.2575133,-2.386639736316822
1714072922.2576256,-2.374964952468872
1714072922.257738,-2.359787623087565
1714072922.2578504,-2.343442925700435
1714072922.257963,-2.325930639549538
1714072922.2580752,-2.3095859421624074
1714072922.2581878,-2.2909062880056874
1714072922.2583,-2.2698916770793773
1714072922.2584126,-2.25237939092848
1714072922.258525,-2.23603469354135
1714072922.2586374,-2.2173550393846297
1714072922.2587497,-2.197507796464143
1714072922.2588623,-2.1764931855378324
1714072922.2589746,-2.1554785746115224
1714072922.259087,-2.1321290069156222
1714072922.2591994,-2.109946807225545
1714072922.259312,-2.0830949147542315
1714072922.2594242,-2.0585777582945646
1714072922.2595367,-2.0305582770594843
1714072922.259649,-2.004873752593994
1714072922.2597616,-1.980356596134327
1714072922.259874,-1.95583943967466
1714072922.2599864,-1.9266523696758129
1714072922.260099,-1.9009678452103225
1714072922.2602112,-1.8729483639752422
1714072922.2603238,-1.841426447585777
1714072922.260436,-1.8075694640477498
1714072922.2605486,-1.7737125908886944
1714072922.260661,-1.7375206505810772
1714072922.2607734,-1.7024962990372268
1714072922.2608857,-1.6663043587296096
1714072922.2609982,-1.6266100936465793
