Epoch Time,x
1714073463.8821096,1.899551683002048
1714073463.8822227,1.9030548908092357
1714073463.882336,1.9112288951873777
1714073463.882449,1.91940289956552
1714073463.882562,1.9252412849002414
1714073463.8826752,1.9275766831857186
1714073463.8827882,1.9299120814711959
1714073463.8829012,1.9310798909929063
1714073463.8830144,1.9299120814711959
1714073463.8831275,1.9322477005146166
1714073463.8832405,1.9345830988000938
1714073463.8833537,1.9392538953710483
1714073463.8834667,1.943924691942003
1714073463.8835797,1.9497632980346677
1714073463.883693,1.952098696320145
1714073463.883806,1.953266285083912
1714073463.883919,1.9485954885129575
1714073463.8840322,1.9415892936565255
1714073463.8841453,1.9334152892783836
1714073463.8842583,1.9229058866147641
1714073463.8843715,1.9112288951873777
1714073463.8844845,1.8972162847165708
1714073463.8845975,1.8855392932891843
1714073463.8847108,1.8726944923400877
1714073463.8848238,1.8540110852983263
1714073463.8849368,1.8364954877782749
1714073463.88505,1.8143089833082975
1714073463.885163,1.7839485848391496
1714073463.885276,1.7535881863700018
1714073463.8853893,1.713886084379973
1714073463.8855023,1.6718485841044672
1714073463.8856153,1.6263079864007455
1714073463.8857286,1.5795995791753132
1714073463.8858416,1.5317235831861142
1714073463.8859546,1.4803443793897275
1714073463.8860679,1.4254620781651248
1714073463.8861809,1.365908869990596
1714073463.886294,1.302852674766823
1714073463.8864071,1.2362932717358623
1714073463.8865201,1.1615598643267595
1714073463.8866332,1.0833234698684127
1714073463.8867464,0.9980806597956904
1714073463.8868594,0.9081671635309855
1714073463.8869724,0.8170858577445701
1714073463.8870857,0.7225014545299389
1714073463.8871987,0.6255816530298304
1714073463.887312,0.5239909997692814
1714073463.887425,0.4200649206285123
1714073463.887538,0.31497116993974755
1714073463.8876512,0.20870967871612972
1714073463.8877642,0.09544193744659424
1714073463.8878772,-0.018989794922095758
1714073463.8879905,-0.1369053015002498
1714073463.8881035,-0.26065820345172175
1714073463.8882165,-0.3844111054031937
1714073463.8883297,-0.5116664701037936
1714073463.8884428,-0.6377543012301127
1714073463.8885558,-0.7650096659307126
1714073463.888669,-0.8899300186722366
1714073463.888782,-1.0136829482184515
1714073463.888895,-1.1339334426102814
1714073463.8890083,-1.2553513050079346
1714073463.8891213,-1.3732668426301744
1714073463.8892343,-1.4981872505611842
1714073463.8893476,-1.6161026778044523
1714073463.8894606,-1.7386881289658722
1714073463.8895736,-1.8612735801272922
1714073463.8896868,-1.97918900737056
1714073463.8897998,-2.097104655371772
1714073463.8899128,-2.2045126667729127
1714073463.890026,-2.307250985392818
1714073463.890139,-2.4029844337039523
1714073463.890252,-2.4940477477179632
1714073463.8903654,-2.5804413689507375
1714073463.8904784,-2.662165076644332
1714073463.8905914,-2.741553606810393
1714073463.8907046,-2.8232773145039873
1714073463.8908176,-2.896828563125045
1714073463.8909307,-2.9645423094431558
1714073463.891044,-3.028753730985853
1714073463.891157,-3.0859602822197805
1714073463.89127,-3.1326596383695247
1714073463.8913832,-3.1688513579191984
1714073463.8914962,-3.2062108869905823
1714073463.8916092,-3.2318954114560725
1714073463.8917224,-3.250575065612793
1714073463.8918355,-3.268087131005746
1714073463.8919485,-3.28209709238123
1714073463.8920617,-3.2972742010045932
1714073463.8921747,-3.30077674653795
1714073463.8922877,-3.3042790713133634
1714073463.892401,-3.2996091577741833
1714073463.892514,-3.29377187622918
1714073463.892627,-3.276259590078283
1714073463.8927402,-3.2529100223823826
1714073463.8928533,-3.2318954114560725
1714073463.8929663,-3.2050432982268156
1714073463.8930795,-3.1746888602221452
1714073463.8931925,-3.141999465447885
1714073463.8933055,-3.111644806685271
1714073463.8934188,-3.0801230006747775
1714073463.8935318,-3.0474333851425732
1714073463.8936448,-3.007739120059543
1714073463.893758,-2.976217093291106
1714073463.893871,-2.9388577849776656
1714073463.893984,-2.9003308879004583
1714073463.8940973,-2.8583016660478378
1714073463.8942103,-2.8127698986618603
1714073463.8943233,-2.7742430015846535
1714073463.8944366,-2.7310464117262097
1714073463.8945496,-2.6901845578794124
1714073463.8946626,-2.648155336026792
1714073463.8947759,-2.611963395719175
1714073463.8948889,-2.5781064121811474
1714073463.895002,-2.5430820606372975
1714073463.8951151,-2.510392665863037
1714073463.8952281,-2.477703050330833
1714073463.8953412,-2.4438462875507496
1714073463.8954544,-2.414659217551902
1714073463.8955674,-2.377299909238462
1714073463.8956804,-2.346945250475848
1714073463.8957937,-2.3177584012349444
1714073463.8959067,-2.292073876769454
1714073463.8960197,-2.2663891315460205
1714073463.896133,-2.2465421093834768
1714073463.896246,-2.2278624552267567
1714073463.896359,-2.213852493851273
1714073463.8964722,-2.199842753233733
1714073463.8965852,-2.1858330126161927
1714073463.8966982,-2.1694883152290627
1714073463.8968115,-2.147306336296929
1714073463.8969245,-2.1391338772243924
1714073463.8970375,-2.1239565478430853
1714073463.8971508,-2.115784309528492
1714073463.8972638,-2.108779439219722
1714073463.897377,-2.104109525680542
1714073463.89749,-2.101774568910952
1714073463.897603,-2.1029419369167752
1714073463.8977163,-2.104109525680542
1714073463.8978293,-2.1052768936863653
1714073463.8979423,-2.106444482450132
1714073463.8980556,-2.101774568910952
1714073463.8981686,-2.099439612141362
1714073463.8982816,-2.099439612141362
1714073463.8983948,-2.098272023377595
1714073463.8985078,-2.101774568910952
1714073463.8986208,-2.106444482450132
1714073463.898734,-2.112281763995135
1714073463.898847,-2.1239565478430853
1714073463.89896,-2.127459093376442
1714073463.8990734,-2.1344639636852123
1714073463.8991864,-2.1367989204548024
1714073463.8992994,-2.1391338772243924
1714073463.8994126,-2.1391338772243924
1714073463.8995256,-2.1367989204548024
1714073463.8996387,-2.1344639636852123
1714073463.899752,-2.1321290069156222
1714073463.899865,-2.1344639636852123
1714073463.899978,-2.1321290069156222
1714073463.9000912,-2.1344639636852123
1714073463.9002042,-2.1344639636852123
1714073463.9003172,-2.127459093376442
1714073463.9004304,-2.120454223067672
1714073463.9005435,-2.106444482450132
1714073463.9006565,-2.0924347418325917
1714073463.9007697,-2.066749996609158
1714073463.9008827,-2.0469029744466143
1714073463.9009957,-2.0247207747565374
1714073463.901109,-2.0013712070606373
1714073463.901222,-1.975686682595147
1714073463.901335,-1.9500021581296567
1714073463.9014482,-1.9173125425974527
1714073463.9015613,-1.8869581045927823
1714073463.9016743,-1.847263839509752
1714073463.9017875,-1.8017320721237746
1714073463.9019005,-1.7550328263530024
1714073463.9020135,-1.7001613422676367
1714073463.9021268,-1.6417873126489144
1714073463.9022398,-1.5810783262606019
1714073463.9023528,-1.5133644695635193
1714073463.902466,-1.4444831344816418
1714073463.902579,-1.3744343210149694
1714073463.902692,-1.2997155940091167
1714073463.9028053,-1.2238293886184692
1714073463.9029183,-1.1421057913038466
1714073463.9030313,-1.0545448020652488
1714073463.9031446,-0.9646487456780892
1714073463.9032576,-0.8630780158219513
1714073463.9033706,-0.7591722740067376
1714073463.9034839,-0.6529315754219337
1714073463.9035969,-0.5350160377996939
1714073463.90371,-0.41943551213652996
1714073463.9038231,-0.30152000210903307
1714073463.9039361,-0.18243702749411264
1714073463.9040492,-0.06218656069702572
1714073463.9041624,0.05807526133678577
1714073463.9042754,0.17951695179497754
1714073463.9043884,0.3021263689906509
1714073463.9045017,0.4340774483150906
1714073463.9046147,0.5648608009020487
1714073463.9047277,0.7014827043921859
1714073463.904841,0.838104607882323
1714073463.904954,0.9840681597038551
1714073463.905067,1.1148515674802992
1714073463.9051802,1.2468026743994818
1714073463.9052932,1.374082874368738
1714073463.9054062,1.500195375195256
1714073463.9055195,1.6204693803080805
1714073463.9056325,1.7384079871354279
1714073463.9057455,1.8528434965345593
1714073463.9058588,1.9707818826039631
1714073463.9059718,2.0887204894313105
1714073463.9060848,2.2043236979731806
1714073463.906198,2.3140883004223856
1714073463.906311,2.423852902871591
1714073463.906424,2.524275912178887
1714073463.9065373,2.615357107586331
1714073463.9066503,2.6982645193735757
1714073463.9067633,2.7729979267826783
1714073463.9068766,2.840724918577406
1714073463.9069896,2.906116512086656
1714073463.9071028,2.9645021314974183
1714073463.9072158,3.0217197206285262
1714073463.9073288,3.0777697209958674
1714073463.907442,3.1256457169850664
1714073463.907555,3.165347929354067
1714073463.907668,3.2003791243941695
1714073463.9077814,3.2237333280068854
1714073463.9078944,3.2424167350486472
1714073463.9080074,3.248255341141312
