Epoch Time,x
1714074199.9146607,0.8871483582037466
1714074199.9147742,0.9069994091987609
1714074199.9148877,0.9303535576219911
1714074199.915001,0.9642171638983267
1714074199.9151144,0.9829004605611165
1714074199.915228,1.013260969409236
1714074199.9153414,1.0436213678783839
1714074199.9154549,1.0693109697765772
1714074199.915568,1.0961682708175093
1714074199.9156816,1.12419327100118
1714074199.915795,1.1463796650921856
1714074199.9159086,1.1732369661331177
1714074199.916022,1.2024296654595268
1714074199.9161353,1.2316224751649079
1714074199.9162488,1.267821369347749
1714074199.9163623,1.302852674766823
1714074199.9164758,1.3378838698069253
1714074199.9165893,1.3705797769405224
1714074199.9167027,1.4032755736951474
1714074199.916816,1.4336359721642953
1714074199.9169295,1.4604932732052271
1714074199.917043,1.4838474768179433
1714074199.9171565,1.5083693795733981
1714074199.91727,1.5305558840433755
1714074199.9173832,1.5562453755625971
1714074199.9174967,1.5842704861252395
1714074199.9176102,1.6076245793589838
1714074199.9177237,1.6333141812571772
1714074199.9178371,1.6555006857271546
1714074199.9179504,1.6683454866762513
1714074199.9180639,1.675351681532683
1714074199.9181774,1.6706808849617285
1714074199.9182909,1.6613391814408478
1714074199.9184043,1.636817278685393
1714074199.9185176,1.6111277871661716
1714074199.918631,1.5784318800325745
1714074199.9187446,1.5434006849924722
1714074199.918858,1.4990276760525172
1714074199.9189715,1.4476484722561305
1714074199.9190848,1.3939339805532385
1714074199.9191983,1.3250390688578286
1714074199.9193118,1.2468026743994818
1714074199.9194252,1.1545536694703278
1714074199.9195387,1.0506275627348158
1714074199.919652,0.9280181593365139
1714074199.9197655,0.7960671076068171
1714074199.919879,0.6559420514989782
1714074199.9199924,0.5064753470597444
1714074199.920106,0.3453315684088954
1714074199.9202194,0.18418778975804645
1714074199.9203327,0.01837316624544285
1714074199.9204462,-0.1532500264821229
1714074199.9205596,-0.32486962499441924
1714074199.9206731,-0.5046615446055377
1714074199.9207866,-0.689123460540065
1714074199.9208999,-0.8805901915938765
1714074199.9210134,-1.072056977837174
1714074199.9211268,-1.2822034182371915
1714074199.9212403,-1.4888474234828242
1714074199.9213538,-1.6943239503436618
1714074199.921467,-1.8939629749015525
1714074199.9215806,-2.0830949147542315
1714074199.921694,-2.262886806770607
1714074199.9218075,-2.4286689581694425
1714074199.921921,-2.5827763257203276
1714074199.9220343,-2.727543866192853
1714074199.9221478,-2.865306536356608
1714074199.9222612,-2.9948969682057696
1714074199.9223747,-3.120984633763631
1714074199.9224882,-3.235397736231486
1714074199.9226015,-3.3451409251601607
1714074199.922715,-3.4397067847075284
1714074199.9228284,-3.514425622092353
1714074199.922942,-3.5681296277929233
1714074199.9230554,-3.6031539793367737
1714074199.9231687,-3.615996351948491
1714074199.9232821,-3.612493806415134
1714074199.9233956,-3.5914791954888234
1714074199.9235091,-3.55995738947833
1714074199.9236226,-3.520262903637356
1714074199.923736,-3.474731136251379
1714074199.9238493,-3.421027130550808
1714074199.9239628,-3.3556483410022873
1714074199.9240763,-3.28209709238123
1714074199.9241898,-3.199206016681812
1714074199.9243033,-3.1081424819098578
1714074199.9244165,-3.00890670882331
1714074199.92453,-2.896828563125045
1714074199.9246435,-2.7835830494209572
1714074199.924757,-2.662165076644332
1714074199.9248705,-2.5454170174068875
1714074199.9249837,-2.4298365469332093
1714074199.9250972,-2.3130884876957643
1714074199.9252107,-2.202177710003323
1714074199.9253242,-2.0924347418325917
1714074199.9254377,-1.985026509673507
1714074199.925551,-1.885790736586959
1714074199.9256644,-1.7842198963518494
1714074199.925778,-1.6884865584196866
1714074199.9258914,-1.591585631723757
1714074199.926005,-1.5016896857155693
1714074199.9261181,-1.4094587829377916
1714074199.9262316,-1.325400118474607
1714074199.926345,-1.2483464346991644
1714074199.9264586,-1.1771301428476968
1714074199.926572,-1.1129187213049994
1714074199.9266853,-1.0545448020652488
1714074199.9267988,-1.0043431211400915
1714074199.9269123,-0.9564763969845241
1714074199.9270258,-0.9144471199424178
1714074199.9271393,-0.8700828861307214
1714074199.9272528,-0.8327235226277951
1714074199.927366,-0.7965316375096638
1714074199.9274795,-0.7626747091611226
1714074199.927593,-0.7346551727365563
1714074199.9277065,-0.7078031146967853
1714074199.92782,-0.689123460540065
1714074199.9279332,-0.673946186348244
1714074199.9280467,-0.6657738376546789
1714074199.9281602,-0.6611039241154988
1714074199.9282737,-0.6564340105763188
1714074199.9283872,-0.6540990538067287
1714074199.9285004,-0.6494291402675487
1714074199.928614,-0.6482616066932678
1714074199.9287274,-0.6482616066932678
1714074199.9288409,-0.6482616066932678
1714074199.9289544,-0.6529315754219337
1714074199.9290676,-0.6599364457307038
1714074199.929181,-0.672778707963449
1714074199.9292946,-0.689123460540065
1714074199.929408,-0.6984632876184251
1714074199.9295216,-0.7206454321190162
1714074199.9296348,-0.7381576078909414
1714074199.9297483,-0.7545023052780716
