Epoch Time,x
1714074118.0582938,-0.2139589852756924
1714074118.0584073,-0.3855785837879887
1714074118.0585206,-0.559533139069875
1714074118.058634,-0.7369901295061464
1714074118.0587475,-0.9179495550968029
1714074118.058861,-1.1012439374570493
1714074118.0589743,-1.2915432453155518
1714074118.0590878,-1.484177509943644
1714074118.0592012,-1.6779791425775596
1714074118.0593145,-1.8706134072056522
1714074118.059428,-2.059745126300388
1714074118.0595415,-2.2383696503109403
1714074118.059655,-2.4041518017097756
1714074118.0597682,-2.5582591692606607
1714074118.0598817,-2.6995243849577726
1714074118.0599952,-2.8326171415823476
1714074118.0601084,-2.9552024823647955
1714074118.060222,-3.0684482168268272
1714074118.0603354,-3.1793587737613254
1714074118.0604486,-3.283264460387053
1714074118.0605621,-3.380165276704011
1714074118.0606756,-3.4618889843976053
1714074118.060789,-3.5261004059403027
1714074118.0609024,-3.57396713009587
1714074118.0610158,-3.6031539793367737
1714074118.0611293,-3.610158849645544
1714074118.0612426,-3.605488936106364
1714074118.061356,-3.5844743251800533
1714074118.0614696,-3.554119887175383
1714074118.061583,-3.513258033328586
1714074118.0616963,-3.4712288114759655
1714074118.0618098,-3.4140222602420383
1714074118.0619233,-3.3556483410022873
1714074118.0620365,-3.28676700592041
1714074118.06215,-3.2073782549964056
1714074118.0622635,-3.1221522225273977
1714074118.062377,-3.026418774216263
1714074118.0624902,-2.926015633123892
1714074118.0626037,-2.816272444195217
1714074118.0627172,-2.7041942984969527
1714074118.0628304,-2.594451109568278
1714074118.062944,-2.484707920639603
1714074118.0630574,-2.3737973637051053
1714074118.063171,-2.2710590450852006
1714074118.0632842,-2.1659859904536494
1714074118.0633976,-2.0655826286033347
1714074118.0635111,-1.96751422352261
1714074118.0636244,-1.8706134072056522
1714074118.0637379,-1.7783825044278745
1714074118.0638514,-1.6884865584196866
1714074118.0639646,-1.599757980417322
1714074118.064078,-1.5168669047179044
1714074118.0641916,-1.4339758290184867
1714074118.064305,-1.3592571020126343
1714074118.0644183,-1.2892082885459617
1714074118.0645318,-1.226164345388059
1714074118.0646453,-1.1701252725389268
1714074118.0647585,-1.1187561132289745
1714074118.064872,-1.069722021067584
1714074118.0649855,-1.0300276456055817
1714074118.065099,-0.9915008589073463
1714074118.0652122,-0.9494715266757541
1714074118.0653257,-0.9144471199424178
1714074118.0654392,-0.8794227132090815
1714074118.0655525,-0.8479007416301303
1714074118.065666,-0.8245511187447442
1714074118.0657794,-0.8023690294336389
1714074118.065893,-0.7895267120114079
1714074118.0660062,-0.7801868849330478
1714074118.0661197,-0.7720145362394827
1714074118.0662332,-0.7615072307763275
1714074118.0663464,-0.7638421875459176
1714074118.06646,-0.7603397523915326
1714074118.0665734,-0.7568373172371475
1714074118.0666869,-0.7568373172371475
1714074118.0668,-0.7591722740067376
1714074118.0669136,-0.7591722740067376
1714074118.067027,-0.7720145362394827
1714074118.0671403,-0.7813543633178428
1714074118.0672538,-0.7965316375096638
1714074118.0673673,-0.812876334896794
1714074118.0674808,-0.8303885658582051
1714074118.067594,-0.8467332632453353
1714074118.0677075,-0.8642454942067463
1714074118.067821,-0.8794227132090815
1714074118.0679343,-0.8922649754418267
1714074118.0680478,-0.9121121631728277
1714074118.0681612,-0.9307918725190338
1714074118.0682745,-0.9553089185997291
1714074118.068388,-0.9798259646804244
1714074118.0685015,-1.0066780779096816
1714074118.068615,-1.0300276456055817
1714074118.0687282,-1.058047237219634
1714074118.0688417,-1.0848992400699191
1714074118.0689552,-1.1094162861506143
1714074118.0690684,-1.1351009209950764
1714074118.069182,-1.1607854454605666
1714074118.0692954,-1.187637448310852
1714074118.069409,-1.212154604770519
1714074118.0695221,-1.2518488698535495
1714074118.0696356,-1.2868733317763716
1714074118.069749,-1.325400118474607
1714074118.0698624,-1.3615920587822241
1714074118.0699759,-1.3989513670956646
1714074118.0700893,-1.4339758290184867
1714074118.0702028,-1.465497745407952
1714074118.070316,-1.4946848154067993
