Epoch Time,x
1714074302.2334218,1.302852674766823
1714074302.233535,1.2176099750730727
1714074302.2336485,1.127696368429396
1714074302.2337618,1.0296088677865487
1714074302.233875,0.9198442101478576
1714074302.2339883,0.7995702602245189
1714074302.2341018,0.6676191533053363
1714074302.234215,0.52515869891202
1714074302.2343283,0.3651826194039097
1714074302.2344418,0.19703259070714313
1714074302.234555,0.014870039497812588
1714074302.2346683,-0.17776710015756111
1714074302.2347817,-0.3750712507300906
1714074302.234895,-0.5747103580722102
1714074302.2350082,-0.7755169713938678
1714074302.2351215,-0.9798259646804244
1714074302.235235,-1.1771301428476968
1714074302.2353482,-1.3697644074757893
1714074302.2354615,-1.5612311937190868
1714074302.235575,-1.7538653479682074
1714074302.2356882,-1.9476672013600667
1714074302.2358015,-2.1426362019998053
1714074302.2359147,-2.337605423397488
1714074302.2360282,-2.526737363250167
1714074302.2361414,-2.7065292552665428
1714074302.2362547,-2.872311406665378
1714074302.2363682,-3.0205814926712597
1714074302.2364814,-3.149004335756655
1714074302.2365947,-3.2575799359215627
1714074302.2367082,-3.3463085139239275
1714074302.2368214,-3.421027130550808
1714074302.2369347,-3.479401049790559
1714074302.237048,-3.533105276249073
1714074302.2371614,-3.5727995413321034
1714074302.2372746,-3.6031539793367737
1714074302.237388,-3.6218338542514377
1714074302.2375014,-3.6206662654876705
1714074302.2376146,-3.6008190225671837
1714074302.2377279,-3.5657946710233333
1714074302.2378414,-3.5097557085531728
1714074302.2379546,-3.438539416701705
1714074302.2380679,-3.3509784274631076
1714074302.238181,-3.2552449791519726
1714074302.2382946,-3.150171703762478
1714074302.2384079,-3.0415961035975703
1714074302.238521,-2.933020503432662
1714074302.2386346,-2.8197747689706305
1714074302.2387478,-2.7065292552665428
1714074302.238861,-2.5897811960290977
1714074302.2389743,-2.473033136791653
1714074302.2390878,-2.3504477960092047
1714074302.239201,-2.2278624552267567
1714074302.2393143,-2.107611850455955
1714074302.2394278,-1.987361466443097
1714074302.239541,-1.867111082430239
1714074302.2396543,-1.7526978695834123
1714074302.2397678,-1.6452897478032995
1714074302.239881,-1.5437189075681896
1714074302.2399943,-1.4456506128664368
1714074302.2401075,-1.3569221452430442
1714074302.240221,-1.2751985479284216
1714074302.2403343,-1.1969773857681838
1714074302.2404475,-1.1245936155319214
1714074302.240561,-1.058047237219634
1714074302.2406743,-0.9926683372921413
1714074302.2407875,-0.9296243941342388
1714074302.2409008,-0.8689154077459265
1714074302.2410142,-0.8175462484359741
1714074302.2411275,-0.7696795794698926
1714074302.2412407,-0.7311527375821714
1714074302.2413542,-0.68795598215527
1714074302.2414675,-0.6657738376546789
1714074302.2415807,-0.6435916931540877
1714074302.2416942,-0.6214096038429825
1714074302.2418075,-0.6050648512663664
1714074302.2419207,-0.5852177187248512
1714074302.242034,-0.5723754013026202
1714074302.2421474,-0.5571981823002851
1714074302.2422607,-0.5455233984523349
1714074302.242374,-0.5373509945692839
1714074302.2424874,-0.5326810810301038
1714074302.2426007,-0.5338485594148988
1714074302.242714,-0.5420209081084639
1714074302.2428272,-0.5466908768371299
1714074302.2429407,-0.5571981823002851
1714074302.243054,-0.5653705309938502
1714074302.2431672,-0.5770453148418002
1714074302.2432806,-0.5840502403400563
1714074302.243394,-0.5945575458032113
1714074302.2435071,-0.6050648512663664
1714074302.2436206,-0.6167396903038025
1714074302.243734,-0.6319169093061376
1714074302.2438471,-0.6482616066932678
1714074302.2439604,-0.6681087944242688
1714074302.2440739,-0.689123460540065
1714074302.244187,-0.7113055498511702
1714074302.2443004,-0.7311527375821714
1714074302.2444139,-0.7509998701236865
1714074302.244527,-0.7696795794698926
1714074302.2446404,-0.7860242768570228
1714074302.2447536,-0.808206421357614
1714074302.244867,-0.8268861307038201
1714074302.2449803,-0.8502356983997204
1714074302.2450936,-0.8689154077459265
1714074302.245207,-0.9027723360944677
1714074302.2453203,-0.9296243941342388
1714074302.2454336,-0.9588113537541142
1714074302.245547,-0.9821609214500144
1714074302.2456603,-1.0090130346792714
1714074302.2457736,-1.0323626023751717
1714074302.2458868,-1.0568797588348389
1714074302.2460003,-1.0848992400699191
1714074302.2461135,-1.1117512429202043
1714074302.2462268,-1.1456082264582315
1714074302.2463403,-1.1794650996172868
1714074302.2464535,-1.217991996694494
1714074302.2465668,-1.2565187833927296
1714074302.2466803,-1.2927107237003468
1714074302.2467935,-1.327735075244197
1714074302.2469068,-1.3662619723214042
1714074302.24702,-1.3919464967868946
1714074302.2471335,-1.4246360019401267
1714074302.2472467,-1.456157918329592
1714074302.24736,-1.4911823802524142
1714074302.2474735,-1.5308766453354445
1714074302.2475867,-1.574073455951832
1714074302.2477,-1.619605223337809
1714074302.2478132,-1.6569645316512496
1714074302.2479267,-1.7013288206524317
1714074302.24804,-1.7258458667331271
1714074302.2481532,-1.7562003047377974
1714074302.2482667,-1.7702101557343093
1714074302.24838,-1.7807174611974645
1714074302.2484932,-1.7877223315062345
