Epoch Time,x
1714072973.3383071,-1.2518488698535495
1714072973.3384206,-1.320730204935427
1714072973.3385339,-1.3849416264781245
1714072973.3386474,-1.450320526405617
1714072973.3387606,-1.5121969911787243
1714072973.338874,-1.575240934336627
1714072973.3389874,-1.6382848774945293
1714072973.3391008,-1.6954914287284568
1714072973.3392143,-1.7550328263530024
1714072973.3393276,-1.8087369424325448
1714072973.339441,-1.8624409481331152
1714072973.3395543,-1.9126426290582725
1714072973.3396678,-1.9628443099834298
1714072973.3397813,-2.007208709363584
1714072973.3398945,-2.0539078447553845
1714072973.340008,-2.099439612141362
1714072973.3401213,-2.143803790763572
1714072973.3402348,-2.1881679693857827
1714072973.340348,-2.230197411996347
1714072973.3404615,-2.2675567203097873
1714072973.340575,-2.307250985392818
1714072973.3406882,-2.3399403801670777
1714072973.3408017,-2.372629995699282
1714072973.340915,-2.4029844337039523
1714072973.3410285,-2.4310039149390326
1714072973.3411417,-2.4543534826349327
1714072973.3412552,-2.482372963870013
1714072973.3413687,-2.5045551635600902
1714072973.341482,-2.5279047312559904
1714072973.3415954,-2.5512542989518905
1714072973.3417087,-2.5675992170969644
1714072973.3418221,-2.5874462392595077
1714072973.3419354,-2.601455979877048
1714072973.342049,-2.613130763724998
1714072973.3421624,-2.627140504342538
1714072973.3422756,-2.6318104178817183
1714072973.342389,-2.638815508948432
1714072973.3425024,-2.645820379257202
1714072973.3426158,-2.653992617571795
1714072973.3427293,-2.655160206335562
1714072973.3428426,-2.657495163105152
1714072973.342956,-2.6609974878805653
1714072973.3430693,-2.6633324446501554
1714072973.3431828,-2.6633324446501554
1714072973.343296,-2.664500033413922
1714072973.3434095,-2.662165076644332
1714072973.343523,-2.657495163105152
1714072973.3436363,-2.653992617571795
1714072973.3437498,-2.650490292796382
1714072973.343863,-2.6423178337238453
1714072973.3439765,-2.6399828769542553
1714072973.3440897,-2.6318104178817183
1714072973.3442032,-2.625973136336715
1714072973.3443167,-2.620135634033768
1714072973.34443,-2.615465720494588
1714072973.3445435,-2.607293482179995
1714072973.3446567,-2.599121023107458
1714072973.3447702,-2.5897811960290977
1714072973.3448834,-2.5781064121811474
1714072973.344997,-2.5640966715636075
1714072973.3451104,-2.5547568444852473
1714072973.3452237,-2.5395795151039406
1714072973.3453372,-2.526737363250167
1714072973.3454504,-2.512727622632627
