Epoch Time,x
1714073525.2495656,1.7839485848391496
1714073525.2496789,1.7897871909318146
1714073525.249792,1.7956256866455076
1714073525.2499053,1.806135089309127
1714073525.2500186,1.8178121911154852
1714073525.2501318,1.8259860851146557
1714073525.250245,1.8399985852064908
1714073525.250358,1.8551788948200365
1714073525.2504714,1.8633528991981787
1714073525.2505846,1.8703590940546104
1714073525.2506979,1.8773652889110424
1714073525.250811,1.8785330984327526
1714073525.2509243,1.8878746915746616
1714073525.2510376,1.8948808864310935
1714073525.2511508,1.9030548908092357
1714073525.251264,1.9123964839511447
1714073525.2513773,1.920570488329287
1714073525.2514906,1.9264090944219516
1714073525.2516038,1.9334152892783836
1714073525.251717,1.9345830988000938
1714073525.25183,1.9299120814711959
1714073525.2519433,1.9240736961364744
1714073525.2520566,1.914731882236622
1714073525.2521698,1.9030548908092357
1714073525.252283,1.8890422803384286
1714073525.2523963,1.883203895003707
1714073525.2525096,1.865688297483656
1714073525.2526228,1.8540110852983263
1714073525.252736,1.8318246912073204
1714073525.2528493,1.8119735850228202
1714073525.2529626,1.7804454874109337
1714073525.2530758,1.7477496906563086
1714073525.253189,1.7057120800018308
1714073525.253302,1.666010088390774
1714073525.2534153,1.6134631854516488
1714073525.2535286,1.5655870790834778
1714073525.2536418,1.5107047778588754
1714073525.253755,1.4476484722561305
1714073525.2538683,1.3904307727460508
1714073525.2539816,1.329709975807755
1714073525.2540948,1.2596474753485785
1714073525.254208,1.1860817670822144
1714073525.2543213,1.109013071766606
1714073525.2544346,1.020267164265668
1714073525.2545478,0.9315213671437016
1714073525.254661,0.838104607882323
1714073525.254774,0.7365139546217742
1714073525.2548873,0.6337556022184866
1714073525.2550006,0.52515869891202
1714073525.2551138,0.4188972214857737
1714073525.255227,0.3079648922990869
1714073525.2553403,0.1935294656841843
1714073525.2554536,0.07909401147453873
1714073525.2555668,-0.04233940056076756
1714073525.25568,-0.16258986735785447
1714073525.2557933,-0.28751023389674996
1714073525.2559066,-0.41593307698214493
1714073525.2560198,-0.54902583360672
1714073525.256133,-0.6821185350418091
1714073525.256246,-0.818713726820769
1714073525.2563593,-0.952973961830139
1714073525.2564726,-1.0860667184547141
1714073525.2565858,-1.216824518309699
1714073525.256699,-1.342912404625504
1714073525.2568123,-1.466665223792747
1714073525.2569256,-1.591585631723757
1714073525.2570388,-1.7141710828851768
1714073525.257152,-1.8355890556618017
1714073525.2572653,-1.9616769419776068
1714073525.2573786,-2.0830949147542315
1714073525.2574918,-2.20801521230627
1714073525.257605,-2.3212607260103577
1714073525.257718,-2.4321715037027993
1714073525.2578313,-2.5337422335589372
1714073525.2579446,-2.627140504342538
1714073525.2580578,-2.7158690823449025
1714073525.258171,-2.792922876499317
1714073525.2582843,-2.869976449895788
1714073525.2583976,-2.9400253737414324
1714073525.2585108,-3.010074076829133
1714073525.258624,-3.0731181303660073
1714073525.2587373,-3.133827006375348
1714073525.2588506,-3.186363644070095
1714073525.2589638,-3.233062779461896
1714073525.259077,-3.269254719769513
1714073525.25919,-3.30077674653795
1714073525.2593033,-3.3182888119309033
1714073525.2594166,-3.3299635957788536
1714073525.2595298,-3.3346335093180337
1714073525.259643,-3.3404710116209806
1714073525.2597563,-3.3404710116209806
1714073525.2598696,-3.3369684660876238
1714073525.2599828,-3.3299635957788536
1714073525.260096,-3.3171214439250805
