Epoch Time,x
1714072403.8994033,-0.032999559685035984
1714072403.8995163,-0.03533451990396888
1714072403.8996296,-0.038836958507696785
1714072403.8997426,-0.041171918726629675
1714072403.8998559,-0.04584183916449547
1714072403.8999689,-0.04350687894556257
1714072403.900082,-0.051679241436499136
1714072403.9001951,-0.05634916187436492
1714072403.9003084,-0.05868412554264068
1714072403.9004214,-0.06452152436530148
1714072403.9005346,-0.0656890027500965
1714072403.9006476,-0.07035892318796227
1714072403.900761,-0.07269388685623804
1714072403.900874,-0.07736380729410383
1714072403.9009871,-0.08086624934717461
1714072403.9011002,-0.08553616978504039
1714072403.9012134,-0.0925410469924962
1714072403.9013264,-0.09604348904556698
1714072403.9014397,-0.09954593109863775
1714072403.9015527,-0.10304837315170852
1714072403.901666,-0.10655080830609356
1714072403.901779,-0.10888577197436933
1714072403.9018922,-0.1123882140274401
1714072403.9020052,-0.11822561974878663
1714072403.9021184,-0.11939309813358165
1714072403.9022315,-0.12289553328796668
1714072403.9023447,-0.1252304900575567
1714072403.9024577,-0.12990041739410824
1714072403.902571,-0.13106789577890324
1714072403.902684,-0.13106789577890324
1714072403.9027972,-0.13340285254849327
1714072403.9029102,-0.13340285254849327
1714072403.9030235,-0.1345703309332883
1714072403.9031365,-0.13573782311545476
1714072403.9032497,-0.1369053015002498
1714072403.9033628,-0.13573782311545476
1714072403.903476,-0.13573782311545476
1714072403.903589,-0.1369053015002498
1714072403.9037023,-0.1392402582698398
1714072403.9038153,-0.14157521503942982
1714072403.9039285,-0.1392402582698398
1714072403.9040415,-0.14040773665463482
1714072403.9041548,-0.1380727798850448
1714072403.9042678,-0.14040773665463482
1714072403.904381,-0.1392402582698398
1714072403.904494,-0.14391017180901985
1714072403.9046073,-0.14391017180901985
1714072403.9047203,-0.14391017180901985
1714072403.9048336,-0.14741262076077638
1714072403.9049466,-0.1520825342999564
1714072403.9050598,-0.1509150559151614
1714072403.9051728,-0.1544175048669179
1714072403.905286,-0.1532500264821229
1714072403.905399,-0.1544175048669179
1714072403.9055123,-0.15675246163650794
1714072403.9056253,-0.15675246163650794
1714072403.9057386,-0.15791994002130297
1714072403.9058516,-0.15908741840609797
1714072403.9059649,-0.161422375175688
1714072403.9060779,-0.1637573457426495
1714072403.906191,-0.16258986735785447
1714072403.9063041,-0.1637573457426495
1714072403.9064174,-0.1637573457426495
1714072403.9065304,-0.1637573457426495
1714072403.9066436,-0.16609230251223953
1714072403.9067566,-0.1649248241274445
1714072403.90687,-0.1637573457426495
1714072403.906983,-0.1637573457426495
1714072403.9070961,-0.16959473766662456
1714072403.9072092,-0.16609230251223953
1714072403.9073224,-0.16842725928182953
1714072403.9074354,-0.16725978089703453
1714072403.9075487,-0.16842725928182953
1714072403.9076617,-0.16842725928182953
1714072403.9077747,-0.16609230251223953
1714072403.907888,-0.16258986735785447
1714072403.908001,-0.16258986735785447
1714072403.9081142,-0.16609230251223953
1714072403.9082272,-0.16258986735785447
1714072403.9083405,-0.161422375175688
1714072403.9084535,-0.16258986735785447
1714072403.9085667,-0.16258986735785447
1714072403.9086797,-0.16258986735785447
1714072403.908793,-0.161422375175688
1714072403.908906,-0.161422375175688
1714072403.9090192,-0.16025489679089297
1714072403.9091322,-0.15908741840609797
1714072403.9092455,-0.15791994002130297
1714072403.9093585,-0.15791994002130297
1714072403.9094718,-0.15558498325171294
1714072403.9095848,-0.1544175048669179
1714072403.909698,-0.1544175048669179
1714072403.909811,-0.1520825342999564
1714072403.9099243,-0.1520825342999564
1714072403.9100373,-0.14741262076077638
1714072403.9101505,-0.14507766399118635
1714072403.9102635,-0.14391017180901985
1714072403.9103768,-0.1392402582698398
1714072403.9104898,-0.1345703309332883
1714072403.910603,-0.13223537416369827
1714072403.910716,-0.1263979822397232
1714072403.9108293,-0.12172805490317168
1714072403.9109423,-0.12056057651837666
1714072403.9110556,-0.11822561974878663
1714072403.9111686,-0.11472317079703012
1714072403.9112818,-0.10771829358957431
1714072403.9113948,-0.10655080830609356
1714072403.911508,-0.10188088786822777
1714072403.911621,-0.10188088786822777
1714072403.9117343,-0.09837845271384274
1714072403.9118474,-0.09721096743036199
1714072403.9119606,-0.0925410469924962
1714072403.9120736,-0.0925410469924962
1714072403.9121869,-0.0925410469924962
1714072403.9122999,-0.0925410469924962
1714072403.9124131,-0.09020609022290618
1714072403.9125261,-0.0867036481698354
1714072403.9126394,-0.08436868450155964
1714072403.9127524,-0.08086624934717461
1714072403.9128656,-0.08203372773196961
1714072403.9129786,-0.07853128567889885
1714072403.913092,-0.07619632890930882
1714072403.913205,-0.07619632890930882
1714072403.9133182,-0.07502884362582807
1714072403.9134312,-0.07502884362582807
1714072403.9135444,-0.07269388685623804
1714072403.9136574,-0.07269388685623804
1714072403.9137707,-0.06802396641837226
1714072403.9138837,-0.06802396641837226
1714072403.913997,-0.06452152436530148
1714072403.91411,-0.06101908231223071
1714072403.9142232,-0.057516643708502804
1714072403.9143362,-0.05634916187436492
1714072403.9144495,-0.05284672327063701
1714072403.9145625,-0.051679241436499136
1714072403.9146757,-0.04934428121756624
1714072403.9147887,-0.04233940056076756
1714072403.914902,-0.041171918726629675
1714072403.915015,-0.03533451990396888
1714072403.9151282,-0.030664596016760224
1714072403.9152412,-0.02599467730356587
1714072403.9153545,-0.020157275031562203
1714072403.9154675,-0.01782231481262931
1714072403.9155807,-0.01081743415583063
1714072403.9156938,-0.008482473074562019
1714072403.915807,-0.004980032746162679
1714072403.91592,-0.00031011193102501605
1714072403.916033,0.0031929532134974442
1714072403.9161463,0.005528370470360473
1714072403.9162593,0.009031496355655016
1714072403.9163725,0.013702330869381074
1714072403.9164855,0.017205456754675618
1714072403.9165988,0.020708583502305877
1714072403.9167118,0.023044000759168907
1714072403.916825,0.026547125782127732
1714072403.916938,0.026547125782127732
1714072403.9170513,0.03121796029585379
1714072403.9171643,0.032385669786621024
1714072403.9172776,0.032385669786621024
1714072403.9173906,0.03822421379111431
1714072403.9175038,0.039391919832538674
1714072403.9176168,0.05106900784152525
1714072403.91773,0.04873358885999079
1714072403.917843,0.04990129835075802
1714072403.9179564,0.05340442337371685
1714072403.9180694,0.05690755184601854
1714072403.9181826,0.05807526133678577
1714072403.9182956,0.0604106734196345
1714072403.9184089,0.06274609240116896
1714072403.918522,0.06508151138270342
1714072403.9186351,0.06741693036423789
1714072403.9187481,0.07208776142862107
1714072403.9188614,0.07325547436873117
1714072403.9189744,0.07675859939169
1714072403.9190876,0.07792630543311437
1714072403.9192007,0.07675859939169
1714072403.919314,0.08026172441464882
1714072403.919427,0.08026172441464882
1714072403.9195402,0.08026172441464882
1714072403.9196532,0.08026172441464882
1714072403.9197664,0.08142943045607319
1714072403.9198794,0.08026172441464882
1714072403.9199927,0.08142943045607319
1714072403.9201057,0.08142943045607319
1714072403.920219,0.08843568050199084
1714072403.920332,0.08376484943760765
1714072403.9204452,0.08142943045607319
1714072403.9205582,0.08259714339618329
1714072403.9206715,0.08259714339618329
1714072403.9207845,0.08259714339618329
1714072403.9208977,0.08259714339618329
1714072403.9210107,0.08259714339618329
1714072403.921124,0.08610026841914212
1714072403.921237,0.08843568050199084
1714072403.9213502,0.08843568050199084
1714072403.9214633,0.09310651846505977
1714072403.9215765,0.09310651846505977
1714072403.9216895,0.09544193744659424
1714072403.9218028,0.09544193744659424
1714072403.9219158,0.09777734952944296
1714072403.922029,0.09544193744659424
1714072403.922142,0.09894506246955306
1714072403.9222553,0.10011276851097742
1714072403.9223683,0.10128048145108752
1714072403.9224815,0.10478360647404635
1714072403.9225945,0.10595131251547071
1714072403.9227078,0.10711901855689507
1714072403.9228208,0.10711901855689507
1714072403.922934,0.111789856519964
1714072403.923047,0.111789856519964
1714072403.9231603,0.10828673149700517
1714072403.9232733,0.10945443753842954
1714072403.9233866,0.10945443753842954
1714072403.9234996,0.10945443753842954
1714072403.9236128,0.111789856519964
1714072403.9237258,0.10945443753842954
1714072403.923839,0.11062215047853964
1714072403.923952,0.10945443753842954
1714072403.9240654,0.11062215047853964
1714072403.9241784,0.10828673149700517
1714072403.9242914,0.10361589353393624
1714072403.9244046,0.10128048145108752
1714072403.9245176,0.10011276851097742
1714072403.9246309,0.09894506246955306
1714072403.924744,0.09427422450648414
1714072403.9248571,0.09427422450648414
1714072403.9249701,0.09310651846505977
1714072403.9250834,0.09310651846505977
1714072403.9251964,0.08843568050199084
1714072403.9253097,0.08843568050199084
1714072403.9254227,0.08610026841914212
1714072403.925536,0.08259714339618329
1714072403.925649,0.08259714339618329
1714072403.9257622,0.08142943045607319
1714072403.9258752,0.07909401147453873
1714072403.9259884,0.07909401147453873
1714072403.9261014,0.0755908864515799
1714072403.9262147,0.07675859939169
1714072403.9263277,0.0755908864515799
1714072403.926441,0.07325547436873117
1714072403.926554,0.06975234244708661
1714072403.9266672,0.06741693036423789
1714072403.9267802,0.06508151138270342
1714072403.9268935,0.06274609240116896
1714072403.9270065,0.05690755184601854
1714072403.9271197,0.055739842355251305
1714072403.9272327,0.05690755184601854
1714072403.927346,0.05340442337371685
1714072403.927459,0.04523046383703196
1714072403.9275723,0.04523046383703196
1714072403.9276853,0.039391919832538674
1714072403.9277985,0.039391919832538674
1714072403.9279115,0.034721085318812614
1714072403.9280248,0.03121796029585379
1714072403.9281378,0.028882543038990762
1714072403.928251,0.027714835272894964
1714072403.928364,0.025379418016031934
1714072403.9284773,0.023044000759168907
1714072403.9285903,0.021876291268401675
1714072403.9287035,0.020708583502305877
1714072403.9288166,0.020708583502305877
1714072403.9289298,0.017205456754675618
1714072403.9290428,0.01603774898857982
1714072403.929156,0.01253462224094956
1714072403.929269,0.01253462224094956
1714072403.9293823,0.011366913612518044
1714072403.9294953,0.011366913612518044
1714072403.9296086,0.007863787727223502
1714072403.9297216,0.006696079098791987
1714072403.9298348,0.006696079098791987
1714072403.9299479,0.004360661841928959
1714072403.930061,0.004360661841928959
1714072403.930174,0.005528370470360473
1714072403.9302874,-0.00031011193102501605
1714072403.9304004,-0.0038125526366962325
1714072403.9305136,0.0008575360105303978
1714072403.9306266,-0.009649954046364184
1714072403.9307399,-0.013152394374763524
1714072403.930853,-0.01665483470316286
1714072403.9309661,-0.018989794922095758
1714072403.9310791,-0.02132475514102865
1714072403.9311924,-0.024827197194099426
1714072403.9313054,-0.028329637522498764
1714072403.9314187,-0.03533451990396888
1714072403.9315317,-0.03533451990396888
1714072403.931645,-0.04000444034183467
1714072403.931758,-0.04467436077970045
1714072403.9318712,-0.050511759602361254
1714072403.9319842,-0.05284672327063701
1714072403.9320974,-0.05518168348956991
1714072403.9322104,-0.05868412554264068
1714072403.9323237,-0.06335404598050647
1714072403.9324367,-0.0656890027500965
1714072403.9325497,-0.07035892318796227
1714072403.932663,-0.07152640847144304
1714072403.932776,-0.07736380729410383
1714072403.9328892,-0.07969876406369385
1714072403.9330022,-0.08320120611676463
1714072403.9331155,-0.0867036481698354
1714072403.9332285,-0.08787112655463042
1714072403.9333417,-0.0925410469924962
1714072403.9334548,-0.0925410469924962
1714072403.933568,-0.09721096743036199
1714072403.933681,-0.09954593109863775
1714072403.9337943,-0.10071340948343277
1714072403.9339073,-0.10071340948343277
1714072403.9340205,-0.10304837315170852
1714072403.9341335,-0.10771829358957431
1714072403.9342468,-0.10655080830609356
1714072403.9343598,-0.11122073564264509
1714072403.934473,-0.11122073564264509
1714072403.934586,-0.11122073564264509
1714072403.9346993,-0.1135556924122351
1714072403.9348123,-0.1135556924122351
1714072403.9349256,-0.1135556924122351
1714072403.9350386,-0.11822561974878663
1714072403.9351518,-0.11939309813358165
1714072403.9352648,-0.11939309813358165
1714072403.935378,-0.12289553328796668
1714072403.935491,-0.1252304900575567
1714072403.9356043,-0.1263979822397232
1714072403.9357173,-0.12990041739410824
1714072403.9358306,-0.12990041739410824
1714072403.9359436,-0.12990041739410824
1714072403.9360569,-0.13340285254849327
1714072403.9361699,-0.13106789577890324
1714072403.936283,-0.13340285254849327
1714072403.9363961,-0.1345703309332883
1714072403.9365094,-0.1380727798850448
1714072403.9366224,-0.1345703309332883
1714072403.9367356,-0.1380727798850448
1714072403.9368486,-0.1392402582698398
1714072403.936962,-0.1392402582698398
1714072403.937075,-0.14040773665463482
1714072403.9371881,-0.1380727798850448
1714072403.9373012,-0.14040773665463482
1714072403.9374144,-0.14040773665463482
1714072403.9375274,-0.14391017180901985
1714072403.9376407,-0.14391017180901985
1714072403.9377537,-0.14507766399118635
1714072403.937867,-0.14507766399118635
1714072403.93798,-0.14624514237598135
1714072403.9380932,-0.14974757753036638
1714072403.9382062,-0.1520825342999564
1714072403.9383194,-0.1532500264821229
1714072403.9384325,-0.1544175048669179
1714072403.9385457,-0.15558498325171294
1714072403.9386587,-0.15675246163650794
1714072403.938772,-0.15908741840609797
1714072403.938885,-0.161422375175688
1714072403.9389982,-0.161422375175688
1714072403.9391112,-0.16258986735785447
1714072403.9392245,-0.16609230251223953
1714072403.9393375,-0.16609230251223953
1714072403.9394507,-0.16609230251223953
1714072403.9395638,-0.16725978089703453
