Epoch Time,x,y,z
1714594833.7768016,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.7868595,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.7969172,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.8069751,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.8170328,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.8270907,373.55595164828827,-391.30259443212435,373.55595164828827
1714594833.8371484,373.55595164828827,-391.30259443212435,373.55595164828827
1714594833.8472064,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.857264,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.867322,373.55595164828827,-391.30259443212435,373.55595164828827
1714594833.8773797,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.8874376,373.55595164828827,-391.2908942611129,373.55595164828827
1714594833.8974955,373.55595164828827,-391.2908942611129,373.55595164828827
1714594833.9075532,373.55595164828827,-391.2675380706787,373.55595164828827
1714594833.9176111,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.9276688,373.55595164828827,-391.2675380706787,373.55595164828827
1714594833.9377267,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.9477844,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.9578424,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.9679,373.55595164828827,-391.30259443212435,373.55595164828827
1714594833.977958,373.55595164828827,-391.27923824169017,373.55595164828827
1714594833.9880157,373.55595164828827,-389.63353192364724,373.55595164828827
1714594833.9980736,373.55595164828827,-388.85156313578284,373.55595164828827
1714594834.0081315,373.55595164828827,-389.94868596394855,373.55595164828827
1714594834.0181892,373.55595164828827,-389.1550170050727,373.55595164828827
1714594834.028247,373.55595164828827,-389.8553053538004,373.55595164828827
1714594834.0383048,373.55595164828827,-389.5284952940764,373.55595164828827
1714594834.0483627,373.55595164828827,-389.13166081463845,373.55595164828827
1714594834.0584204,373.55595164828827,-389.4584708743625,373.55595164828827
1714594834.0684783,373.55595164828827,-388.1279185966209,373.55595164828827
1714594834.078536,373.55595164828827,-389.58686369436754,373.55595164828827
1714594834.088594,373.55595164828827,-388.78153871606895,373.55595164828827
1714594834.0986516,373.55595164828827,-388.82820694534865,373.55595164828827
1714594834.1087096,373.55595164828827,-389.83194916336623,373.55595164828827
1714594834.1187675,373.55595164828827,-384.59146464312516,373.55595164828827
1714594834.1288252,373.55595164828827,-381.9887284879331,373.55595164828827
1714594834.138883,373.55595164828827,-381.05501068962946,373.55595164828827
1714594834.1489408,373.55595164828827,-381.40513278819896,373.55595164828827
