Epoch Time,SM
1712604276.8734314,103.9590910077095
1712604276.8744364,105.53549975156784
1712604276.8754416,103.9590910077095
1712604276.8764465,103.9590910077095
1712604276.8774517,104.90493476390839
1712604276.8784566,105.22022098302841
1712604276.8794615,104.58965599536896
1712604276.8804667,104.27437722682953
1712604276.8814716,103.64381223917007
1712604276.8824768,106.1660647392273
1712604276.8834817,104.90493476390839
1712604276.8844867,105.53549975156784
1712604276.8854918,105.53549975156784
1712604276.8864968,103.9590910077095
1712604276.887502,104.27437722682953
1712604276.888507,103.64381223917007
1712604276.8895118,104.58965599536896
1712604276.890517,103.01324725151062
1712604276.891522,103.64381223917007
1712604276.892527,104.90493476390839
1712604276.893532,102.38268226385117
1712604276.894537,105.22022098302841
1712604276.8955421,104.58965599536896
1712604276.896547,103.9590910077095
1712604276.8975523,105.22022098302841
1712604276.8985572,105.22022098302841
1712604276.8995624,105.53549975156784
1712604276.9005673,103.32852602005005
1712604276.9015722,104.58965599536896
1712604276.9025774,104.90493476390839
1712604276.9035823,104.90493476390839
1712604276.9045875,104.90493476390839
1712604276.9055924,104.90493476390839
1712604276.9065974,104.58965599536896
1712604276.9076025,105.22022098302841
1712604276.9086075,104.27437722682953
1712604276.9096127,104.58965599536896
1712604276.9106176,104.90493476390839
1712604276.9116225,103.9590910077095
1712604276.9126277,105.53549975156784
1712604276.9136326,104.90493476390839
1712604276.9146378,105.53549975156784
1712604276.9156427,105.22022098302841
1712604276.9166477,104.58965599536896
1712604276.9176528,105.22022098302841
1712604276.9186578,104.27437722682953
1712604276.919663,104.58965599536896
1712604276.920668,105.22022098302841
1712604276.9216728,104.90493476390839
1712604276.922678,105.53549975156784
1712604276.923683,103.9590910077095
1712604276.924688,105.22022098302841
1712604276.925693,104.27437722682953
1712604276.9266982,103.9590910077095
1712604276.9277031,104.90493476390839
1712604276.928708,104.58965599536896
1712604276.9297132,104.90493476390839
1712604276.9307182,104.90493476390839
1712604276.9317234,104.90493476390839
1712604276.9327283,107.11190849542618
1712604276.9337332,104.90493476390839
1712604276.9347384,105.22022098302841
1712604276.9357433,104.27437722682953
1712604276.9367485,104.27437722682953
1712604276.9377534,104.90493476390839
1712604276.9387584,104.27437722682953
1712604276.9397635,104.58965599536896
1712604276.9407685,103.01324725151062
1712604276.9417737,103.64381223917007
1712604276.9427786,105.53549975156784
1712604276.9437835,105.22022098302841
1712604276.9447887,105.22022098302841
1712604276.9457936,105.85077852010727
1712604276.9467988,104.58965599536896
1712604276.9478037,105.85077852010727
1712604276.948809,104.58965599536896
1712604276.9498138,105.53549975156784
1712604276.9508188,103.9590910077095
1712604276.951824,105.53549975156784
1712604276.952829,105.85077852010727
1712604276.953834,103.64381223917007
1712604276.954839,104.58965599536896
1712604276.955844,104.58965599536896
1712604276.956849,103.64381223917007
1712604276.957854,106.1660647392273
1712604276.9588592,103.64381223917007
1712604276.9598641,104.58965599536896
1712604276.960869,104.58965599536896
1712604276.9618742,104.58965599536896
1712604276.9628792,105.22022098302841
1712604276.9638844,105.22022098302841
1712604276.9648893,104.58965599536896
1712604276.9658942,105.22022098302841
1712604276.9668994,104.27437722682953
1712604276.9679043,105.85077852010727
1712604276.9689095,105.22022098302841
1712604276.9699144,104.90493476390839
1712604276.9709196,105.85077852010727
1712604276.9719245,104.27437722682953
1712604276.9729295,105.22022098302841
1712604276.9739347,104.27437722682953
1712604276.9749396,104.58965599536896
1712604276.9759448,103.9590910077095
1712604276.9769497,104.58965599536896
1712604276.9779546,105.22022098302841
1712604276.9789598,104.27437722682953
1712604276.9799647,105.22022098302841
1712604276.98097,104.90493476390839
1712604276.9819748,104.58965599536896
1712604276.9829798,105.85077852010727
1712604276.983985,105.85077852010727
1712604276.98499,105.85077852010727
1712604276.985995,104.27437722682953
1712604276.987,105.22022098302841
1712604276.988005,105.22022098302841
1712604276.98901,103.64381223917007
1712604276.990015,105.22022098302841
1712604276.9910202,103.01324725151062
1712604276.9920251,104.58965599536896
1712604276.99303,104.27437722682953
1712604276.9940352,102.69796848297119
1712604276.9950402,104.58965599536896
1712604276.9960454,104.58965599536896
1712604276.9970503,104.90493476390839
1712604276.9980555,105.53549975156784
1712604276.9990604,104.58965599536896
1712604277.0000653,105.53549975156784
1712604277.0010705,104.58965599536896
1712604277.0020754,104.58965599536896
1712604277.0030806,104.90493476390839
1712604277.0040855,103.32852602005005
1712604277.0050905,104.27437722682953
1712604277.0060956,104.27437722682953
1712604277.0071006,104.27437722682953
1712604277.0081058,104.90493476390839
1712604277.0091107,103.01324725151062
1712604277.0101156,105.22022098302841
1712604277.0111208,104.58965599536896
1712604277.0121257,105.22022098302841
1712604277.013131,105.85077852010727
1712604277.0141358,103.01324725151062
1712604277.0151408,105.53549975156784
1712604277.016146,105.22022098302841
1712604277.0171509,105.85077852010727
1712604277.018156,104.58965599536896
1712604277.019161,103.9590910077095
1712604277.0201662,105.53549975156784
1712604277.021171,103.32852602005005
1712604277.022176,105.22022098302841
1712604277.0231812,104.58965599536896
1712604277.0241861,103.01324725151062
1712604277.0251913,104.58965599536896
1712604277.0261962,104.90493476390839
1712604277.0272012,104.27437722682953
1712604277.0282063,104.90493476390839
1712604277.0292113,103.9590910077095
1712604277.0302165,105.22022098302841
1712604277.0312214,104.27437722682953
1712604277.0322263,105.85077852010727
1712604277.0332315,105.53549975156784
1712604277.0342364,104.27437722682953
1712604277.0352416,105.53549975156784
1712604277.0362465,104.90493476390839
1712604277.0372515,105.85077852010727
1712604277.0382566,104.58965599536896
1712604277.0392616,103.9590910077095
1712604277.0402668,104.90493476390839
1712604277.0412717,103.9590910077095
1712604277.0422769,105.53549975156784
1712604277.0432818,104.58965599536896
1712604277.0442867,103.9590910077095
1712604277.045292,104.58965599536896
1712604277.0462968,103.9590910077095
1712604277.047302,104.58965599536896
1712604277.048307,105.22022098302841
1712604277.0493119,104.90493476390839
1712604277.050317,104.90493476390839
1712604277.051322,104.27437722682953
1712604277.0523272,104.90493476390839
1712604277.053332,105.22022098302841
1712604277.054337,103.64381223917007
1712604277.0553422,105.22022098302841
1712604277.0563471,103.32852602005005
1712604277.0573523,104.90493476390839
1712604277.0583572,104.27437722682953
1712604277.0593622,103.9590910077095
1712604277.0603673,105.22022098302841
1712604277.0613723,103.9590910077095
1712604277.0623775,104.90493476390839
1712604277.0633824,104.90493476390839
1712604277.0643873,104.58965599536896
1712604277.0653925,105.85077852010727
1712604277.0663974,104.90493476390839
1712604277.0674026,105.85077852010727
1712604277.0684075,104.27437722682953
1712604277.0694127,104.27437722682953
1712604277.0704176,105.85077852010727
1712604277.0714226,103.64381223917007
1712604277.0724277,105.22022098302841
1712604277.0734327,103.9590910077095
1712604277.0744379,104.27437722682953
1712604277.0754428,105.53549975156784
1712604277.0764477,103.64381223917007
1712604277.077453,105.22022098302841
1712604277.0784578,104.90493476390839
1712604277.079463,105.22022098302841
1712604277.080468,105.85077852010727
1712604277.0814729,104.90493476390839
1712604277.082478,105.85077852010727
1712604277.083483,104.58965599536896
1712604277.0844882,104.58965599536896
1712604277.085493,105.85077852010727
1712604277.086498,103.9590910077095
1712604277.0875032,105.22022098302841
1712604277.0885081,104.90493476390839
1712604277.0895133,104.58965599536896
1712604277.0905182,106.1660647392273
1712604277.0915234,103.64381223917007
1712604277.0925283,104.90493476390839
1712604277.0935333,103.9590910077095
1712604277.0945385,103.32852602005005
1712604277.0955434,105.85077852010727
1712604277.0965486,104.27437722682953
1712604277.0975535,105.53549975156784
1712604277.0985584,103.9590910077095
1712604277.0995636,104.58965599536896
1712604277.1005685,105.85077852010727
1712604277.1015737,104.27437722682953
1712604277.1025786,105.53549975156784
1712604277.1035836,104.58965599536896
1712604277.1045887,104.58965599536896
1712604277.1055937,105.85077852010727
1712604277.1065989,103.9590910077095
1712604277.1076038,104.58965599536896
1712604277.1086087,103.64381223917007
1712604277.109614,103.9590910077095
1712604277.1106188,105.22022098302841
1712604277.111624,103.9590910077095
1712604277.112629,104.58965599536896
1712604277.113634,104.58965599536896
1712604277.114639,104.58965599536896
1712604277.115644,105.22022098302841
1712604277.1166492,105.22022098302841
1712604277.117654,105.85077852010727
1712604277.1186593,104.90493476390839
1712604277.1196642,104.90493476390839
1712604277.1206691,105.85077852010727
1712604277.1216743,103.9590910077095
1712604277.1226792,105.22022098302841
1712604277.1236844,102.06740349531174
1712604277.1246893,104.27437722682953
1712604277.1256943,104.27437722682953
1712604277.1266994,104.58965599536896
1712604277.1277044,105.22022098302841
1712604277.1287096,104.90493476390839
1712604277.1297145,104.90493476390839
1712604277.1307194,105.22022098302841
1712604277.1317246,105.22022098302841
1712604277.1327295,105.53549975156784
1712604277.1337347,105.22022098302841
1712604277.1347396,105.22022098302841
1712604277.1357446,105.53549975156784
1712604277.1367497,104.90493476390839
1712604277.1377547,105.22022098302841
1712604277.1387599,103.64381223917007
1712604277.1397648,105.22022098302841
1712604277.14077,104.90493476390839
1712604277.141775,103.64381223917007
1712604277.1427798,105.22022098302841
1712604277.143785,104.58965599536896
1712604277.14479,105.22022098302841
1712604277.145795,104.58965599536896
1712604277.1468,103.9590910077095
1712604277.147805,104.58965599536896
1712604277.1488101,104.58965599536896
1712604277.149815,105.22022098302841
1712604277.1508203,105.22022098302841
1712604277.1518252,103.9590910077095
1712604277.1528301,104.58965599536896
1712604277.1538353,104.58965599536896
1712604277.1548402,104.58965599536896
1712604277.1558454,104.58965599536896
1712604277.1568503,103.64381223917007
1712604277.1578553,104.90493476390839
1712604277.1588604,103.9590910077095
1712604277.1598654,104.90493476390839
1712604277.1608706,104.58965599536896
1712604277.1618755,103.64381223917007
1712604277.1628807,104.58965599536896
1712604277.1638856,103.32852602005005
1712604277.1648905,104.90493476390839
1712604277.1658957,103.64381223917007
1712604277.1669006,104.90493476390839
1712604277.1679058,105.85077852010727
1712604277.1689107,104.58965599536896
1712604277.1699157,104.90493476390839
1712604277.1709208,105.53549975156784
1712604277.1719258,103.64381223917007
1712604277.172931,105.22022098302841
1712604277.173936,104.90493476390839
1712604277.1749408,104.27437722682953
1712604277.175946,104.58965599536896
1712604277.176951,103.01324725151062
1712604277.177956,104.58965599536896
1712604277.178961,104.27437722682953
1712604277.179966,105.22022098302841
1712604277.1809711,105.22022098302841
1712604277.181976,104.58965599536896
1712604277.1829813,105.85077852010727
1712604277.1839862,105.22022098302841
1712604277.1849914,105.53549975156784
1712604277.1859963,105.22022098302841
1712604277.1870012,103.9590910077095
1712604277.1880064,104.90493476390839
1712604277.1890113,103.9590910077095
1712604277.1900165,104.27437722682953
1712604277.1910214,104.90493476390839
1712604277.1920264,103.01324725151062
1712604277.1930315,105.22022098302841
1712604277.1940365,104.58965599536896
1712604277.1950417,104.58965599536896
1712604277.1960466,104.27437722682953
1712604277.1970515,104.58965599536896
1712604277.1980567,104.90493476390839
1712604277.1990616,105.53549975156784
1712604277.2000668,105.85077852010727
1712604277.2010717,104.58965599536896
1712604277.2020767,104.58965599536896
1712604277.2030818,104.90493476390839
1712604277.2040868,103.32852602005005
1712604277.205092,104.90493476390839
1712604277.206097,105.22022098302841
1712604277.207102,104.27437722682953
1712604277.208107,104.58965599536896
1712604277.209112,104.90493476390839
1712604277.210117,105.22022098302841
1712604277.211122,104.90493476390839
1712604277.2121272,103.64381223917007
1712604277.2131321,105.22022098302841
1712604277.214137,103.9590910077095
1712604277.2151423,105.22022098302841
1712604277.2161472,104.90493476390839
1712604277.2171524,104.90493476390839
1712604277.2181573,105.22022098302841
1712604277.2191622,104.90493476390839
1712604277.2201674,104.58965599536896
1712604277.2211723,104.58965599536896
1712604277.2221775,104.90493476390839
1712604277.2231824,105.85077852010727
1712604277.2241874,104.27437722682953
1712604277.2251925,103.9590910077095
1712604277.2261975,103.64381223917007
1712604277.2272027,103.64381223917007
1712604277.2282076,104.90493476390839
1712604277.2292125,104.27437722682953
1712604277.2302177,105.85077852010727
1712604277.2312226,104.58965599536896
1712604277.2322278,105.22022098302841
1712604277.2332327,106.1660647392273
1712604277.234238,104.90493476390839
1712604277.2352428,104.58965599536896
1712604277.2362478,105.53549975156784
1712604277.237253,104.27437722682953
1712604277.238258,105.22022098302841
1712604277.239263,103.01324725151062
1712604277.240268,104.90493476390839
1712604277.241273,103.9590910077095
1712604277.242278,104.27437722682953
1712604277.243283,105.22022098302841
1712604277.2442882,103.9590910077095
1712604277.2452931,104.58965599536896
1712604277.246298,104.58965599536896
1712604277.2473032,105.22022098302841
1712604277.2483082,105.85077852010727
1712604277.2493134,105.85077852010727
1712604277.2503183,105.22022098302841
1712604277.2513232,104.90493476390839
1712604277.2523284,104.27437722682953
1712604277.2533333,106.79662227630615
1712604277.2543385,104.27437722682953
1712604277.2553434,104.27437722682953
1712604277.2563486,105.22022098302841
1712604277.2573535,103.64381223917007
1712604277.2583585,105.85077852010727
1712604277.2593637,103.9590910077095
1712604277.2603686,105.22022098302841
1712604277.2613738,104.58965599536896
1712604277.2623787,104.58965599536896
1712604277.2633836,104.58965599536896
1712604277.2643888,104.58965599536896
1712604277.2653937,105.85077852010727
1712604277.266399,104.27437722682953
1712604277.2674038,105.22022098302841
1712604277.2684088,106.48134350776672
1712604277.269414,105.22022098302841
1712604277.270419,104.90493476390839
1712604277.271424,102.06740349531174
1712604277.272429,104.90493476390839
1712604277.273434,104.90493476390839
1712604277.274439,103.64381223917007
1712604277.275444,104.90493476390839
1712604277.2764492,103.9590910077095
1712604277.2774541,103.64381223917007
1712604277.2784593,105.22022098302841
1712604277.2794642,103.32852602005005
1712604277.2804692,105.22022098302841
1712604277.2814744,104.58965599536896
1712604277.2824793,104.90493476390839
1712604277.2834845,104.90493476390839
1712604277.2844894,105.22022098302841
1712604277.2854943,106.1660647392273
1712604277.2864995,104.90493476390839
1712604277.2875044,105.22022098302841
1712604277.2885096,104.58965599536896
1712604277.2895145,103.9590910077095
1712604277.2905195,105.22022098302841
1712604277.2915246,103.32852602005005
1712604277.2925296,102.06740349531174
1712604277.2935348,104.58965599536896
1712604277.2945397,104.58965599536896
1712604277.2955446,104.27437722682953
1712604277.2965498,104.90493476390839
1712604277.2975547,105.22022098302841
1712604277.29856,105.22022098302841
1712604277.2995648,103.9590910077095
1712604277.3005698,105.85077852010727
1712604277.301575,105.53549975156784
1712604277.3025799,104.58965599536896
1712604277.303585,105.22022098302841
1712604277.30459,103.9590910077095
1712604277.3055952,105.22022098302841
1712604277.3066,103.9590910077095
1712604277.307605,104.90493476390839
1712604277.3086102,104.27437722682953
1712604277.3096151,103.32852602005005
1712604277.3106203,104.58965599536896
1712604277.3116252,104.27437722682953
1712604277.3126302,104.90493476390839
1712604277.3136353,105.85077852010727
1712604277.3146403,103.64381223917007
1712604277.3156455,105.22022098302841
1712604277.3166504,104.90493476390839
1712604277.3176553,105.22022098302841
1712604277.3186605,105.85077852010727
1712604277.3196654,103.64381223917007
1712604277.3206706,105.53549975156784
1712604277.3216755,104.58965599536896
1712604277.3226805,104.27437722682953
1712604277.3236856,104.90493476390839
1712604277.3246906,104.58965599536896
1712604277.3256958,104.58965599536896
1712604277.3267007,104.27437722682953
1712604277.3277059,105.22022098302841
1712604277.3287108,104.58965599536896
1712604277.3297157,103.32852602005005
1712604277.330721,105.85077852010727
1712604277.3317258,103.64381223917007
1712604277.332731,104.58965599536896
1712604277.333736,104.58965599536896
1712604277.3347409,103.64381223917007
1712604277.335746,105.85077852010727
1712604277.336751,104.90493476390839
1712604277.3377562,104.58965599536896
1712604277.338761,104.90493476390839
1712604277.339766,103.32852602005005
1712604277.3407712,105.22022098302841
1712604277.3417761,103.9590910077095
1712604277.3427813,103.9590910077095
1712604277.3437862,104.90493476390839
1712604277.3447912,102.69796848297119
1712604277.3457963,104.90493476390839
1712604277.3468013,104.27437722682953
1712604277.3478065,103.32852602005005
1712604277.3488114,104.90493476390839
1712604277.3498166,104.27437722682953
1712604277.3508215,105.53549975156784
1712604277.3518264,105.22022098302841
1712604277.3528316,105.85077852010727
1712604277.3538365,105.85077852010727
1712604277.3548417,104.27437722682953
1712604277.3558466,104.58965599536896
1712604277.3568516,103.9590910077095
1712604277.3578568,105.22022098302841
1712604277.3588617,104.58965599536896
1712604277.3598669,103.9590910077095
1712604277.3608718,104.27437722682953
1712604277.3618767,103.9590910077095
1712604277.362882,105.22022098302841
1712604277.3638868,104.90493476390839
1712604277.364892,103.9590910077095
1712604277.365897,105.22022098302841
1712604277.3669019,104.90493476390839
1712604277.367907,105.85077852010727
1712604277.368912,104.90493476390839
1712604277.3699172,103.32852602005005
1712604277.370922,103.01324725151062
1712604277.371927,104.27437722682953
1712604277.3729322,105.85077852010727
1712604277.3739371,104.58965599536896
1712604277.3749423,103.9590910077095
1712604277.3759472,105.53549975156784
1712604277.3769524,104.58965599536896
1712604277.3779573,105.22022098302841
1712604277.3789623,105.53549975156784
1712604277.3799675,104.27437722682953
1712604277.3809724,106.48134350776672
1712604277.3819776,104.27437722682953
1712604277.3829825,105.53549975156784
1712604277.3839874,105.53549975156784
1712604277.3849926,104.27437722682953
1712604277.3859975,105.85077852010727
1712604277.3870027,103.64381223917007
1712604277.3880076,105.53549975156784
1712604277.3890126,104.58965599536896
1712604277.3900177,103.9590910077095
1712604277.3910227,105.53549975156784
1712604277.3920279,104.58965599536896
1712604277.3930328,104.27437722682953
1712604277.3940377,103.32852602005005
1712604277.395043,103.9590910077095
1712604277.3960478,105.53549975156784
1712604277.397053,104.27437722682953
1712604277.398058,104.58965599536896
1712604277.399063,104.90493476390839
1712604277.400068,104.58965599536896
1712604277.401073,106.48134350776672
1712604277.4020782,105.53549975156784
1712604277.403083,105.53549975156784
1712604277.4040883,104.58965599536896
1712604277.4050932,105.22022098302841
1712604277.4060981,105.22022098302841
1712604277.4071033,103.9590910077095
1712604277.4081082,104.58965599536896
1712604277.4091134,103.32852602005005
1712604277.4101183,103.01324725151062
1712604277.4111233,105.53549975156784
1712604277.4121284,103.32852602005005
1712604277.4131334,105.22022098302841
1712604277.4141386,104.58965599536896
1712604277.4151435,104.27437722682953
1712604277.4161484,105.53549975156784
1712604277.4171536,104.90493476390839
1712604277.4181585,105.22022098302841
1712604277.4191637,105.85077852010727
1712604277.4201686,104.90493476390839
1712604277.4211738,105.85077852010727
1712604277.4221787,104.58965599536896
1712604277.4231837,105.22022098302841
1712604277.4241889,103.64381223917007
1712604277.4251938,102.69796848297119
1712604277.426199,104.90493476390839
1712604277.427204,103.9590910077095
1712604277.4282088,104.58965599536896
1712604277.429214,104.58965599536896
1712604277.430219,104.58965599536896
1712604277.431224,106.79662227630615
1712604277.432229,105.22022098302841
1712604277.433234,104.90493476390839
1712604277.4342391,104.90493476390839
1712604277.435244,105.22022098302841
1712604277.4362493,105.53549975156784
1712604277.4372542,104.58965599536896
1712604277.4382591,104.58965599536896
1712604277.4392643,104.58965599536896
1712604277.4402692,105.22022098302841
1712604277.4412744,104.90493476390839
1712604277.4422793,104.58965599536896
1712604277.4432843,104.58965599536896
1712604277.4442894,104.27437722682953
1712604277.4452944,104.58965599536896
1712604277.4462996,106.1660647392273
1712604277.4473045,104.27437722682953
1712604277.4483097,105.22022098302841
1712604277.4493146,103.9590910077095
1712604277.4503195,105.22022098302841
1712604277.4513247,105.53549975156784
1712604277.4523296,104.58965599536896
1712604277.4533348,105.53549975156784
1712604277.4543397,104.58965599536896
1712604277.4553447,103.64381223917007
1712604277.4563498,105.53549975156784
1712604277.4573548,104.58965599536896
1712604277.45836,103.64381223917007
1712604277.459365,103.32852602005005
1712604277.4603698,104.27437722682953
1712604277.461375,105.22022098302841
1712604277.46238,102.69796848297119
1712604277.463385,104.90493476390839
1712604277.46439,103.9590910077095
1712604277.465395,104.58965599536896
1712604277.4664001,105.22022098302841
1712604277.467405,103.32852602005005
1712604277.4684103,105.53549975156784
1712604277.4694152,104.58965599536896
1712604277.4704204,105.53549975156784
1712604277.4714253,104.90493476390839
1712604277.4724302,104.27437722682953
1712604277.4734354,104.90493476390839
1712604277.4744403,103.9590910077095
1712604277.4754455,103.9590910077095
1712604277.4764504,104.58965599536896
1712604277.4774554,102.69796848297119
1712604277.4784606,103.9590910077095
1712604277.4794655,103.64381223917007
1712604277.4804707,104.90493476390839
1712604277.4814756,105.22022098302841
1712604277.4824805,103.9590910077095
1712604277.4834857,106.1660647392273
1712604277.4844906,104.27437722682953
1712604277.4854958,104.90493476390839
1712604277.4865007,104.90493476390839
1712604277.4875057,103.64381223917007
1712604277.4885108,105.22022098302841
1712604277.4895158,104.90493476390839
1712604277.490521,105.22022098302841
1712604277.491526,104.90493476390839
1712604277.492531,103.32852602005005
1712604277.493536,105.22022098302841
1712604277.494541,103.9590910077095
1712604277.495546,105.53549975156784
1712604277.496551,103.9590910077095
1712604277.4975562,103.64381223917007
1712604277.4985611,104.58965599536896
1712604277.499566,104.58965599536896
1712604277.5005713,105.22022098302841
1712604277.5015762,105.53549975156784
1712604277.5025814,104.27437722682953
1712604277.5035863,104.90493476390839
1712604277.5045912,105.22022098302841
1712604277.5055964,105.53549975156784
1712604277.5066013,104.90493476390839
1712604277.5076065,104.90493476390839
1712604277.5086114,104.27437722682953
1712604277.5096164,103.32852602005005
1712604277.5106215,104.27437722682953
