Epoch Time,SM
1712604256.4352171,107.4271872639656
1712604256.4362226,106.1660647392273
1712604256.437228,106.1660647392273
1712604256.4382334,107.11190849542618
1712604256.4392388,105.85077852010727
1712604256.4402444,107.11190849542618
1712604256.4412498,105.85077852010727
1712604256.4422553,106.1660647392273
1712604256.4432607,106.79662227630615
1712604256.444266,105.53549975156784
1712604256.4452715,107.4271872639656
1712604256.446277,105.22022098302841
1712604256.4472826,105.85077852010727
1712604256.448288,107.11190849542618
1712604256.4492934,105.53549975156784
1712604256.4502988,106.1660647392273
1712604256.4513042,105.22022098302841
1712604256.4523096,107.11190849542618
1712604256.4533153,106.79662227630615
1712604256.4543207,105.85077852010727
1712604256.455326,105.85077852010727
1712604256.4563315,105.85077852010727
1712604256.457337,106.1660647392273
1712604256.4583423,105.85077852010727
1712604256.459348,105.22022098302841
1712604256.4603534,103.32852602005005
1712604256.4613588,104.90493476390839
1712604256.4623642,104.90493476390839
1712604256.4633696,105.85077852010727
1712604256.464375,105.22022098302841
1712604256.4653804,106.1660647392273
1712604256.466386,105.53549975156784
1712604256.4673915,106.1660647392273
1712604256.468397,107.74246603250504
1712604256.4694023,106.1660647392273
1712604256.4704077,106.79662227630615
1712604256.4714131,105.53549975156784
1712604256.4724188,105.85077852010727
1712604256.4734242,105.22022098302841
1712604256.4744296,105.22022098302841
1712604256.475435,105.53549975156784
1712604256.4764404,104.90493476390839
1712604256.4774458,104.90493476390839
1712604256.4784515,105.85077852010727
1712604256.479457,104.58965599536896
1712604256.4804623,107.11190849542618
1712604256.4814677,106.48134350776672
1712604256.4824731,106.48134350776672
1712604256.4834785,107.4271872639656
1712604256.484484,105.53549975156784
1712604256.4854896,107.11190849542618
1712604256.486495,105.85077852010727
1712604256.4875004,106.48134350776672
1712604256.4885058,106.79662227630615
1712604256.4895113,104.27437722682953
1712604256.4905167,105.53549975156784
1712604256.4915223,105.22022098302841
1712604256.4925277,105.85077852010727
1712604256.4935331,105.85077852010727
1712604256.4945385,104.58965599536896
1712604256.495544,104.90493476390839
1712604256.4965494,105.85077852010727
1712604256.497555,106.1660647392273
1712604256.4985604,106.1660647392273
1712604256.4995658,105.22022098302841
1712604256.5005713,106.79662227630615
1712604256.5015767,104.90493476390839
1712604256.502582,106.79662227630615
1712604256.5035877,106.1660647392273
1712604256.5045931,104.90493476390839
1712604256.5055985,106.48134350776672
1712604256.506604,105.85077852010727
1712604256.5076094,107.4271872639656
1712604256.5086148,105.85077852010727
1712604256.5096202,104.58965599536896
1712604256.5106258,105.85077852010727
1712604256.5116313,105.53549975156784
1712604256.5126367,105.85077852010727
1712604256.513642,104.90493476390839
1712604256.5146475,105.22022098302841
1712604256.515653,105.85077852010727
1712604256.5166585,105.85077852010727
1712604256.517664,107.11190849542618
1712604256.5186694,106.79662227630615
1712604256.5196748,105.85077852010727
1712604256.5206802,106.48134350776672
1712604256.5216856,104.90493476390839
1712604256.5226912,107.4271872639656
1712604256.5236967,105.85077852010727
1712604256.524702,104.58965599536896
1712604256.5257075,105.85077852010727
1712604256.526713,105.22022098302841
1712604256.5277183,105.85077852010727
1712604256.5287237,105.53549975156784
1712604256.5297294,105.53549975156784
1712604256.5307348,105.85077852010727
1712604256.5317402,105.53549975156784
1712604256.5327456,107.11190849542618
1712604256.533751,106.79662227630615
1712604256.5347564,105.85077852010727
1712604256.535762,106.48134350776672
1712604256.5367675,106.48134350776672
1712604256.537773,105.85077852010727
1712604256.5387783,105.22022098302841
1712604256.5397837,105.22022098302841
1712604256.5407891,106.48134350776672
1712604256.5417948,105.22022098302841
1712604256.5428002,106.1660647392273
1712604256.5438056,105.53549975156784
1712604256.544811,105.22022098302841
1712604256.5458164,107.11190849542618
1712604256.5468218,105.85077852010727
1712604256.5478272,107.11190849542618
1712604256.548833,105.85077852010727
1712604256.5498383,107.11190849542618
1712604256.5508437,107.74246603250504
1712604256.5518491,105.85077852010727
1712604256.5528545,105.85077852010727
1712604256.55386,105.85077852010727
1712604256.5548656,105.85077852010727
1712604256.555871,107.11190849542618
1712604256.5568764,104.90493476390839
1712604256.5578818,106.48134350776672
1712604256.5588872,105.53549975156784
1712604256.5598927,105.85077852010727
1712604256.5608983,106.79662227630615
1712604256.5619037,105.85077852010727
1712604256.5629091,107.11190849542618
1712604256.5639145,105.85077852010727
1712604256.56492,105.85077852010727
1712604256.5659254,107.11190849542618
1712604256.5669308,105.22022098302841
1712604256.5679364,107.4271872639656
1712604256.5689418,105.85077852010727
1712604256.5699472,105.53549975156784
1712604256.5709527,107.74246603250504
1712604256.571958,105.85077852010727
1712604256.5729635,104.90493476390839
1712604256.5739691,105.85077852010727
1712604256.5749745,105.53549975156784
1712604256.57598,106.79662227630615
1712604256.5769854,105.22022098302841
1712604256.5779908,106.79662227630615
1712604256.5789962,104.90493476390839
1712604256.5800018,105.85077852010727
1712604256.5810072,106.1660647392273
1712604256.5820127,105.53549975156784
1712604256.583018,106.48134350776672
1712604256.5840235,105.85077852010727
1712604256.585029,106.48134350776672
1712604256.5860345,107.74246603250504
1712604256.58704,105.85077852010727
1712604256.5880454,106.1660647392273
1712604256.5890508,106.48134350776672
1712604256.5900562,105.85077852010727
1712604256.5910616,105.53549975156784
1712604256.592067,105.22022098302841
1712604256.5930727,105.85077852010727
1712604256.594078,105.22022098302841
1712604256.5950835,105.85077852010727
1712604256.596089,106.1660647392273
1712604256.5970943,105.53549975156784
1712604256.5980997,107.11190849542618
1712604256.5991054,105.53549975156784
1712604256.6001108,106.48134350776672
1712604256.6011162,108.37303102016449
1712604256.6021216,106.48134350776672
1712604256.603127,107.4271872639656
1712604256.6041324,105.85077852010727
1712604256.605138,105.85077852010727
1712604256.6061435,105.53549975156784
1712604256.607149,105.22022098302841
1712604256.6081543,106.1660647392273
1712604256.6091597,105.53549975156784
1712604256.610165,104.58965599536896
1712604256.6111705,105.85077852010727
1712604256.6121762,105.53549975156784
1712604256.6131816,106.1660647392273
1712604256.614187,104.90493476390839
1712604256.6151924,106.1660647392273
1712604256.6161978,105.53549975156784
1712604256.6172032,104.58965599536896
1712604256.618209,106.79662227630615
1712604256.6192143,105.22022098302841
1712604256.6202197,106.48134350776672
1712604256.621225,106.48134350776672
1712604256.6222305,104.90493476390839
1712604256.623236,105.85077852010727
1712604256.6242416,105.85077852010727
1712604256.625247,106.48134350776672
1712604256.6262524,106.79662227630615
1712604256.6272578,104.90493476390839
1712604256.6282632,106.79662227630615
1712604256.6292686,106.1660647392273
1712604256.630274,106.79662227630615
1712604256.6312797,105.53549975156784
1712604256.632285,105.53549975156784
1712604256.6332905,106.1660647392273
1712604256.634296,103.9590910077095
1712604256.6353014,106.79662227630615
1712604256.6363068,105.53549975156784
1712604256.6373124,105.22022098302841
1712604256.6383178,107.11190849542618
1712604256.6393232,103.64381223917007
1712604256.6403286,106.79662227630615
1712604256.641334,105.85077852010727
1712604256.6423395,105.53549975156784
1712604256.643345,105.53549975156784
1712604256.6443505,105.22022098302841
1712604256.645356,105.85077852010727
1712604256.6463614,104.58965599536896
1712604256.6473668,104.58965599536896
1712604256.6483722,106.48134350776672
1712604256.6493776,106.79662227630615
1712604256.6503832,106.1660647392273
1712604256.6513886,105.85077852010727
1712604256.652394,105.53549975156784
1712604256.6533995,106.48134350776672
1712604256.6544049,106.48134350776672
1712604256.6554103,106.48134350776672
1712604256.656416,106.79662227630615
1712604256.6574214,104.27437722682953
1712604256.6584268,106.48134350776672
1712604256.6594322,105.22022098302841
1712604256.6604376,105.53549975156784
1712604256.661443,104.58965599536896
1712604256.6624486,105.85077852010727
1712604256.663454,106.79662227630615
1712604256.6644595,105.53549975156784
1712604256.6654649,106.48134350776672
1712604256.6664703,106.79662227630615
1712604256.6674757,105.53549975156784
1712604256.6684813,106.79662227630615
1712604256.6694868,106.79662227630615
1712604256.6704922,105.85077852010727
1712604256.6714976,105.85077852010727
1712604256.672503,104.58965599536896
1712604256.6735084,105.22022098302841
1712604256.6745138,104.58965599536896
1712604256.6755195,105.85077852010727
1712604256.6765249,105.22022098302841
1712604256.6775303,105.53549975156784
1712604256.6785357,106.1660647392273
1712604256.679541,105.53549975156784
1712604256.6805465,106.48134350776672
1712604256.6815522,105.85077852010727
1712604256.6825576,104.90493476390839
1712604256.683563,106.48134350776672
1712604256.6845684,104.90493476390839
1712604256.6855738,107.11190849542618
1712604256.6865792,105.85077852010727
1712604256.6875849,106.1660647392273
1712604256.6885903,107.4271872639656
1712604256.6895957,105.22022098302841
1712604256.690601,106.1660647392273
1712604256.6916065,105.22022098302841
1712604256.692612,106.1660647392273
1712604256.6936173,106.79662227630615
1712604256.694623,105.22022098302841
1712604256.6956284,105.85077852010727
1712604256.6966338,105.22022098302841
1712604256.6976392,104.27437722682953
1712604256.6986446,107.4271872639656
1712604256.69965,105.22022098302841
1712604256.7006557,106.48134350776672
1712604256.701661,107.11190849542618
1712604256.7026665,106.48134350776672
1712604256.703672,107.74246603250504
1712604256.7046773,105.85077852010727
1712604256.7056828,106.1660647392273
1712604256.7066884,105.53549975156784
1712604256.7076938,105.85077852010727
1712604256.7086992,105.22022098302841
1712604256.7097046,105.22022098302841
1712604256.71071,105.85077852010727
1712604256.7117155,104.58965599536896
1712604256.7127209,105.53549975156784
1712604256.7137265,107.11190849542618
1712604256.714732,105.85077852010727
1712604256.7157373,106.79662227630615
1712604256.7167428,105.22022098302841
1712604256.7177482,104.27437722682953
1712604256.7187536,107.74246603250504
1712604256.7197592,105.85077852010727
1712604256.7207646,107.11190849542618
1712604256.72177,106.1660647392273
1712604256.7227755,104.90493476390839
1712604256.7237809,106.79662227630615
1712604256.7247863,104.90493476390839
1712604256.725792,105.85077852010727
1712604256.7267973,104.58965599536896
1712604256.7278028,105.22022098302841
1712604256.7288082,107.11190849542618
1712604256.7298136,106.48134350776672
1712604256.730819,106.1660647392273
1712604256.7318244,105.53549975156784
1712604256.73283,106.79662227630615
1712604256.7338355,106.79662227630615
1712604256.7348409,105.85077852010727
1712604256.7358463,106.79662227630615
1712604256.7368517,105.53549975156784
1712604256.737857,106.1660647392273
1712604256.7388628,107.74246603250504
1712604256.7398682,106.48134350776672
1712604256.7408736,105.85077852010727
1712604256.741879,105.85077852010727
1712604256.7428844,106.1660647392273
1712604256.7438898,106.79662227630615
1712604256.7448955,105.22022098302841
1712604256.7459009,106.1660647392273
1712604256.7469063,104.58965599536896
1712604256.7479117,106.48134350776672
1712604256.748917,106.79662227630615
1712604256.7499225,105.22022098302841
1712604256.7509282,106.79662227630615
1712604256.7519336,105.85077852010727
1712604256.752939,106.1660647392273
1712604256.7539444,107.4271872639656
1712604256.7549498,106.1660647392273
1712604256.7559552,106.48134350776672
1712604256.7569606,106.79662227630615
1712604256.7579663,106.79662227630615
1712604256.7589717,104.27437722682953
1712604256.759977,104.27437722682953
1712604256.7609825,106.48134350776672
1712604256.761988,105.22022098302841
1712604256.7629933,105.85077852010727
1712604256.763999,105.85077852010727
1712604256.7650044,103.9590910077095
1712604256.7660098,106.48134350776672
1712604256.7670152,104.58965599536896
1712604256.7680206,105.85077852010727
1712604256.769026,106.1660647392273
1712604256.7700317,105.53549975156784
1712604256.771037,106.79662227630615
1712604256.7720425,106.1660647392273
1712604256.773048,105.85077852010727
1712604256.7740533,106.48134350776672
1712604256.7750587,103.64381223917007
1712604256.7760642,105.22022098302841
1712604256.7770698,105.22022098302841
1712604256.7780752,105.53549975156784
1712604256.7790806,105.53549975156784
1712604256.780086,103.9590910077095
1712604256.7810915,106.48134350776672
1712604256.7820969,105.85077852010727
1712604256.7831025,106.48134350776672
1712604256.784108,104.27437722682953
1712604256.7851133,104.90493476390839
1712604256.7861187,107.4271872639656
1712604256.7871242,106.1660647392273
1712604256.7881296,106.1660647392273
1712604256.7891352,107.11190849542618
1712604256.7901406,104.27437722682953
1712604256.791146,106.48134350776672
1712604256.7921515,104.58965599536896
1712604256.7931569,105.85077852010727
1712604256.7941623,105.22022098302841
1712604256.7951677,104.27437722682953
1712604256.7961733,106.48134350776672
1712604256.7971787,105.53549975156784
1712604256.7981842,105.85077852010727
1712604256.7991896,105.53549975156784
1712604256.800195,104.90493476390839
1712604256.8012004,106.48134350776672
1712604256.802206,105.22022098302841
1712604256.8032115,106.48134350776672
1712604256.8042169,105.85077852010727
1712604256.8052223,105.85077852010727
1712604256.8062277,106.1660647392273
1712604256.807233,105.22022098302841
1712604256.8082387,105.85077852010727
1712604256.8092442,104.27437722682953
1712604256.8102496,105.22022098302841
1712604256.811255,105.85077852010727
1712604256.8122604,105.22022098302841
1712604256.8132658,106.1660647392273
1712604256.8142712,105.85077852010727
1712604256.8152769,105.53549975156784
1712604256.8162823,105.85077852010727
1712604256.8172877,106.48134350776672
1712604256.818293,106.48134350776672
1712604256.8192985,105.85077852010727
1712604256.820304,105.22022098302841
1712604256.8213096,107.11190849542618
1712604256.822315,105.53549975156784
1712604256.8233204,107.11190849542618
1712604256.8243258,106.1660647392273
1712604256.8253312,105.85077852010727
1712604256.8263366,105.53549975156784
1712604256.8273423,104.90493476390839
1712604256.8283477,106.1660647392273
1712604256.829353,105.53549975156784
1712604256.8303585,105.22022098302841
1712604256.831364,105.85077852010727
1712604256.8323693,105.85077852010727
1712604256.833375,107.11190849542618
1712604256.8343804,105.85077852010727
1712604256.8353858,106.48134350776672
1712604256.8363912,108.05775225162506
1712604256.8373966,105.85077852010727
1712604256.838402,106.79662227630615
1712604256.8394074,106.48134350776672
1712604256.840413,105.85077852010727
1712604256.8414185,106.1660647392273
1712604256.842424,105.53549975156784
1712604256.8434293,105.53549975156784
1712604256.8444347,105.22022098302841
1712604256.8454401,105.53549975156784
1712604256.8464458,107.4271872639656
1712604256.8474512,104.90493476390839
1712604256.8484566,107.11190849542618
1712604256.849462,105.85077852010727
1712604256.8504674,107.11190849542618
1712604256.8514729,107.4271872639656
1712604256.8524785,105.53549975156784
1712604256.853484,106.79662227630615
1712604256.8544893,105.53549975156784
1712604256.8554947,105.85077852010727
1712604256.8565001,106.79662227630615
1712604256.8575056,104.90493476390839
1712604256.858511,106.1660647392273
1712604256.8595166,105.85077852010727
1712604256.860522,105.85077852010727
1712604256.8615274,106.79662227630615
1712604256.8625329,105.22022098302841
1712604256.8635383,107.11190849542618
1712604256.8645437,104.90493476390839
1712604256.8655493,105.53549975156784
1712604256.8665547,106.79662227630615
1712604256.8675601,105.22022098302841
1712604256.8685656,107.11190849542618
1712604256.869571,105.85077852010727
1712604256.8705764,105.85077852010727
1712604256.871582,106.48134350776672
1712604256.8725874,105.22022098302841
1712604256.8735929,107.4271872639656
1712604256.8745983,106.1660647392273
1712604256.8756037,106.1660647392273
1712604256.876609,107.11190849542618
1712604256.8776145,105.85077852010727
1712604256.8786201,105.22022098302841
1712604256.8796256,105.22022098302841
1712604256.880631,104.58965599536896
1712604256.8816364,106.48134350776672
1712604256.8826418,105.22022098302841
1712604256.8836472,106.48134350776672
1712604256.8846529,107.11190849542618
1712604256.8856583,106.48134350776672
1712604256.8866637,107.11190849542618
1712604256.887669,105.85077852010727
1712604256.8886745,106.79662227630615
1712604256.88968,106.1660647392273
1712604256.8906856,105.53549975156784
1712604256.891691,106.48134350776672
1712604256.8926964,105.22022098302841
1712604256.8937018,105.22022098302841
1712604256.8947072,104.58965599536896
1712604256.8957126,105.22022098302841
1712604256.896718,105.53549975156784
1712604256.8977237,105.22022098302841
1712604256.898729,106.48134350776672
1712604256.8997345,105.85077852010727
1712604256.90074,106.1660647392273
1712604256.9017453,107.4271872639656
1712604256.9027507,105.22022098302841
1712604256.9037564,107.11190849542618
1712604256.9047618,105.85077852010727
1712604256.9057672,105.53549975156784
1712604256.9067726,106.48134350776672
1712604256.907778,105.22022098302841
1712604256.9087834,106.1660647392273
1712604256.909789,105.53549975156784
1712604256.9107945,106.1660647392273
1712604256.9118,105.53549975156784
1712604256.9128053,104.90493476390839
1712604256.9138107,106.48134350776672
1712604256.9148161,105.22022098302841
1712604256.9158218,105.85077852010727
1712604256.9168272,106.48134350776672
1712604256.9178326,105.22022098302841
1712604256.918838,105.85077852010727
1712604256.9198434,105.85077852010727
1712604256.9208488,106.79662227630615
1712604256.9218543,106.1660647392273
1712604256.92286,105.22022098302841
1712604256.9238653,105.85077852010727
1712604256.9248707,105.22022098302841
1712604256.9258761,106.79662227630615
1712604256.9268816,106.79662227630615
1712604256.927887,104.27437722682953
1712604256.9288926,105.22022098302841
1712604256.929898,105.22022098302841
1712604256.9309034,106.1660647392273
1712604256.9319088,105.22022098302841
1712604256.9329143,105.22022098302841
1712604256.9339197,106.79662227630615
1712604256.9349253,106.48134350776672
1712604256.9359307,107.4271872639656
1712604256.9369361,106.1660647392273
1712604256.9379416,105.85077852010727
1712604256.938947,106.79662227630615
1712604256.9399524,106.1660647392273
1712604256.9409578,106.79662227630615
1712604256.9419634,106.1660647392273
1712604256.9429688,104.58965599536896
1712604256.9439743,106.1660647392273
1712604256.9449797,104.58965599536896
1712604256.945985,105.22022098302841
1712604256.9469905,106.1660647392273
1712604256.9479961,103.9590910077095
1712604256.9490016,106.1660647392273
1712604256.950007,105.22022098302841
1712604256.9510124,105.85077852010727
1712604256.9520178,106.1660647392273
1712604256.9530232,105.53549975156784
1712604256.9540288,107.11190849542618
1712604256.9550343,106.79662227630615
1712604256.9560397,106.1660647392273
1712604256.957045,106.1660647392273
1712604256.9580505,104.27437722682953
1712604256.959056,107.11190849542618
1712604256.9600613,105.53549975156784
1712604256.961067,106.48134350776672
1712604256.9620724,104.58965599536896
1712604256.9630778,105.53549975156784
1712604256.9640832,105.53549975156784
1712604256.9650886,105.53549975156784
1712604256.966094,106.48134350776672
1712604256.9670997,106.1660647392273
1712604256.968105,105.22022098302841
1712604256.9691105,107.4271872639656
1712604256.970116,105.85077852010727
1712604256.9711213,107.11190849542618
1712604256.9721267,105.85077852010727
1712604256.9731324,104.90493476390839
1712604256.9741378,105.53549975156784
1712604256.9751432,104.90493476390839
1712604256.9761486,106.1660647392273
1712604256.977154,106.48134350776672
1712604256.9781594,104.90493476390839
1712604256.9791648,107.74246603250504
1712604256.9801705,105.53549975156784
1712604256.981176,106.1660647392273
1712604256.9821813,105.85077852010727
1712604256.9831867,105.85077852010727
1712604256.9841921,105.22022098302841
1712604256.9851975,105.53549975156784
1712604256.9862032,106.1660647392273
1712604256.9872086,107.4271872639656
1712604256.988214,106.48134350776672
1712604256.9892194,106.79662227630615
1712604256.9902248,105.53549975156784
1712604256.9912302,107.11190849542618
1712604256.992236,106.1660647392273
1712604256.9932413,106.1660647392273
1712604256.9942467,107.11190849542618
1712604256.9952521,104.90493476390839
1712604256.9962575,105.53549975156784
1712604256.997263,106.48134350776672
1712604256.9982686,106.48134350776672
1712604256.999274,108.05775225162506
1712604257.0002794,104.90493476390839
1712604257.0012848,105.85077852010727
1712604257.0022902,106.48134350776672
1712604257.0032957,106.48134350776672
1712604257.004301,108.05775225162506
1712604257.0053067,106.79662227630615
1712604257.0063121,107.74246603250504
1712604257.0073175,107.11190849542618
1712604257.008323,105.85077852010727
1712604257.0093284,107.11190849542618
1712604257.0103338,104.90493476390839
1712604257.0113394,103.9590910077095
1712604257.0123448,105.85077852010727
1712604257.0133502,105.85077852010727
1712604257.0143557,106.1660647392273
1712604257.015361,105.22022098302841
1712604257.0163665,106.1660647392273
1712604257.0173721,106.48134350776672
1712604257.0183775,106.48134350776672
1712604257.019383,107.4271872639656
1712604257.0203884,106.1660647392273
1712604257.0213938,106.79662227630615
1712604257.0223992,106.79662227630615
1712604257.0234046,105.85077852010727
1712604257.0244102,107.11190849542618
1712604257.0254157,105.85077852010727
1712604257.026421,106.48134350776672
1712604257.0274265,104.90493476390839
1712604257.028432,105.53549975156784
1712604257.0294373,106.48134350776672
1712604257.030443,106.1660647392273
1712604257.0314484,107.11190849542618
1712604257.0324538,105.85077852010727
1712604257.0334592,106.1660647392273
1712604257.0344646,104.90493476390839
1712604257.03547,105.85077852010727
1712604257.0364757,103.64381223917007
1712604257.037481,107.11190849542618
1712604257.0384865,106.79662227630615
1712604257.039492,108.37303102016449
1712604257.0404973,106.79662227630615
1712604257.0415027,104.27437722682953
1712604257.0425081,106.48134350776672
1712604257.0435138,107.11190849542618
1712604257.0445192,107.4271872639656
1712604257.0455246,105.85077852010727
1712604257.04653,106.79662227630615
1712604257.0475354,106.1660647392273
1712604257.0485408,107.11190849542618
1712604257.0495465,107.4271872639656
1712604257.050552,106.48134350776672
1712604257.0515573,107.4271872639656
1712604257.0525627,106.79662227630615
1712604257.0535681,107.74246603250504
1712604257.0545735,107.74246603250504
1712604257.0555792,106.79662227630615
1712604257.0565846,107.4271872639656
1712604257.05759,108.05775225162506
1712604257.0585954,108.37303102016449
1712604257.0596008,103.9590910077095
1712604257.0606062,104.90493476390839
1712604257.0616117,107.11190849542618
1712604257.0626173,105.53549975156784
1712604257.0636227,106.1660647392273
1712604257.0646281,102.38268226385117
1712604257.0656335,106.1660647392273
1712604257.066639,107.74246603250504
1712604257.0676444,104.27437722682953
1712604257.06865,107.4271872639656
1712604257.0696554,107.74246603250504
1712604257.0706608,106.79662227630615
1712604257.0716662,108.68830978870392
1712604257.0726717,107.4271872639656
1712604257.073677,107.4271872639656
1712604257.0746827,105.85077852010727
1712604257.0756881,106.48134350776672
1712604257.0766935,106.48134350776672
1712604257.077699,107.11190849542618
1712604257.0787044,106.79662227630615
1712604257.0797098,105.85077852010727
1712604257.0807154,105.85077852010727
1712604257.0817208,106.79662227630615
1712604257.0827262,106.48134350776672
1712604257.0837317,106.48134350776672
1712604257.084737,107.4271872639656
1712604257.0857425,106.48134350776672
1712604257.086748,107.4271872639656
1712604257.0877535,106.1660647392273
1712604257.088759,107.74246603250504
1712604257.0897644,107.4271872639656
1712604257.0907698,105.85077852010727
1712604257.0917752,107.11190849542618
1712604257.0927806,106.79662227630615
1712604257.0937862,107.11190849542618
1712604257.0947917,105.85077852010727
1712604257.095797,106.48134350776672
1712604257.0968025,106.48134350776672
1712604257.097808,106.1660647392273
1712604257.0988133,106.79662227630615
1712604257.099819,105.85077852010727
1712604257.1008244,104.90493476390839
1712604257.1018298,106.1660647392273
1712604257.1028352,107.4271872639656
1712604257.1038406,106.79662227630615
1712604257.104846,107.74246603250504
1712604257.1058514,106.48134350776672
1712604257.106857,106.79662227630615
1712604257.1078625,106.48134350776672
1712604257.108868,106.79662227630615
1712604257.1098733,108.05775225162506
1712604257.1108787,105.22022098302841
1712604257.111884,105.85077852010727
1712604257.1128898,105.85077852010727
1712604257.1138952,107.4271872639656
1712604257.1149006,105.85077852010727
1712604257.115906,105.85077852010727
1712604257.1169114,106.48134350776672
1712604257.1179168,105.85077852010727
1712604257.1189225,107.11190849542618
1712604257.119928,107.4271872639656
1712604257.1209333,106.48134350776672
1712604257.1219387,108.05775225162506
1712604257.122944,107.11190849542618
1712604257.1239495,106.1660647392273
1712604257.124955,104.58965599536896
1712604257.1259606,107.74246603250504
1712604257.126966,106.79662227630615
1712604257.1279714,106.48134350776672
1712604257.1289768,106.48134350776672
1712604257.1299822,105.85077852010727
1712604257.1309876,106.48134350776672
1712604257.1319933,105.85077852010727
1712604257.1329987,105.85077852010727
1712604257.134004,107.74246603250504
1712604257.1350095,105.85077852010727
1712604257.136015,106.1660647392273
1712604257.1370203,107.4271872639656
1712604257.138026,106.48134350776672
1712604257.1390314,104.58965599536896
1712604257.1400368,106.79662227630615
1712604257.1410422,106.79662227630615
1712604257.1420476,107.4271872639656
1712604257.143053,105.53549975156784
1712604257.1440585,105.85077852010727
1712604257.145064,105.53549975156784
1712604257.1460695,105.53549975156784
1712604257.147075,106.1660647392273
1712604257.1480803,105.53549975156784
1712604257.1490858,106.48134350776672
1712604257.1500912,105.22022098302841
1712604257.1510968,105.53549975156784
1712604257.1521022,106.48134350776672
1712604257.1531076,104.90493476390839
1712604257.154113,106.79662227630615
1712604257.1551185,105.85077852010727
1712604257.1561239,106.1660647392273
1712604257.1571295,107.4271872639656
1712604257.158135,105.85077852010727
1712604257.1591403,107.11190849542618
1712604257.1601458,105.22022098302841
1712604257.1611512,105.85077852010727
1712604257.1621566,106.79662227630615
1712604257.1631622,105.53549975156784
1712604257.1641676,106.79662227630615
1712604257.165173,105.53549975156784
1712604257.1661785,105.22022098302841
1712604257.1671839,105.85077852010727
1712604257.1681893,105.53549975156784
1712604257.1691947,105.53549975156784
1712604257.1702003,106.48134350776672
1712604257.1712058,106.48134350776672
1712604257.1722112,107.74246603250504
1712604257.1732166,104.90493476390839
1712604257.174222,107.74246603250504
1712604257.1752274,106.1660647392273
1712604257.176233,104.58965599536896
1712604257.1772385,107.11190849542618
1712604257.1782439,105.22022098302841
1712604257.1792493,106.1660647392273
1712604257.1802547,104.58965599536896
1712604257.18126,105.85077852010727
1712604257.1822658,105.85077852010727
1712604257.1832712,105.53549975156784
1712604257.1842766,106.48134350776672
1712604257.185282,105.53549975156784
1712604257.1862874,106.48134350776672
1712604257.1872928,107.11190849542618
1712604257.1882982,105.85077852010727
1712604257.1893039,107.11190849542618
1712604257.1903093,106.79662227630615
1712604257.1913147,106.48134350776672
1712604257.19232,105.85077852010727
1712604257.1933255,105.85077852010727
1712604257.194331,106.48134350776672
1712604257.1953366,104.27437722682953
1712604257.196342,105.22022098302841
1712604257.1973474,105.85077852010727
1712604257.1983528,104.90493476390839
