,x,y,z,temp,temp_error
1708449668.7094355,-60479.630000000005,0.0,3171.9100000000035,10897365.0,-0.30207252502441406
1708449668.8453016,-60781.729999999996,-127.04000000000087,3231.230000000003,10894538.0,-0.30143165588378906
1708449668.981168,-61052.03,-242.16999999999825,3282.6500000000015,10891258.0,-0.3007221221923828
1708449669.1170342,-61294.5,-349.3600000000006,3330.1100000000006,10888447.0,-0.3000640869140625
1708449669.2529006,-61509.16,-444.6399999999994,3373.6200000000026,10885311.0,-0.2994060516357422
1708449669.3887668,-61703.93,-531.9799999999996,3409.209999999999,10882116.0,-0.29865455627441406
1708449669.5246332,-61874.85,-611.380000000001,3440.8499999999985,10878728.0,-0.29788970947265625
1708449669.6604993,-62025.9,-682.8400000000001,3468.529999999999,10875893.0,-0.2971916198730469
1708449669.7963655,-62161.05,-750.3300000000017,3492.260000000002,10872719.0,-0.2964763641357422
1708449669.932232,-62280.31,-809.880000000001,3512.040000000001,10869848.0,-0.2957496643066406
1708449670.068098,-62387.630000000005,-861.4900000000016,3531.8199999999997,10866811.0,-0.29501914978027344
1708449670.2039645,-62483.03,-909.130000000001,3547.6399999999994,10863979.0,-0.2942848205566406
1708449670.3398306,-62566.5,-952.7999999999993,3559.5,10860885.0,-0.29357337951660156
1708449670.475697,-62638.05,-992.5,3571.3700000000026,10858030.0,-0.29283905029296875
1708449670.6115632,-62701.65,-1028.2299999999996,3579.269999999997,10855171.0,-0.29212188720703125
1708449670.7474296,-62757.31,-1059.9900000000016,3587.1800000000003,10852457.0,-0.2914104461669922
1708449670.8832958,-62805.0,-1087.7799999999988,3595.0899999999965,10849463.0,-0.2906932830810547
1708449671.019162,-62848.729999999996,-1111.5999999999985,3599.050000000003,10846568.0,-0.289947509765625
1708449671.1550283,-62884.5,-1131.4500000000007,3603.0,10843697.0,-0.2892417907714844
1708449671.2908945,-62916.31,-1151.2999999999993,3606.959999999999,10841001.0,-0.28851318359375
1708449671.426761,-62944.130000000005,-1167.1800000000003,3610.9100000000035,10838073.0,-0.287811279296875
1708449671.562627,-62967.979999999996,-1183.0600000000013,3610.9100000000035,10835413.0,-0.2870903015136719
1708449671.6984935,-62987.85,-1194.9700000000012,3610.9100000000035,10832550.0,-0.28638267517089844
1708449671.8343596,-63007.729999999996,-1206.880000000001,3610.9100000000035,10829828.0,-0.2856597900390625
1708449671.9702258,-63023.630000000005,-1214.8199999999997,3610.9100000000035,10826999.0,-0.28496360778808594
1708449672.1060922,-63035.56,-1222.7599999999984,3610.9100000000035,10824309.0,-0.28424072265625
1708449672.2419584,-63047.479999999996,-1230.7000000000007,3610.9100000000035,10821361.0,-0.2835350036621094
1708449672.3778248,-63059.4,-1238.6399999999994,3610.9100000000035,10818650.0,-0.2828102111816406
1708449672.513691,-63067.36,-1242.6100000000006,3610.9100000000035,10815780.0,-0.28211402893066406
1708449672.6495574,-63075.31,-1246.5800000000017,3610.9100000000035,10813079.0,-0.2813854217529297
1708449672.7854235,-63083.25,-1250.5499999999993,3610.9100000000035,10810124.0,-0.2806835174560547
1708449672.92129,-63087.229999999996,-1254.5200000000004,3610.9100000000035,10807346.0,-0.2799491882324219
1708449673.057156,-63091.2,-1258.4900000000016,3610.9100000000035,10804520.0,-0.2792625427246094
1708449673.1930223,-63095.18,-1262.4599999999991,3610.9100000000035,10801667.0,-0.27851104736328125
1708449673.3288887,-63099.16,-1262.4599999999991,3610.9100000000035,10798948.0,-0.2778358459472656
1708449673.4647548,-63103.130000000005,-1262.4599999999991,3610.9100000000035,10796149.0,-0.2770843505859375
1708449673.6006212,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10793280.0,-0.27640342712402344
1708449673.7364874,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10790517.0,-0.2756614685058594
1708449673.8723538,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10787726.0,-0.2749805450439453
1708449674.00822,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10784861.0,-0.27422332763671875
1708449674.1440861,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10782127.0,-0.2735576629638672
1708449674.2799525,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10779222.0,-0.2727985382080078
1708449674.4158187,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10776586.0,-0.2721366882324219
1708449674.551685,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10773555.0,-0.2713623046875
1708449674.6875513,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10770828.0,-0.2706890106201172
1708449674.8234177,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10767959.0,-0.2699451446533203
1708449674.9592838,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10765266.0,-0.269256591796875
1708449675.09515,-63103.130000000005,-1266.4300000000003,3610.9100000000035,10762175.0,-0.26848793029785156
1708449675.2310164,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10759624.0,-0.26783180236816406
1708449675.3668826,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10756627.0,-0.2670707702636719
1708449675.502749,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10753886.0,-0.2663841247558594
1708449675.6386151,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10751018.0,-0.2656364440917969
1708449675.7744815,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10748413.0,-0.2649669647216797
1708449675.9103477,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10745340.0,-0.26422119140625
1708449676.046214,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10742739.0,-0.2635326385498047
1708449676.1820803,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10739716.0,-0.2627696990966797
1708449676.3179464,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10737070.0,-0.26209068298339844
1708449676.4538128,-63103.130000000005,-1266.4300000000003,3614.8700000000026,10734066.0,-0.2613391876220703
1708449676.589679,-63099.16,-1266.4300000000003,3614.8700000000026,10731304.0,-0.26064300537109375
1708449676.7255454,-63099.16,-1266.4300000000003,3614.8700000000026,10728367.0,-0.25989723205566406
1708449676.8614116,-63095.18,-1266.4300000000003,3614.8700000000026,10725868.0,-0.25922584533691406
1708449676.997278,-63095.18,-1266.4300000000003,3614.8700000000026,10722848.0,-0.2584800720214844
1708449677.1331441,-63095.18,-1266.4300000000003,3614.8700000000026,10720218.0,-0.25780296325683594
1708449677.2690103,-63091.2,-1266.4300000000003,3614.8700000000026,10717256.0,-0.25705718994140625
1708449677.4048767,-63087.229999999996,-1266.4300000000003,3614.8700000000026,10714640.0,-0.2563800811767578
1708449677.5407429,-63087.229999999996,-1266.4300000000003,3614.8700000000026,10711770.0,-0.2556476593017578
1708449677.6766093,-63087.229999999996,-1266.4300000000003,3614.8700000000026,10709079.0,-0.25495338439941406
1708449677.8124754,-63087.229999999996,-1266.4300000000003,3614.8700000000026,10706108.0,-0.25421714782714844
1708449677.9483418,-63083.25,-1266.4300000000003,3614.8700000000026,10703488.0,-0.2535381317138672
1708449678.084208,-63083.25,-1266.4300000000003,3610.9100000000035,10700607.0,-0.25280189514160156
1708449678.2200742,-63083.25,-1266.4300000000003,3610.9100000000035,10697934.0,-0.2521190643310547
