Epoch Time,x,y,z,SM
1708450039.0311673,1634.060365182382,-415.1869703222204,-275.7898304197523,-31.762371063232422
1708450039.0411782,1634.060365182382,-415.1869703222204,-277.541059034842,-30.759971141815186
1708450039.051189,1633.710154780635,-420.67412976865415,-276.840572003965,-26.321678161621094
1708450039.0612,1633.710154780635,-416.9381989373101,-277.65779583542434,-35.38109064102173
1708450039.0712106,1633.243030971951,-412.6185399514657,-275.5563347427933,-25.15221357345581
1708450039.0812216,1633.5934179800527,-411.10078493754065,-277.19080448150635,-31.560628414154053
1708450039.0912323,1633.8268915812173,-413.3190049065484,-279.40902445051404,-30.665404796600342
1708450039.1012433,1634.1772785893193,-414.13625081380206,-278.00805038876,-26.201894283294678
1708450039.111254,1634.060365182382,-413.202268105966,-275.906589296129,-35.30543804168701
1708450039.121265,1634.060365182382,-412.85201355263035,-275.5563347427933,-25.13014793395996
1708450039.131276,1634.060365182382,-413.4357417071307,-277.77455471180104,-31.53541088104248
1708450039.1412866,1633.8268915812173,-378.0610914583559,-296.9212222982336,-30.608665943145752
1708450039.1512976,1633.5934179800527,-333.69684660876237,-286.0636622817428,-25.836241245269775
1708450039.1613083,1633.3597677725331,-333.93036436151573,-290.2665844670048,-34.80739116668701
1708450039.1713192,1633.710154780635,-332.29587254700834,-293.7690416971842,-24.58481788635254
1708450039.18133,1633.8268915812173,-334.86434706935177,-291.5508217281765,-30.914428234100342
1708450039.191341,1633.710154780635,-335.5648341002288,-291.20056717484084,-30.031814575195312
1708450039.2013516,1634.060365182382,-334.3973557154337,-289.9163519894635,-25.508410930633545
1708450039.2113626,1633.8268915812173,-332.76286390092633,-290.73357582092285,-34.608802795410156
1708450039.2213736,1634.1772785893193,-333.2298552548444,-292.7183001129715,-24.4618821144104
1708450039.2313843,1633.8268915812173,-331.82888119309035,-293.06855466630725,-30.816709995269775
1708450039.2413952,1634.1772785893193,-333.34661413122103,-288.86561040525083,-29.95931386947632
1708450039.251406,1633.243030971951,-334.51409251601604,-289.44936063554553,-25.44536828994751
1708450039.261417,1633.710154780635,-331.011657361631,-292.7183001129715,-34.548912048339844
1708450039.2714276,1633.710154780635,-288.1651233743738,-309.41327412923175,-24.33579444885254
1708450039.2814386,1633.4765045731156,-278.5918006190547,-321.20481685355855,-30.62757968902588
1708450039.2914493,1633.8268915812173,-253.37422335589372,-297.03798117461025,-29.558985233306885
1708450039.3014603,1633.8268915812173,-255.24218877156574,-300.3069206520363,-24.87797260284424
1708450039.311471,1634.1772785893193,-253.84121470981174,-301.12416655928996,-33.949995040893555
1708450039.321482,1633.8268915812173,-257.4604087405734,-299.6064336211593,-23.777856826782227
1708450039.331493,1634.060365182382,-255.47568444852473,-297.9719638824463,-30.025510787963867
1708450039.3415036,1633.4765045731156,-252.79047312559902,-298.78920978969995,-29.256374835968018
1708450039.3515146,1633.710154780635,-252.90723200197573,-302.6418774216263,-24.685688018798828
1708450039.3615253,1633.4765045731156,-254.07471038677073,-300.423679528413,-33.81129741668701
1708450039.3715363,1633.710154780635,-253.14072767893472,-299.37293794420026,-23.66752862930298
1708450039.381547,1633.710154780635,-251.97324929413972,-299.1394422672413,-29.94985818862915
1708450039.391558,1633.710154780635,-250.455516356009,-301.7078947137903,-29.240612983703613
1708450039.4015687,1634.1772785893193,-179.23922450454145,-310.3472568370678,-24.3011212348938
1708450039.4115796,1633.710154780635,-196.16769419776068,-326.45848062303327,-33.51814270019531
1708450039.4215903,1633.9436283817997,-177.95499828126694,-301.824653590167,-23.14741611480713
1708450039.4316013,1633.4765045731156,-176.08703286559492,-304.74333851425735,-29.335179328918457
1708450039.4416122,1634.060365182382,-176.55402421951294,-305.44382554513436,-28.597564697265625
1708450039.451623,1633.8268915812173,-177.02101557343093,-304.74333851425735,-23.88503074645996
1708450039.461634,1633.710154780635,-176.90426773495145,-303.45912332888,-33.010640144348145
1708450039.4716446,1633.710154780635,-174.91954344290272,-303.57586012946234,-22.873175144195557
1708450039.4816556,1633.710154780635,-174.21905641202574,-305.79408009847003,-29.139742851257324
1708450039.4916663,1633.8268915812173,-177.25451125038992,-305.093593067593,-28.506150245666504
1708450039.5016773,1633.8268915812173,-175.85353718863593,-304.04285148338033,-23.79361629486084
1708450039.511688,1633.9436283817997,-173.75206505810772,-303.692619005839,-32.944443225860596
1708450039.521699,1633.4765045731156,-173.28507370418973,-306.8448216826827,-22.838501930236816
1708450039.5317097,1633.8268915812173,-174.21905641202574,-305.79408009847003,-29.10191535949707
1708450039.5417206,1634.1772785893193,-141.76311316313567,-317.58562282279684,-28.417890071868896
1708450039.5517316,1633.8268915812173,-124.01740860055993,-323.3062779461896,-23.604485988616943
1708450039.5617423,1633.4765045731156,-101.36829482184515,-302.525140621044,-32.49683141708374
1708450039.5717533,1633.710154780635,-101.36829482184515,-303.3423644525033,-22.252192497253418
1708450039.581764,1633.8268915812173,-104.17024294535318,-299.8399292981183,-28.367455005645752
1708450039.591775,1633.5934179800527,-100.08406859857064,-300.890670882331,-27.740166187286377
1708450039.6017857,1633.9436283817997,-98.79984237529612,-302.40838174466734,-22.91100263595581
1708450039.6117966,1633.5934179800527,-101.01805130640665,-302.758636298003,-32.09965467453003
1708450039.6218073,1634.060365182382,-100.43431211400915,-302.758636298003,-22.003169059753418
1708450039.6318183,1634.060365182382,-99.96732076009114,-300.190183851454,-28.187777996063232
1708450039.641829,1634.060365182382,-98.56634669833713,-301.0074076829133,-27.67397165298462
1708450039.65184,1633.4765045731156,-97.63235295260394,-304.97683419121637,-22.86687135696411
1708450039.661851,1633.3597677725331,-100.66780779096815,-303.926114682798,-32.06813335418701
1708450039.6718616,1633.4765045731156,-61.44047335342125,-321.5550714068942,-21.921212673187256
1708450039.6818726,1633.3597677725331,-53.03461242605138,-318.16937305309153,-27.986037731170654
1708450039.6918833,1633.4765045731156,-28.400779874236495,-296.6877266212746,-27.20114231109619
1708450039.7018943,1633.4765045731156,-25.59882899125417,-300.0734249750773,-22.19860553741455
1708450039.711905,1634.1772785893193,-32.720458176400925,-294.70302440502024,-31.346280574798584
1708450039.721916,1634.1772785893193,-29.3347653415468,-293.53554602022524,-21.1804461479187
1708450039.7319267,1633.8268915812173,-28.517527712715996,-294.93652008197927,-27.317771911621094
1708450039.7419376,1634.060365182382,-26.64955953756968,-298.0887006830286,-26.854400634765625
1708450039.7519484,1633.710154780635,-30.268748049382808,-296.33749414373324,-21.965343952178955
1708450039.7619593,1633.710154780635,-28.634275551195497,-295.6370071128562,-31.169757843017578
1708450039.7719703,1633.243030971951,-26.182568183651675,-296.45423094431555,-21.079576015472412
1708450039.781981,1633.3597677725331,-25.365330554820872,-297.6217093291106,-27.21059799194336
1708450039.791992,1633.0095573707863,-29.218017503067298,-298.5556920369466,-26.835486888885498
1708450039.8020027,1634.060365182382,-28.634275551195497,-294.58626552864354,-21.90229892730713
1708450039.8120136,1633.9436283817997,23.79023918399104,-306.6113260057237,-30.95540761947632
1708450039.8220243,1633.9436283817997,38.97045221593645,-283.61194663577606,-20.57837724685669
1708450039.8320353,1634.060365182382,41.539409646281484,-287.4646363434968,-26.55494213104248
1708450039.842046,1634.060365182382,38.73690962791443,-285.8301666047838,-26.110482215881348
1708450039.852057,1633.5934179800527,36.985347116435015,-283.96220118911174,-21.11109733581543
1708450039.8620677,1633.243030971951,39.43753463250619,-286.9976449895788,-30.293445587158203
1708450039.8720787,1633.3597677725331,41.77295223430351,-289.0991060822098,-20.21587371826172
1708450039.8820896,1633.243030971951,39.90461704907594,-288.3986190513328,-26.31537437438965
1708450039.8921003,1633.5934179800527,37.68597212102678,-285.8301666047838,-25.962328910827637
1708450039.9021113,1633.8268915812173,41.77295223430351,-284.19569686607076,-20.94087839126587
1708450039.912122,1633.9436283817997,42.12326473659939,-283.96220118911174,-30.18627166748047
1708450039.922133,1634.060365182382,41.422639732007625,-286.9976449895788,-20.16228675842285
1708450039.9321437,1634.060365182382,40.254929551371816,-285.36317525086577,-26.252329349517822
1708450039.9421546,1633.8268915812173,81.47504594590929,-293.7690416971842,-25.82047939300537
1708450039.9521654,1633.3597677725331,84.51108579282408,-292.1345719584712,-20.695006847381592
1708450039.9621763,1633.4765045731156,103.77827617857191,-274.505615234375,-29.70083236694336
1708450039.9721873,1633.243030971951,100.85900624593098,-269.7189428188183,-19.503477811813354
1708450039.982198,1633.5934179800527,104.59567661638613,-268.90169691156456,-25.4579758644104
1708450039.992209,1633.4765045731156,106.23046645411738,-270.65292552665426,-25.133299827575684
1708450040.0022197,1633.8268915812173,107.28140672047932,-272.7543866192853,-20.045654773712158
1708450040.0122306,1633.8268915812173,103.66150626429804,-270.65292552665426,-29.313113689422607
1708450040.0222414,1633.9436283817997,104.47890670211227,-269.1351925885236,-19.254454374313354
1708450040.0322523,1633.9436283817997,106.46400628266511,-269.8356796194006,-25.294063091278076
1708450040.042263,1633.8268915812173,109.38327621530603,-271.70366711086695,-25.02612590789795
1708450040.052274,1633.710154780635,105.2962961020293,-273.2213779732033,-19.99206781387329
1708450040.0622847,1633.4765045731156,103.77827617857191,-270.8864212036133,-29.275286197662354
1708450040.0722957,1633.4765045731156,110.08390673884638,-264.23178337238454,-19.172496795654297
1708450040.0823066,1633.4765045731156,144.2977675685176,-273.6883693271213,-25.063953399658203
1708450040.0923173,1633.4765045731156,170.2208982573615,-254.77519741764775,-24.559600353240967
1708450040.1023283,1634.060365182382,164.73266813490125,-253.95795151039405,-19.301737546920776
1708450040.112339,1633.8268915812173,163.56495795426545,-247.5368093561243,-28.46832513809204
1708450040.12235,1633.8268915812173,168.58610841963025,-249.521533648173,-18.374991416931152
1708450040.1323607,1633.8268915812173,172.55631861863313,-253.95795151039405,-24.345252513885498
1708450040.1423717,1634.060365182382,168.1190287625348,-250.8057709093447,-24.146664142608643
1708450040.1523824,1633.3597677725331,165.31652874416775,-250.3387795554267,-19.02749538421631
1708450040.1623933,1633.3597677725331,167.65193806754218,-249.521533648173,-28.301258087158203
1708450040.172404,1633.5934179800527,169.52027877171832,-253.49096015647604,-18.289881944656372
1708450040.182415,1633.4765045731156,170.2208982573615,-253.95795151039405,-24.26959991455078
1708450040.192426,1633.710154780635,165.31652874416775,-250.5722752323857,-24.12144660949707
1708450040.2024367,1633.8268915812173,169.0531880767257,-249.40477477179633,-18.945538997650146
1708450040.2124476,1633.9436283817997,236.1964296411585,-260.6125893416228,-27.98288583755493
1708450040.2224584,1633.8268915812173,207.82110867676911,-247.7703050330833,-17.911617755889893
1708450040.2324693,1634.2940153899015,222.30071050149422,-227.68965473881474,-23.65807294845581
1708450040.24248,1633.710154780635,222.0671706729465,-226.75567203097873,-23.412201404571533
1708450040.252491,1633.4765045731156,224.98642956769024,-228.62363744665075,-18.13857674598694
1708450040.2625017,1633.3597677725331,224.63613086276584,-230.49160286232276,-27.40288257598877
1708450040.2725127,1633.710154780635,224.40259103421812,-230.72509853928176,-17.38835334777832
1708450040.2825234,1633.3597677725331,224.05227025349933,-227.22266338489672,-23.311331272125244
1708450040.2925344,1633.4765045731156,223.46840964423285,-226.5221763540197,-23.207309246063232
1708450040.3025453,1633.710154780635,227.08831010041413,-228.27338289331504,-17.95259714126587
1708450040.312556,1634.060365182382,229.7740512424045,-232.59306395495378,-27.286250591278076
1708450040.322567,1634.060365182382,222.30071050149422,-227.68965473881474,-17.33161449432373
1708450040.3325777,1633.8268915812173,224.40259103421812,-226.05518500010172,-23.245134353637695
1708450040.3425887,1634.060365182382,302.5222928435714,-226.75567203097873,-22.816436290740967
1708450040.3525994,1633.4765045731156,263.4040514628092,-221.268512584545,-17.539658546447754
1708450040.3626103,1633.3597677725331,274.8475913648252,-204.69029744466144,-26.681029796600342
1708450040.372621,1633.710154780635,276.7159320690014,-203.98981041378445,-16.590847969055176
1708450040.382632,1633.4765045731156,279.40165113519737,-202.93906882957174,-22.41295576095581
1708450040.3926427,1633.5934179800527,277.53333250681555,-203.87305153740775,-22.349910736083984
1708450040.4026537,1633.8268915812173,277.29979267826786,-205.62428015249745,-17.05422043800354
1708450040.4126647,1634.060365182382,278.7010316495542,-202.23858179869475,-26.353201866149902
1708450040.4226754,1633.8268915812173,278.4674918210065,-201.53809476781774,-16.382802724838257
1708450040.4326863,1634.060365182382,283.7221710770218,-205.15728879857946,-22.2648024559021
1708450040.442697,1633.8268915812173,281.85385244864005,-205.85777582945647,-22.28686809539795
1708450040.452708,1633.5934179800527,277.4165515546445,-204.10654721436677,-17.010090351104736
1708450040.4627187,1633.5934179800527,278.93457147810193,-202.82233202898942,-26.331136226654053
1708450040.4727297,1633.4765045731156,279.75197191591616,-203.63955586044875,-16.379650831222534
1708450040.4827404,1633.4765045731156,338.48771342524776,-213.44639636852122,-22.022082805633545
1708450040.4927514,1633.3597677725331,319.3372929537738,-181.45743343565198,-21.84871196746826
1708450040.502762,1634.1772785893193,325.9932332568698,-174.68604776594373,-16.32921576499939
1708450040.512773,1633.8268915812173,325.2926137712266,-175.26978695834123,-25.590369701385498
1708450040.522784,1633.9436283817997,328.7957332752369,-177.48800692734895,-15.594754219055176
1708450040.5327947,1633.9436283817997,329.26281293233234,-179.12247666606197,-21.423165798187256
1708450040.5428057,1634.1772785893193,325.9932332568698,-175.62003047377974,-21.448383331298828
1708450040.5528164,1633.5934179800527,327.16093239960844,-176.32052854255392,-16.077040433883667
1708450040.5628273,1633.4765045731156,328.91251422740794,-176.08703286559492,-25.420150756835938
1708450040.572838,1633.4765045731156,332.41563373141815,-179.35597234302097,-15.4812753200531
1708450040.582849,1633.3597677725331,326.46031291396525,-178.07174611974645,-21.341207027435303
1708450040.5928597,1633.4765045731156,326.1099921332465,-174.68604776594373,-21.410555839538574
1708450040.6028707,1633.8268915812173,330.547293027242,-176.67077205799242,-16.001386642456055
1708450040.6128814,1634.060365182382,409.36761432223847,-187.52833207448322,-25.06079912185669
1708450040.6228924,1633.8268915812173,364.0605343712701,-162.42751368769893,-15.049424171447754
1708450040.6329033,1634.2940153899015,366.97981534180815,-143.6310785788077,-20.67924737930298
1708450040.642914,1633.9436283817997,372.70157425491897,-145.0320526405617,-20.69185495376587
1708450040.652925,1633.5934179800527,373.1686539120144,-146.54977454079523,-15.222795009613037
1708450040.6629357,1633.3597677725331,373.4022158163565,-150.40246424851594,-24.565904140472412
1708450040.6729467,1633.243030971951,372.1177136456525,-146.78327021775422,-14.639638662338257
1708450040.6829574,1633.710154780635,374.6866738354718,-145.9660353483977,-20.389244556427002
1708450040.6929684,1633.1262941713685,372.70157425491897,-146.54977454079523,-20.527942180633545
1708450040.702979,1633.8268915812173,375.6208331496627,-148.4177509943644,-15.06203293800354
1708450040.71299,1633.8268915812173,372.4680565021656,-147.7172639634874,-24.4618821144104
1708450040.723001,1633.9436283817997,372.93513615926105,-144.5650612866437,-14.573441743850708
1708450040.7330117,1633.9436283817997,374.45315608271846,-145.3822961560002,-20.326201915740967
1708450040.7430227,1634.1772785893193,382.86063406202527,-156.70685856430617,-20.550007820129395
1708450040.7530334,1633.4765045731156,403.64587748492204,-134.7582318164684,-14.860291481018066
1708450040.7630444,1633.3597677725331,409.8346939793339,-114.32732696886416,-23.989052772521973
1708450040.773055,1633.710154780635,410.8856342456959,-112.92635290711014,-13.939850330352783
1708450040.783066,1633.243030971951,418.12543515805845,-116.66228373845418,-19.591739177703857
1708450040.7930768,1633.5934179800527,412.75399702566637,-117.9465099617287,-19.784022569656372
1708450040.8030877,1633.9436283817997,412.6372160734953,-114.44407480734365,-14.22985315322876
1708450040.8130984,1634.060365182382,414.0384550447817,-112.80960506863063,-23.585572242736816
1708450040.8231094,1634.060365182382,417.4248377482096,-115.26130967670017,-13.684523105621338
1708450040.8331203,1634.060365182382,416.02355462533455,-117.71301428476968,-19.437280893325806
1708450040.843131,1634.1772785893193,413.4545944355152,-115.37805751517966,-19.676848649978638
1708450040.853142,1633.5934179800527,412.1701364163999,-114.91106616126166,-14.166809320449829
1708450040.8631527,1633.4765045731156,417.5415745487919,-117.01252725389269,-23.563506603240967
1708450040.8731637,1633.243030971951,418.35899706240053,-118.06325780020819,-13.675066232681274
1708450040.8831744,1633.4765045731156,481.64879834210427,-121.2154604770519,-19.115757942199707
1708450040.8931854,1633.710154780635,442.76409678988983,-89.45999322114167,-19.24184560775757
1708450040.903196,1633.9436283817997,449.7703357979103,-82.688613070382,-13.511152267456055
1708450040.913207,1634.060365182382,451.4051366735388,-83.85609145517702,-22.84480571746826
1708450040.9232178,1633.9436283817997,450.9380570164433,-84.43983064757452,-12.937451601028442
1708450040.9332287,1633.9436283817997,447.201375608091,-80.4703986203229,-18.624014854431152
1708450040.9432397,1634.060365182382,450.23741545500576,-81.0541378127204,-18.898255825042725
1708450040.9532504,1633.4765045731156,449.4200370929859,-82.45511187447441,-13.309410810470581
1708450040.9632614,1633.4765045731156,454.44117652045355,-86.89154077459264,-22.699804306030273
1708450040.973272,1633.4765045731156,452.92315659699614,-84.79007416301303,-12.846038341522217
1708450040.983283,1633.4765045731156,453.9740968633581,-83.73934361669752,-18.510535955429077
1708450040.9932938,1633.5934179800527,455.9591964439109,-83.50584793973852,-18.835211992263794
1708450041.0033047,1633.9436283817997,450.7044951121012,-83.38910010125902,-13.240063190460205
1708450041.0133154,1634.060365182382,527.7733008066813,-86.42454942067464,-22.340455055236816
1708450041.0233264,1634.2940153899015,480.8313758284957,-53.268108103010384,-12.363752126693726
1708450041.033337,1633.9436283817997,481.18171868500883,-50.46615446055377,-17.91477084159851
1708450041.043348,1634.1772785893193,485.50221655103894,-51.166647010379364,-18.207924365997314
1708450041.053359,1633.243030971951,481.99909704702867,-51.63363836429737,-12.540274858474731
1708450041.0633698,1633.4765045731156,476.97795761956104,-49.76566742967676,-21.940126419067383
1708450041.0733807,1633.710154780635,483.40033601831504,-49.648919591197256,-12.08635926246643
1708450041.0833914,1633.4765045731156,487.0202364744963,-50.34940662207426,-17.706725597381592
1708450041.0934024,1633.710154780635,485.85255940755206,-52.56762107213338,-18.11651110649109
1708450041.103413,1633.9436283817997,483.6338979226571,-51.63363836429737,-12.426795959472656
1708450041.113424,1634.1772785893193,482.23265895137075,-49.298676075758756,-21.86762571334839
1708450041.1234348,1633.8268915812173,483.8674598269992,-48.71493688336125,-12.048532962799072
1708450041.1334457,1634.1772785893193,485.9692962081344,-52.56762107213338,-17.672051191329956
1708450041.1434565,1633.710154780635,484.8016191411901,-51.75038620277687,-18.129119873046875
1708450041.1534674,1633.710154780635,577.0505799187554,-50.46615446055377,-11.991792917251587
1708450041.1634784,1633.710154780635,512.8266193248608,-16.842725928182954,-21.309685707092285
1708450041.173489,1633.3597677725331,514.9284998575846,-17.192970823358607,-11.392875909805298
1708450041.1835,1633.3597677725331,514.6949379532425,-20.578663658212733,-16.981719732284546
1708450041.1935108,1633.5934179800527,513.0601370776141,-17.076222984879106,-17.39465832710266
1708450041.2035217,1633.9436283817997,514.5781570010715,-17.076222984879106,-11.626138687133789
1708450041.2135324,1633.710154780635,510.3744400872124,-14.624514237598136,-21.092183589935303
1708450041.2235434,1633.9436283817997,517.380679095233,-17.309718661838108,-11.273092031478882
1708450041.2335541,1633.9436283817997,512.7098383726897,-17.309718661838108,-16.87454581260681
1708450041.243565,1633.9436283817997,511.4253803535744,-14.741262076077637,-17.36944079399109
1708450041.2535758,1633.710154780635,513.4104799341272,-15.908741840609796,-11.607224941253662
1708450041.2635868,1633.4765045731156,514.4614202004892,-16.142237517568798,-21.044902801513672
1708450041.2735977,1633.5934179800527,512.8266193248608,-18.94419116002542,-11.260483264923096
1708450041.2836084,1633.5934179800527,608.4619628058539,-12.523049005755672,-16.360737085342407
1708450041.2936194,1633.710154780635,537.8155796616165,23.323154007947004,-16.770522594451904
1708450041.30363,1633.710154780635,539.3335995850739,18.068466473508764,-10.926350355148315
1708450041.313641,1633.9436283817997,539.3335995850739,15.849820165722457,-20.379788875579834
1708450041.3236518,1633.9436283817997,535.0130575674551,16.900757672610105,-10.592217445373535
1708450041.3336627,1634.060365182382,534.3124601576063,21.80513408448961,-16.105409860610962
1708450041.3436735,1633.9436283817997,539.6838982899983,19.236175274407422,-16.631826162338257
1708450041.3536844,1633.3597677725331,538.6329580236364,18.185237767519773,-10.831785202026367
1708450041.3636954,1633.5934179800527,536.9982012995966,16.433673876303214,-20.323047637939453
1708450041.373706,1633.5934179800527,536.4143406903302,19.11940398039641,-10.544935464859009
1708450041.383717,1633.710154780635,539.3335995850739,19.11940398039641,-16.05812668800354
1708450041.3937278,1633.243030971951,542.3696394319887,15.382736369415564,-16.631826162338257
1708450041.4037387,1634.1772785893193,535.4801813761393,17.134300260632127,-10.806567668914795
1708450041.4137495,1634.060365182382,545.2888983267325,17.48461276292801,-20.269460678100586
1708450041.4237604,1634.1772785893193,566.0741417496292,54.96806016674748,-10.169823169708252
1708450041.4337711,1633.8268915812173,558.1336992758291,52.39909997692814,-15.588449239730835
1708450041.443782,1634.1772785893193,560.0020620557997,50.29722496315285,-16.114866733551025
1708450041.4537928,1633.5934179800527,558.8343408372667,50.41399487742671,-10.226563215255737
1708450041.4638038,1633.5934179800527,559.7685001514576,50.29722496315285,-19.676848649978638
1708450041.4738147,1633.4765045731156,563.5051815598099,50.18045504887898,-9.848299622535706
1708450041.4838254,1633.243030971951,561.7535997320105,49.47983004428722,-15.37410020828247
1708450041.4938364,1633.4765045731156,563.1548387032967,47.37795503051193,-16.001386642456055
1708450041.5038471,1633.9436283817997,559.5349382471155,50.53076479170057,-10.081561803817749
1708450041.513858,1634.1772785893193,560.235579808553,52.39909997692814,-19.61065173149109
1708450041.5238688,1634.060365182382,562.8045399983723,51.3481597105662,-9.83569085597992
1708450041.5338798,1634.060365182382,562.2206793891058,49.94690970138267,-15.339425802230835
1708450041.5438905,1633.9436283817997,561.0529581705729,50.997849967744614,-15.97301721572876
1708450041.5539014,1633.710154780635,663.3442419546622,54.150665247881854,-9.58666741847992
1708450041.5639122,1633.4765045731156,590.3624605249476,90.93348626737242,-18.951842784881592
1708450041.573923,1633.3597677725331,582.0717193462231,80.89119085559138,-9.221012592315674
1708450041.583934,1633.5934179800527,579.6195401085747,80.5408755938212,-14.708986282348633
1708450041.5939448,1633.5934179800527,578.9189426987259,84.51108579282408,-15.339425802230835
1708450041.6039557,1634.1772785893193,585.9251817067463,84.62785570709794,-9.37546968460083
1708450041.6139665,1634.060365182382,581.0207790798611,83.22660569791441,-18.901407718658447
1708450041.6239774,1634.060365182382,576.4667193094889,84.04400613572862,-9.198946952819824
1708450041.6339881,1634.1772785893193,577.1673608709265,85.21171079741583,-14.652247428894043
1708450041.643999,1634.1772785893193,576.9337989665844,86.84650615409568,-15.358339548110962
1708450041.6540098,1633.4765045731156,582.8891418598316,83.10983578364053,-9.413296580314636
1708450041.6640208,1633.3597677725331,575.649340947469,82.40921077904878,-18.961299657821655
1708450041.6740315,1633.710154780635,581.0207790798611,82.05890103622718,-9.205251336097717
1708450041.6840425,1633.5934179800527,740.880083154749,105.64661688274806,-13.725501298904419
1708450041.6940534,1633.4765045731156,604.3749826925772,130.2852674766823,-14.510397911071777
1708450041.7040641,1633.9436283817997,602.3898831120243,114.98828728993733,-8.587420582771301
1708450041.714075,1634.060365182382,593.8655800289578,116.272767384847,-18.22683811187744
1708450041.7240858,1634.060365182382,595.9674605616816,120.82682715521918,-8.505463600158691
1708450041.7340968,1634.1772785893193,591.997261400576,120.24296654595268,-13.95876407623291
1708450041.7441075,1634.1772785893193,596.2010224660237,120.24296654595268,-14.708986282348633
1708450041.7541184,1633.5934179800527,597.4854804851391,114.05411693784924,-8.73242199420929
1708450041.7641292,1633.5934179800527,595.5003809045862,117.32369661331177,-18.270968198776245
1708450041.7741401,1633.3597677725331,593.6320622762044,118.84171653676916,-8.54644238948822
1708450041.7841508,1633.3597677725331,597.8357791900635,119.07526740321406,-13.93669843673706
1708450041.7941618,1633.5934179800527,597.6022614373101,116.62307712766858,-14.724748134613037
1708450041.8041728,1633.9436283817997,594.0991419332998,116.0392165184021,-8.697747588157654
1708450041.8141835,1634.1772785893193,592.9314207147669,120.59328732667146,-18.270968198776245
1708450041.8241944,1633.9436283817997,699.1929036599618,125.61442675413907,-8.007416725158691
1708450041.8342052,1633.8268915812173,618.3874607086182,165.08297787772284,-13.277889490127563
1708450041.844216,1633.710154780635,608.9290424629494,150.95370787161366,-14.14474368095398
1708450041.8542268,1633.5934179800527,607.6445402922453,152.93881849006368,-8.117743730545044
1708450041.8642378,1633.4765045731156,607.411022539492,152.7052676236188,-17.65944242477417
1708450041.8742485,1633.5934179800527,612.782460671884,149.43568794815627,-7.9254597425460815
1708450041.8842595,1633.4765045731156,611.0309229956732,146.28287818696762,-13.328324556350708
1708450041.8942702,1633.710154780635,612.0818632620352,149.90276760525174,-14.128981828689575
1708450041.9042811,1634.060365182382,614.7675602524369,150.8369379573398,-8.032634258270264
1708450041.914292,1634.060365182382,608.3451818536829,152.0046481379756,-17.631072998046875
1708450041.9243028,1633.8268915812173,613.4831022333216,148.1512078532466,-7.9538291692733765
1708450041.9343138,1633.710154780635,608.3451818536829,150.6033981287921,-13.328324556350708
1708450041.9443245,1634.2940153899015,608.1116199493408,152.0046481379756,-14.18572187423706
1708450041.9543355,1633.3597677725331,738.0776052121762,157.376108346162,-7.436869144439697
1708450041.9643462,1633.710154780635,635.4360227231626,198.94652896457248,-16.91237211227417
1708450041.9743571,1633.4765045731156,621.540281507704,177.92777882681952,-7.320237755775452
1708450041.9843678,1633.710154780635,620.489341241342,180.37996910236498,-12.672667503356934
1708450041.9943788,1633.4765045731156,622.591221774066,182.36506868291784,-13.574196100234985
1708450042.0043895,1633.9436283817997,626.0943412780762,180.49673901663886,-7.452629804611206
