Epoch Time,x,y,z,SM
1708450231.1487958,1633.8268915812173,-516.0572793748644,-210.2941936916775,-35.299134254455566
1708450231.1588037,1633.9436283817997,-524.8133782987242,-205.85777582945647,-25.971784591674805
1708450231.1688116,1634.060365182382,-463.987633034035,-243.33388717086225,-30.678014755249023
1708450231.1788192,1634.1772785893193,-447.2926810935691,-230.02461150840475,-32.058677673339844
1708450231.188827,1633.8268915812173,-449.7443746637415,-233.5270466627898,-25.290911197662354
1708450231.198835,1633.5934179800527,-448.5769183547408,-233.76054233974878,-34.98706817626953
1708450231.2088428,1633.8268915812173,-447.8764092480695,-231.54234444653545,-25.60297727584839
1708450231.2188504,1633.710154780635,-446.2419615851508,-231.30884876957646,-30.265076160430908
1708450231.2288582,1633.710154780635,-443.3232325094717,-236.09552118513318,-31.9199800491333
1708450231.238866,1633.8268915812173,-445.3079788773148,-235.7452666317975,-25.12699604034424
1708450231.2488737,1633.8268915812173,-448.10992700082284,-232.59306395495378,-34.867284297943115
1708450231.2588816,1633.9436283817997,-444.9577243239791,-230.37486606174045,-25.52417278289795
1708450231.2688894,1633.9436283817997,-441.10505669205276,-233.8773012161255,-30.145292282104492
1708450231.2788973,1634.060365182382,-445.0744611245614,-234.34429257004348,-31.926283836364746
1708450231.288905,1633.8268915812173,-445.19119792514374,-233.0600553088718,-25.07025718688965
1708450231.2989128,1634.1772785893193,-411.9180308447944,-245.6688439404523,-34.766414165496826
1708450231.3089206,1633.5934179800527,-390.9033757668954,-269.8356796194006,-25.473737716674805
1708450231.3189285,1633.710154780635,-375.4926610876013,-255.82591692606607,-29.85844373703003
1708450231.328936,1633.8268915812173,-372.1069406580042,-255.82591692606607,-31.604759693145752
1708450231.338944,1633.710154780635,-374.3251606270119,-251.2727622632627,-24.60688352584839
1708450231.3489518,1633.8268915812173,-372.92418656525786,-253.37422335589372,-34.36608552932739
1708450231.3589597,1633.9436283817997,-370.2389973181265,-253.72445583343506,-25.09547472000122
1708450231.3689673,1634.060365182382,-373.0409233658402,-254.77519741764775,-29.574744701385498
1708450231.3789752,1633.8268915812173,-371.87346705683956,-253.02396880255804,-31.497585773468018
1708450231.388983,1634.1772785893193,-371.63994930408614,-250.8057709093447,-24.465034008026123
1708450231.3989909,1634.060365182382,-369.7720059642085,-254.65843854127107,-34.28412675857544
1708450231.4089985,1633.8268915812173,-370.2389973181265,-254.19144718735305,-25.07025718688965
1708450231.4190063,1633.9436283817997,-369.7720059642085,-255.12542989518906,-29.483332633972168
1708450231.4290142,1633.8268915812173,-345.37165253250686,-266.2165076644332,-31.450302600860596
1708450231.439022,1633.710154780635,-318.40286873005056,-289.0991060822098,-24.36101198196411
1708450231.4490297,1633.8268915812173,-302.40838174466734,-268.78496011098224,-33.98782014846802
1708450231.4590375,1634.1772785893193,-301.7078947137903,-267.03373149589254,-24.68883991241455
1708450231.4690454,1633.710154780635,-300.5404163289953,-266.9169946953102,-28.956916332244873
1708450231.4790533,1633.9436283817997,-299.6064336211593,-265.98301198747424,-31.012146472930908
1708450231.4890609,1634.060365182382,-298.6724509133233,-267.73421852676955,-23.83774757385254
1708450231.4990687,1634.060365182382,-300.7739120059543,-269.95243849577724,-33.72934103012085
1708450231.5090766,1633.8268915812173,-300.5404163289953,-269.25195146490023,-24.55329656600952
1708450231.5190845,1633.710154780635,-298.5556920369466,-265.7495163105152,-28.786697387695312
1708450231.529092,1633.710154780635,-296.9212222982336,-268.78496011098224,-30.98062515258789
1708450231.5391,1633.8268915812173,-298.78920978969995,-270.76968440303096,-23.77155065536499
1708450231.5491078,1633.8268915812173,-299.723192497536,-268.78496011098224,-33.68520975112915
1708450231.5591156,1633.9436283817997,-301.4743990368313,-265.5160206335562,-24.54068660736084
1708450231.5691233,1633.8268915812173,-267.73421852676955,-284.19569686607076,-28.707890510559082
1708450231.5791311,1634.060365182382,-239.83145201647721,-288.28188225075047,-30.829319953918457
1708450231.589139,1634.1772785893193,-230.72509853928176,-276.9573088045473,-23.36176633834839
1708450231.5991468,1634.1772785893193,-229.09062880056874,-275.67309361917,-33.193466663360596
1708450231.6091545,1633.710154780635,-228.03988721635605,-276.607076327006,-24.001662731170654
1708450231.6191623,1633.710154780635,-227.22266338489672,-275.32283906583433,-28.086907863616943
1708450231.6291702,1633.710154780635,-228.15664609273273,-279.52578332689075,-30.422687530517578
1708450231.6391778,1633.8268915812173,-228.62363744665075,-277.8913135881777,-23.062307834625244
1708450231.6491857,1633.5934179800527,-227.45615906185571,-276.2568217736703,-33.02009582519531
1708450231.6591935,1633.9436283817997,-225.3546979692247,-277.307563357883,-23.900792598724365
1708450231.6692014,1633.8268915812173,-225.3546979692247,-279.2922876499317,-27.995495796203613
1708450231.679209,1634.1772785893193,-227.68965473881474,-278.00805038876,-30.4258394241333
1708450231.6892169,1633.9436283817997,-225.70493044676604,-276.02332609671134,-22.980351448059082
1708450231.6992247,1633.9436283817997,-172.93483018875122,-293.06855466630725,-32.82465934753418
1708450231.7092326,1633.5934179800527,-175.85353718863593,-303.57586012946234,-23.74948740005493
1708450231.7192402,1633.4765045731156,-160.67628507260923,-282.79472280431673,-27.554187774658203
1708450231.729248,1633.5934179800527,-160.79303291108872,-281.97747689706307,-29.934096336364746
1708450231.739256,1633.0095573707863,-160.4427893956502,-280.69326171168575,-22.371976375579834
1708450231.7492638,1633.5934179800527,-158.3413283030192,-282.0942357734397,-32.342374324798584
1708450231.7592714,1633.9436283817997,-159.2753110108552,-282.32773145039874,-23.28296184539795
1708450231.7692792,1634.1772785893193,-158.1078326260602,-281.39374874256276,-27.220053672790527
1708450231.779287,1634.1772785893193,-158.5748239799782,-280.2262703577677,-29.77963924407959
1708450231.789295,1633.8268915812173,-157.1738499182242,-279.87601580443203,-22.201757431030273
1708450231.7993026,1634.1772785893193,-158.3413283030192,-282.44446825098106,-32.241504192352295
1708450231.8093104,1633.5934179800527,-158.1078326260602,-284.4291925430298,-23.27350378036499
1708450231.8193183,1633.5934179800527,-158.4580761414987,-282.2109725740221,-27.14440107345581
1708450231.8293262,1633.243030971951,-154.60539747167516,-284.66268821998875,-29.81431245803833
1708450231.8393338,1633.4765045731156,-107.6726891376354,-302.758636298003,-22.07251787185669
1708450231.8493416,1633.710154780635,-91.44471199424179,-281.39374874256276,-31.86324119567871
1708450231.8593495,1634.1772785893193,-92.96243941342388,-280.2262703577677,-22.759697437286377
1708450231.8693573,1634.060365182382,-89.92699009400826,-278.1248092651367,-26.460375785827637
1708450231.879365,1633.9436283817997,-90.51072928640578,-279.0587919729727,-29.1365909576416
1708450231.8893728,1634.060365182382,-91.67820767120078,-282.56122712735777,-21.45153522491455
1708450231.8993807,1633.9436283817997,-93.19593509038289,-279.64252012747306,-31.507041454315186
1708450231.9093885,1633.710154780635,-92.02845118663929,-280.80999851226807,-22.57056474685669
1708450231.9193962,1633.1262941713685,-89.81024225552876,-281.86074009648075,-26.29646062850952
1708450231.929404,1633.4765045731156,-89.92699009400826,-282.44446825098106,-29.105067253112793
1708450231.9394119,1633.5934179800527,-90.16048577096727,-282.6779639279401,-21.356968879699707
1708450231.9494197,1633.3597677725331,-88.99300186722367,-280.4597660347267,-31.437695026397705
1708450231.9594274,1633.9436283817997,-86.30780158219514,-280.2262703577677,-22.54849910736084
1708450231.9694352,1633.9436283817997,-56.186809583946506,-296.8044854976513,-26.164069175720215
1708450231.979443,1633.8268915812173,-48.131197690963745,-299.25620114361794,-28.99789333343506
1708450231.989451,1634.1772785893193,-29.685008856985302,-273.6883693271213,-20.90935707092285
1708450231.9994586,1634.1772785893193,-27.23330148944148,-272.7543866192853,-30.873451232910156
1708450232.0094664,1633.243030971951,-26.64955953756968,-276.2568217736703,-21.955885887145996
1708450232.0194743,1633.5934179800527,-26.416063860610677,-278.24154606571904,-25.517868995666504
1708450232.029482,1633.4765045731156,-30.50224372634181,-275.906589296129,-28.46517324447632
1708450232.0394897,1633.710154780635,-26.64955953756968,-274.972606588293,-20.540549755096436
1708450232.0494976,1633.5934179800527,-23.380614541195055,-274.1553606810393,-30.64018726348877
1708450232.0595055,1633.9436283817997,-24.19785217002586,-277.541059034842,-21.817190647125244
1708450232.069513,1634.1772785893193,-26.88305521452868,-276.2568217736703,-25.372867584228516
1708450232.079521,1634.1772785893193,-27.35004932792098,-274.1553606810393,-28.414738178253174
1708450232.0895288,1634.060365182382,-21.74614342274489,-273.6883693271213,-20.445983409881592
1708450232.0995367,1633.5934179800527,42.12326473659939,-294.4695287280612,-30.422687530517578
1708450232.1095443,1633.4765045731156,19.586487776703304,-292.36806763543024,-21.612296104431152
1708450232.1195521,1633.5934179800527,33.949304510045934,-266.6834990183512,-24.82438564300537
1708450232.12956,1633.710154780635,35.2337846049556,-264.69877472630253,-27.815821170806885
1708450232.1395679,1633.4765045731156,34.88347210265972,-265.7495163105152,-19.73989248275757
1708450232.1495755,1633.5934179800527,37.80274203530064,-270.18593417273627,-29.908878803253174
1708450232.1595833,1634.060365182382,33.715761922023916,-265.7495163105152,-21.11109733581543
1708450232.1695912,1633.8268915812173,35.70086702152535,-264.69877472630253,-24.4618821144104
1708450232.179599,1633.8268915812173,39.90461704907594,-265.6327574341385,-27.645602226257324
1708450232.1896067,1633.4765045731156,38.85367954218829,-266.09974878805656,-19.582282304763794
1708450232.1996145,1634.1772785893193,35.46732443350333,-266.6834990183512,-29.795398712158203
1708450232.2096224,1633.4765045731156,37.68597212102678,-266.3332444650155,-21.063814163208008
1708450232.2196302,1633.5934179800527,39.78784713480207,-264.4652790493435,-24.35786008834839
1708450232.2296379,1633.4765045731156,40.371702225119975,-267.9677142037286,-27.632992267608643
1708450232.2396457,1633.3597677725331,89.99931591528433,-283.2617141582348,-19.380542039871216
1708450232.2496536,1633.710154780635,76.57067091376693,-269.1351925885236,-29.505398273468018
1708450232.2596614,1633.9436283817997,92.68504601937752,-251.97324929413972,-20.60044288635254
1708450232.269669,1633.9436283817997,93.38567654291788,-252.20674497109871,-23.730573654174805
1708450232.279677,1633.710154780635,94.90369646637528,-255.70918012548375,-27.012009620666504
1708450232.2896848,1634.060365182382,91.75088118623803,-253.37422335589372,-18.816298246383667
1708450232.2996926,1634.060365182382,95.02046638064914,-252.4402406480577,-29.00104522705078
1708450232.3097003,1633.5934179800527,93.50244645719175,-251.5062579402217,-20.332505702972412
1708450232.319708,1633.5934179800527,96.53848630410653,-255.00869309460674,-23.472092151641846
1708450232.329716,1633.5934179800527,93.61921637146561,-251.38949906384502,-26.89537763595581
1708450232.3397238,1633.710154780635,95.60431595201845,-254.07471038677073,-18.68390679359436
1708450232.3497314,1633.710154780635,96.42171638983267,-253.49096015647604,-28.890719413757324
1708450232.3597393,1633.9436283817997,99.10744649392586,-255.70918012548375,-20.29783010482788
1708450232.3697472,1633.8268915812173,131.45297765731812,-270.3026709733186,-23.333396911621094
1708450232.379755,1634.2940153899015,129.4678670388681,-256.8766585102788,-26.728312969207764
1708450232.3897626,1634.1772785893193,146.3996481012415,-233.76054233974878,-18.20162057876587
1708450232.3997705,1634.060365182382,148.26797776752048,-235.0447796009205,-28.29810619354248
1708450232.4097784,1633.5934179800527,149.55245786243015,-240.53193904735423,-19.66423988342285
1708450232.419786,1633.5934179800527,144.76484722561307,-238.43047795472322,-22.658827304840088
1708450232.4297938,1633.8268915812173,145.815787491975,-235.62852983121516,-26.189286708831787
1708450232.4398017,1633.4765045731156,151.07047778588753,-236.09552118513318,-17.835965156555176
1708450232.4498096,1633.5934179800527,153.28912823288528,-238.8974693086412,-28.055386543273926
1708450232.4598172,1633.710154780635,148.5015175960682,-239.48119746314154,-19.55706477165222
1708450232.469825,1634.060365182382,149.669227776704,-236.5625125390512,-22.49176025390625
1708450232.479833,1633.9436283817997,151.7711083094279,-235.51177095483848,-26.119937896728516
1708450232.4898407,1634.1772785893193,153.63943797570687,-236.9127450165925,-17.747703790664673
1708450232.4998484,1634.060365182382,151.88787822370176,-239.94818881705953,-28.0364727973938
1708450232.5098562,1633.5934179800527,194.3924691942003,-245.78560281682897,-19.396302700042725
1708450232.519864,1633.710154780635,203.0335090778492,-214.26362019998055,-21.92436456680298
1708450232.529872,1633.3597677725331,201.2819493258441,-217.76607743015995,-25.555694103240967
1708450232.5398796,1633.3597677725331,203.73412856349236,-219.5172839694553,-17.057373523712158
1708450232.5498874,1633.243030971951,199.1800687931202,-218.81679693857828,-27.30201244354248
1708450232.5598953,1634.1772785893193,198.71298913602476,-216.94883152290626,-18.816298246383667
1708450232.5699031,1634.060365182382,201.2819493258441,-215.78135313811126,-21.53033971786499
1708450232.5799108,1633.9436283817997,203.0335090778492,-217.64931855378327,-25.369715690612793
1708450232.5899186,1634.060365182382,202.33288959220602,-218.11630990770126,-16.91237211227417
1708450232.5999265,1633.9436283817997,202.0993497636583,-216.36510336840593,-27.15385913848877
1708450232.6099343,1633.5934179800527,202.6832103729248,-217.64931855378327,-18.753254413604736
1708450232.619942,1633.710154780635,203.85090951566343,-218.58330126161928,-21.454687118530273
1708450232.6299498,1633.710154780635,205.25217056274414,-220.56802555366798,-25.35710573196411
1708450232.6399577,1633.3597677725331,265.03885233843766,-230.95859421624075,-16.653891801834106
1708450232.6499655,1633.710154780635,233.7442504035102,-212.5124136606852,-26.844942569732666
1708450232.6599731,1633.9436283817997,248.22383015244094,-192.31500449003997,-18.255207538604736
1708450232.669981,1633.8268915812173,249.62509119952165,-196.63468555167867,-20.786421298980713
1708450232.6799889,1634.060365182382,249.62509119952165,-194.29972878208866,-24.68883991241455
1708450232.6899967,1633.9436283817997,245.42133013407388,-192.54850016699896,-16.114866733551025
1708450232.7000043,1634.1772785893193,248.69090980953638,-193.36574607425266,-26.334288120269775
1708450232.7100122,1633.4765045731156,252.4275912178887,-196.75142235226102,-17.99988031387329
1708450232.72002,1633.4765045731156,249.1580115424262,-196.16769419776068,-20.543701648712158
1708450232.730028,1633.3597677725331,247.172889886079,-196.40118987471968,-24.61949348449707
1708450232.7400355,1633.5934179800527,248.69090980953638,-195.350448290507,-16.045517921447754
1708450232.7500434,1633.710154780635,253.24499165570293,-196.40118987471968,-26.268091201782227
1708450232.7600513,1634.060365182382,251.026330170808,-196.63468555167867,-17.99357533454895
1708450232.770059,1633.9436283817997,329.9634324179755,-191.14752610524494,-20.07087230682373
1708450232.7800667,1634.1772785893193,275.54821085046837,-182.85841853530317,-24.2128586769104
1708450232.7900746,1633.9436283817997,292.129671132123,-167.91466209623547,-15.433992147445679
1708450232.8000824,1633.9436283817997,292.83031269356053,-171.3003604500382,-25.596673488616943
1708450232.81009,1633.5934179800527,288.9768724088315,-172.7013345117922,-17.337918281555176
1708450232.820098,1633.243030971951,289.79427284664575,-170.59987341916118,-19.708369970321655
1708450232.8301058,1633.5934179800527,292.24645208429405,-169.31564719588667,-23.85035753250122
1708450232.8401136,1633.243030971951,295.2824919312088,-172.8180823502717,-15.207033157348633
1708450232.8501213,1633.4765045731156,296.3334321975708,-172.2343431578742,-25.432758331298828
1708450232.860129,1634.1772785893193,292.7135317413895,-170.24962990372268,-17.227591276168823
1708450232.870137,1634.060365182382,295.1657330548322,-167.91466209623547,-19.53184723854065
1708450232.8801448,1633.9436283817997,295.86635254047536,-169.54914287284566,-23.79361629486084
1708450232.8901525,1634.1772785893193,294.1147927884702,-172.4678388348332,-15.14714241027832
1708450232.9001603,1634.1772785893193,292.59677286501284,-172.4678388348332,-25.404388904571533
1708450232.9101682,1633.243030971951,347.2455342610677,-181.5741812741315,-17.05422043800354
1708450232.920176,1633.4765045731156,322.02301201996977,-156.23986721038818,-19.210323095321655
1708450232.9301836,1633.4765045731156,330.31375319869426,-146.3162788638362,-23.336548805236816
1708450232.9401915,1633.5934179800527,332.0653129506994,-147.13351373319273,-14.54192042350769
1708450232.9501994,1633.5934179800527,330.4305341508653,-144.7985569636027,-24.714057445526123
1708450232.9602072,1633.9436283817997,331.36469346505623,-141.41286964769716,-16.559325456619263
1708450232.9702148,1633.8268915812173,332.2988527792471,-144.09806993272568,-18.759559392929077
1708450232.9802227,1634.060365182382,332.0653129506994,-146.6665223792747,-23.106439113616943
1708450232.9902306,1634.1772785893193,331.2479125128852,-143.9813220942462,-14.368549585342407
1708450233.0002384,1633.710154780635,333.3497930456091,-143.6310785788077,-24.57221031188965
1708450233.010246,1633.5934179800527,333.11625321706134,-143.6310785788077,-16.49943470954895
1708450233.020254,1633.4765045731156,337.2032333303381,-146.54977454079523,-18.649232387542725
1708450233.0302618,1633.4765045731156,334.28395235979997,-148.3010031558849,-23.087525367736816
1708450233.0402696,1633.5934179800527,420.8111763000488,-153.43790804898296,-13.95245909690857
1708450233.0502772,1633.5934179800527,360.09031313437004,-128.22034182371917,-24.115140438079834
1708450233.060285,1634.060365182382,366.39595473254167,-116.77903157693368,-15.97301721572876
1708450233.070293,1634.1772785893193,363.82699454272233,-116.07854454605668,-18.012489080429077
1708450233.0803008,1634.060365182382,367.09657421818486,-116.89577941541317,-22.460238933563232
1708450233.0903084,1633.5934179800527,367.09657421818486,-114.56082264582315,-13.62463116645813
1708450233.1003163,1633.9436283817997,371.0667733792905,-117.24602293085168,-23.762094974517822
1708450233.1103241,1633.5934179800527,371.65063398855705,-121.56570399249041,-15.805951356887817
1708450233.120332,1633.4765045731156,367.68043482745134,-117.24602293085168,-17.842270135879517
1708450233.1303396,1633.5934179800527,367.33011404673255,-115.96179670757716,-22.394042015075684
1708450233.1403475,1633.5934179800527,368.49783526526556,-118.2967534771672,-13.558434247970581
1708450233.1503553,1633.3597677725331,369.6655344080042,-118.4135013156467,-23.743181228637695
1708450233.1603632,1633.8268915812173,370.83325562653715,-118.5302491541262,-15.818560123443604
1708450233.1703708,1634.060365182382,370.48291277002403,-118.18000563868769,-17.779226303100586
1708450233.1803787,1633.710154780635,415.90681782475224,-114.21057913038464,-22.179691791534424
1708450233.1903865,1633.9436283817997,399.5588973716453,-85.72405687084904,-13.10451865196228
1708450233.2003942,1634.1772785893193,400.3762757336652,-89.45999322114167,-23.16948175430298
1708450233.210402,1633.4765045731156,401.89429565712254,-90.16048577096727,-15.222795009613037
1708450233.2204099,1633.4765045731156,402.361375314218,-88.17576699786716,-17.063677310943604
1708450233.2304177,1633.4765045731156,403.1787536762379,-88.40926267482615,-21.71316623687744
1708450233.2404253,1633.710154780635,404.2296939425998,-91.44471199424179,-12.801907062530518
1708450233.2504332,1633.5934179800527,402.5949372185601,-89.69349441704927,-22.9677414894104
1708450233.260441,1634.060365182382,401.0769172951027,-87.47527996699014,-15.11877179145813
1708450233.270449,1633.4765045731156,401.31043504785606,-87.24178429003115,-16.965959072113037
1708450233.2804565,1633.9436283817997,405.9812757703993,-92.02845118663929,-21.694254875183105
1708450233.2904644,1634.060365182382,400.7265744385896,-91.09446847880328,-12.786146402359009
1708450233.3004723,1634.1772785893193,398.9750367623788,-88.29251483634665,-22.93306827545166
1708450233.31048,1633.5934179800527,457.94429602446377,-94.94715266757541,-14.89181399345398
1708450233.3204877,1633.3597677725331,428.7515746222602,-65.17640970371387,-16.527804136276245
1708450233.3304956,1633.710154780635,425.01493736549656,-59.455754580321134,-21.221425533294678
1708450233.3405035,1633.710154780635,428.86835557443123,-57.00404445330302,-12.158859968185425
1708450233.3505113,1633.710154780635,429.4522161836977,-54.78583552219249,-22.236433029174805
1708450233.360519,1633.4765045731156,430.97023610715513,-57.23754013026202,-14.45681095123291
1708450233.3705268,1633.9436283817997,429.4522161836977,-59.92274593423914,-16.187366247177124
1708450233.3805346,1634.1772785893193,430.15285774513524,-57.938032680087616,-21.01022720336914
1708450233.3905425,1634.060365182382,431.78761446917497,-56.30355742242601,-12.0233154296875
1708450233.4005501,1634.060365182382,430.6199374022307,-56.53705309938501,-22.13871479034424
1708450233.410558,1633.5934179800527,433.53919629697447,-61.67396903038025,-14.441050291061401
1708450233.4205658,1633.710154780635,431.32053481207953,-59.689250257280136,-16.108561754226685
1708450233.4305737,1633.5934179800527,427.11681789822046,-57.58778364570052,-21.0196852684021
1708450233.4405813,1633.5934179800527,483.05003731339065,-82.22161619751542,-11.91614031791687
1708450233.4505892,1633.1262941713685,452.8063756448251,-32.720458176400925,-21.826646327972412
1708450233.460597,1634.1772785893193,458.2946388809769,-29.3347653415468,-14.0155029296875
1708450233.470605,1634.1772785893193,450.47097735934784,-28.284032035756994,-15.563231706619263
1708450233.4806125,1634.2940153899015,454.2076587677002,-24.781591362423367,-20.439679622650146
1708450233.4906204,1633.8268915812173,456.192758348253,-27.35004932792098,-11.408636569976807
1708450233.5006282,1633.9436283817997,455.84241549173987,-29.218017503067298,-21.479904651641846
1708450233.510636,1633.5934179800527,453.9740968633581,-29.918504533944304,-13.864197731018066
1708450233.5206437,1633.5934179800527,456.3094951488353,-27.583545004879987,-15.377252101898193
1708450233.5306516,1633.710154780635,458.0610769766348,-26.76630737604918,-20.345113277435303
1708450233.5406594,1633.0095573707863,459.2287981951678,-30.50224372634181,-11.33928894996643
1708450233.5506673,1633.5934179800527,459.1120172429967,-30.38549588786231,-21.385338306427002
1708450233.560675,1634.060365182382,455.84241549173987,-27.35004932792098,-13.816914558410645
1708450233.5706828,1633.9436283817997,457.3604354151973,-25.48208115277467,-15.276381969451904
1708450233.5806906,1634.060365182382,544.3547390125416,-29.4515131800263,-19.97315526008606
1708450233.5906982,1634.060365182382,477.6785991809986,3.238566978662102,-10.850697755813599
1708450233.600706,1634.1772785893193,477.0947385717321,2.1876291268401675,-20.84000825881958
1708450233.610714,1633.5934179800527,478.9630572001139,3.4721085318812617,-13.2684326171875
1708450233.6207218,1633.5934179800527,480.59785807574235,2.3044000759168908,-14.658551216125488
1708450233.6307294,1633.243030971951,481.53201738993323,1.3702330869381074,-19.755653142929077
1708450233.6407373,1633.710154780635,479.6636987615514,1.019920498408653,-10.686783790588379
1708450233.6507452,1633.8268915812173,479.3133559050383,4.873358885999079,-20.685551166534424
1708450233.660753,1634.060365182382,482.5829576562952,3.822421379111431,-13.158105611801147
1708450233.6707606,1633.9436283817997,481.64879834210427,2.5379418016031936,-14.554529190063477
1708450233.6807685,1634.060365182382,481.99909704702867,-0.031011193102501607,-19.70206618309021
1708450233.6907763,1634.410752190484,478.14567883809406,2.5379418016031936,-10.645805597305298
1708450233.7007842,1633.9436283817997,479.6636987615514,4.172733881407313,-20.654029846191406
1708450233.7107918,1633.4765045731156,551.8281018292462,6.274609240116896,-12.820820808410645
1708450233.7207997,1633.243030971951,493.6761767775924,40.72201472741586,-14.072242975234985
1708450233.7308075,1633.5934179800527,497.29607723377364,34.76669942891156,-19.178801774978638
1708450233.7408154,1633.4765045731156,497.29607723377364,36.63503461413913,-10.053192377090454
1708450233.750823,1633.4765045731156,502.6675595177544,33.832531836297775,-19.985764026641846
1708450233.7608309,1633.9436283817997,501.9669179563169,31.73065682252248,-12.571797370910645
1708450233.7708387,1634.1772785893193,501.49983829922144,32.898367003158285,-13.876806497573853
1708450233.7808466,1634.2940153899015,497.1792962816026,35.70086702152535,-19.099996089935303
1708450233.7908542,1634.1772785893193,501.49983829922144,35.58409710725148,-9.993300437927246
1708450233.800862,1633.9436283817997,500.3321170806885,34.6499295146377,-19.941632747650146
1708450233.81087,1633.243030971951,499.981818375764,31.263574405952735,-12.58440613746643
1708450233.8208778,1633.5934179800527,497.64642009028677,35.00024201693358,-13.842132091522217
1708450233.8308854,1633.5934179800527,501.032758642126,32.31451191284038,-19.115757942199707
1708450233.8408933,1633.5934179800527,503.8352365846987,32.43128182711425,-9.977539777755737
1708450233.8509011,1633.4765045731156,581.2543409842032,37.21888694498274,-19.500325918197632
1708450233.860909,1634.060365182382,518.8986990186903,64.19295514071429,-12.098968029022217
1708450233.8709166,1634.060365182382,513.7607786390516,68.16316533971715,-13.271584510803223
1708450233.8809245,1633.9436283817997,520.2999379899767,66.99546067802994,-18.548362255096436
1708450233.8909323,1634.1772785893193,522.0515198177761,63.02525047902707,-9.413296580314636
1708450233.9009402,1633.710154780635,515.3955795146801,64.89358014530606,-19.32380199432373
1708450233.9109478,1633.4765045731156,517.6141968479862,66.5283755019859,-11.976032257080078
1708450233.9209557,1633.4765045731156,519.7160773807102,66.17806024021573,-13.136039972305298
1708450233.9309635,1633.5934179800527,521.0005795514141,62.09108012693899,-18.516839742660522
1708450233.9409711,1633.4765045731156,521.3508782563385,60.10597502743756,-9.378622174263
1708450233.950979,1633.5934179800527,522.6353804270426,64.4265004882106,-19.232388734817505
1708450233.9609869,1634.1772785893193,518.7819180665192,67.92962551116943,-11.963423490524292
1708450233.9709947,1633.9436283817997,524.036619398329,63.95941531216656,-13.088757991790771
1708450233.9810023,1634.060365182382,630.414883295695,72.13337553872002,-17.94629216194153
1708450233.9910102,1633.8268915812173,545.98953988817,104.82921644493385,-8.738726377487183
1708450234.001018,1633.9436283817997,533.8453805005108,97.35588674192074,-18.62086296081543
1708450234.011026,1633.5934179800527,537.114938100179,94.31983585710879,-11.386570930480957
1708450234.0210335,1633.5934179800527,540.6180576041893,93.61921637146561,-12.445709705352783
1708450234.0310414,1633.5934179800527,539.450380537245,92.21796636228208,-17.921074628829956
