Epoch Time,x,y,z,SM
1708451740.5852401,1633.243030971951,-291.78431740513554,-257.11015418723775,-23.38383197784424
1708451740.5952506,1633.710154780635,-292.6015633123892,-257.9274000944915,-32.24465608596802
1708451740.605261,1634.527488991066,-293.53554602022524,-254.89193421823006,-26.61168098449707
1708451740.6152716,1634.2940153899015,-290.61683902034054,-255.12542989518906,-25.883524417877197
1708451740.6252823,1634.410752190484,-289.0991060822098,-255.82591692606607,-33.07368278503418
1708451740.6352928,1634.410752190484,-290.9670714978818,-256.8766585102788,-23.109591007232666
1708451740.6453032,1634.6442257916485,-291.20056717484084,-253.84121470981174,-32.02085018157959
1708451740.6553137,1633.710154780635,-290.9670714978818,-254.30820606372973,-26.504507064819336
1708451740.6653242,1633.710154780635,-289.3326017591688,-256.99341738665544,-25.77319622039795
1708451740.675335,1633.243030971951,-289.7995931130868,-256.8766585102788,-33.045313358306885
1708451740.6853454,1633.710154780635,-290.73357582092285,-257.81064121811477,-23.071763515472412
1708451740.695356,1633.8268915812173,-229.79111583144575,-264.23178337238454,-31.73715353012085
1708451740.7053664,1634.060365182382,-234.57778824700247,-283.49520983519375,-26.302766799926758
1708451740.7153769,1634.2940153899015,-212.86264613822652,-265.0490292796382,-25.303518772125244
1708451740.7253876,1634.2940153899015,-216.01484881507025,-263.7647920184665,-32.50944137573242
1708451740.735398,1634.410752190484,-217.64931855378327,-263.6480552178842,-22.441325187683105
1708451740.7454085,1634.410752190484,-216.59859904536492,-260.49585254104045,-31.270627975463867
1708451740.755419,1633.710154780635,-212.7459093376442,-264.3485422487612,-25.867762565612793
1708451740.7654295,1633.3597677725331,-215.54785746115223,-265.28252495659723,-25.019822120666504
1708451740.77544,1633.8268915812173,-213.9133877224392,-266.09974878805656,-32.36128807067871
1708451740.7854507,1633.710154780635,-214.03012452302156,-263.4145374651308,-22.305779457092285
1708451740.7954612,1633.4765045731156,-211.46167207647252,-264.69877472630253,-31.15084409713745
1708451740.8054717,1634.410752190484,-211.11143959893118,-265.86625311109754,-25.833089351654053
1708451740.8154821,1634.410752190484,-214.84737043027525,-265.86625311109754,-24.941017627716064
1708451740.8254926,1634.410752190484,-215.08086610723424,-261.0795806955408,-32.33607053756714
1708451740.8355033,1634.1772785893193,-170.83336909612018,-276.7238131275883,-22.179691791534424
1708451740.8455138,1634.1772785893193,-156.82360640278569,-283.49520983519375,-30.895516872406006
1708451740.8555243,1633.3597677725331,-142.23010451705366,-267.9677142037286,-25.42330265045166
1708451740.8655348,1633.8268915812173,-143.3975829018487,-265.86625311109754,-24.329490661621094
1708451740.8755453,1633.8268915812173,-140.12863238652545,-264.8155336026792,-31.70247793197632
1708451740.885556,1633.5934179800527,-137.09318858605843,-267.15049037226925,-21.571319103240967
1708451740.8955665,1633.710154780635,-138.61091048629194,-269.25195146490023,-30.331273078918457
1708451740.905577,1634.410752190484,-142.23010451705366,-265.5160206335562,-25.136451721191406
1708451740.9155874,1634.527488991066,-140.12863238652545,-263.5312963415075,-24.07731533050537
1708451740.925598,1634.410752190484,-133.24049887833772,-267.61748172618724,-31.54486894607544
1708451740.9356084,1634.1772785893193,-138.26066697085344,-266.8002358189335,-21.4736008644104
1708451740.945619,1633.8268915812173,-140.59563477834064,-268.5514644340232,-30.274534225463867
1708451740.9556296,1633.8268915812173,-135.80896236278392,-268.0844730801052,-25.11754035949707
1708451740.96564,1633.5934179800527,-67.7448621502629,-283.2617141582348,-23.80622625350952
1708451740.9756505,1633.5934179800527,-82.22161619751542,-286.6474125120375,-31.30845308303833
1708451740.985661,1633.4765045731156,-68.0951056657014,-267.3839860492282,-20.96294403076172
1708451740.9956717,1633.5934179800527,-67.5113664733039,-264.23178337238454,-29.58735466003418
1708451741.0056822,1634.1772785893193,-65.40990538067288,-260.6125893416228,-24.38307762145996
1708451741.0156927,1633.8268915812173,-64.00892579997027,-264.9322704032615,-23.235678672790527
1708451741.0257032,1634.2940153899015,-64.59266499236777,-265.5160206335562,-30.785188674926758
1708451741.0357137,1633.710154780635,-66.11039241154988,-264.9322704032615,-20.654029846191406
1708451741.0457242,1634.2940153899015,-64.35916931540878,-261.4298352488765,-29.325721263885498
1708451741.0557349,1633.4765045731156,-63.892177961490766,-264.4652790493435,-24.3011212348938
1708451741.0657454,1633.710154780635,-59.57250241880063,-266.8002358189335,-23.11589479446411
1708451741.0757558,1633.710154780635,-63.308438769093264,-267.3839860492282,-30.75366735458374
1708451741.0857663,1633.8268915812173,-66.11039241154988,-264.3485422487612,-20.581529140472412
1708451741.0957768,1633.710154780635,-61.32371999599315,-264.11504657180217,-29.268982410430908
1708451741.1057875,1634.1772785893193,-10.538332992129854,-275.906589296129,-24.127750396728516
1708451741.115798,1634.1772785893193,8.259714339618329,-253.02396880255804,-22.580020427703857
1708451741.1258085,1633.8268915812173,3.3553379277388253,-254.89193421823006,-30.10746717453003
1708451741.135819,1634.1772785893193,4.055962932330591,-256.52640395694306,-19.834457635879517
1708451741.1458294,1634.1772785893193,4.873358885999079,-255.35892557214805,-28.43364953994751
1708451741.1558402,1633.5934179800527,6.391380534127906,-260.3790936646638,-23.516223430633545
1708451741.1658506,1633.710154780635,5.106900784152526,-257.3436498641968,-22.223823070526123
1708451741.1758611,1633.5934179800527,4.639817332779919,-255.24218877156574,-29.921486377716064
1708451741.1858716,1633.4765045731156,8.843568050199085,-256.7599217096964,-19.68000054359436
1708451741.195882,1633.4765045731156,10.244818749251188,-258.7446239259508,-28.27604055404663
1708451741.2058926,1634.1772785893193,2.5379418016031936,-256.8766585102788,-23.4657883644104
1708451741.2159033,1633.8268915812173,3.121796029585379,-256.8766585102788,-22.15447425842285
1708451741.2259138,1634.1772785893193,7.792630543311437,-254.19144718735305,-29.896268844604492
1708451741.2359242,1634.1772785893193,53.917119900385536,-270.41942984969523,-19.519238471984863
1708451741.2459347,1634.060365182382,49.830139787108806,-266.6834990183512,-28.06169033050537
1708451741.2559452,1633.8268915812173,66.41160558771203,-245.55210713986995,-23.02448034286499
1708451741.265956,1633.710154780635,70.38181578671491,-242.98365469332094,-21.448383331298828
1708451741.2759664,1633.5934179800527,70.73212552953649,-244.96835690957528,-29.183874130249023
1708451741.285977,1633.5934179800527,69.797960696397,-248.47079206396032,-18.86673331260681
1708451741.2959874,1633.8268915812173,70.96566535808421,-246.36933097132928,-27.40288257598877
1708451741.3059978,1633.710154780635,69.33087552035296,-243.80087852478027,-22.658827304840088
1708451741.3160086,1634.060365182382,74.70233572853935,-244.03437420173927,-21.18990182876587
1708451741.326019,1634.1772785893193,72.36691536726775,-246.6028266482883,-29.057786464691162
1708451741.3360295,1634.1772785893193,71.66629036267598,-246.8363223252473,-18.772168159484863
1708451741.34604,1634.2940153899015,67.4625403351254,-241.34916287881356,-27.31146812438965
1708451741.3560505,1633.5934179800527,72.01660562444616,-243.21715037027994,-22.620999813079834
1708451741.366061,1633.710154780635,152.58849770934492,-260.9628438949585,-20.836856365203857
1708451741.3760717,1633.5934179800527,121.41067672658849,-255.35892557214805,-28.72680425643921
1708451741.3860822,1633.5934179800527,132.387136971509,-230.14137038478142,-18.16379427909851
1708451741.3960927,1633.243030971951,131.92005731441355,-227.57289586243806,-26.551790237426758
1708451741.4061031,1634.2940153899015,135.77349759914256,-231.30884876957646,-21.864473819732666
1708451741.4161136,1634.1772785893193,133.90516793286358,-231.07535309261743,-20.300984382629395
1708451741.4261243,1634.1772785893193,132.387136971509,-232.24283147741247,-28.238215446472168
1708451741.4361348,1634.410752190484,131.8032874001397,-229.55762015448676,-17.858030796051025
1708451741.4461453,1634.060365182382,136.12380734196415,-228.15664609273273,-26.32798433303833
1708451741.4561558,1633.710154780635,138.45922770323577,-233.2935509858308,-21.776211261749268
1708451741.4661663,1633.5934179800527,134.83932724705448,-232.00933580045344,-20.187504291534424
1708451741.4761767,1633.8268915812173,134.4890175042329,-230.14137038478142,-28.17201852798462
1708451741.4861875,1633.243030971951,136.12380734196415,-228.39014176969175,-17.78553009033203
1708451741.496198,1633.710154780635,137.52505735114767,-230.14137038478142,-26.233417987823486
1708451741.5062084,1634.1772785893193,199.1800687931202,-240.18168449401855,-21.5177321434021
1708451741.516219,1634.060365182382,179.0954890074553,-227.10590450852004,-19.790327548980713
1708451741.5262294,1634.2940153899015,190.07194925237584,-208.42622827600547,-27.59516716003418
1708451741.53624,1634.060365182382,192.64090944219518,-208.8932196299235,-17.088894844055176
1708451741.5462506,1634.2940153899015,196.14402894620542,-214.03012452302156,-25.448520183563232
1708451741.556261,1633.5934179800527,192.05704883292867,-213.44639636852122,-21.01022720336914
1708451741.5662715,1633.710154780635,191.00610856656675,-210.6444482450132,-19.279671907424927
1708451741.576282,1633.3597677725331,192.8744492707429,-209.24347418325917,-27.330381870269775
1708451741.5862927,1633.4765045731156,196.02727006982872,-213.32963749214454,-16.915524005889893
1708451741.5963032,1633.3597677725331,192.64090944219518,-212.9794050146032,-25.281453132629395
1708451741.6063137,1634.2940153899015,187.85330984327527,-210.0606980147185,-20.96294403076172
1708451741.6163242,1634.060365182382,192.75766831857186,-208.6597239529645,-19.185105562210083
1708451741.6263347,1634.1772785893193,194.9763298034668,-209.1267153068825,-27.283098697662354
1708451741.6363451,1634.2940153899015,244.02009116278754,-225.70493044676604,-16.716935634613037
1708451741.6463559,1634.1772785893193,231.6423698707863,-205.50752127612077,-24.944169521331787
1708451741.6563663,1633.710154780635,243.78655133423982,-187.29483639752422,-20.436527729034424
1708451741.6663768,1633.0095573707863,246.35551152405915,-187.87858662781892,-18.47586154937744
1708451741.6763873,1633.5934179800527,247.28967083825003,-192.43174129062228,-26.561245918273926
1708451741.6863978,1633.710154780635,246.2387305718881,-193.24898719787598,-16.0959529876709
1708451741.6964085,1633.8268915812173,244.7207106484307,-187.4115952739009,-24.345252513885498
1708451741.706419,1634.1772785893193,246.93935005753127,-187.29483639752422,-20.11500358581543
1708451741.7164295,1634.2940153899015,248.45736998098866,-188.69581045927825,-18.245750665664673
1708451741.72644,1634.1772785893193,248.69090980953638,-192.78199584395796,-26.469831466674805
1708451741.7364504,1634.1772785893193,245.6548699626216,-189.04606501261392,-15.988777875900269
1708451741.7464612,1634.410752190484,247.28967083825003,-185.6603666588112,-24.238076210021973
1708451741.7564716,1633.243030971951,251.37665095152676,-192.43174129062228,-20.11500358581543
1708451741.766482,1633.5934179800527,249.85863102806937,-192.66523696758128,-18.204772472381592
1708451741.7764926,1633.710154780635,296.3334321975708,-189.27956068957292,-26.208200454711914
1708451741.786503,1633.8268915812173,298.90239238739014,-162.07727017226043,-15.433992147445679
1708451741.7965136,1633.5934179800527,299.60301187303327,-164.41222694185043,-23.528833389282227
1708451741.8065243,1634.2940153899015,296.5669720261185,-164.87921829576845,-19.36793327331543
1708451741.8165348,1634.1772785893193,294.5818724455657,-165.34620964968644,-17.382049560546875
1708451741.8265452,1634.410752190484,296.9172928068373,-162.54426152617842,-25.61558723449707
1708451741.8365557,1634.1772785893193,297.85145212102816,-162.7777572031374,-15.093554258346558
1708451741.8465662,1633.5934179800527,298.55207160667135,-164.17873126489144,-23.276658058166504
1708451741.856577,1633.710154780635,300.07009153012876,-167.56441858079697,-19.301737546920776
1708451741.8665874,1633.710154780635,297.5011313403094,-165.57970532664547,-17.249656915664673
1708451741.876598,1633.8268915812173,296.09989236902305,-164.17873126489144,-25.57145595550537
1708451741.8866084,1633.5934179800527,299.836551701581,-165.11271397272745,-15.0557279586792
1708451741.8966188,1633.710154780635,297.85145212102816,-165.57970532664547,-23.213613033294678
1708451741.9066296,1634.410752190484,371.3003352836326,-172.35109099635372,-19.040104150772095
1708451741.91664,1634.410752190484,332.8827133885136,-148.76799450980292,-16.78943634033203
1708451741.9266505,1634.1772785893193,343.15855414779094,-136.50944939366093,-24.966235160827637
1708451741.936661,1633.5934179800527,343.7423926812631,-137.56017993997645,-14.352788925170898
1708451741.9466715,1634.1772785893193,343.7423926812631,-138.61091048629194,-22.40349769592285
1708451741.956682,1633.8268915812173,338.72125325379545,-136.15920587822242,-18.57673168182373
1708451741.9666927,1633.710154780635,344.2094944141529,-138.26066697085344,-16.354433298110962
1708451741.9767032,1633.710154780635,345.844273213987,-138.26066697085344,-24.73297119140625
1708451741.9867136,1633.710154780635,345.61073338543923,-140.47887590196396,-14.18572187423706
1708451741.9967241,1633.8268915812173,345.1436537283438,-138.84440616325094,-22.245888710021973
1708451742.0067346,1634.1772785893193,344.2094944141529,-136.74294507061992,-18.504230976104736
1708451742.0167453,1634.060365182382,346.3113528710824,-138.02717129389444,-16.26932382583618
1708451742.0267558,1633.8268915812173,344.79333294762506,-139.31139751716896,-24.739274978637695
1708451742.0367663,1634.2940153899015,421.7453356142397,-137.79367561693545,-13.804305791854858
1708451742.0467768,1634.060365182382,370.13261406509963,-112.34260267681545,-21.750993728637695
1708451742.0567873,1633.5934179800527,386.7140964225486,-109.07366319938942,-17.936835289001465
1708451742.0667977,1633.710154780635,386.24701676545317,-111.75886348441794,-15.556927919387817
1708451742.0768085,1633.5934179800527,384.37865398548263,-110.94162861506143,-23.982748985290527
1708451742.086819,1633.710154780635,381.34261413856785,-109.42390671482792,-13.39767336845398
1708451742.0968294,1633.710154780635,384.37865398548263,-107.43919346067639,-21.356968879699707
1708451742.10684,1634.1772785893193,384.8457336425781,-106.7387064297994,-17.76031255722046
1708451742.1168504,1633.5934179800527,382.04325570000543,-111.29187213049994,-15.433992147445679
1708451742.126861,1634.2940153899015,386.8308332231309,-109.07366319938942,-23.90709638595581
1708451742.1368716,1634.2940153899015,384.8457336425781,-107.2056977837174,-13.3125638961792
1708451742.146882,1634.1772785893193,387.2979128802264,-108.95691536090992,-21.265554428100586
1708451742.1568925,1633.710154780635,386.59731547037757,-111.40861996897944,-17.776074409484863
1708451742.166903,1633.8268915812173,384.14513623272927,-109.30715887634842,-15.36779522895813
1708451742.1769137,1633.8268915812173,454.5579574726246,-113.27659642254864,-23.598179817199707
1708451742.1869242,1633.710154780635,418.47573386298285,-85.60730903236954,-12.868103981018066
1708451742.1969347,1633.710154780635,427.3503356509738,-80.70389429728189,-20.60044288635254
1708451742.2069452,1633.710154780635,421.0446940528022,-77.08470578546877,-17.09835171699524
1708451742.2169557,1634.2940153899015,420.2273156907823,-75.45023052780716,-14.5576810836792
1708451742.2269661,1634.1772785893193,422.3291962235062,-75.21673485084816,-23.10328722000122
1708451742.2369769,1634.060365182382,425.482017022592,-78.71917552418178,-12.511905431747437
1708451742.2469873,1634.1772785893193,423.8472161469636,-80.00340726640489,-20.38609266281128
1708451742.2569978,1633.8268915812173,419.6434550815158,-77.66844497786627,-17.047916650772095
1708451742.2670083,1633.8268915812173,421.3950369093153,-79.8866594279254,-14.472571611404419
1708451742.2770188,1633.710154780635,425.2484551182499,-74.98323917388916,-23.049697875976562
1708451742.2870295,1633.8268915812173,426.41617633678294,-81.0541378127204,-12.45831847190857
1708451742.29704,1633.3597677725331,420.34409664295333,-80.4703986203229,-20.310440063476562
1708451742.3070505,1634.410752190484,526.8390973409016,-79.65316375096639,-16.609760522842407
1708451742.317061,1634.1772785893193,453.857315911187,-50.11591094511526,-13.867349624633789
1708451742.3270714,1634.1772785893193,457.59399731953937,-49.298676075758756,-22.44762897491455
1708451742.3370821,1634.060365182382,454.67473842479563,-48.59818904488175,-11.780595779418945
1708451742.3470926,1634.1772785893193,451.17157476919664,-45.796235402425125,-19.550760984420776
1708451742.357103,1633.8268915812173,453.857315911187,-45.09574837154812,-16.373345851898193
1708451742.3671136,1633.5934179800527,459.5790969000922,-47.66420633704574,-13.599413633346558
1708451742.377124,1633.710154780635,453.5070172062626,-49.065180398799754,-22.32154130935669
1708451742.3871346,1633.4765045731156,457.94429602446377,-49.76566742967676,-11.676573753356934
1708451742.3971453,1633.8268915812173,456.192758348253,-48.01444985248424,-19.42467212677002
1708451742.4071558,1634.2940153899015,457.0101367102729,-44.86225269458912,-16.326063871383667
1708451742.4171662,1634.1772785893193,457.12691766244393,-47.547458498566236,-13.567891120910645
1708451742.4271767,1634.1772785893193,455.1418180818911,-49.298676075758756,-22.302627563476562
1708451742.4371872,1634.527488991066,453.27345530192054,-45.09574837154812,-11.679725646972656
1708451742.447198,1634.1772785893193,499.04765906157314,-32.48696249944192,-19.131518602371216
1708451742.4572084,1633.5934179800527,489.4724598637333,-16.959473766662455,-15.919430255889893
1708451742.4672189,1633.710154780635,485.2686987982856,-15.441750486691792,-12.968974113464355
1708451742.4772294,1633.4765045731156,484.8016191411901,-14.274269342422485,-21.64066791534424
1708451742.4872398,1633.8268915812173,481.7655792942753,-11.822561974878663,-10.938959121704102
1708451742.4972503,1633.5934179800527,487.8376589881049,-16.142237517568798,-18.608254194259644
1708451742.507261,1634.1772785893193,485.735778455381,-16.959473766662455,-15.686167478561401
1708451742.5172715,1634.2940153899015,482.69973860846625,-15.09150559151614,-12.808212041854858
1708451742.527282,1634.2940153899015,484.45127628467696,-12.756546062451822,-21.536643505096436
1708451742.5372925,1634.1772785893193,485.0351368939435,-14.391017180901986,-10.91374158859253
1708451742.547303,1634.1772785893193,486.55315681740086,-14.624514237598136,-18.55466604232788
1708451742.5573137,1633.710154780635,482.9332563612196,-16.49248241274445,-15.72399377822876
1708451742.5673242,1633.4765045731156,481.2984996371799,-15.675246163650794,-12.795603275299072
1708451742.5773346,1633.8268915812173,562.6877590462013,-17.42646650031761,-21.205663681030273
1708451742.5873451,1633.710154780635,512.8266193248608,17.48461276292801,-10.409390926361084
1708451742.5973556,1633.5934179800527,510.9582565448902,14.6821113648238,-17.93053150177002
1708451742.6073663,1634.2940153899015,507.9222166979754,16.433673876303214,-15.121924877166748
1708451742.6173768,1634.2940153899015,506.2874599739357,20.17034148728406,-12.092663049697876
1708451742.6273873,1634.1772785893193,510.25765913504137,18.65232018408952,-20.84946632385254
1708451742.6373978,1634.2940153899015,510.4911768877947,15.616278957437585,-10.264389514923096
1708451742.6474082,1634.1772785893193,506.75453963103115,16.433673876303214,-17.82335638999939
1708451742.6574187,1633.4765045731156,510.0240972306993,17.951695179497754,-15.093554258346558
1708451742.6674294,1633.8268915812173,512.0091968112522,17.017528966621114,-11.988641023635864
1708451742.67744,1633.710154780635,509.6737985257749,16.083361374007332,-20.833704471588135
1708451742.6874504,1633.5934179800527,507.68869894522203,15.382736369415564,-10.22971510887146
1708451742.697461,1633.9436283817997,508.1557786023175,15.499507663426575,-17.72879123687744
1708451742.7074714,1634.2940153899015,632.1664209719057,10.128048145108751,-14.576594829559326
1708451742.717482,1634.060365182382,538.9833008801495,49.36306013001336,-11.386570930480957
1708451742.7274926,1634.2940153899015,532.91122118632,47.845034687607374,-20.21902561187744
1708451742.737503,1634.1772785893193,528.9409778736256,51.23138979629234,-9.589819312095642
1708451742.7475135,1633.8268915812173,529.641619435063,51.932014800884104,-17.047916650772095
1708451742.757524,1633.710154780635,533.4950376439978,49.713369872834946,-14.45050597190857
1708451742.7675347,1633.8268915812173,533.9621173010931,47.14440968301561,-11.257331371307373
1708451742.7775452,1633.710154780635,529.641619435063,47.61149485905965,-20.168590545654297
1708451742.7875557,1633.9436283817997,529.8751371878164,50.53076479170057,-9.539384245872498
1708451742.7975662,1633.710154780635,534.8963207668728,48.54565969219914,-16.956502199172974
1708451742.8075767,1634.410752190484,536.5310774909125,48.19534994937755,-14.45050597190857
1708451742.8175871,1634.1772785893193,531.9770177205403,48.662435125421595,-11.251026391983032
1708451742.8275979,1634.2940153899015,529.641619435063,49.94690970138267,-20.165438652038574
1708451742.8376083,1634.1772785893193,530.3422609965006,52.048790234106555,-9.54253613948822
1708451742.8476188,1634.060365182382,626.0943412780762,52.982955067246046,-16.4773690700531
1708451742.8576293,1633.710154780635,556.8492412567139,87.89744090150903,-13.933546543121338
1708451742.8676398,1633.8268915812173,550.3100377542,82.17567095050104,-10.614283084869385
1708451742.8776505,1633.8268915812173,550.1933009536177,80.5408755938212,-19.53184723854065
1708451742.887661,1633.8268915812173,557.7834005709047,79.84025058922944,-8.87742280960083
1708451742.8976715,1633.5934179800527,552.528699239095,78.90608575608995,-16.237802505493164
1708451742.907682,1634.410752190484,547.0404801545319,80.89119085559138,-13.914632797241211
1708451742.9176924,1634.1772785893193,546.2230576409233,83.10983578364053,-10.604826211929321
1708451742.927703,1633.9436283817997,549.9597390492756,84.27754596427634,-19.528695344924927
1708451742.9377136,1634.2940153899015,549.8429580971047,81.47504594590929,-8.927857875823975
1708451742.947724,1634.060365182382,549.2591416394268,81.94213112195332,-16.240954399108887
1708451742.9577346,1633.710154780635,551.7113208770752,81.708585774457,-13.949307203292847
1708451742.967745,1633.8268915812173,550.6603806107132,82.6427561265451,-10.529173612594604
1708451742.9777555,1633.8268915812173,633.1005802860966,82.75952604081895,-19.099996089935303
1708451742.9877663,1633.710154780635,571.7958785869457,124.3299466592294,-8.347854018211365
1708451742.9977767,1633.9436283817997,567.1250820159912,110.78452622448955,-15.594754219055176
1708451743.0077872,1634.2940153899015,566.1908785502116,113.93734702357538,-13.385064601898193
1708451743.0177977,1633.9436283817997,564.5561218261719,114.40442668067084,-9.949169754981995
1708451743.0278082,1634.060365182382,568.5263209872776,111.8354664908515,-18.92662525177002
1708451743.037819,1634.1772785893193,563.7386993125633,112.30255718584414,-8.347854018211365
1708451743.0478294,1634.410752190484,563.9722612169054,114.75473642349243,-15.569536685943604
1708451743.0578399,1633.8268915812173,568.5263209872776,113.35348641430889,-13.410282135009766
1708451743.0678504,1633.8268915812173,568.6431019394486,109.7335969960248,-9.886125922203064
1708451743.0778608,1633.5934179800527,568.7598387400309,110.55098639594183,-18.89195203781128
1708451743.0878713,1633.8268915812173,564.4393408740008,112.53609701439186,-8.325788378715515
1708451743.097882,1633.8268915812173,566.3076595023826,111.60192666230378,-15.49703598022461
1708451743.1078925,1633.9436283817997,569.8107790063929,112.53609701439186,-13.435499668121338
1708451743.117903,1634.1772785893193,657.2721622608326,128.65047763895106,-9.340795874595642
1708451743.1279135,1634.1772785893193,576.8170621660021,137.1747476083261,-18.431730270385742
1708451743.137924,1634.1772785893193,578.2183011372883,143.947457825696,-7.821437120437622
1708451743.1479347,1634.410752190484,581.7214206412987,141.26172772160282,-14.961162805557251
1708451743.1579452,1633.8268915812173,581.1375600320321,139.15984718887893,-12.968974113464355
1708451743.1679556,1633.4765045731156,578.6853807943838,139.2766171031528,-9.340795874595642
1708451743.177966,1633.710154780635,579.2692414036503,142.07912815941705,-18.37183952331543
1708451743.1879766,1633.710154780635,581.6046396891276,141.84557729297214,-7.780458331108093
1708451743.1979873,1633.3597677725331,586.6257791165953,137.7585971796954,-14.853987693786621
1708451743.2079978,1634.2940153899015,583.7065202218514,141.0281878930551,-12.94060468673706
1708451743.2180083,1634.2940153899015,581.1375600320321,140.67786711233632,-9.255686402320862
1708451743.2280188,1634.1772785893193,581.0207790798611,142.1958980736909,-18.32770824432373
1708451743.2380292,1634.1772785893193,585.458102049651,139.15984718887893,-7.786762714385986
1708451743.2480397,1634.060365182382,689.1506248050265,149.43568794815627,-14.296048879623413
1708451743.2580504,1633.710154780635,601.4556796462447,189.72162847165708,-12.332230806350708
1708451743.268061,1633.8268915812173,585.8084007545754,173.60725888499508,-8.637856245040894
1708451743.2780714,1633.710154780635,593.3985003718623,171.27183852372346,-17.73824691772461
1708451743.288082,1633.3597677725331,595.6171618567572,168.1190287625348,-7.225672006607056
1708451743.2980924,1633.5934179800527,591.997261400576,167.8854889339871,-14.267679452896118
1708451743.308103,1634.2940153899015,589.5450821629277,174.65818811345983,-12.502448558807373
