Epoch Time,x,y,z,SM
1708451412.044729,1634.060365182382,-308.24579574443675,-246.8363223252473,-25.111234188079834
1708451412.0547411,1633.710154780635,-304.97683419121637,-248.7042877409193,-33.85542869567871
1708451412.0647533,1633.9436283817997,-307.428549837183,-249.63829252454968,-23.301875591278076
1708451412.0747657,1633.9436283817997,-310.11376116010877,-246.71958552466498,-30.624427795410156
1708451412.0847778,1633.9436283817997,-304.04285148338033,-245.9023396174113,-28.20669174194336
1708451412.09479,1633.8268915812173,-301.4743990368313,-249.521533648173,-24.906342029571533
1708451412.1048021,1634.1772785893193,-303.8093558064213,-251.2727622632627,-33.76401424407959
1708451412.1148145,1634.2940153899015,-309.1797784522727,-246.13583529437028,-23.241982460021973
1708451412.1248267,1634.1772785893193,-305.44382554513436,-246.13583529437028,-30.507795810699463
1708451412.1348388,1634.060365182382,-298.4389552363643,-246.71958552466498,-28.209843635559082
1708451412.144851,1634.1772785893193,-304.97683419121637,-249.63829252454968,-24.87797260284424
1708451412.1548634,1633.710154780635,-283.02821848127576,-269.36868826548255,-33.779776096343994
1708451412.1648755,1634.060365182382,-260.8460850185818,-281.04349418922703,-23.248286247253418
1708451412.1748877,1633.9436283817997,-238.3137190783465,-258.0441368950738,-30.161054134368896
1708451412.1848998,1633.8268915812173,-236.4457536626745,-262.7140504342538,-27.926146984100342
1708451412.1949122,1633.8268915812173,-236.32901686209217,-263.6480552178842,-24.389381408691406
1708451412.2049243,1634.1772785893193,-236.67924933963351,-262.0135634033768,-33.27542543411255
1708451412.2149365,1633.9436283817997,-236.9127450165925,-258.0441368950738,-22.712414264678955
1708451412.224949,1634.1772785893193,-233.0600553088718,-260.9628438949585,-29.808008670806885
1708451412.234961,1634.060365182382,-233.9940380167078,-262.94754611121283,-27.796907424926758
1708451412.2449732,1634.2940153899015,-237.84672772442852,-260.6125893416228,-24.203402996063232
1708451412.2549853,1633.9436283817997,-233.8773012161255,-260.02886118712246,-33.1650972366333
1708451412.2649977,1633.710154780635,-231.89257692407676,-259.2116152798688,-22.646217346191406
1708451412.2750099,1633.8268915812173,-230.37486606174045,-261.5465720494588,-29.672462940216064
1708451412.285022,1633.8268915812173,-191.38102178220396,-279.99277468080874,-27.714948654174805
1708451412.2950342,1633.9436283817997,-190.56377587495027,-290.5000801439638,-24.048945903778076
1708451412.3050466,1634.2940153899015,-168.84865584196868,-263.8815508948432,-32.78998613357544
1708451412.3150587,1634.1772785893193,-165.57970532664547,-269.01845578794126,-22.19860553741455
1708451412.3250709,1634.1772785893193,-170.01613422676368,-269.95243849577724,-29.14604663848877
1708451412.335083,1634.1772785893193,-170.1328820652432,-266.2165076644332,-27.308316230773926
1708451412.3450954,1634.060365182382,-168.73190800348917,-263.8815508948432,-23.472092151641846
1708451412.3551075,1633.9436283817997,-167.797914257756,-267.15049037226925,-32.5062894821167
1708451412.3651197,1633.9436283817997,-167.21417506535846,-270.06917529635956,-22.053604125976562
1708451412.3751318,1634.060365182382,-170.59987341916118,-268.31796875706425,-28.97897958755493
1708451412.3851442,1633.9436283817997,-167.797914257756,-265.0490292796382,-27.29255437850952
1708451412.3951564,1633.9436283817997,-162.1940180107399,-268.6682012346056,-23.402745723724365
1708451412.4051685,1634.1772785893193,-166.04669668056346,-266.3332444650155,-32.44324445724487
1708451412.4151807,1634.1772785893193,-169.31564719588667,-267.73421852676955,-22.025234699249268
1708451412.425193,1634.1772785893193,-138.49416264781246,-284.3124336666531,-28.85289192199707
1708451412.4352052,1633.9436283817997,-105.10422565318919,-269.01845578794126,-27.049837112426758
1708451412.4452174,1634.060365182382,-101.60179049880416,-271.00318007998993,-22.917306423187256
1708451412.4552298,1633.9436283817997,-103.58650375295568,-272.87114549566195,-31.95150136947632
1708451412.465242,1633.8268915812173,-103.11951239903767,-268.5514644340232,-21.43892526626587
1708451412.475254,1634.060365182382,-105.80472372196338,-265.98301198747424,-28.178322315216064
1708451412.4852662,1633.9436283817997,-102.06878185272217,-267.15049037226925,-26.750378608703613
1708451412.4952786,1634.060365182382,-99.73382508313213,-271.5869082344903,-22.6745867729187
1708451412.5052907,1634.060365182382,-103.00276456055818,-270.18593417273627,-31.790740489959717
1708451412.515303,1634.2940153899015,-104.17024294535318,-267.15049037226925,-21.344361305236816
1708451412.525315,1634.1772785893193,-96.81511808324743,-268.20120988068754,-28.05853843688965
1708451412.5353274,1634.060365182382,-98.91659021377563,-272.7543866192853,-26.778748035430908
1708451412.5453396,1634.060365182382,-99.61707724465263,-271.82040391144926,-22.624151706695557
1708451412.5553517,1633.710154780635,-79.18617239704838,-288.7488736046685,-31.759216785430908
1708451412.565364,1633.710154780635,-64.00892579997027,-290.2665844670048,-21.30338191986084
1708451412.5753763,1633.710154780635,-39.95883520002718,-266.56674014197455,-27.667667865753174
1708451412.5853884,1633.5934179800527,-43.461275873360805,-268.0844730801052,-26.356353759765625
1708451412.5954006,1633.4765045731156,-42.877533921489004,-266.6834990183512,-22.034690380096436
1708451412.6054127,1634.1772785893193,-42.64403824453,-261.3130763724998,-31.075191497802734
1708451412.615425,1634.060365182382,-39.14159757119638,-265.39926175717954,-20.6823992729187
1708451412.6254373,1634.1772785893193,-37.62387291148857,-267.03373149589254,-27.248425483703613
1708451412.6354494,1634.2940153899015,-42.527290406050504,-266.6834990183512,-26.182982921600342
1708451412.6454616,1634.2940153899015,-39.84208736154768,-265.0490292796382,-21.826646327972412
1708451412.655474,1633.5934179800527,-38.908101894237376,-267.15049037226925,-30.993235111236572
1708451412.665486,1633.5934179800527,-37.156881557570564,-267.15049037226925,-20.638267993927002
1708451412.6754982,1633.8268915812173,-41.593307698214495,-266.45000334139223,-27.179076671600342
1708451412.6855104,1633.8268915812173,-31.08598567821361,-285.24643845028345,-26.25863552093506
1708451412.6955228,1633.710154780635,-1.431987448422997,-281.62724441952173,-21.725776195526123
1708451412.705535,1634.060365182382,18.418778975804646,-255.70918012548375,-30.59605836868286
1708451412.715547,1634.1772785893193,16.550445170314223,-260.02886118712246,-20.16228675842285
1708451412.7255595,1634.1772785893193,11.996381260730601,-256.2929082799841,-26.573853492736816
1708451412.7355716,1634.410752190484,13.631173857936153,-254.89193421823006,-25.60297727584839
1708451412.7455838,1634.2940153899015,17.951695179497754,-256.8766585102788,-21.057510375976562
1708451412.755596,1633.5934179800527,21.6883627904786,-263.5312963415075,-30.239858627319336
1708451412.7656083,1633.710154780635,14.6821113648238,-259.6786066337868,-19.99206781387329
1708451412.7756205,1633.5934179800527,16.550445170314223,-255.82591692606607,-26.368961334228516
1708451412.7856326,1633.710154780635,20.754196577601963,-256.99341738665544,-25.521020889282227
1708451412.7956448,1633.5934179800527,22.85607159137726,-262.1303222797535,-20.934574604034424
1708451412.8056571,1634.1772785893193,20.17034148728406,-260.49585254104045,-30.12953281402588
1708451412.8156693,1634.2940153899015,19.11940398039641,-258.27763257203276,-19.947937726974487
1708451412.8256814,1634.060365182382,55.318369909569064,-271.23667575694896,-26.182982921600342
1708451412.8356936,1634.060365182382,54.150665247881854,-270.65292552665426,-25.44536828994751
1708451412.845706,1634.1772785893193,72.4836908004902,-251.15600338688603,-20.53424596786499
1708451412.8557181,1633.8268915812173,69.91473061067086,-248.9377834178783,-29.618875980377197
1708451412.8657303,1633.8268915812173,73.30108571935583,-245.6688439404523,-19.320650100708008
1708451412.8757424,1633.5934179800527,75.63650056167884,-248.821046617296,-25.57145595550537
1708451412.8857548,1633.5934179800527,73.18431580508197,-250.3387795554267,-24.966235160827637
1708451412.895767,1633.8268915812173,72.4836908004902,-251.62299474080402,-20.187504291534424
1708451412.9057791,1634.060365182382,72.83400054331179,-246.25259417074696,-29.388766288757324
1708451412.9157913,1634.1772785893193,73.88494080967374,-246.13583529437028,-19.216628074645996
1708451412.9258037,1634.1772785893193,76.68744082804079,-249.1712790948373,-25.439064502716064
1708451412.9358158,1634.1772785893193,77.27129591835869,-250.8057709093447,-24.94732141494751
1708451412.945828,1634.410752190484,72.95077045758565,-248.9377834178783,-20.108699798583984
1708451412.95584,1633.5934179800527,89.41546634391501,-266.8002358189335,-29.40452814102173
1708451412.9658525,1633.5934179800527,100.15838676028781,-255.59242124910708,-19.153584241867065
1708451412.9758646,1633.5934179800527,121.64421655513621,-235.3950120784618,-25.067105293273926
1708451412.9858768,1633.5934179800527,120.12619663167882,-236.09552118513318,-24.54068660736084
1708451412.9958892,1633.710154780635,122.5783869072243,-232.70982283133046,-19.478260278701782
1708451413.0059013,1634.2940153899015,124.56349752567432,-231.77584012349445,-28.673217296600342
1708451413.0159135,1633.9436283817997,124.21317674495555,-234.2275336936668,-18.545210361480713
1708451413.0259256,1634.060365182382,123.39578734503851,-234.8112839239615,-24.638404846191406
1708451413.035938,1634.2940153899015,123.04547760221692,-232.70982283133046,-24.32633876800537
1708451413.0459502,1634.060365182382,122.81192673577202,-229.55762015448676,-19.276520013809204
1708451413.0559623,1633.710154780635,125.2641170113175,-233.5270466627898,-28.56919527053833
1708451413.0659745,1633.4765045731156,125.03057718276978,-236.32901686209217,-18.504230976104736
1708451413.0759869,1633.5934179800527,122.2280771644027,-232.1260726010358,-24.534382820129395
1708451413.085999,1633.710154780635,123.74609708786011,-232.00933580045344,-24.354708194732666
1708451413.0960112,1633.5934179800527,169.0531880767257,-250.3387795554267,-19.099996089935303
1708451413.1060233,1634.1772785893193,165.55006857271547,-217.88281423074227,-28.18462610244751
1708451413.1160357,1634.2940153899015,168.4693385053564,-214.61387475331622,-18.0156409740448
1708451413.1260478,1634.1772785893193,167.65193806754218,-213.21290069156223,-23.90709638595581
1708451413.13606,1633.8268915812173,168.93641816245184,-211.8119266298082,-23.730573654174805
1708451413.1460721,1634.2940153899015,171.1550686094496,-216.48184016898824,-18.485318422317505
1708451413.1560845,1633.710154780635,168.70287833390412,-216.36510336840593,-27.818973064422607
1708451413.1660967,1633.710154780635,166.3674579726325,-215.08086610723424,-17.804443836212158
1708451413.1761088,1633.5934179800527,169.9873584288138,-212.9794050146032,-23.70220422744751
1708451413.186121,1633.5934179800527,173.72402879926892,-217.29908607624193,-23.689594268798828
1708451413.1961334,1633.8268915812173,171.62214826654503,-217.88281423074227,-18.39075207710266
1708451413.2061455,1634.2940153899015,166.71777875335127,-213.32963749214454,-27.724406719207764
1708451413.2161577,1634.1772785893193,169.6370486859922,-212.5124136606852,-17.7666175365448
1708451413.2261698,1634.2940153899015,219.7317503116749,-226.75567203097873,-23.481550216674805
1708451413.2361822,1633.9436283817997,195.09308867984348,-216.24834449202925,-23.541440963745117
1708451413.2461944,1634.1772785893193,208.17142945748787,-196.16769419776068,-17.955749034881592
1708451413.2562065,1633.710154780635,210.1565290380407,-193.59924175121165,-27.191684246063232
1708451413.266219,1633.5934179800527,214.3602901034885,-194.29972878208866,-17.17715620994568
1708451413.276231,1633.5934179800527,214.3602901034885,-196.98491802922,-22.9236102104187
1708451413.2862432,1633.710154780635,211.90808879004584,-198.61938776793303,-23.122198581695557
1708451413.2962554,1633.8268915812173,212.72548922786004,-195.70070284384266,-17.590094804763794
1708451413.3062677,1634.1772785893193,214.3602901034885,-192.43174129062228,-26.955270767211914
1708451413.31628,1634.1772785893193,213.30934983712655,-195.23371148992467,-17.066829204559326
1708451413.326292,1634.1772785893193,213.4261307892976,-196.98491802922,-22.803826332092285
1708451413.3363042,1634.1772785893193,212.14165069438792,-192.89873264454027,-23.087525367736816
1708451413.3463166,1634.2940153899015,212.49194939931232,-190.68053475132695,-17.49552845954895
1708451413.3563287,1633.710154780635,249.39155137097393,-187.29483639752422,-26.71255111694336
1708451413.3663409,1633.4765045731156,223.46840964423285,-190.21354339740893,-16.87139391899109
1708451413.376353,1633.710154780635,247.52321066679778,-173.86881289658723,-22.353062629699707
1708451413.3863654,1633.8268915812173,244.48717081988298,-172.5845866733127,-22.646217346191406
1708451413.3963776,1633.710154780635,249.74185007589833,-172.0008474809152,-16.887154579162598
1708451413.4063897,1634.060365182382,251.37665095152676,-174.45255208898473,-26.29646062850952
1708451413.4164019,1634.1772785893193,249.5083102473506,-174.10230857354622,-16.448999643325806
1708451413.4264143,1634.1772785893193,248.22383015244094,-172.5845866733127,-22.047300338745117
1708451413.4364264,1634.060365182382,249.97538990444605,-170.59987341916118,-22.5138258934021
1708451413.4464386,1634.1772785893193,250.55925051371256,-171.7673518039562,-16.723240613937378
1708451413.4564507,1633.710154780635,251.026330170808,-176.08703286559492,-26.223959922790527
1708451413.466463,1633.5934179800527,247.0561310097023,-175.15303911986175,-16.45215153694153
1708451413.4764752,1633.710154780635,248.10707127606426,-171.1836126115587,-21.965343952178955
1708451413.4864874,1633.5934179800527,253.1282107035319,-172.4678388348332,-22.5579571723938
1708451413.4964998,1633.710154780635,296.68375297828953,-189.27956068957292,-16.527804136276245
1708451413.506512,1634.2940153899015,265.8562307004575,-164.41222694185043,-25.984394550323486
1708451413.516524,1634.2940153899015,276.9494718975491,-145.9660353483977,-16.04236602783203
1708451413.5265362,1634.060365182382,279.5184320873684,-146.78327021775422,-21.40425205230713
1708451413.5365486,1634.1772785893193,285.590511781198,-149.0014901867619,-22.044148445129395
1708451413.5465608,1634.2940153899015,282.6712308106599,-150.40246424851594,-16.026604175567627
1708451413.556573,1633.710154780635,280.9196710586548,-148.18425531740542,-25.5462384223938
1708451413.566585,1633.710154780635,281.2699918393735,-147.01676589471322,-15.793342590332031
1708451413.5765975,1633.5934179800527,285.94083256191675,-150.98620344091344,-21.1804461479187
1708451413.5866096,1633.5934179800527,283.1383325435497,-153.90489940290098,-22.009472846984863
1708451413.5966218,1633.8268915812173,283.95571090556956,-152.85416885658546,-15.944647789001465
1708451413.606634,1634.1772785893193,281.85385244864005,-148.6512466713234,-25.486347675323486
1708451413.6166463,1633.9436283817997,286.75821092393664,-147.95075964044642,-15.783885717391968
1708451413.6266584,1634.1772785893193,370.13261406509963,-156.47336288734718,-20.73598623275757
1708451413.6366706,1634.1772785893193,301.70489240575716,-137.67692777845593,-21.691102981567383
1708451413.6466827,1634.1772785893193,308.2440517566822,-122.84993021576493,-15.405621528625488
1708451413.6566951,1633.5934179800527,311.86395221286347,-125.76862617775245,-24.944169521331787
1708451413.6667073,1633.4765045731156,309.8788526323106,-125.41838266231395,-15.232250690460205
1708451413.6767194,1633.710154780635,313.8490517934163,-126.00212185471146,-20.4333758354187
1708451413.6867316,1633.8268915812173,312.56457169850665,-126.93611560044465,-21.467297077178955
1708451413.696744,1633.8268915812173,313.6155119648686,-122.96667805424443,-15.156598091125488
1708451413.706756,1634.060365182382,315.4838526690448,-124.48439995447794,-24.808623790740967
1708451413.7167683,1634.1772785893193,314.31615352630615,-127.63660263132165,-15.18181562423706
1708451413.7267804,1634.1772785893193,312.21427299358226,-125.30163482383445,-20.360875129699707
1708451413.7367928,1634.410752190484,311.2801136793914,-122.84993021576493,-21.476752758026123
1708451413.746805,1633.9436283817997,315.4838526690448,-121.91594750792892,-15.096707344055176
1708451413.756817,1633.5934179800527,317.3521933732209,-125.88537401623195,-24.78971242904663
1708451413.7668295,1633.710154780635,360.79095469580756,-138.37741480933295,-15.014749765396118
1708451413.7768416,1633.8268915812173,336.61937272107156,-102.76926888359917,-19.947937726974487
1708451413.7868538,1633.8268915812173,339.30511386306193,-95.88113537541142,-21.035444736480713
1708451413.796866,1633.4765045731156,341.6405342243336,-100.90130346792715,-14.545072317123413
1708451413.8068783,1634.060365182382,338.8380342059665,-101.36829482184515,-24.231772422790527
1708451413.8168905,1634.410752190484,336.03553418759947,-99.03333805225513,-14.633333683013916
1708451413.8269026,1634.060365182382,340.47281300580056,-97.39885727564493,-19.63902235031128
1708451413.8369148,1634.060365182382,345.1436537283438,-100.20081643705014,-20.944030284881592
1708451413.8469272,1634.1772785893193,339.5386536916097,-99.61707724465263,-14.43474531173706
1708451413.8569393,1633.710154780635,337.5535541110568,-101.60179049880416,-24.159271717071533
1708451413.8669515,1633.8268915812173,338.137392644529,-97.86584862956293,-14.601812362670898
1708451413.8769636,1633.5934179800527,342.107613881429,-97.16536159868593,-19.519238471984863
1708451413.886976,1633.5934179800527,345.1436537283438,-102.06878185272217,-20.981857776641846
1708451413.8969882,1633.5934179800527,390.3339968787299,-115.84504886909767,-14.195178747177124
1708451413.9070003,1634.1772785893193,353.551153783445,-80.12015510488439,-23.86296510696411
1708451413.9170125,1634.060365182382,360.79095469580756,-72.06454321190162,-14.22985315322876
1708451413.9270248,1634.1772785893193,364.0605343712701,-74.39949998149164,-18.999125957489014
1708451413.937037,1634.060365182382,365.6953352468985,-74.86649133540965,-20.550007820129395
1708451413.9470491,1634.1772785893193,362.54251444781266,-73.11527375821714,-13.734958171844482
1708451413.9570613,1633.710154780635,362.4257334956416,-70.31332011576052,-23.54459285736084
1708451413.9670737,1633.5934179800527,366.2791737803706,-75.91722740067375,-14.0596342086792
1708451413.9770858,1633.710154780635,362.65927332418937,-74.63299565845065,-18.835211992263794
1708451413.987098,1633.8268915812173,360.9077135721842,-74.74974349693015,-20.53424596786499
1708451413.9971101,1633.8268915812173,360.79095469580756,-73.34876943517614,-13.668761253356934
1708451414.0071225,1634.1772785893193,366.97981534180815,-72.64828240429914,-23.494157791137695
1708451414.0171347,1634.1772785893193,366.6294945610894,-71.83104201599403,-14.069091081619263
1708451414.0271468,1634.060365182382,359.62323347727454,-89.57674657856975,-18.876190185546875
1708451414.0371592,1634.1772785893193,369.43199457945644,-55.36957471459,-20.471200942993164
1708451414.0471714,1634.1772785893193,382.74385310985423,-45.56273972546612,-13.318867683410645
1708451414.0571835,1633.5934179800527,382.04325570000543,-48.36469336792275,-23.11589479446411
1708451414.0671957,1633.8268915812173,382.04325570000543,-48.59818904488175,-13.68137001991272
1708451414.077208,1633.710154780635,381.8096937956633,-46.84696594874064,-18.207924365997314
1708451414.0872202,1633.8268915812173,379.4742955101861,-43.461275873360805,-20.089786052703857
1708451414.0972323,1633.5934179800527,384.61221588982477,-46.84696594874064,-13.009952306747437
1708451414.1072445,1634.1772785893193,380.29167387220593,-48.59818904488175,-22.948827743530273
1708451414.1172569,1634.1772785893193,383.79479337621615,-47.78095417552524,-13.60256552696228
1708451414.127269,1634.1772785893193,381.8096937956633,-46.963713787220144,-18.07868480682373
1708451414.1372812,1634.060365182382,385.54637520401565,-46.26322675634313,-20.096089839935303
1708451414.1472933,1633.9436283817997,380.8755344814724,-43.928267227278816,-12.946908473968506
1708451414.1573057,1633.5934179800527,380.99231543364345,-47.89770201400474,-22.9236102104187
1708451414.1673179,1633.710154780635,443.93181800842285,-54.902583360672,-13.359845876693726
1708451414.17733,1633.710154780635,396.28929562038843,-20.695411496692234,-17.65944242477417
1708451414.1873422,1633.5934179800527,399.0917735629611,-19.527930352422924,-19.727283716201782
1708451414.1973546,1633.5934179800527,396.6395943253128,-22.446631833359046,-12.470927238464355
1708451414.2073667,1634.1772785893193,396.5228133731418,-19.411182513943423,-22.428715229034424
1708451414.2173789,1634.410752190484,399.3253354673032,-16.25898673578545,-13.101366758346558
1708451414.227391,1634.060365182382,400.25949478149414,-18.243702749411263,-17.404115200042725
1708451414.2374034,1633.9436283817997,400.8433553907606,-19.878175247598577,-19.629565477371216
1708451414.2474155,1634.2940153899015,401.0769172951027,-19.644678190902425,-12.341686487197876
1708451414.2574277,1633.8268915812173,398.3911761531123,-21.045655012130737,-22.35621452331543
1708451414.2674398,1633.710154780635,404.5800367991129,-21.16240285061024,-13.101366758346558
1708451414.2774522,1633.5934179800527,400.96013634293166,-20.11167092455758,-17.344223260879517
1708451414.2874644,1633.4765045731156,401.0769172951027,-23.614110218154057,-19.676848649978638
1708451414.2974765,1633.710154780635,438.67711667661314,-22.096386938183393,-12.127337455749512
1708451414.307489,1634.1772785893193,409.1340965694851,11.87961134645674,-22.018930912017822
1708451414.317501,1634.060365182382,414.50553470187714,7.442318041015554,-12.776689529418945
1708451414.3275132,1634.1772785893193,411.9365745120578,3.005025080508656,-16.899763345718384
1708451414.3375254,1634.2940153899015,410.76889744511357,4.055962932330591,-19.320650100708008
1708451414.3475378,1634.2940153899015,414.9726143589726,7.208776142862107,-11.824727058410645
1708451414.35755,1633.5934179800527,416.60741523460104,4.523046383703196,-21.851863861083984
1708451414.367562,1633.710154780635,418.0086542058874,2.070858350230588,-12.729407548904419
1708451414.3775742,1633.710154780635,413.80493729202834,4.406275434626473,-16.78313136100769
1708451414.3875866,1633.5934179800527,410.18503683584703,6.975234244708662,-19.336410760879517
1708451414.3975987,1633.8268915812173,415.20617626331466,6.274609240116896,-11.714400053024292
1708451414.407611,1633.9436283817997,411.70305675930445,4.523046383703196,-21.842408180236816
1708451414.417623,1634.2940153899015,418.0086542058874,2.654712578212773,-12.76408076286316
1708451414.4276354,1634.1772785893193,411.8198377114755,7.208776142862107,-16.713783740997314
1708451414.4376476,1634.2940153899015,496.1284001668294,3.4721085318812617,-18.999125957489014
1708451414.4476597,1634.1772785893193,430.6199374022307,32.19774199856652,-11.28885269165039
1708451414.4576719,1633.710154780635,427.7006343558982,29.51201189447332,-21.410555839538574
1708451414.4676843,1633.710154780635,423.73043519479256,29.16169939217744,-12.354295253753662
1708451414.4776964,1633.5934179800527,425.9490966796875,31.030031817930716,-16.218888759613037
1708451414.4877086,1633.710154780635,425.9490966796875,30.796489229908694,-18.93293023109436
1708451414.4977207,1633.710154780635,428.9851365266023,28.6946142161334,-11.19113564491272
1708451414.507733,1634.2940153899015,428.51805686950684,28.461074387585676,-21.35066509246826
1708451414.5177453,1634.1772785893193,426.8832559938784,32.19774199856652,-12.338534593582153
1708451414.5277574,1634.060365182382,428.51805686950684,31.380344320226598,-16.114866733551025
1708451414.5377698,1634.060365182382,429.4522161836977,29.16169939217744,-18.961299657821655
1708451414.547782,1634.1772785893193,427.0000369460494,29.862324396769203,-11.165918111801147
1708451414.557794,1633.710154780635,425.1316741660789,31.030031817930716,-21.344361305236816
1708451414.5678062,1633.8268915812173,520.5334998943188,33.832531836297775,-11.906683444976807
1708451414.5778186,1633.5934179800527,446.0336985411467,65.944520411668,-15.522253513336182
1708451414.5878308,1633.710154780635,438.0932560673466,53.917119900385536,-18.50738286972046
1708451414.597843,1633.5934179800527,434.47335561116535,55.90222499988697,-10.630043745040894
1708451414.607855,1634.2940153899015,436.6920170960603,58.23764536115858,-20.821096897125244
1708451414.6178675,1634.1772785893193,439.8448378951461,58.587955103980164,-11.91614031791687
1708451414.6278796,1634.1772785893193,439.494495038633,56.48608009020487,-15.522253513336182
1708451414.6378918,1634.060365182382,438.67711667661314,53.21649489579377,-18.586188554763794
1708451414.647904,1634.1772785893193,434.47335561116535,57.42024492334436,-10.611131191253662
1708451414.6579163,1633.9436283817997,438.5603357244421,57.53702035656681,-20.830552577972412
1708451414.6679285,1633.5934179800527,439.2609772858796,54.85129025247362,-11.969727277755737
1708451414.6779406,1633.8268915812173,440.07835564789946,52.74941523869832,-15.468665361404419
1708451414.6879528,1633.5934179800527,438.5603357244421,55.55191525706538,-18.627166748046875
1708451414.6979651,1633.5934179800527,464.3667185748065,59.63889537034211,-10.428303480148315
1708451414.7079773,1633.9436283817997,442.18023618062335,93.96952611428719,-20.48696279525757
1708451414.7179894,1634.2940153899015,450.82127606427224,79.13962558463767,-11.648203134536743
1708451414.7280016,1634.1772785893193,447.318156560262,80.65765102704366,-15.024206638336182
1708451414.738014,1634.2940153899015,443.3479573991563,84.04400613572862,-18.2646644115448
1708451414.7480261,1634.1772785893193,450.23741545500576,83.34338113113685,-10.097322463989258
1708451414.7580383,1633.4765045731156,448.83617648371944,79.25640101786013,-20.36402702331543
1708451414.7680504,1633.710154780635,452.1057782349763,79.37317093213399,-11.610376834869385
1708451414.7780628,1633.710154780635,445.91691758897565,81.47504594590929,-14.89181399345398
1708451414.788075,1633.710154780635,452.92315659699614,82.40921077904878,-18.20162057876587
1708451414.7980871,1633.710154780635,456.07597739608195,79.25640101786013,-10.015366077423096
1708451414.8080995,1634.1772785893193,450.3541964071768,79.37317093213399,-20.310440063476562
1708451414.8181117,1634.2940153899015,450.5877583115189,81.00796076986525,-11.626138687133789
1708451414.8281238,1634.2940153899015,451.98899728280526,81.47504594590929,-14.797247648239136
1708451414.838136,1634.1772785893193,549.9597390492756,82.6427561265451,-17.794986963272095
1708451414.8481483,1633.9436283817997,470.78909697356045,119.54234706030951,-9.457427263259888
1708451414.8581605,1633.5934179800527,456.77661895751953,105.64661688274806,-19.799784421920776
