,x,y,z,temp,temp_error
1708451576.1294134,-39587.03,4033.519999999997,1491.0299999999988,10881107.0,-0.3015155792236328
1708451576.2652004,-40791.45,3815.1699999999983,1550.3600000000006,10876645.0,-0.3001995086669922
1708451576.4009874,-41987.93,3592.8499999999985,1617.5899999999965,10873381.0,-0.29900550842285156
1708451576.5367744,-43172.479999999996,3366.5599999999977,1696.6900000000023,10870658.0,-0.2981605529785156
1708451576.6725614,-44341.12,3136.300000000003,1783.699999999997,10867125.0,-0.2970600128173828
1708451576.8083484,-45489.9,2902.0699999999997,1878.6200000000026,10864069.0,-0.29596710205078125
1708451576.9441357,-46614.83,2667.8399999999965,1977.5,10862712.0,-0.29532432556152344
1708451577.0799227,-47711.93,2429.6399999999994,2084.279999999999,10860446.0,-0.2945556640625
1708451577.2157097,-48777.229999999996,2187.470000000001,2195.019999999997,10858359.0,-0.29373931884765625
1708451577.3514967,-49810.729999999996,1949.2699999999968,2309.720000000001,10857800.0,-0.29314231872558594
1708451577.4872837,-50804.479999999996,1711.0699999999997,2428.3700000000026,10857284.0,-0.29280662536621094
1708451577.6230707,-51758.479999999996,1472.8700000000026,2547.019999999997,10856555.0,-0.2923011779785156
1708451577.7588577,-52664.78,1238.6399999999994,2669.6200000000026,10856024.0,-0.29180908203125
1708451577.8946447,-53527.36,1008.3799999999974,2788.269999999997,10857036.0,-0.2917327880859375
1708451578.030432,-54342.229999999996,782.0899999999965,2906.9199999999983,10856997.0,-0.29149627685546875
1708451578.166219,-55105.43,563.739999999998,3021.6200000000026,10856630.0,-0.29117584228515625
1708451578.302006,-55816.95,349.3600000000006,3132.3600000000006,10856891.0,-0.29097747802734375
1708451578.437793,-56476.8,142.91999999999825,3235.1900000000023,10857072.0,-0.2909202575683594
1708451578.57358,-57088.95,-51.61000000000058,3334.0699999999997,10856333.0,-0.2906341552734375
1708451578.709367,-57649.43,-238.20000000000073,3425.029999999999,10855280.0,-0.2902965545654297
1708451578.845154,-58166.18,-412.880000000001,3508.0800000000017,10855033.0,-0.29019737243652344
1708451578.980941,-58635.229999999996,-579.619999999999,3587.1800000000003,10853526.0,-0.2898597717285156
1708451579.1167283,-59060.56,-734.4500000000007,3658.3700000000026,10851824.0,-0.28948974609375
1708451579.2525153,-59446.130000000005,-881.3400000000001,3721.6600000000035,10850460.0,-0.2891349792480469
1708451579.3883023,-59795.93,-1016.3199999999997,3780.980000000003,10848618.0,-0.2888011932373047
1708451579.5240893,-60109.95,-1139.3899999999994,3832.3899999999994,10846422.0,-0.28833961486816406
1708451579.6598763,-60392.18,-1254.5200000000004,3879.8499999999985,10844296.0,-0.28784942626953125
1708451579.7956634,-60646.58,-1361.7099999999991,3919.4100000000035,10842486.0,-0.2874889373779297
1708451579.9314504,-60873.16,-1456.9900000000016,3955.0,10840199.0,-0.28697776794433594
1708451580.0672374,-61075.880000000005,-1544.3300000000017,3986.6399999999994,10837887.0,-0.28649139404296875
1708451580.2030246,-61254.75,-1623.7299999999996,4014.3199999999997,10835936.0,-0.2860069274902344
1708451580.3388116,-61413.75,-1695.1899999999987,4038.050000000003,10833730.0,-0.2855358123779297
1708451580.4745986,-61552.880000000005,-1762.6800000000003,4057.8300000000017,10831687.0,-0.2850513458251953
1708451580.6103857,-61676.1,-1822.2299999999996,4077.5999999999985,10829378.0,-0.28449058532714844
1708451580.7461727,-61787.4,-1873.8400000000001,4093.4199999999983,10827444.0,-0.2840595245361328
1708451580.8819597,-61886.78,-1921.4799999999996,4105.290000000001,10825262.0,-0.28350830078125
1708451581.0177467,-61974.229999999996,-1965.1500000000015,4117.1600000000035,10822950.0,-0.2829933166503906
1708451581.1535337,-62049.75,-2004.8499999999985,4129.019999999997,10821083.0,-0.28249359130859375
1708451581.289321,-62113.36,-2040.5800000000017,4136.93,10818925.0,-0.281982421875
1708451581.425108,-62169.0,-2068.369999999999,4144.8399999999965,10816908.0,-0.28148841857910156
1708451581.560895,-62220.68,-2096.16,4152.75,10814720.0,-0.28092193603515625
1708451581.696682,-62264.4,-2119.9799999999996,4156.699999999997,10812670.0,-0.2804546356201172
1708451581.832469,-62304.16,-2139.8300000000017,4160.6600000000035,10810552.0,-0.27990150451660156
1708451581.968256,-62335.95,-2155.709999999999,4164.620000000003,10808258.0,-0.27936363220214844
