Epoch Time,x,y,z
1712182751.3676476,0.02442882913682196,-0.0557818387945493,0.23251450724071926
1712182751.3686674,-0.009199378805028068,-0.14334286252657572,-0.24841608272658453
1712182751.369687,-0.040371099279986486,-0.20253409941991168,-0.7096875376171535
1712182751.3707068,-0.07364428705639309,-0.2529692484272851,-1.1079150438308716
1712182751.3717265,-0.10936918358008066,-0.30935853719711304,-1.469717158211602
1712182751.3727462,-0.14089114136166042,-0.3289722071753608,-1.7579680018954806
1712182751.373766,-0.1619057854016622,-0.35103758176167804,-1.956906583574083
1712182751.3747857,-0.17276335093710157,-0.3801078597704569,-2.0703857474856906
1712182751.3758054,-0.18292042944166395,-0.37380344337887234,-2.08894862069024
1712182751.376825,-0.18397115998797947,-0.3377283281750149,-2.006641228993734
1712182751.3778448,-0.18151945537990993,-0.29885123173395794,-1.8521836068895128
1712182751.3788645,-0.16961115929815504,-0.2550707095199161,-1.6434382067786322
1712182751.3798842,-0.14299261901113722,-0.16891067226727804,-1.3586897320217557
1712182751.380904,-0.11006967061095767,-0.08310087853007846,-0.9965374072392781
1712182751.381924,-0.07189306947920057,0.014269764845569927,-0.5923557281494141
1712182751.3829436,-0.03511743826998605,0.14563697907659742,-0.14789602822727627
1712182751.3839633,0.007613825404809581,0.2622910837332408,0.31658954090542263
1712182751.384983,0.052804148031605616,0.34636610084109837,0.7516777515411377
1712182751.3860028,0.09624290797445509,0.4150273733668857,1.1517347229851616
1712182751.3870225,0.13863073454962835,0.47913455300860935,1.5097542603810628
1712182751.3880422,0.1680569847424825,0.5057583252588908,1.8005136648813882
1712182751.389062,0.18662355012363857,0.49489862389034694,1.9739184114668105
1712182751.3900816,0.1974832514921824,0.47913455300860935,2.048534949620565
1712182751.3911014,0.19713294174936083,0.4104733135965135,2.0250639650556774
1712182751.392121,0.18872544169425964,0.3137870298491584,1.891945203145345
1712182751.3931408,0.16525449024306402,0.2297120127413008,1.6765030225118
1712182751.3941605,0.1316244817442364,0.1361785415146086,1.3815397686428494
1712182751.3951802,0.0878354079193539,0.021626328428586323,0.9993487596511841
1712182751.3962,0.04369602021243837,-0.09045600063270992,0.5351845754517449
1712182751.3972197,0.0020088237296375963,-0.17311359445254007,0.051402900781896375
1712182751.3982394,-0.04212232099639045,-0.26277608341640896,-0.4350961579216851
1712182751.399259,-0.08485209610727099,-0.3212668498357137,-0.908275908894009
1712182751.4002788,-0.1254804101255205,-0.3314239117834303,-1.3233151700761583
1712182751.4012985,-0.15700237618552312,-0.34543368551466197,-1.6658537917666965
1712182751.4023182,-0.1776667767100864,-0.3569917215241326,-1.9299378659990098
1712182751.403338,-0.18537215060657924,-0.34123076332939994,-2.093852096133762
1712182751.4043577,-0.18607263763745627,-0.302353666888343,-2.1327291594611273
1712182751.4053774,-0.18186969889534843,-0.2827399969100952,-2.0822939607832165
1712182751.406397,-0.16996140281359354,-0.2403604653146532,-1.9614598486158583
1712182751.4074168,-0.15174870689709982,-0.1895750727918413,-1.7576177914937336
1712182751.4084365,-0.12442967957920498,-0.1549009150928921,-1.48582829369439
1712182751.4094565,-0.09535941812727186,-0.10131356616814931,-1.1565989918178983
1712182751.4104762,-0.06628916081455019,-0.019006213794151943,-0.7590719064076741
1712182751.411496,-0.03756914701726701,0.0671669633852111,-0.32231758038202923
1712182751.4125156,-0.010600355971190665,0.13828042480680677,0.11515979137685564
1712182751.4135354,0.02442882913682196,0.2237566974427965,0.5372864670223659
1712182751.414555,0.05875946333010991,0.3053795297940572,0.9597634606891208
1712182751.4155748,0.08958697319030762,0.3558245301246643,1.3226873344845242
1712182751.4165945,0.11971385114722781,0.42063236236572266,1.6190516948699951
1712182751.4176142,0.14248417483435735,0.4693258139822218,1.8400989638434515
1712182751.418634,0.16455387075742087,0.46757426526811385,1.957103411356608
1712182751.4196537,0.17926699585384792,0.4448039333025614,1.9732177257537842
1712182751.4206734,0.18837511539459229,0.41607830259535045,1.9049068291982014
1712182751.421693,0.18347074588139853,0.36493264966540867,1.7752910984887016
1712182751.4227128,0.16175135970115662,0.2717495130168067,1.537078619003296
1712182751.4237325,0.1361785415146086,0.18417136536704168,1.2151413493686252
1712182751.4247522,0.10430009828673469,0.07277196480168237,0.8294471767213609
1712182751.425772,0.06436446474658118,-0.06804038253095415,0.38384954134623206
1712182751.4267917,0.01882382772035069,-0.18572239412201774,-0.09325795703464083
1712182751.4278114,-0.031614998976389565,-0.2711819443437788,-0.5587322844399346
1712182751.428831,-0.08590282665358649,-0.35138782527711654,-1.0098466608259413
1712182751.4298508,-0.13178480168183646,-0.4175839490360684,-1.4283883571624756
1712182751.4308705,-0.166809211174647,-0.4336951838599311,-1.7677748203277588
1712182751.4318902,-0.1916765338844723,-0.4364971319834391,-1.9940324624379475
1712182751.43291,-0.20743752519289652,-0.4214366277058919,-2.1306276321411133
1712182751.4339297,-0.2147926390171051,-0.3615449203385247,-2.1632003784179688
1712182751.4349494,-0.20953898628552753,-0.2935975458886888,-2.0949027273390026
1712182751.435969,-0.1916765338844723,-0.23720827367570665,-1.9523534509870741
1712182751.436989,-0.1626062724325392,-0.17101213335990906,-1.7320499155256484
1712182751.4380088,-0.12197796669271257,-0.07154282596376207,-1.4178809854719374
1712182751.4390285,-0.08520233962270948,0.01321882630387942,-1.0217549403508503
1712182751.4400482,-0.04702573849095239,0.0941410329606798,-0.5983099010255601
1712182751.441068,-0.007798403191069761,0.19327950146463183,-0.13388626277446747
1712182751.4420877,0.032836331261528864,0.25248232815000743,0.33480577998691136
1712182751.4431074,0.07207134531603919,0.29311858945422703,0.7776008711920844
1712182751.444127,0.10254853301578097,0.348818302154541,1.1892182297176785
1712182751.4451468,0.1260194761885537,0.3880532913737827,1.541632678773668
1712182751.4461665,0.14038229982058206,0.39646079142888385,1.795959605111016
1712182751.4471862,0.15089167488945854,0.3891042206022474,1.9360845618777804
1712182751.448206,0.15964948468738133,0.38490047057469684,1.9966887103186712
1712182751.4492257,0.15894886520173815,0.348818302154541,1.9658611880408392
1712182751.4502454,0.15124198463228014,0.310283899307251,1.8386977248721652
1712182751.451265,0.13547792202896541,0.2798067198859321,1.633764902750651
1712182751.4522848,0.11831260389751858,0.2121963765886095,1.345107290479872
1712182751.4533045,0.09344041347503662,0.12076478865411547,0.9790306621127658
1712182751.4543242,0.06436446474658118,0.030384144435326256,0.5586555269029405
1712182751.455344,0.03563883403937022,-0.04422378622823291,0.12882197896639505
1712182751.4563637,-0.006047182509468662,-0.14684529768096075,-0.31881514522764415
1712182751.4573834,-0.045274516774548426,-0.22705119517114428,-0.7737822002834743
1712182751.458403,-0.08310087853007846,-0.2914960847960578,-1.1856692367129855
1712182751.4594228,-0.11497308810551961,-0.36504735549290973,-1.542567941877577
1712182751.4604425,-0.14719554119639927,-0.41408151388168335,-1.8238139152526855
1712182751.4614623,-0.17101213335990906,-0.4186346795823839,-2.001387675603231
1712182751.462482,-0.19097604685359532,-0.4077771306037903,-2.086146672566732
1712182751.4635017,-0.20533604754341972,-0.39656930499606663,-2.097004254659017
1712182751.4645216,-0.2028843429353502,-0.34928636418448555,-2.028706603580051
1712182751.4655414,-0.18852434224552578,-0.2844912144872877,-1.8539349238077798
1712182751.466561,-0.16856042875183952,-0.2193458212746514,-1.6063123279147677
1712182751.4675808,-0.1377389497227139,-0.1139223575592041,-1.2882906860775418
1712182751.4686005,-0.1027145485083262,0.009715700935986307,-0.8967178397708468
1712182751.4696202,-0.059284282227357224,0.10850384831428528,-0.46871960163116455
1712182751.47064,-0.010600355971190665,0.20273793074819776,-0.01830572469366921
1712182751.4716597,0.03984258406692081,0.3032776382234361,0.44830706384446883
1712182751.4726794,0.08643416066964467,0.39365831348631114,0.9170252747005886
1712182751.473699,0.12181572616100311,0.4381479819615682,1.322336991628011
1712182751.4747188,0.153694169388877,0.47983520560794407,1.6470767392052543
1712182751.4757385,0.17926699585384792,0.4847395751211378,1.8870408005184598
1712182751.4767582,0.19292919172181022,0.4398995637893677,2.0194590091705322
1712182751.477778,0.19468074043591815,0.3989129927423265,2.053089009390937
