Epoch Time,x,y,z
1712182762.8485177,0.13828042480680677,0.20413918627632988,1.653382380803426
1712182762.8495364,0.11130635109212664,0.12847166922357348,1.337750752766927
1712182762.8505552,0.07767634259329902,0.02968351874086592,0.9639671776029799
1712182762.851574,0.040543207691775426,-0.05893403457270728,0.5232739448547363
1712182762.8525925,-0.0014940098238488038,-0.11672430568271212,0.05560665080944697
1712182762.8536112,-0.03686865998639001,-0.18432142006026372,-0.41898492309782237
1712182762.85463,-0.07154282596376207,-0.2522687613964081,-0.8869110213385688
1712182762.8556488,-0.10131356616814931,-0.3013029363420274,-1.30510237481859
1712182762.8566675,-0.1261808971563975,-0.3111097547743055,-1.631179650624593
1712182762.8576863,-0.1534999410311381,-0.33177415529886883,-1.865843137105306
1712182762.858705,-0.17031164632903203,-0.3335253728760613,-2.028356393178304
1712182762.8597238,-0.17941799428727892,-0.31251072883605957,-2.091750568813748
1712182762.8607423,-0.18011848131815592,-0.31671368413501316,-2.0651320616404214
1712182762.861761,-0.17171262039078605,-0.3076073196199205,-1.9653124279446073
1712182762.8627799,-0.1626062724325392,-0.25822291771570843,-1.7712773217095268
1712182762.8637986,-0.14404334955745274,-0.2018336123890347,-1.5005385875701904
1712182762.8648174,-0.12477992309464349,-0.14089114136166042,-1.1860194471147325
1712182762.8658361,-0.09395844406551784,-0.06033501277367274,-0.827719767888387
1712182762.866855,-0.05963452574279573,0.04509727160135905,-0.4077771306037903
1712182762.8678737,-0.021107676956388686,0.13477729426489934,0.035989143782191806
1712182762.8688922,0.016721952706575394,0.24162262678146362,0.47983520560794407
1712182762.869911,0.05595696055226856,0.35442329115337795,0.9142227967580159
1712182762.8709297,0.09764416350258721,0.425887041621738,1.2936113940344915
1712182762.8719485,0.1316244817442364,0.46652330292595756,1.5969820817311604
1712182762.8729672,0.1659551097287072,0.4962998959753248,1.8239846494462755
1712182762.873986,0.18802480565177068,0.5096117655436198,1.9816252920362685
1712182762.8750048,0.1936298112074534,0.46862519449657863,2.030318710539076
1712182762.8760233,0.19292919172181022,0.4234348734219869,1.9707655906677246
1712182762.877042,0.18312043613857693,0.3491686118973626,1.821882724761963
