Epoch Time,x,y,z
1717701109.2266643,373.55595164828827,-391.27923824169017,-4.95263616795893
1717701109.2366993,373.55595164828827,-391.2675380706787,-4.719206373448725
1717701109.2467341,373.55595164828827,-391.30259443212435,-5.197737503934789
1717701109.2567692,280.37901277895327,-391.2908942611129,-4.85926418116799
1717701109.2668042,212.20646522663256,-391.2908942611129,-4.894278805564951
1717701109.2768393,139.60970772637262,-391.3142504515471,-5.687940520820794
1717701109.286874,114.51194683710733,-391.3142504515471,-5.816326787074407
1717701109.296909,74.91583625475565,-391.30259443212435,-6.236500900100778
1717701109.3069441,53.7169752297578,-391.3142504515471,-6.2131578171694715
1717701109.3169792,48.17212069476092,-391.3142504515471,-6.318201345426065
1717701109.327014,21.264978029109812,-391.32590647096987,-5.898027232399693
1717701109.337049,29.016104009416367,-391.32590647096987,-5.93304220173094
1717701109.347084,13.17532526122199,-391.32590647096987,-6.3765587078200445
1717701109.357119,9.077968834726898,-391.30259443212435,-6.388230594219984
1717701109.367154,15.580041540993584,-391.32590647096987,-6.306530148894698
1717701109.377189,-3.038510611211812,-391.3142504515471,-7.100192209084828
1717701109.387224,12.136394226992572,-391.30259443212435,-7.006819877359602
1717701109.397259,1.6070050359876067,-391.32590647096987,-7.555380601573873
1717701109.4072938,1.8638193055435461,-391.32590647096987,-7.298607379198074
1717701109.4173288,11.797866059674156,-391.3142504515471,-7.2752642962667675
1717701109.4273639,-3.3769839339786105,-391.3376066419813,-7.018491073890968
1717701109.437399,12.871817582183413,-391.32590647096987,-7.006819877359602
1717701109.4474337,1.9922266127886594,-391.32590647096987,-7.473680156248586
1717701109.4574687,2.2607143209488303,-391.30259443212435,-7.181892654410115
1717701109.4675038,11.48268511449849,-391.32590647096987,-7.216906933872788
1717701109.4775386,-4.964307709424584,-391.32590647096987,-7.870510496475078
1717701109.4875736,11.809540015679818,-391.3142504515471,-7.683766522893198
1717701109.4976087,2.09728704282531,-391.32590647096987,-8.325698888964123
1717701109.5076437,3.241278162157094,-391.32590647096987,-7.812153134081099
1717701109.5176785,13.338752366878367,-391.32590647096987,-7.928868548737632
1717701109.5277135,-1.90637505578774,-391.32590647096987,-7.707109605824505
1717701109.5377486,14.190909763177235,-391.32590647096987,-7.497022549311319
1717701109.5477836,3.451399022230395,-391.32590647096987,-7.975554024731671
1717701109.5578184,3.883314353448373,-391.32590647096987,-7.473680156248586
1717701109.5678535,12.976877667285777,-391.32590647096987,-7.707109605824505
1717701109.5778885,-3.213583043328038,-391.3142504515471,-8.243998443638837
1717701109.5879235,13.478832940260569,-391.3376066419813,-8.04558327352559
1717701109.5979583,3.661519882303697,-391.32590647096987,-8.500771666014636
1717701109.6079934,4.957265186089057,-391.32590647096987,-8.267341526570142
1717701109.6180284,14.914659162362415,-391.32590647096987,-8.16229799831355
1717701109.6280634,-0.42409485171514527,-391.32590647096987,-7.882182382875018
1717701109.6380982,16.02362979341436,-391.32590647096987,-7.6487522434305255
1717701109.6481333,5.354160029027197,-391.32590647096987,-8.150626801782185
1717701109.6581683,6.171296592111941,-391.3142504515471,-8.04558327352559
1717701109.6682034,15.218166841400993,-391.32590647096987,-7.917196662337691
1717701109.6782382,-1.2527712344847344,-391.32590647096987,-8.500771666014636
1717701109.6882732,15.404940479331545,-391.32590647096987,-8.279013412970084
1717701109.6983082,5.214079800579283,-391.32590647096987,-8.804230364384473
1717701109.7083433,6.91839321343987,-391.3142504515471,-8.489100469483269
1717701109.718378,16.23375134335624,-391.32590647096987,-8.430742417220715
1717701109.728413,0.9416223124221519,-391.32590647096987,-8.04558327352559
1717701109.7384481,16.677339595777017,-391.32590647096987,-7.963882828200305
1717701109.748483,5.44754719292676,-391.32590647096987,-8.442414303620655
1717701109.758518,6.3697441860481545,-391.32590647096987,-8.092269439388204
1717701109.768553,15.276533861955006,-391.3142504515471,-7.812153134081099
1717701109.778588,-0.9376407359485273,-391.32590647096987,-8.687515639596516
1717701109.7886229,15.603388073267759,-391.32590647096987,-8.675844443065149
1717701109.798658,5.844442380799188,-391.32590647096987,-9.01431742089766
1717701109.808693,7.653815878762138,-391.32590647096987,-8.617486390802595
1717701109.818728,17.634557077178247,-391.32590647096987,-8.535785945477308
1717701109.8287628,2.645935897749883,-391.32590647096987,-8.23232724710747
1717701109.8387978,19.280503469484824,-391.32590647096987,-8.127283718850878
1717701109.8488328,8.144097885599843,-391.32590647096987,-8.454085500152022
1717701109.858868,9.05462161258415,-391.32590647096987,-8.150626801782185
1717701109.8689027,17.797984182834625,-391.3142504515471,-8.11561252231951
1717701109.8789377,1.420230880655624,-391.32590647096987,-8.804230364384473
1717701109.8889728,18.288265499803753,-391.32590647096987,-8.69918683612788
1717701109.8990078,7.922303759389453,-391.3142504515471,-8.88593080970976
1717701109.9090426,10.128573135093406,-391.32590647096987,-8.54745783187725
1717701109.9190776,19.7240917219056,-391.32590647096987,-8.465757386551962
1717701109.9291127,4.735471059878667,-391.32590647096987,-8.255670330038777
1717701109.9391477,20.79804324441486,-391.3376066419813,-8.17396988471349
1717701109.9491825,9.369803247628388,-391.3142504515471,-8.500771666014636
1717701109.9592175,10.268653708475608,-391.32590647096987,-8.127283718850878
1717701109.9692526,18.708507219950356,-391.3142504515471,-8.267341526570142
1717701109.9792874,2.5525489063174636,-391.32590647096987,-8.617486390802595
1717701109.9893224,19.654052125083073,-391.32590647096987,-8.500771666014636
1717701109.9993575,9.708331414946803,-391.32590647096987,-9.096017866222946
1717701110.0093925,12.124721650724057,-391.3142504515471,-8.629158277202535
1717701110.0194273,21.498446111325862,-391.32590647096987,-8.617486390802595
1717701110.0294623,6.439784472739254,-391.32590647096987,-8.454085500152022
1717701110.0394974,22.910924421416386,-391.32590647096987,-8.337370775364063
1717701110.0495324,11.611092421743605,-391.3142504515471,-8.734201805459127
1717701110.0595672,13.093611708393803,-391.30259443212435,-8.337370775364063
1717701110.0696023,21.755259346078944,-391.3142504515471,-8.279013412970084
1717701110.0796373,5.354160029027197,-391.32590647096987,-8.792559167853108
1717701110.0896723,22.012073960569168,-391.3142504515471,-8.629158277202535
1717701110.0997071,10.8406492681415,-391.30259443212435,-9.061003586760274
1717701110.1097422,13.023570731834129,-391.32590647096987,-8.605815194271228
1717701110.1197772,22.035420492843343,-391.3142504515471,-8.535785945477308
1717701110.1298122,6.568191779984367,-391.32590647096987,-8.465757386551962
1717701110.139847,23.039332418530073,-391.32590647096987,-8.220656050576103
1717701110.149882,11.400971561670303,-391.32590647096987,-8.780887971321741
1717701110.159917,13.03524468783979,-391.32590647096987,-8.395728137758043
1717701110.1699522,21.381712070217837,-391.30259443212435,-8.337370775364063
1717701110.179987,5.7510552168996245,-391.32590647096987,-8.722529919059188
1717701110.190022,22.759171271765673,-391.32590647096987,-8.570800914808556
1717701110.200057,11.681132018566132,-391.32590647096987,-9.119360949154252
1717701110.210092,14.07417572206921,-391.3142504515471,-8.815902250784415
1717701110.2201269,22.805864336314023,-391.32590647096987,-8.69918683612788
1717701110.230162,7.630469346487963,-391.32590647096987,-8.512442862546003
1717701110.240197,23.809776262000753,-391.32590647096987,-8.384056941226676
1717701110.2502317,11.99631365361037,-391.3142504515471,-8.582472111339921
1717701110.2602668,13.840707639853159,-391.32590647096987,-8.337370775364063
1717701110.2703018,22.105461469403018,-391.32590647096987,-8.279013412970084
1717701110.2803369,6.533171981573105,-391.3142504515471,-8.745873001990494
1717701110.2903717,23.272799121008976,-391.32590647096987,-8.559129028408615
1717701110.3004067,12.007987609616032,-391.32590647096987,-9.037660503828967
1717701110.3104417,15.148127244578466,-391.32590647096987,-8.594143997739861
1717701110.3204768,24.01989643220548,-391.32590647096987,-8.82757344731578
1717701110.3305116,8.867847974653596,-391.32590647096987,-8.524114748945943
1717701110.3405466,25.45572265430733,-391.32590647096987,-8.185641081244857
1717701110.3505816,13.327079790609854,-391.3142504515471,-8.489100469483269
1717701110.3606167,15.93024366431766,-391.32590647096987,-8.465757386551962
1717701110.3706515,24.18332353786186,-391.3142504515471,-8.255670330038777
1717701110.3806865,8.342545479536057,-391.3142504515471,-8.664172556665209
1717701110.3907216,25.257275060371114,-391.3142504515471,-8.535785945477308
1717701110.4007566,13.899074660407171,-391.32590647096987,-9.08434666969158
1717701110.4107914,16.700686128051192,-391.3142504515471,-8.594143997739861
1717701110.4208264,25.058827466434902,-391.32590647096987,-8.804230364384473
1717701110.4308615,10.046858892396644,-391.3142504515471,-8.314027692432756
1717701110.4408965,26.48297835279394,-391.3142504515471,-8.407400024157983
1717701110.4509313,14.377683401107788,-391.30259443212435,-8.535785945477308
1717701110.4609663,16.68901217204553,-391.32590647096987,-8.30235649590139
1717701110.4710014,24.194996114130372,-391.32590647096987,-8.267341526570142
1717701110.4810362,8.657727114580295,-391.32590647096987,-8.675844443065149
1717701110.4910712,25.490743142587167,-391.3142504515471,-8.722529919059188
1717701110.5011063,13.922421192681346,-391.30259443212435,-8.932616975572374
1717701110.5111413,16.87578718971323,-391.32590647096987,-8.71085872252782
1717701110.521176,25.3389886131993,-391.32590647096987,-8.687515639596516
1717701110.5312111,10.30367350688687,-391.32590647096987,-8.430742417220715
1717701110.5412462,27.171710023173578,-391.3142504515471,-8.220656050576103
1717701110.5512812,14.459396953935975,-391.32590647096987,-8.675844443065149
1717701110.561316,17.179294868751807,-391.32590647096987,-8.255670330038777
1717701110.571351,24.76699098392769,-391.32590647096987,-8.384056941226676
1717701110.581386,8.937888261344698,-391.32590647096987,-8.652501360133842
1717701110.5914211,25.595801847952384,-391.3142504515471,-8.745873001990494
1717701110.601456,13.770668043030632,-391.32590647096987,-9.049332390228907
1717701110.611491,17.401088994962198,-391.3142504515471,-8.722529919059188
1717701110.621526,25.37400910147914,-391.30259443212435,-8.745873001990494
1717701110.631561,10.969056575386611,-391.32590647096987,-8.512442862546003
1717701110.6415958,27.580277787314518,-391.3142504515471,-8.185641081244857
1717701110.6516309,14.92633173863093,-391.32590647096987,-8.512442862546003
1717701110.661666,17.45945601551621,-391.32590647096987,-8.314027692432756
1717701110.671701,25.00045906614374,-391.32590647096987,-8.325698888964123
1717701110.6817358,9.241395940383274,-391.32590647096987,-8.815902250784415
1717701110.6917708,26.12110365320135,-391.32590647096987,-8.932616975572374
1717701110.7018058,14.272623316005424,-391.32590647096987,-8.990974337966353
1717701110.7118409,17.59953658889841,-391.32590647096987,-8.792559167853108
1717701110.7218757,25.71253588906041,-391.32590647096987,-8.594143997739861
1717701110.7319107,11.132483681042988,-391.32590647096987,-8.41907122068935
1717701110.7419457,27.81374586953057,-391.32590647096987,-8.34904197189543
1717701110.7519805,14.996372715190605,-391.32590647096987,-8.54745783187725
1717701110.7620156,17.938064756216825,-391.30259443212435,-8.150626801782185
1717701110.7720506,25.12886568352028,-391.32590647096987,-8.16229799831355
1717701110.7820857,9.614943906112954,-391.32590647096987,-8.909273892641068
1717701110.7921205,26.716446435009992,-391.32590647096987,-8.687515639596516
1717701110.8021555,14.52943793049565,-391.32590647096987,-9.049332390228907
1717701110.8121905,18.521733582019806,-391.32590647096987,-8.617486390802595
1717701110.8222256,26.144451565212673,-391.3142504515471,-8.640829473733902
1717701110.8322604,12.007987609616032,-391.3142504515471,-8.430742417220715
1717701110.8422954,28.899369968308342,-391.32590647096987,-8.372385054826736
1717701110.8523304,16.01195721714585,-391.3142504515471,-8.54745783187725
1717701110.8623655,19.59568510452906,-391.32590647096987,-8.290684609501449
1717701110.8724003,26.8215078998495,-391.32590647096987,-8.314027692432756
1717701110.8824353,11.72782646285163,-391.32590647096987,-8.82757344731578
1717701110.8924704,28.992756097405042,-391.32590647096987,-8.745873001990494
1717701110.9025054,16.677339595777017,-391.32590647096987,-8.932616975572374
1717701110.9125402,20.34278103598842,-391.32590647096987,-8.780887971321741
1717701110.9225752,27.54525729903468,-391.3142504515471,-8.687515639596516
1717701110.9326103,12.953531135011602,-391.32590647096987,-8.325698888964123
1717701110.9426453,29.61144403175071,-391.32590647096987,-8.185641081244857
1717701110.95268,16.268770451898927,-391.3142504515471,-8.54745783187725
1717701110.9627151,19.67739865735725,-391.32590647096987,-8.314027692432756
1717701110.9727502,26.517998841073776,-391.32590647096987,-8.372385054826736
1717701110.982785,11.260890988288102,-391.32590647096987,-8.874259613178394
1717701110.99282,28.677574462360806,-391.32590647096987,-8.594143997739861
1717701111.002855,15.895223176037822,-391.32590647096987,-8.920945779041007
1717701111.01289,19.8641722952878,-391.32590647096987,-8.722529919059188
1717701111.022925,26.79815998783818,-391.30259443212435,-8.722529919059188
1717701111.03296,12.591656435419011,-391.32590647096987,-8.500771666014636
1717701111.042995,29.34295822072912,-391.3142504515471,-8.384056941226676
1717701111.05303,15.976936728866011,-391.32590647096987,-8.617486390802595
1717701111.0630648,20.097640377503854,-391.32590647096987,-8.384056941226676
1717701111.0730999,26.693101282472963,-391.32590647096987,-8.208984164176163
1717701111.083135,11.517704912909755,-391.3142504515471,-8.617486390802595
1717701111.09317,28.724267526909156,-391.32590647096987,-8.535785945477308
1717701111.1032047,15.720122114375785,-391.32590647096987,-8.82757344731578
1717701111.1132398,19.910865359836155,-391.3142504515471,-8.745873001990494
1717701111.1232748,26.833180476118017,-391.32590647096987,-8.780887971321741
1717701111.1333098,13.023570731834129,-391.3142504515471,-8.372385054826736
1717701111.1433446,29.93830100253776,-391.32590647096987,-8.675844443065149
1717701111.1533797,16.15203779052805,-391.30259443212435,-8.54745783187725
1717701111.1634147,19.875846251293463,-391.32590647096987,-8.255670330038777
1717701111.1734498,26.45963320025691,-391.32590647096987,-8.30235649590139
1717701111.1834846,11.622764998012117,-391.32590647096987,-8.874259613178394
1717701111.1935196,28.68924703862932,-391.32590647096987,-8.675844443065149
1717701111.2035546,15.416614435337207,-391.3142504515471,-8.8976026961097
1717701111.2135897,20.144333442052204,-391.30259443212435,-8.559129028408615
1717701111.2236245,26.961587093494554,-391.32590647096987,-8.780887971321741
1717701111.2336595,13.046918643845451,-391.3142504515471,-8.769216084921801
1717701111.2436945,30.183441661022325,-391.32590647096987,-8.220656050576103
1717701111.2537293,16.01195721714585,-391.32590647096987,-8.500771666014636
1717701111.2637644,20.26106748316023,-391.3376066419813,-8.17396988471349
1717701111.2737994,26.24951027057789,-391.3142504515471,-8.407400024157983
1717701111.2838345,11.447664626218653,-391.30259443212435,-8.734201805459127
1717701111.2938693,28.817656415480155,-391.3142504515471,-8.780887971321741
1717701111.3039043,15.801835667203973,-391.3142504515471,-8.874259613178394
1717701111.3139393,20.447841121090782,-391.32590647096987,-8.629158277202535
1717701111.3239744,26.693101282472963,-391.32590647096987,-8.8976026961097
1717701111.3340092,12.848471049909238,-391.3376066419813,-8.30235649590139
1717701111.3440442,30.031687131634463,-391.32590647096987,-8.17396988471349
1717701111.3540792,16.21040481108206,-391.3142504515471,-8.535785945477308
1717701111.3641143,20.84473630896321,-391.3142504515471,-8.16229799831355
1717701111.374149,26.611387729644775,-391.3142504515471,-8.185641081244857
1717701111.3841841,11.949620589062018,-391.32590647096987,-8.652501360133842
1717701111.3942192,29.38965128527747,-391.32590647096987,-8.769216084921801
1717701111.4042542,16.21040481108206,-391.30259443212435,-8.769216084921801
1717701111.414289,21.218284964561462,-391.3142504515471,-8.88593080970976
1717701111.424324,27.475216322475006,-391.3142504515471,-8.570800914808556
1717701111.434359,13.688954490202445,-391.32590647096987,-8.524114748945943
1717701111.444394,30.942211548487343,-391.3142504515471,-8.36071385829537
1717701111.454429,16.525585066389155,-391.32590647096987,-8.640829473733902
1717701111.464464,21.171590520275963,-391.32590647096987,-8.11561252231951
1717701111.474499,26.611387729644775,-391.32590647096987,-8.17396988471349
1717701111.4845338,12.054680674164382,-391.3142504515471,-8.815902250784415
1717701111.4945688,29.57642630294517,-391.30259443212435,-8.582472111339921
1717701111.5046039,15.871876643763647,-391.32590647096987,-9.177718311548233
1717701111.514639,21.183264476281625,-391.32590647096987,-8.629158277202535
1717701111.5246737,27.148362111162253,-391.32590647096987,-8.559129028408615
1717701111.5347087,13.875728128132996,-391.32590647096987,-8.430742417220715
1717701111.5447438,31.245717847788775,-391.3142504515471,-8.372385054826736
1717701111.5547788,16.46721804583514,-391.3142504515471,-8.640829473733902
1717701111.5648136,21.638526684708065,-391.3142504515471,-8.16229799831355
1717701111.5748487,26.681425946730155,-391.32590647096987,-8.36071385829537
1717701111.5848837,12.35818835320296,-391.32590647096987,-8.640829473733902
1717701111.5949187,29.786546473149897,-391.32590647096987,-9.08434666969158
1717701111.6049535,16.000283261140186,-391.3142504515471,-8.804230364384473
1717701111.6149886,21.685219749256415,-391.3142504515471,-8.465757386551962
1717701111.6250236,27.54525729903468,-391.32590647096987,-8.722529919059188
1717701111.6350586,14.48274348621015,-391.32590647096987,-8.372385054826736
1717701111.6450934,32.062856135544955,-391.3142504515471,-8.372385054826736
1717701111.6551285,17.31937544213401,-391.32590647096987,-8.687515639596516
1717701111.6651635,22.59574278637215,-391.32590647096987,-8.243998443638837
1717701111.6751986,27.626970851862872,-391.3142504515471,-8.185641081244857
1717701111.6852334,13.39711938743238,-391.3142504515471,-8.932616975572374
1717701111.6952684,31.444165441724987,-391.3142504515471,-8.745873001990494
1717701111.7053034,17.31937544213401,-391.3142504515471,-8.874259613178394
1717701111.7153385,23.179412991912276,-391.32590647096987,-8.500771666014636
1717701111.7253733,28.572512997521294,-391.32590647096987,-8.640829473733902
1717701111.7354083,15.241513373675168,-391.3142504515471,-8.512442862546003
1717701111.7454433,32.58815794079392,-391.32590647096987,-8.17396988471349
1717701111.7554781,18.019778309045012,-391.32590647096987,-8.664172556665209
1717701111.7655132,23.377860585848488,-391.32590647096987,-8.138954915382243
1717701111.7755482,28.140600080843324,-391.3142504515471,-8.594143997739861
1717701111.7855833,14.190909763177235,-391.32590647096987,-8.652501360133842
1717701111.795618,31.525878994553175,-391.32590647096987,-8.640829473733902
1717701111.805653,17.55284352435006,-391.32590647096987,-9.037660503828967
1717701111.8156881,23.436226226665354,-391.32590647096987,-8.722529919059188
1717701111.8257232,28.525819932972944,-391.32590647096987,-8.512442862546003
1717701111.835758,15.11310675629863,-391.3142504515471,-8.384056941226676
1717701111.845793,32.062856135544955,-391.32590647096987,-8.17396988471349
1717701111.855828,17.109253892192132,-391.32590647096987,-8.675844443065149
1717701111.865863,22.43231568071577,-391.3142504515471,-8.559129028408615
1717701111.875898,26.79815998783818,-391.3142504515471,-8.325698888964123
1717701111.885933,12.661696032241538,-391.32590647096987,-8.932616975572374
1717701111.895968,30.510295872335078,-391.3142504515471,-8.675844443065149
1717701111.906003,16.105343346242552,-391.32590647096987,-9.096017866222946
1717701111.9160378,22.32725559561341,-391.3142504515471,-8.500771666014636
1717701111.9260728,27.440195834195173,-391.32590647096987,-8.664172556665209
1717701111.9361079,14.634498015598014,-391.32590647096987,-8.337370775364063
1717701111.946143,32.27297630574968,-391.32590647096987,-8.16229799831355
1717701111.9561777,17.214315357031644,-391.3142504515471,-8.839245333715722
1717701111.9662127,22.78251780403985,-391.32590647096987,-8.267341526570142
1717701111.9762478,26.926566605214717,-391.32590647096987,-8.16229799831355
1717701111.9862826,13.35042632288403,-391.32590647096987,-8.874259613178394
1717701111.9963176,31.14065914242356,-391.32590647096987,-8.535785945477308
1717701112.0063527,16.57227951067465,-391.32590647096987,-8.839245333715722
1717701112.0163877,22.98096539797606,-391.3142504515471,-8.430742417220715
1717701112.0264225,27.837091022067597,-391.32590647096987,-8.512442862546003
1717701112.0364575,15.311554350234843,-391.32590647096987,-8.325698888964123
