Epoch Time,x,y,z
1717701032.0631206,373.55595164828827,-391.27923824169017,-5.279438294194363
1717701032.073133,373.55595164828827,-391.27923824169017,-5.4545107263105885
1717701032.0831451,373.55595164828827,-391.2675380706787,-4.579148220795172
1717701032.0931575,272.02087420004386,-391.2908942611129,-4.812578360239664
1717701032.1031697,210.52550386499473,-391.30259443212435,-4.7425491114457445
1717701032.113182,146.2985630388613,-391.30259443212435,-5.407824560447975
1717701032.1231942,102.83856480209916,-391.30259443212435,-5.291109490725729
1717701032.1332066,83.13389288054572,-391.3142504515471,-5.746298228149061
1717701032.1432188,45.20708212146052,-391.30259443212435,-6.2131578171694715
1717701032.1532311,45.81409747953768,-391.3142504515471,-6.003070760656286
1717701032.1632433,26.786487411569663,-391.3142504515471,-6.58664576433323
1717701032.1732557,17.085907359917957,-391.30259443212435,-6.7500466549838025
1717701032.1832678,23.646346396870083,-391.32590647096987,-5.898027232399693
1717701032.1932802,3.042830913155167,-391.32590647096987,-6.294858262494758
1717701032.2032924,15.603388073267759,-391.32590647096987,-6.131457371844186
1717701032.2133048,4.980612063297519,-391.32590647096987,-6.7267042619210695
1717701032.223317,1.525291310692275,-391.32590647096987,-6.504945319007944
1717701032.2333293,11.1208104149059,-391.32590647096987,-7.158549571478808
1717701032.2433417,-5.629583158426814,-391.32590647096987,-7.345293545060687
1717701032.2533538,10.537140899234346,-391.32590647096987,-7.181892654410115
1717701032.2633662,2.2723877595530615,-391.3142504515471,-7.800481937549732
1717701032.2733784,1.7470856093698077,-391.32590647096987,-7.56705179810524
1717701032.2833908,13.210345749501828,-391.32590647096987,-6.820075903777723
1717701032.293403,-3.7154572567454087,-391.32590647096987,-7.251921213335461
1717701032.3034153,11.716152506845969,-391.32590647096987,-7.1118634056161945
1717701032.3134274,2.7976899097363153,-391.3142504515471,-7.602066077567913
1717701032.3234398,1.116723029149903,-391.32590647096987,-7.170220768010174
1717701032.333452,11.821212591948331,-391.32590647096987,-7.672095326361832
1717701032.3434644,-3.9488873961899014,-391.32590647096987,-7.777138854618426
1717701032.3534765,12.369862309208623,-391.32590647096987,-8.080597552988264
1717701032.363489,4.7121241826702045,-391.32590647096987,-8.430742417220715
1717701032.373501,3.8366205990314484,-391.3142504515471,-8.057254470056957
1717701032.3835135,15.124779332567144,-391.32590647096987,-7.368636627991994
1717701032.3935258,-1.8246746104624536,-391.30259443212435,-7.602066077567913
1717701032.403538,13.39711938743238,-391.32590647096987,-7.543708715173933
1717701032.4135504,4.256862319178051,-391.32590647096987,-8.04558327352559
1717701032.4235625,2.7976899097363153,-391.32590647096987,-7.590394881036546
1717701032.433575,13.140304772942153,-391.32590647096987,-8.150626801782185
1717701032.443587,-3.1668968774654247,-391.32590647096987,-8.337370775364063
1717701032.4535995,13.770668043030632,-391.3142504515471,-8.23232724710747
1717701032.4636116,5.727708339691162,-391.32590647096987,-8.559129028408615
1717701032.473624,5.575954500171873,-391.32590647096987,-8.489100469483269
1717701032.4836361,17.155948336477632,-391.32590647096987,-7.730452688755812
1717701032.4936485,0.2295460931404873,-391.32590647096987,-7.800481937549732
1717701032.5036607,15.393267903063032,-391.32590647096987,-7.765466968218485
1717701032.513673,6.089583039283752,-391.32590647096987,-8.23232724710747
1717701032.5236852,4.945591919951968,-391.32590647096987,-7.870510496475078
1717701032.5336976,15.101432800292969,-391.32590647096987,-8.407400024157983
1717701032.5437098,-0.27236535162147546,-391.30259443212435,-8.384056941226676
1717701032.5537221,16.11701730224821,-391.32590647096987,-8.325698888964123
1717701032.5637345,7.688836367041976,-391.32590647096987,-8.874259613178394
1717701032.5737467,7.373654731997736,-391.32590647096987,-8.559129028408615
1717701032.583759,18.68516068767618,-391.32590647096987,-7.940539745268998
1717701032.5937712,1.9105128874933277,-391.30259443212435,-8.11561252231951
1717701032.6037836,17.401088994962198,-391.32590647096987,-7.905525465806325
1717701032.6137958,7.607122814213787,-391.32590647096987,-8.208984164176163
1717701032.6238081,6.568191779984367,-391.30259443212435,-8.279013412970084
1717701032.6338203,16.945826786535758,-391.3142504515471,-8.477428583083329
1717701032.6438327,1.3501905939645236,-391.32590647096987,-8.664172556665209
1717701032.6538448,17.833004671114463,-391.30259443212435,-8.54745783187725
1717701032.6638572,8.926214995207609,-391.32590647096987,-8.88593080970976
1717701032.6738694,8.821154220236672,-391.32590647096987,-8.489100469483269
1717701032.6838818,19.75911221018544,-391.30259443212435,-7.963882828200305
1717701032.693894,3.136217732120443,-391.32590647096987,-8.103940635919571
1717701032.7039063,18.708507219950356,-391.3142504515471,-8.022240190594284
1717701032.7139184,8.961234793618873,-391.32590647096987,-8.442414303620655
1717701032.7239308,8.552666339609358,-391.3142504515471,-8.138954915382243
1717701032.7339432,18.650140199396343,-391.3142504515471,-8.617486390802595
1717701032.7439554,3.0778510565007173,-391.3142504515471,-8.734201805459127
1717701032.7539678,19.525644127969386,-391.32590647096987,-8.430742417220715
1717701032.76398,10.548814855240009,-391.32590647096987,-9.072674783291639
1717701032.7739923,10.922362820969687,-391.32590647096987,-8.629158277202535
1717701032.7840044,21.61518015243389,-391.32590647096987,-8.068926356456897
1717701032.7940168,5.08567249333417,-391.3142504515471,-8.033912076994225
1717701032.804029,20.249393527154567,-391.3142504515471,-8.04558327352559
1717701032.8140414,10.653874940342373,-391.3142504515471,-8.430742417220715
1717701032.8240535,9.720004681083891,-391.32590647096987,-8.23232724710747
