,x,y,z,temp,temp_error
1717700203.8579202,-24527.05,15686.190000000002,-20751.989999999998,8610563.0,-0.04919624328613281
1717700203.9947014,-24575.42,15616.080000000002,-21272.09,8613232.0,-0.04974555969238281
1717700204.1314826,-24623.79,15545.970000000001,-21799.620000000003,8616208.0,-0.05034446716308594
1717700204.2682638,-24672.16,15475.86,-22338.3,8619720.0,-0.051082611083984375
1717700204.405045,-24720.53,15405.75,-22884.4,8623676.0,-0.051921844482421875
1717700204.5418262,-24768.9,15335.64,-23441.65,8628065.0,-0.05285835266113281
1717700204.6786075,-24820.72,15265.529999999999,-24006.33,8632840.0,-0.05388069152832031
1717700204.8153887,-24872.55,15195.419999999998,-24582.16,8637954.0,-0.05499267578125
1717700204.95217,-24924.37,15125.309999999998,-25165.41,8643435.0,-0.0561981201171875
1717700205.0889513,-24976.2,15051.510000000002,-25759.81,8649133.0,-0.0574493408203125
1717700205.2257326,-25031.48,14977.71,-26365.36,8655033.0,-0.05872917175292969
1717700205.3625138,-25086.760000000002,14900.220000000001,-26982.05,8661338.0,-0.06010246276855469
1717700205.499295,-25142.04,14822.730000000003,-27609.88,8667875.0,-0.06152534484863281
1717700205.6360762,-25200.77,14741.550000000003,-28248.86,8674629.0,-0.06300735473632812
1717700205.7728574,-25259.510000000002,14656.68,-28898.989999999998,8681600.0,-0.06453323364257812
1717700205.9096386,-25321.7,14571.809999999998,-29560.260000000002,8688883.0,-0.06612396240234375
1717700206.0464199,-25383.88,14483.25,-30236.38,8696138.0,-0.06772994995117188
1717700206.1832013,-25449.53,14391.0,-30927.38,8703502.0,-0.06930160522460938
1717700206.3199825,-25515.18,14295.059999999998,-31629.51,8710832.0,-0.07083320617675781
1717700206.4567637,-25584.28,14195.43,-32346.51,8718186.0,-0.07239913940429688
1717700206.593545,-25653.38,14092.11,-33078.36,8725613.0,-0.07397651672363281
1717700206.7303262,-25725.93,13981.410000000003,-33825.08,8733149.0,-0.07555007934570312
1717700206.8671074,-25801.94,13867.019999999997,-34586.65,8740877.0,-0.07715797424316406
1717700207.0038886,-25877.95,13748.940000000002,-35363.09,8748752.0,-0.07880020141601562
1717700207.1406698,-25957.42,13627.169999999998,-36154.38,8756762.0,-0.08048439025878906
1717700207.277451,-26040.34,13498.019999999997,-36960.54,8764940.0,-0.08218955993652344
1717700207.4142325,-26123.260000000002,13368.870000000003,-37781.55,8773584.0,-0.08394813537597656
1717700207.5510137,-26213.09,13236.029999999999,-38617.43,8782426.0,-0.08575439453125
1717700207.687795,-26302.92,13095.809999999998,-39468.16,8791460.0,-0.0876312255859375
1717700207.8245761,-26396.2,12955.589999999997,-40333.76,8800956.0,-0.08957481384277344
1717700207.9613574,-26492.94,12811.68,-41214.21,8810987.0,-0.09163475036621094
1717700208.0981386,-26593.14,12664.080000000002,-42109.53,8821587.0,-0.09381294250488281
1717700208.2349198,-26696.79,12512.79,-43015.979999999996,8832723.0,-0.09610557556152344
1717700208.371701,-26800.44,12354.120000000003,-43933.59,8844302.0,-0.09855270385742188
1717700208.5084822,-26911.0,12199.14,-44862.34,8856959.0,-0.10117149353027344
1717700208.6452637,-27021.56,12040.470000000001,-45802.24,8870479.0,-0.10398101806640625
1717700208.782045,-27135.57,11878.11,-46745.85,8885001.0,-0.10701751708984375
1717700208.918826,-27253.04,11712.059999999998,-47696.89,8900288.0,-0.11023330688476562
1717700209.0556073,-27373.96,11542.32,-48647.93,8916834.0,-0.11374473571777344
1717700209.1923885,-27494.89,11368.89,-49598.97,8934053.0,-0.11737442016601562
1717700209.3291698,-27619.27,11191.769999999997,-50546.29,8952084.0,-0.12115287780761719
1717700209.465951,-27743.65,11010.96,-51482.47,8970739.0,-0.12507247924804688
1717700209.6027322,-27871.48,10826.46,-52407.509999999995,8989504.0,-0.12897300720214844
1717700209.7395136,-28002.78,10634.580000000002,-53313.97,9008550.0,-0.13286209106445312
1717700209.8762949,-28134.06,10442.699999999997,-54198.14,9027525.0,-0.13668441772460938
1717700210.013076,-28265.36,10243.440000000002,-55052.59,9046021.0,-0.14033889770507812
1717700210.1498573,-28400.1,10040.489999999998,-55873.6,9063453.0,-0.1436786651611328
1717700210.2866385,-28534.85,9837.54,-56657.47,9079165.0,-0.1465435028076172
1717700210.4234197,-28669.59,9630.900000000001,-57396.75,9093112.0,-0.1488933563232422
1717700210.560201,-28804.34,9427.949999999997,-58091.46,9104942.0,-0.15064430236816406
1717700210.6969821,-28939.08,9225.0,-58741.58,9114306.0,-0.1517505645751953
1717700210.8337634,-29077.28,9025.739999999998,-59339.7,9121302.0,-0.15219497680664062
1717700210.9705448,-29212.03,8830.169999999998,-59885.81,9125691.0,-0.1519298553466797
1717700211.107326,-29346.77,8641.980000000003,-60383.61,9127423.0,-0.15099143981933594
1717700211.2441072,-29478.06,8461.169999999998,-60829.41,9126813.0,-0.14940834045410156
1717700211.3808885,-29605.9,8298.809999999998,-61230.64,9123941.0,-0.14723968505859375
1717700211.5176697,-29730.28,8143.830000000002,-61590.990000000005,9118902.0,-0.1445178985595703
1717700211.654451,-29851.2,7999.919999999998,-61910.479999999996,9112392.0,-0.14141845703125
1717700211.791232,-29965.22,7867.080000000002,-62192.82,9104286.0,-0.1379222869873047
1717700211.9280133,-30072.32,7749.0,-62441.72,9095125.0,-0.13414573669433594
1717700212.0647948,-30175.97,7641.989999999998,-62660.91,9084948.0,-0.1301097869873047
1717700212.201576,-30269.260000000002,7546.050000000003,-62854.09,9074111.0,-0.12595367431640625
1717700212.3383572,-30359.09,7461.18,-63021.259999999995,9062725.0,-0.12166595458984375
1717700212.4751384,-30442.010000000002,7387.379999999997,-63166.15,9050741.0,-0.11724853515625
1717700212.6119196,-30518.02,7320.959999999999,-63296.17,9038738.0,-0.11285018920898438
1717700212.7487009,-30587.12,7265.610000000001,-63407.619999999995,9026403.0,-0.1083984375
1717700212.885482,-30649.3,7221.330000000002,-63504.21,9013932.0,-0.10395240783691406
1717700213.0222633,-30708.04,7180.739999999998,-63589.66,9001374.0,-0.09952163696289062
1717700213.1590445,-30759.87,7147.529999999999,-63663.96,8988997.0,-0.09514808654785156
1717700213.295826,-30804.78,7121.699999999997,-63734.54,8976571.0,-0.09080886840820312
1717700213.4326072,-30846.24,7099.559999999998,-63793.990000000005,8964442.0,-0.08660316467285156
1717700213.5693884,-30884.25,7081.110000000001,-63846.0,8952252.0,-0.08240699768066406
1717700213.7061696,-30918.8,7062.6600000000035,-63894.29,8940158.0,-0.07827377319335938
1717700213.8429508,-30949.89,7051.5899999999965,-63935.16,8928266.0,-0.07423019409179688
1717700213.979732,-30974.08,7040.519999999997,-63972.31,8916668.0,-0.07031822204589844
1717700214.1165133,-30998.26,7033.139999999999,-64005.740000000005,8905038.0,-0.06644248962402344
1717700214.2532945,-31018.99,7025.760000000002,-64039.17,8893865.0,-0.06271171569824219
1717700214.3900757,-31039.72,7022.07,-64065.18,8882669.0,-0.05901145935058594
1717700214.5268571,-31057.0,7018.379999999997,-64091.18,8871727.0,-0.055431365966796875
1717700214.6636384,-31074.27,7018.379999999997,-64113.479999999996,8860883.0,-0.05191993713378906
1717700214.8004196,-31088.09,7014.690000000002,-64135.759999999995,8850252.0,-0.0485076904296875
1717700214.9372008,-31101.91,7014.690000000002,-64154.34,8839753.0,-0.04516792297363281
1717700215.073982,-31112.28,7014.690000000002,-64172.91,8829382.0,-0.04189872741699219
1717700215.2107632,-31122.64,7014.690000000002,-64187.770000000004,8819245.0,-0.0387420654296875
1717700215.3475444,-31129.55,7014.690000000002,-64206.35,8809339.0,-0.035686492919921875
1717700215.4843256,-31139.92,7014.690000000002,-64221.21,8799592.0,-0.03270149230957031
1717700215.621107,-31146.83,7014.690000000002,-64236.07,8789828.0,-0.029748916625976562
1717700215.7578883,-31153.74,7014.690000000002,-64247.21,8780340.0,-0.026910781860351562
1717700215.8946695,-31160.64,7018.379999999997,-64258.36,8770853.0,-0.02411651611328125
1717700216.0314507,-31164.1,7022.07,-64265.79,8761637.0,-0.021432876586914062
1717700216.168232,-31167.56,7025.760000000002,-64276.93,8752523.0,-0.018812179565429688
1717700216.3050132,-31171.01,7029.449999999997,-64284.36,8743574.0,-0.016260147094726562
1717700216.4417944,-31174.46,7033.139999999999,-64291.8,8734742.0,-0.013792037963867188
1717700216.5785756,-31174.46,7033.139999999999,-64299.22,8726446.0,-0.011484146118164062
1717700216.7153568,-31177.92,7033.139999999999,-64306.65,8718437.0,-0.00928497314453125
1717700216.8521383,-31181.38,7033.139999999999,-64310.369999999995,8710713.0,-0.0071849822998046875
1717700216.9889195,-31181.38,7036.830000000002,-64314.08,8703398.0,-0.0052165985107421875
1717700217.1257007,-31181.38,7040.519999999997,-64321.520000000004,8696413.0,-0.0033740997314453125
1717700217.262482,-31181.38,7040.519999999997,-64325.229999999996,8689867.0,-0.0016632080078125
1717700217.3992631,-31181.38,7040.519999999997,-64328.94,8683916.0,-0.000118255615234375
1717700217.5360444,-31181.38,7040.519999999997,-64332.66,8678431.0,0.0012798309326171875
1717700217.6728256,-31181.38,7036.830000000002,-64336.369999999995,8673395.0,0.002536773681640625
1717700217.8096068,-31181.38,7036.830000000002,-64340.09,8669148.0,0.003589630126953125
1717700217.946388,-31184.83,7033.139999999999,-64340.09,8665660.0,0.00441741943359375
1717700218.0831695,-31184.83,7033.139999999999,-64340.09,8662866.0,0.00507354736328125
1717700218.2199507,-31188.29,7033.139999999999,-64340.09,8660553.0,0.005588531494140625
1717700218.356732,-31188.29,7033.139999999999,-64340.09,8659203.0,0.005863189697265625
1717700218.493513,-31188.29,7029.449999999997,-64336.369999999995,8658542.0,0.0059604644775390625
1717700218.6302943,-31191.74,7022.07,-64336.369999999995,8658587.0,0.00588226318359375
1717700218.7670755,-31195.2,7022.07,-64332.66,8659108.0,0.0056915283203125
1717700218.9038568,-31195.2,7018.379999999997,-64328.94,8660308.0,0.005306243896484375
1717700219.040638,-31198.65,7018.379999999997,-64325.229999999996,8661866.0,0.0048370361328125
1717700219.1774194,-31198.65,7014.690000000002,-64321.520000000004,8664146.0,0.0042018890380859375
1717700219.3142006,-31202.11,7011.0,-64317.8,8666686.0,0.0035076141357421875
1717700219.4509819,-31202.11,7007.309999999998,-64314.08,8669843.0,0.0026721954345703125
1717700219.587763,-31205.56,7007.309999999998,-64310.369999999995,8673101.0,0.0018215179443359375
1717700219.7245443,-31205.56,7007.309999999998,-64306.65,8676738.0,0.000888824462890625
1717700219.8613255,-31209.02,7007.309999999998,-64302.94,8680559.0,-8.58306884765625e-05
1717700219.9981067,-31212.47,7007.309999999998,-64299.22,8684455.0,-0.00106048583984375
1717700220.134888,-31215.93,7007.309999999998,-64295.509999999995,8688538.0,-0.0020618438720703125
1717700220.2716691,-31219.38,7003.620000000003,-64291.8,8692593.0,-0.0030517578125
1717700220.4084506,-31222.84,7003.620000000003,-64288.08,8696320.0,-0.003940582275390625
1717700220.5452318,-31226.29,7003.620000000003,-64284.36,8700092.0,-0.0048313140869140625
1717700220.682013,-31229.75,7003.620000000003,-64280.65,8703541.0,-0.0056171417236328125
1717700220.8187943,-31233.2,6999.93,-64276.93,8706750.0,-0.0063304901123046875
1717700220.9555755,-31236.66,6999.93,-64273.22,8709632.0,-0.0069580078125
1717700221.0923567,-31240.11,6999.93,-64269.5,8712179.0,-0.0074977874755859375
1717700221.229138,-31240.11,6996.239999999998,-64265.79,8714346.0,-0.007928848266601562
1717700221.365919,-31243.57,6996.239999999998,-64258.36,8716011.0,-0.008226394653320312
1717700221.5027006,-31247.02,6992.550000000003,-64250.93,8717238.0,-0.008409500122070312
1717700221.6394818,-31250.48,6992.550000000003,-64243.5,8717966.0,-0.008457183837890625
1717700221.776263,-31253.93,6992.550000000003,-64239.78,8718349.0,-0.008419036865234375
1717700221.9130442,-31260.84,6992.550000000003,-64236.07,8718329.0,-0.008272171020507812
1717700222.0498254,-31264.3,6988.860000000001,-64232.36,8717792.0,-0.008012771606445312
1717700222.1866066,-31267.75,6992.550000000003,-64228.64,8716898.0,-0.00766754150390625
1717700222.3233879,-31271.21,6992.550000000003,-64224.92,8715640.0,-0.007228851318359375
1717700222.460169,-31274.66,6996.239999999998,-64221.21,8714057.0,-0.0067138671875
1717700222.5969503,-31278.12,6996.239999999998,-64217.490000000005,8712183.0,-0.00612640380859375
1717700222.7337317,-31285.03,6999.93,-64213.78,8709898.0,-0.0054531097412109375
1717700222.870513,-31288.48,6999.93,-64210.06,8707366.0,-0.0047283172607421875
1717700223.0072942,-31295.39,6996.239999999998,-64206.35,8704509.0,-0.0039348602294921875
1717700223.1440754,-31298.85,6996.239999999998,-64202.64,8701297.0,-0.0030517578125
1717700223.2808566,-31302.3,6992.550000000003,-64195.2,8698001.0,-0.002162933349609375
1717700223.4176378,-31305.76,6988.860000000001,-64191.490000000005,8694307.0,-0.0011920928955078125
1717700223.554419,-31309.21,6988.860000000001,-64187.770000000004,8690488.0,-0.000209808349609375
1717700223.6912003,-31312.67,6988.860000000001,-64184.06,8686565.0,0.0007877349853515625
1717700223.8279815,-31316.12,6988.860000000001,-64176.630000000005,8682631.0,0.0017795562744140625
1717700223.964763,-31319.58,6988.860000000001,-64172.91,8678620.0,0.0027751922607421875
1717700224.1015441,-31323.03,6985.169999999998,-64169.2,8674672.0,0.0037403106689453125
1717700224.2383254,-31326.49,6985.169999999998,-64165.490000000005,8670798.0,0.0046672821044921875
1717700224.3751066,-31326.49,6988.860000000001,-64161.770000000004,8667110.0,0.0055389404296875
1717700224.5118878,-31329.94,6981.480000000003,-64161.770000000004,8663803.0,0.00629425048828125
1717700224.648669,-31336.85,6977.790000000001,-64158.05,8660511.0,0.0070362091064453125
1717700224.7854502,-31340.3,6974.0999999999985,-64150.630000000005,8657331.0,0.00774383544921875
1717700224.9222314,-31343.76,6970.4100000000035,-64146.91,8654501.0,0.008348464965820312
1717700225.059013,-31347.22,6970.4100000000035,-64143.2,8651843.0,0.008897781372070312
1717700225.195794,-31350.67,6966.720000000001,-64139.479999999996,8649754.0,0.009307861328125
1717700225.3325753,-31354.12,6963.029999999999,-64132.05,8647861.0,0.0096588134765625
1717700225.4693565,-31357.58,6959.3399999999965,-64128.33,8646186.0,0.009943008422851562
1717700225.6061378,-31364.49,6955.6500000000015,-64120.9,8644882.0,0.010126113891601562
1717700225.742919,-31364.49,6955.6500000000015,-64117.19,8643863.0,0.010234832763671875
1717700225.8797002,-31371.4,6948.269999999997,-64109.759999999995,8643273.0,0.010236740112304688
1717700226.0164814,-31374.86,6940.889999999999,-64106.04,8642753.0,0.010225296020507812
1717700226.1532626,-31381.77,6937.199999999997,-64098.61,8642527.0,0.010152816772460938
1717700226.290044,-31385.22,6937.199999999997,-64094.9,8642551.0,0.010000228881835938
1717700226.4268253,-31392.13,6933.510000000002,-64087.47,8642845.0,0.009777069091796875
1717700226.5636065,-31395.59,6929.82,-64080.04,8643196.0,0.00954437255859375
1717700226.7003877,-31399.04,6929.82,-64072.61,8643766.0,0.009281158447265625
1717700226.837169,-31405.95,6926.129999999997,-64065.18,8644570.0,0.008945465087890625
1717700226.9739501,-31409.41,6922.440000000002,-64061.47,8645360.0,0.008617401123046875
1717700227.1107314,-31416.32,6918.75,-64057.75,8646356.0,0.008235931396484375
1717700227.2475126,-31419.77,6915.059999999998,-64050.32,8647207.0,0.007905960083007812
1717700227.384294,-31423.22,6915.059999999998,-64042.89,8648115.0,0.0075702667236328125
1717700227.5210752,-31426.68,6915.059999999998,-64039.17,8649134.0,0.00720977783203125
1717700227.6578565,-31430.14,6911.370000000003,-64035.46,8650260.0,0.006824493408203125
1717700227.7946377,-31437.04,6907.68,-64031.740000000005,8651311.0,0.006473541259765625
1717700227.931419,-31440.5,6903.989999999998,-64024.32,8652202.0,0.0061473846435546875
1717700228.0682,-31443.96,6900.300000000003,-64016.880000000005,8652825.0,0.00589752197265625
1717700228.2049813,-31447.41,6896.610000000001,-64009.45,8653421.0,0.005687713623046875
1717700228.3417625,-31454.32,6892.919999999998,-64002.020000000004,8653942.0,0.0054798126220703125
1717700228.4785438,-31457.78,6892.919999999998,-63998.31,8654270.0,0.0053195953369140625
1717700228.6153252,-31461.23,6892.919999999998,-63990.880000000005,8654697.0,0.00513458251953125
1717700228.7521064,-31461.23,6885.540000000001,-63987.16,8654974.0,0.0050067901611328125
1717700228.8888876,-31468.14,6885.540000000001,-63983.45,8654951.0,0.00494384765625
1717700229.0256689,-31468.14,6881.8499999999985,-63979.729999999996,8654904.0,0.004878997802734375
1717700229.16245,-31468.14,6881.8499999999985,-63976.020000000004,8654397.0,0.004924774169921875
1717700229.2992313,-31471.6,6874.470000000001,-63972.31,8654060.0,0.00494384765625
1717700229.4360125,-31475.05,6874.470000000001,-63968.59,8653409.0,0.0050449371337890625
1717700229.5727937,-31478.51,6870.779999999999,-63964.880000000005,8652641.0,0.0051746368408203125
1717700229.709575,-31478.51,6870.779999999999,-63957.44,8651777.0,0.005329132080078125
1717700229.8463564,-31478.51,6870.779999999999,-63957.44,8650834.0,0.0054912567138671875
1717700229.9831376,-31481.96,6867.0899999999965,-63950.009999999995,8649794.0,0.00567626953125
1717700230.1199188,-31481.96,6867.0899999999965,-63946.3,8648546.0,0.0059375762939453125
1717700230.2567,-31481.96,6863.4000000000015,-63946.3,8647265.0,0.00618743896484375
1717700230.3934813,-31485.42,6863.4000000000015,-63942.58,8645950.0,0.0064334869384765625
1717700230.5302625,-31481.96,6863.4000000000015,-63938.869999999995,8644620.0,0.0066814422607421875
1717700230.6670437,-31481.96,6863.4000000000015,-63935.16,8643215.0,0.0069580078125
1717700230.803825,-31481.96,6863.4000000000015,-63935.16,8641749.0,0.0072479248046875
1717700230.9406064,-31481.96,6859.709999999999,-63931.44,8640330.0,0.007511138916015625
1717700231.0773876,-31481.96,6859.709999999999,-63931.44,8638913.0,0.0077724456787109375
1717700231.2141688,-31481.96,6859.709999999999,-63931.44,8637496.0,0.008012771606445312
1717700231.35095,-31478.51,6859.709999999999,-63931.44,8636214.0,0.008228302001953125
1717700231.4877312,-31475.05,6859.709999999999,-63931.44,8635014.0,0.00846099853515625
1717700231.6245124,-31471.6,6856.019999999997,-63931.44,8633838.0,0.008649826049804688
1717700231.7612936,-31468.14,6856.019999999997,-63927.72,8632580.0,0.008861541748046875
1717700231.8980749,-31468.14,6856.019999999997,-63927.72,8631409.0,0.009044647216796875
1717700232.034856,-31468.14,6856.019999999997,-63927.72,8630212.0,0.009229660034179688
1717700232.1716375,-31468.14,6856.019999999997,-63927.72,8629174.0,0.009378433227539062
1717700232.3084188,-31464.69,6852.330000000002,-63927.72,8628223.0,0.009500503540039062
1717700232.4452,-31464.69,6848.639999999999,-63927.72,8627329.0,0.00962066650390625
1717700232.5819812,-31464.69,6848.639999999999,-63924.009999999995,8626488.0,0.009716033935546875
1717700232.7187624,-31461.23,6848.639999999999,-63924.009999999995,8625646.0,0.009801864624023438
1717700232.8555436,-31457.78,6848.639999999999,-63924.009999999995,8625049.0,0.009813308715820312
1717700232.9923248,-31454.32,6848.639999999999,-63924.009999999995,8624610.0,0.009794235229492188
1717700233.129106,-31454.32,6844.949999999997,-63924.009999999995,8624116.0,0.009784698486328125
1717700233.2658873,-31450.87,6844.949999999997,-63920.29,8623636.0,0.009782791137695312
1717700233.4026687,-31450.87,6844.949999999997,-63920.29,8623310.0,0.009737014770507812
1717700233.53945,-31447.41,6844.949999999997,-63920.29,8623212.0,0.009622573852539062
1717700233.6762311,-31447.41,6844.949999999997,-63920.29,8623226.0,0.009504318237304688
1717700233.8130124,-31447.41,6844.949999999997,-63920.29,8623139.0,0.009403228759765625
1717700233.9497936,-31447.41,6841.260000000002,-63920.29,8623161.0,0.009288787841796875
1717700234.0865748,-31447.41,6841.260000000002,-63920.29,8623258.0,0.009145736694335938
1717700234.223356,-31443.96,6841.260000000002,-63916.58,8623434.0,0.008981704711914062
1717700234.3601372,-31440.5,6844.949999999997,-63916.58,8623610.0,0.00881195068359375
1717700234.4969187,-31440.5,6844.949999999997,-63916.58,8623977.0,0.0086212158203125
1717700234.6337,-31440.5,6844.949999999997,-63916.58,8624243.0,0.008436203002929688
1717700234.770481,-31437.04,6844.949999999997,-63916.58,8624506.0,0.008258819580078125
1717700234.9072623,-31433.59,6844.949999999997,-63916.58,8624903.0,0.008058547973632812
1717700235.0440435,-31430.14,6844.949999999997,-63916.58,8625259.0,0.00786590576171875
1717700235.1808248,-31430.14,6841.260000000002,-63916.58,8625567.0,0.0076904296875
1717700235.317606,-31426.68,6844.949999999997,-63916.58,8625879.0,0.0075130462646484375
1717700235.4543872,-31426.68,6844.949999999997,-63920.29,8626255.0,0.0073184967041015625
1717700235.5911684,-31426.68,6844.949999999997,-63920.29,8626585.0,0.0071315765380859375
1717700235.7279499,-31423.22,6844.949999999997,-63924.009999999995,8627013.0,0.0069408416748046875
1717700235.864731,-31419.77,6844.949999999997,-63924.009999999995,8627407.0,0.0067615509033203125
