Epoch Time,x,y,z
1717700660.5475557,373.55595164828827,-391.2675380706787,-4.765892194377051
1717700660.557584,373.55595164828827,-391.27923824169017,-5.116037058609503
1717700660.5676126,373.55595164828827,-391.27923824169017,-5.01099353035291
1717700660.577641,289.53093069571037,-391.30259443212435,-5.057679696215524
1717700660.5876694,197.82485785307708,-391.30259443212435,-5.384481477516669
1717700660.597698,149.83559096301042,-391.3142504515471,-5.151051683006463
1717700660.6077263,111.18502528579147,-391.3142504515471,-5.302781032191382
1717700660.617755,69.26591749544497,-391.3142504515471,-5.746298228149061
1717700660.6277833,63.93118589012711,-391.32590647096987,-5.606240075495507
1717700660.6378117,33.066766681494535,-391.30259443212435,-6.306530148894698
1717700660.6478403,29.4129964378145,-391.32590647096987,-5.944713398262306
1717700660.6578686,24.206668690398885,-391.32590647096987,-6.388230594219984
1717700660.667897,7.525409261385599,-391.3142504515471,-6.680018096058457
1717700660.6779256,20.35445499199408,-391.3142504515471,-6.5399602883391905
1717700660.687954,2.727649623045215,-391.32590647096987,-6.785061624315049
1717700660.6979825,8.237485394433692,-391.32590647096987,-6.399901790751351
1717700660.708011,9.007928548035798,-391.32590647096987,-6.5633026814019235
1717700660.7180393,-3.3536408510473037,-391.32590647096987,-7.018491073890968
1717700660.7280679,12.673369988247199,-391.3142504515471,-6.948462514965622
1717700660.7380962,-2.9217955414895656,-391.32590647096987,-7.391979021054727
1717700660.7481246,5.015632206643069,-391.32590647096987,-7.030162960290909
1717700660.7581532,7.630469346487963,-391.3142504515471,-7.32195046212938
1717700660.7681816,-3.645428352885776,-391.32590647096987,-7.497022549311319
1717700660.7782102,13.66560657819112,-391.32590647096987,-7.555380601573873
1717700660.7882385,-1.3694862179734089,-391.3142504515471,-7.426993990385974
1717700660.798267,6.55651851384728,-391.3142504515471,-7.146877685078867
1717700660.8082955,8.704420179128647,-391.32590647096987,-7.345293545060687
1717700660.8183239,-2.5132929699288473,-391.32590647096987,-7.695438409293139
1717700660.8283522,14.16756323090306,-391.32590647096987,-7.520365632242626
1717700660.8383808,-1.0660272609028552,-391.32590647096987,-7.858839299943711
1717700660.8484092,7.315288401312298,-391.3142504515471,-7.56705179810524
1717700660.8584378,9.136335855280912,-391.32590647096987,-7.777138854618426
1717700660.8684661,-1.2761142311824691,-391.32590647096987,-7.905525465806325
1717700660.8784945,15.615062029273421,-391.32590647096987,-7.893853579406384
1717700660.888523,0.6964813090033001,-391.30259443212435,-7.975554024731671
1717700660.8985515,9.031275080309973,-391.32590647096987,-7.543708715173933
1717700660.9085798,11.307584052836454,-391.3142504515471,-7.812153134081099
1717700660.9186084,0.5914208789666493,-391.32590647096987,-7.998897107662978
1717700660.9286368,17.109253892192132,-391.32590647096987,-8.057254470056957
1717700660.9386654,2.0038998789257474,-391.3142504515471,-8.395728137758043
1717700660.9486938,10.38538705971506,-391.3142504515471,-8.033912076994225
1717700660.958722,12.696716520521376,-391.3142504515471,-8.185641081244857
1717700660.9687507,2.0505934608755285,-391.32590647096987,-8.372385054826736
1717700660.978779,18.603447134847993,-391.32590647096987,-8.325698888964123
1717700660.9888074,3.474745899438858,-391.32590647096987,-8.127283718850878
1717700660.998836,11.541052135052503,-391.32590647096987,-7.928868548737632
1717700661.0088644,12.603329011687526,-391.32590647096987,-8.127283718850878
1717700661.018893,1.665371884074476,-391.32590647096987,-8.138954915382243
1717700661.0289214,18.253246391261065,-391.32590647096987,-8.208984164176163
1717700661.0389497,2.8560567578231844,-391.32590647096987,-8.559129028408615
1717700661.0489783,12.136394226992572,-391.32590647096987,-8.033912076994225
1717700661.0590067,13.910748616412834,-391.32590647096987,-8.384056941226676
1717700661.069035,3.5331129199928704,-391.3142504515471,-8.372385054826736
1717700661.0790637,19.934213271847476,-391.3142504515471,-8.477428583083329
1717700661.089092,4.502003322596903,-391.3142504515471,-8.23232724710747
1717700661.0991204,12.790104029355225,-391.32590647096987,-8.080597552988264
1717700661.109149,14.004134745509536,-391.3142504515471,-8.103940635919571
1717700661.1191773,3.591479595612596,-391.3142504515471,-8.290684609501449
1717700661.129206,19.36221702231301,-391.30259443212435,-8.220656050576103
1717700661.1392343,4.256862319178051,-391.32590647096987,-8.629158277202535
1717700661.1492627,13.502179472534744,-391.32590647096987,-8.11561252231951
1717700661.1592913,14.52943793049565,-391.32590647096987,-8.314027692432756
1717700661.1693196,3.9650279062765614,-391.32590647096987,-8.69918683612788
1717700661.179348,20.31943450371424,-391.32590647096987,-8.34904197189543
1717700661.1893766,4.980612063297519,-391.3142504515471,-8.442414303620655
1717700661.199405,13.443812451980731,-391.32590647096987,-7.963882828200305
1717700661.2094336,14.20258233944575,-391.3142504515471,-8.17396988471349
1717700661.219462,3.474745899438858,-391.32590647096987,-8.442414303620655
1717700661.2294903,19.98090633639583,-391.3142504515471,-8.325698888964123
1717700661.239519,4.256862319178051,-391.32590647096987,-8.745873001990494
1717700661.2495472,13.408793343438042,-391.32590647096987,-8.314027692432756
1717700661.2595756,14.611151483323837,-391.32590647096987,-8.594143997739861
1717700661.2696042,4.782164469361305,-391.32590647096987,-8.71085872252782
1717700661.2796326,21.288324561383988,-391.32590647096987,-8.617486390802595
1717700661.2896612,5.786075360245174,-391.32590647096987,-8.36071385829537
1717700661.2996895,14.949679650642253,-391.32590647096987,-8.17396988471349
1717700661.309718,15.183146353121156,-391.32590647096987,-8.185641081244857
1717700661.3197465,5.038979083851531,-391.32590647096987,-8.372385054826736
1717700661.3297749,21.124897455727613,-391.3142504515471,-8.34904197189543
1717700661.3398032,5.459220459063848,-391.3142504515471,-8.920945779041007
1717700661.3498318,15.311554350234843,-391.3142504515471,-8.54745783187725
1717700661.3598602,16.408851025281127,-391.3142504515471,-8.769216084921801
1717700661.3698888,6.684925821092393,-391.32590647096987,-8.804230364384473
1717700661.3799171,23.389533162117004,-391.32590647096987,-8.839245333715722
1717700661.3899455,8.307525681124792,-391.32590647096987,-8.54745783187725
1717700661.399974,16.922480254261583,-391.32590647096987,-7.9872259111316115
1717700661.4100025,17.214315357031644,-391.32590647096987,-8.197312967644796
1717700661.4200308,7.116840807376084,-391.3142504515471,-8.314027692432756
1717700661.4300594,22.87590393313655,-391.32590647096987,-8.454085500152022
1717700661.4400878,7.2569213807582855,-391.32590647096987,-8.722529919059188
1717700661.4501164,17.05088825137527,-391.32590647096987,-8.430742417220715
1717700661.4601448,18.08981790586754,-391.3142504515471,-8.745873001990494
1717700661.4701731,8.646053848443207,-391.32590647096987,-8.932616975572374
1717700661.4802017,25.09384795471474,-391.3142504515471,-8.617486390802595
