Epoch Time,x,y,z
1717700727.6419182,373.55595164828827,-391.27923824169017,-5.186066307403423
1717700727.6519473,373.55595164828827,-391.27923824169017,-5.314452573657036
1717700727.6619763,373.55595164828827,-391.30259443212435,-5.244423669797403
1717700727.6720054,288.5620461569892,-391.30259443212435,-4.95263616795893
1717700727.6820347,207.99237268942372,-391.30259443212435,-5.279438294194363
1717700727.6920638,145.90166233204027,-391.30259443212435,-5.326124115122689
1717700727.702093,118.44587546807747,-391.30259443212435,-5.419496101913628
1717700727.712122,71.12198957690485,-391.30259443212435,-5.652926241358121
1717700727.722151,62.85723160814356,-391.32590647096987,-5.594568534029855
1717700727.73218,42.35877758926815,-391.32590647096987,-6.306530148894698
1717700727.7422094,25.584129271683867,-391.32590647096987,-6.388230594219984
1717700727.7522385,31.876081117877252,-391.30259443212435,-6.423244873682657
1717700727.7622676,8.984581325893048,-391.32590647096987,-6.7267042619210695
1717700727.7722967,19.14042289610262,-391.32590647096987,-6.388230594219984
1717700727.7823257,12.066354630170045,-391.30259443212435,-6.609988847264537
1717700727.7923548,4.2451890530409635,-391.32590647096987,-6.65667501312715
1717700727.8023841,16.59562604294883,-391.32590647096987,-6.820075903777723
1717700727.8124132,-1.4745297462300018,-391.30259443212435,-6.843418986709029
1717700727.8224423,11.681132018566132,-391.32590647096987,-6.7500466549838025
1717700727.8324714,6.147950059837765,-391.32590647096987,-7.1118634056161945
1717700727.8425004,0.2061993237239895,-391.3142504515471,-7.4620082698486465
1717700727.8525295,14.027482657520858,-391.30259443212435,-7.228578130404154
1717700727.8625586,-2.548307594325807,-391.3142504515471,-7.31027857572944
1717700727.872588,11.41264482780739,-391.32590647096987,-7.298607379198074
1717700727.882617,6.638232066675468,-391.32590647096987,-7.205235047472847
1717700727.892646,0.9416223124221519,-391.3376066419813,-7.391979021054727
1717700727.9026752,14.295969848279599,-391.32590647096987,-7.403650907454667
1717700727.9127042,-2.828423554698626,-391.32590647096987,-7.473680156248586
1717700727.9227333,11.389298295533216,-391.3142504515471,-7.415322103986033
1717700727.9327626,6.521498025567443,-391.32590647096987,-7.8238250204810385
1717700727.9427917,1.7354121707655765,-391.32590647096987,-7.893853579406384
1717700727.9528208,15.883549220032162,-391.3142504515471,-7.952210941800364
1717700727.9628499,-0.7625683038323013,-391.32590647096987,-8.092269439388204
1717700727.972879,13.502179472534744,-391.3376066419813,-7.62540916049922
1717700727.982908,9.2180494081091,-391.32590647096987,-7.835496217012405
1717700727.9929373,3.661519882303697,-391.32590647096987,-7.870510496475078
1717700728.0029664,17.471129971521872,-391.32590647096987,-7.847168103412345
1717700728.0129955,0.2879129843441424,-391.3142504515471,-7.940539745268998
1717700728.0230246,14.599477527318177,-391.32590647096987,-7.8238250204810385
1717700728.0330536,9.19470218596635,-391.32590647096987,-8.243998443638837
1717700728.0430827,4.466983179251352,-391.32590647096987,-8.314027692432756
1717700728.0531118,18.066471373593366,-391.32590647096987,-8.127283718850878
1717700728.063141,1.1283963815205627,-391.3142504515471,-8.17396988471349
1717700728.0731702,15.393267903063032,-391.32590647096987,-8.208984164176163
1717700728.0831993,10.315346773023958,-391.32590647096987,-8.150626801782185
