,x,y,z,temp,temp_error
1717700664.8991961,-22682.08,17007.21,-6400.939999999999,8641387.0,-0.0641632080078125
1717700665.0359638,-22747.72,17014.589999999997,-6698.139999999999,8640752.0,-0.06393814086914062
1717700665.1727312,-22809.91,17014.589999999997,-6999.060000000001,8639796.0,-0.06364631652832031
1717700665.3094988,-22872.1,17007.21,-7303.689999999999,8638439.0,-0.06324958801269531
1717700665.4462664,-22934.29,16992.449999999997,-7612.029999999999,8636687.0,-0.06274986267089844
1717700665.5830338,-22993.03,16970.309999999998,-7927.810000000001,8634758.0,-0.06220245361328125
1717700665.7198014,-23048.3,16940.79,-8247.3,8632606.0,-0.0615997314453125
1717700665.8565688,-23103.59,16907.58,-8570.5,8630212.0,-0.06092071533203125
1717700665.9933364,-23158.870000000003,16870.68,-8897.419999999998,8627498.0,-0.06020164489746094
1717700666.1301038,-23214.14,16826.4,-9228.060000000001,8624788.0,-0.05948066711425781
1717700666.2668715,-23269.43,16778.43,-9566.119999999999,8621987.0,-0.05873870849609375
1717700666.4036388,-23321.25,16726.769999999997,-9907.91,8619160.0,-0.05800437927246094
1717700666.5404065,-23373.08,16671.42,-10253.400000000001,8616201.0,-0.0572509765625
1717700666.6771739,-23421.45,16616.07,-10606.32,8613272.0,-0.056514739990234375
1717700666.8139415,-23469.82,16557.03,-10962.96,8610394.0,-0.05579185485839844
1717700666.9507089,-23518.190000000002,16497.989999999998,-11323.32,8607626.0,-0.05509376525878906
1717700667.0874765,-23566.559999999998,16435.260000000002,-11687.39,8604952.0,-0.054401397705078125
1717700667.224244,-23614.93,16372.529999999999,-12058.89,8602581.0,-0.053783416748046875
1717700667.3610115,-23663.3,16306.11,-12434.099999999999,8600192.0,-0.053157806396484375
1717700667.4977791,-23711.67,16243.379999999997,-12816.75,8598182.0,-0.05260276794433594
1717700667.6345465,-23756.58,16176.96,-13203.11,8596436.0,-0.05210685729980469
1717700667.7713141,-23804.95,16110.54,-13596.900000000001,8595128.0,-0.05171012878417969
1717700667.9080815,-23853.32,16044.120000000003,-13994.41,8594072.0,-0.051372528076171875
1717700668.0448492,-23901.690000000002,15977.699999999997,-14399.34,8593348.0,-0.05111503601074219
1717700668.1816165,-23950.059999999998,15911.279999999999,-14807.990000000002,8593009.0,-0.05096244812011719
1717700668.3183842,-23998.43,15844.86,-15224.07,8592955.0,-0.05089569091796875
1717700668.4551516,-24046.8,15778.440000000002,-15643.869999999999,8593379.0,-0.05091285705566406
1717700668.5919192,-24095.17,15715.71,-16071.09,8594157.0,-0.05102729797363281
1717700668.7286868,-24140.09,15652.980000000003,-16505.75,8595170.0,-0.05122184753417969
1717700668.8654542,-24185.0,15590.25,-16944.120000000003,8596568.0,-0.05152130126953125
1717700669.0022218,-24229.92,15527.519999999997,-17389.92,8598361.0,-0.051937103271484375
1717700669.1389892,-24274.83,15464.79,-17843.14,8600255.0,-0.05239295959472656
1717700669.2757568,-24319.75,15402.059999999998,-18303.8,8602339.0,-0.05290031433105469
1717700669.4125242,-24364.66,15339.330000000002,-18768.18,8604648.0,-0.05343818664550781
1717700669.5492918,-24406.120000000003,15280.29,-19239.98,8607176.0,-0.05408668518066406
1717700669.6860592,-24451.04,15221.25,-19719.22,8609761.0,-0.05474662780761719
1717700669.8228269,-24492.5,15158.519999999997,-20205.879999999997,8612597.0,-0.055438995361328125
1717700669.9595942,-24537.41,15099.480000000003,-20699.98,8615647.0,-0.056163787841796875
1717700670.0963619,-24578.87,15036.75,-21201.510000000002,8618853.0,-0.05693244934082031
1717700670.2331293,-24620.33,14977.71,-21710.46,8622360.0,-0.05770301818847656
1717700670.369897,-24661.79,14914.980000000003,-22226.85,8625963.0,-0.05853080749511719
1717700670.5066645,-24706.71,14852.25,-22750.66,8629860.0,-0.05946540832519531
1717700670.643432,-24748.17,14785.830000000002,-23281.9,8633797.0,-0.060333251953125
1717700670.7801995,-24793.08,14719.410000000003,-23824.3,8638000.0,-0.061252593994140625
1717700670.916967,-24838.0,14652.989999999998,-24374.120000000003,8642251.0,-0.062213897705078125
1717700671.0537345,-24882.91,14586.57,-24935.08,8646674.0,-0.06321334838867188
1717700671.190502,-24927.82,14516.46,-25503.48,8651307.0,-0.06426239013671875
1717700671.3272696,-24972.739999999998,14442.660000000003,-26083.02,8656009.0,-0.06533241271972656
1717700671.464037,-25021.11,14368.86,-26669.98,8660843.0,-0.06643867492675781
1717700671.6008046,-25066.03,14291.370000000003,-27268.1,8665760.0,-0.06755256652832031
1717700671.737572,-25114.4,14213.879999999997,-27877.36,8670528.0,-0.06865501403808594
1717700671.8743396,-25162.77,14132.699999999997,-28497.77,8675318.0,-0.06980133056640625
1717700672.0111072,-25214.59,14047.830000000002,-29129.32,8680268.0,-0.07096672058105469
1717700672.1478746,-25266.42,13959.269999999997,-29772.010000000002,8685234.0,-0.07215309143066406
