Epoch Time,x,y,z
1717700585.0007045,373.55595164828827,-391.2558820512559,-5.04600815474987
1717700585.01073,373.55595164828827,-391.27923824169017,-5.314452573657036
1717700585.0207555,373.55595164828827,-391.2908942611129,-5.01099353035291
1717700585.0307808,288.375284936693,-391.30259443212435,-4.847592639702338
1717700585.0408063,196.09720618636518,-391.30259443212435,-5.139380141540809
1717700585.0508318,153.1858576668633,-391.32590647096987,-4.95263616795893
1717700585.0608573,108.66358324333473,-391.30259443212435,-5.722955145217754
1717700585.0708826,71.69398444670217,-391.3142504515471,-5.781312507611734
1717700585.080908,64.33975365426805,-391.30259443212435,-5.93304220173094
1717700585.0909336,32.35468985857787,-391.3142504515471,-6.108114288912879
1717700585.100959,33.755495592399875,-391.3142504515471,-6.1664723411754325
1717700585.1109843,23.1093720153526,-391.32590647096987,-6.3765587078200445
1717700585.1210098,10.268653708475608,-391.3376066419813,-6.5516314848705575
1717700585.1310353,21.276651985115475,-391.32590647096987,-6.318201345426065
1717700585.1410608,2.09728704282531,-391.3142504515471,-6.65667501312715
1717700585.1510863,12.288148756380433,-391.32590647096987,-6.761718541383743
1717700585.1611116,7.980670779943466,-391.32590647096987,-6.609988847264537
1717700585.171137,-0.0972928763884637,-391.32590647096987,-7.018491073890968
1717700585.1811626,13.875728128132996,-391.30259443212435,-6.983476794428295
1717700585.191188,-2.770066019837503,-391.32590647096987,-7.415322103986033
1717700585.2012134,9.801718233912078,-391.32590647096987,-7.228578130404154
1717700585.2112389,6.766639373920581,-391.3142504515471,-7.43866518691734
1717700585.2212644,-0.19066486317940332,-391.32590647096987,-7.602066077567913
1717700585.2312899,14.856292141808403,-391.32590647096987,-7.146877685078867
1717700585.2413151,-1.789660158532637,-391.32590647096987,-7.613737963967853
1717700585.2513406,11.237543766145352,-391.32590647096987,-7.333621658660747
1717700585.2613661,7.840590206561265,-391.32590647096987,-7.415322103986033
1717700585.2713916,0.9766424557677021,-391.32590647096987,-7.520365632242626
1717700585.2814171,15.463307499885559,-391.32590647096987,-7.800481937549732
1717700585.2914424,-1.0543557194372017,-391.32590647096987,-7.940539745268998
1717700585.301468,11.937946633056358,-391.3142504515471,-7.6487522434305255
1717700585.3114934,8.260831926707867,-391.32590647096987,-7.812153134081099
1717700585.321519,1.7704323141111267,-391.3142504515471,-7.975554024731671
1717700585.3315442,16.093670769974036,-391.32590647096987,-8.185641081244857
1717700585.3415697,-0.3307228433658127,-391.32590647096987,-7.917196662337691
1717700585.3515952,12.556635947139174,-391.32590647096987,-7.50869443571126
1717700585.3616207,8.891194506927773,-391.32590647096987,-7.9872259111316115
1717700585.3716462,2.0389200222712973,-391.32590647096987,-7.858839299943711
1717700585.3816714,16.303790940178764,-391.3376066419813,-8.092269439388204
1717700585.391697,0.11281227839558765,-391.32590647096987,-8.36071385829537
1717700585.4017224,13.642260045916945,-391.32590647096987,-7.975554024731671
1717700585.411748,10.01183909398538,-391.32590647096987,-8.279013412970084
1717700585.4217732,3.3580122032651194,-391.3142504515471,-8.54745783187725
1717700585.4317987,18.58010060257382,-391.32590647096987,-8.138954915382243
1717700585.4418242,1.7587588755068955,-391.3376066419813,-8.17396988471349
1717700585.4518497,14.879638674082578,-391.32590647096987,-7.788810051149792
1717700585.461875,10.723915227033473,-391.32590647096987,-8.220656050576103
1717700585.4719005,4.04674145910475,-391.32590647096987,-8.267341526570142
1717700585.481926,18.62679366712217,-391.32590647096987,-8.185641081244857
1717700585.4919515,2.2140207389990487,-391.30259443212435,-8.36071385829537
1717700585.501977,15.79016309093546,-391.32590647096987,-8.220656050576103
1717700585.5120022,11.225870500008265,-391.32590647096987,-8.862588416647027
1717700585.5220277,5.307466619544559,-391.30259443212435,-8.559129028408615
1717700585.5320532,20.02759940094418,-391.32590647096987,-8.068926356456897
1717700585.5420787,2.9494437492556043,-391.32590647096987,-8.325698888964123
1717700585.552104,16.23375134335624,-391.32590647096987,-8.138954915382243
1717700585.5621295,11.926274056787843,-391.30259443212435,-8.372385054826736
1717700585.572155,5.610974643517423,-391.32590647096987,-8.30235649590139
1717700585.5821805,19.607357680797577,-391.32590647096987,-8.465757386551962
1717700585.5922058,3.311318448848194,-391.3142504515471,-8.512442862546003
1717700585.6022313,16.945826786535758,-391.32590647096987,-8.745873001990494
1717700585.6122568,12.930184602737427,-391.32590647096987,-8.442414303620655
1717700585.6222823,6.988433500130971,-391.32590647096987,-8.675844443065149
1717700585.6323078,21.685219749256415,-391.32590647096987,-8.138954915382243
1717700585.642333,4.431963035905802,-391.32590647096987,-8.442414303620655
1717700585.6523585,17.786310226828963,-391.3142504515471,-7.998897107662978
1717700585.662384,13.058591220113966,-391.32590647096987,-8.337370775364063
1717700585.6724095,7.046800520684983,-391.3142504515471,-8.395728137758043
1717700585.6824348,20.99649083835107,-391.32590647096987,-8.512442862546003
