Epoch Time,x,y,z
1711665986.8638237,0.1018479135301378,0.5786233478122287,-0.12933309707376692
1711665986.8648431,0.266144507461124,1.1324675877888997,-0.1394901672999064
1711665986.8658628,0.40591925382614136,1.6365673806932237,-0.14264237549569872
1711665986.8668823,0.5418405267927382,2.0523884561326766,-0.1527994540002611
1711665986.867902,0.6535902288224962,2.3669690555996366,-0.1629565159479777
1711665986.8689215,0.7169967889785767,2.5543864568074546,-0.14649505416552225
1711665986.8699412,0.7380155722300211,2.603079742855496,-0.12828235824902853
1711665986.8709607,0.7278564903471205,2.5288134151034884,-0.11777503622902764
1711665986.8719804,0.6837171316146851,2.3512050840589733,-0.12337894075446658
1711665986.873,0.6006930271784464,2.0811140537261963,-0.10726771420902675
1711665986.8740196,0.49875206417507595,1.7055789629618325,-0.08134965267446306
1711665986.875039,0.3628307912084791,1.2428160508473713,-0.04632525146007538
1711665986.8760588,0.1960819959640503,0.7152452733781602,0.003760386672284868
1711665986.8770783,0.026881018032630283,0.15334385964605543,0.036339457664224833
1711665986.8780978,-0.13808919323815239,-0.4123302963044908,0.05805883970525529
1711665986.8791175,-0.2974502576722039,-0.9415490759743584,0.08503290514151256
1711665986.880137,-0.4487556881374783,-1.4357434378729925,0.13057354423734877
1711665986.8811567,-0.5646864573160807,-1.8703964021470811,0.16175135970115662
1711665986.8821762,-0.6624045636918809,-2.2073311275906033,0.16840731104214987
1711665986.8831959,-0.7271997133890787,-2.433588769700792,0.16525449024306402
1711665986.8842154,-0.7384075058831109,-2.539012167188856,0.14563697907659742
1711665986.885235,-0.7219460275438097,-2.530956533220079,0.12321698168913522
1711665986.8862545,-0.6830689642164443,-2.4041681819491916,0.1078032288286421
1711665986.8872743,-0.6137206157048544,-2.180712620417277,0.07767634259329902
1711665986.8882937,-0.5125001072883606,-1.8560363186730278,0.025830080525742635
1711665986.8893135,-0.3930668698416816,-1.4262868298424614,-0.040371099279986486
1711665986.890333,-0.2561214400662316,-0.9191334909862942,-0.0880042960246404
1711665986.8913527,-0.09956234859095679,-0.36784930361641777,-0.13213504519727495
1711665986.8923721,0.04825008412202199,0.2097441918320126,-0.166809211174647
1711665986.8933916,0.18522231115235221,0.7769002517064412,-0.18362091647254095
1711665986.8944113,0.3281498286459181,1.3058723343743217,-0.2151428825325436
1711665986.8954308,0.45951707495583427,1.7836986647711859,-0.2305536303255293
1711665986.8964505,0.5586555269029405,2.172545591990153,-0.22494971752166748
1711665986.89747,0.6318708260854086,2.445439232720269,-0.18362091647254095
1711665986.8984897,0.6809145874447292,2.5824112362331815,-0.15560140212376913
1711665986.8995092,0.6900227732128567,2.611837651994493,-0.12267845372358957
1711665986.900529,0.6690039899614122,2.5095462799072266,-0.09290771351920234
1711665986.9015484,0.6346733702553643,2.29935884475708,-0.07119258244832356
1711665986.902568,0.56040710873074,1.980224053064982,-0.036168172955513
1711665986.9035876,0.4507592651579115,1.5623010529412162,0.012167888796991771
1711665986.9046073,0.3207932909329732,1.0522459612952337,0.04649852299027973
1711665986.9056268,0.17471293608347574,0.48824270566304523,0.06051102446185218
1711665986.9066463,0.006212575050691763,-0.08905502657095592,0.06786759114927715
1711665986.907666,-0.1534999410311381,-0.6641557481553819,0.08713478015528785
1711665986.9086854,-0.3118102418051826,-1.2112369802263048,0.09238946768972608
1711665986.9097052,-0.47082106272379554,-1.697025563981798,0.10745291080739763
1711665986.9107246,-0.6035635868708292,-2.100506756040785,0.11095604134930505
1711665986.9117444,-0.6935762696795993,-2.3866560724046493,0.09098822044001685
1711665986.9127638,-0.747163626882765,-2.5428650114271374,0.07627509534358978
1711665986.9137836,-0.7755333847469753,-2.5743868615892196,0.07837697035736507
1711665986.914803,-0.7601226700676812,-2.501886420779758,0.09133853018283844
1711665986.9158227,-0.7068855894936455,-2.3110034730699325,0.07627509534358978
1711665986.9168422,-0.6301820940441555,-2.018199364344279,0.06331352723969354
1711665986.917862,-0.5058454473813375,-1.63152986102634,0.025129454831282295
1711665986.9188814,-0.34823563363817,-1.154147254096137,-0.014803284365269873
1711665986.919901,-0.1920267773999108,-0.6252786848280165,-0.040721346934636436
1711665986.9209206,-0.027061827066871855,-0.076446243458324,-0.06698965198463863
1711665986.92194,0.14178353879186842,0.4735295640097724,-0.10971942709551917
1711665986.9229598,0.3053795297940572,1.0172147221035428,-0.1671594546900855
1711665986.9239793,0.43919894430372447,1.514658530553182,-0.20743752519289652
1711665986.924999,0.5618083477020264,1.937485933303833,-0.2284521692328983
1711665986.9260185,0.6416796313391792,2.257671621110704,-0.23895949125289917
1711665986.9270382,0.6749592887030708,2.4675088458591037,-0.22074679533640543
1711665986.9280577,0.6865196095572578,2.5522843996683755,-0.21164044737815857
1711665986.9290774,0.6788127289877998,2.540724277496338,-0.19903166426552665
1711665986.9300969,0.6322211689419216,2.4093569649590387,-0.1622560289171007
1711665986.9311166,0.5583051840464274,2.1697431140475802,-0.09711063570446438
1711665986.932136,0.4651220639546712,1.8092714415656195,-0.029513535814152822
1711665986.9331555,0.3484679592980279,1.3706800672743056,0.021976642310619354
1711665986.9341753,0.20554044180446202,0.8543193340301514,0.07557446757952373
1711665986.9351947,0.07417322032981448,0.30432860056559247,0.10500072605080074
1711665986.9362144,-0.06769013901551564,-0.27363364895184833,0.13687916927867466
1711665986.937234,-0.22004630830552843,-0.8501353528764513,0.1701588597562578
1711665986.9382536,-0.36469711197747123,-1.3909122678968642,0.17961730559666952
1711665986.939273,-0.4855313234859043,-1.8563865290747747,0.16175135970115662
1711665986.9402928,-0.589553780025906,-2.2241428163316512,0.1302232344945272
1711665986.9413123,-0.6704601976606581,-2.4707147810194225,0.10570135381486681
1711665986.942332,-0.7107382350497775,-2.599604394700792,0.07697571482923296
1711665986.9433515,-0.7363060447904799,-2.6066093974643283,0.05525633692741394
1711665986.9443712,-0.7321031226052178,-2.4948814180162215,0.03844133267800013
1711665986.9453907,-0.6785157654020522,-2.254263824886746,-0.004295962345268991
1711665986.9464104,-0.588152805964152,-1.9015680419074164,-0.034767194754547544
