Epoch Time,SM
1712606819.9238188,-25.616522878408432
1712606819.9248247,-24.040425196290016
1712606819.9258304,-24.35564436018467
1712606819.926836,-23.40998500585556
1712606819.927842,-23.094765841960907
1712606819.9288476,-24.670863524079323
1712606819.9298532,-23.094765841960907
1712606819.930859,-24.670863524079323
1712606819.9318647,-24.040425196290016
1712606819.9328704,-22.779544815421104
1712606819.9338763,-23.40998500585556
1712606819.934882,-22.46432565152645
1712606819.9358876,-23.40998500585556
1712606819.9368935,-23.725204169750214
1712606819.937899,-22.779544815421104
1712606819.9389048,-24.670863524079323
1712606819.9399107,-23.725204169750214
1712606819.9409163,-23.40998500585556
1712606819.941922,-23.094765841960907
1712606819.9429278,-23.094765841960907
1712606819.9439335,-26.24696120619774
1712606819.9449391,-23.40998500585556
1712606819.9459448,-24.040425196290016
1712606819.9469507,-23.40998500585556
1712606819.9479563,-23.094765841960907
1712606819.948962,-24.670863524079323
1712606819.9499679,-23.40998500585556
1712606819.9509735,-23.094765841960907
1712606819.9519792,-22.779544815421104
1712606819.952985,-22.779544815421104
1712606819.9539907,-23.725204169750214
1712606819.9549963,-23.094765841960907
1712606819.9560022,-23.725204169750214
1712606819.957008,-23.40998500585556
1712606819.9580135,-24.040425196290016
1712606819.9590194,-24.986082687973976
1712606819.960025,-23.40998500585556
1712606819.9610307,-24.040425196290016
1712606819.9620366,-23.725204169750214
1712606819.9630423,-25.931742042303085
1712606819.964048,-23.725204169750214
1712606819.9650538,-22.779544815421104
1712606819.9660594,-23.725204169750214
1712606819.967065,-23.40998500585556
1712606819.968071,-23.725204169750214
1712606819.9690766,-22.779544815421104
1712606819.9700823,-22.779544815421104
1712606819.9710882,-23.40998500585556
1712606819.9720938,-24.040425196290016
1712606819.9730995,-24.35564436018467
1712606819.9741054,-24.040425196290016
1712606819.975111,-23.094765841960907
1712606819.9761167,-24.040425196290016
1712606819.9771225,-23.40998500585556
1712606819.9781282,-23.094765841960907
1712606819.9791338,-24.040425196290016
1712606819.9801397,-23.094765841960907
1712606819.9811454,-24.35564436018467
1712606819.982151,-22.46432565152645
1712606819.9831567,-23.725204169750214
1712606819.9841626,-22.779544815421104
1712606819.9851682,-22.149106487631798
1712606819.9861739,-23.094765841960907
1712606819.9871798,-22.779544815421104
1712606819.9881854,-23.725204169750214
1712606819.989191,-23.725204169750214
1712606819.990197,-23.094765841960907
1712606819.9912026,-25.30130371451378
1712606819.9922082,-22.779544815421104
1712606819.9932141,-25.931742042303085
1712606819.9942198,-25.931742042303085
1712606819.9952254,-22.779544815421104
1712606819.9962313,-24.670863524079323
1712606819.997237,-23.40998500585556
1712606819.9982426,-23.094765841960907
1712606819.9992485,-23.725204169750214
1712606820.0002542,-22.779544815421104
1712606820.0012598,-24.040425196290016
1712606820.0022657,-22.46432565152645
1712606820.0032713,-23.094765841960907
1712606820.004277,-23.40998500585556
1712606820.0052829,-22.46432565152645
1712606820.0062885,-24.040425196290016
1712606820.0072942,-23.40998500585556
1712606820.0083,-23.725204169750214
1712606820.0093057,-24.670863524079323
1712606820.0103114,-24.040425196290016
1712606820.0113173,-23.40998500585556
1712606820.012323,-23.094765841960907
1712606820.0133286,-24.040425196290016
1712606820.0143344,-23.725204169750214
1712606820.01534,-22.779544815421104
1712606820.0163457,-23.725204169750214
1712606820.0173514,-23.094765841960907
1712606820.0183573,-24.040425196290016
1712606820.019363,-22.46432565152645
1712606820.0203686,-21.833887323737144
1712606820.0213745,-23.40998500585556
1712606820.02238,-23.725204169750214
1712606820.0233858,-24.040425196290016
1712606820.0243917,-23.40998500585556
1712606820.0253973,-23.40998500585556
1712606820.026403,-24.670863524079323
1712606820.0274088,-23.725204169750214
1712606820.0284145,-23.725204169750214
1712606820.0294201,-24.040425196290016
1712606820.030426,-22.779544815421104
1712606820.0314317,-23.725204169750214
1712606820.0324373,-22.779544815421104
1712606820.0334432,-24.040425196290016
1712606820.0344489,-23.40998500585556
1712606820.0354545,-22.46432565152645
1712606820.0364604,-24.040425196290016
1712606820.037466,-23.725204169750214
1712606820.0384717,-23.40998500585556
1712606820.0394776,-23.40998500585556
1712606820.0404832,-24.040425196290016
1712606820.041489,-25.616522878408432
1712606820.0424948,-25.931742042303085
1712606820.0435004,-24.670863524079323
1712606820.044506,-24.35564436018467
1712606820.045512,-24.040425196290016
1712606820.0465176,-24.670863524079323
1712606820.0475233,-23.725204169750214
1712606820.0485291,-23.40998500585556
1712606820.0495348,-22.779544815421104
1712606820.0505404,-23.094765841960907
1712606820.0515463,-24.670863524079323
1712606820.052552,-22.46432565152645
1712606820.0535576,-23.40998500585556
1712606820.0545633,-22.779544815421104
1712606820.0555692,-22.779544815421104
1712606820.0565748,-23.725204169750214
1712606820.0575805,-23.094765841960907
1712606820.0585864,-23.725204169750214
1712606820.059592,-23.40998500585556
1712606820.0605977,-24.040425196290016
1712606820.0616035,-25.931742042303085
1712606820.0626092,-23.725204169750214
1712606820.0636148,-24.670863524079323
1712606820.0646207,-22.779544815421104
1712606820.0656264,-23.725204169750214
1712606820.066632,-23.725204169750214
1712606820.067638,-22.779544815421104
1712606820.0686436,-23.725204169750214
1712606820.0696492,-22.779544815421104
1712606820.070655,-22.46432565152645
1712606820.0716608,-24.040425196290016
1712606820.0726664,-23.40998500585556
1712606820.0736723,-24.040425196290016
1712606820.074678,-23.094765841960907
1712606820.0756836,-24.040425196290016
1712606820.0766895,-24.986082687973976
1712606820.0776951,-24.35564436018467
1712606820.0787008,-24.35564436018467
1712606820.0797067,-23.40998500585556
1712606820.0807123,-23.094765841960907
1712606820.081718,-24.040425196290016
1712606820.0827239,-22.46432565152645
1712606820.0837295,-22.779544815421104
1712606820.0847352,-23.094765841960907
1712606820.085741,-23.40998500585556
1712606820.0867467,-23.40998500585556
1712606820.0877523,-22.779544815421104
1712606820.0887582,-23.40998500585556
1712606820.0897639,-23.40998500585556
1712606820.0907695,-24.670863524079323
1712606820.0917752,-24.986082687973976
1712606820.092781,-23.094765841960907
1712606820.0937867,-24.35564436018467
1712606820.0947924,-24.040425196290016
1712606820.0957983,-23.725204169750214
1712606820.096804,-23.725204169750214
1712606820.0978096,-22.46432565152645
1712606820.0988154,-24.670863524079323
1712606820.099821,-23.094765841960907
1712606820.1008267,-23.40998500585556
1712606820.1018326,-23.725204169750214
1712606820.1028383,-20.573008805513382
1712606820.103844,-24.040425196290016
1712606820.1048498,-23.094765841960907
1712606820.1058555,-23.40998500585556
1712606820.106861,-23.725204169750214
1712606820.107867,-22.779544815421104
1712606820.1088727,-23.725204169750214
1712606820.1098783,-23.40998500585556
1712606820.1108842,-24.35564436018467
1712606820.1118898,-24.35564436018467
1712606820.1128955,-22.149106487631798
1712606820.1139014,-23.40998500585556
1712606820.114907,-23.40998500585556
1712606820.1159127,-24.35564436018467
1712606820.1169186,-23.40998500585556
1712606820.1179242,-22.149106487631798
1712606820.1189299,-23.094765841960907
1712606820.1199358,-22.779544815421104
1712606820.1209414,-23.40998500585556
1712606820.121947,-23.725204169750214
1712606820.122953,-21.833887323737144
1712606820.1239586,-23.725204169750214
1712606820.1249642,-23.725204169750214
1712606820.1259701,-23.725204169750214
1712606820.1269758,-23.725204169750214
1712606820.1279814,-22.779544815421104
1712606820.128987,-24.35564436018467
1712606820.129993,-23.40998500585556
1712606820.1309986,-24.040425196290016
1712606820.1320043,-23.40998500585556
1712606820.1330101,-23.094765841960907
1712606820.1340158,-23.40998500585556
1712606820.1350214,-22.46432565152645
1712606820.1360273,-23.094765841960907
1712606820.137033,-22.779544815421104
1712606820.1380386,-22.149106487631798
1712606820.1390445,-24.670863524079323
1712606820.1400502,-22.779544815421104
1712606820.1410558,-24.35564436018467
1712606820.1420617,-23.094765841960907
1712606820.1430674,-23.094765841960907
1712606820.144073,-23.094765841960907
1712606820.145079,-23.40998500585556
1712606820.1460845,-23.40998500585556
1712606820.1470902,-23.094765841960907
1712606820.148096,-23.40998500585556
1712606820.1491017,-24.040425196290016
1712606820.1501074,-23.094765841960907
1712606820.1511133,-24.040425196290016
1712606820.152119,-22.46432565152645
1712606820.1531246,-21.833887323737144
1712606820.1541305,-24.040425196290016
1712606820.155136,-22.779544815421104
1712606820.1561418,-23.40998500585556
1712606820.1571476,-22.779544815421104
1712606820.1581533,-23.725204169750214
1712606820.159159,-24.670863524079323
1712606820.1601648,-24.040425196290016
1712606820.1611705,-24.670863524079323
1712606820.1621761,-24.040425196290016
1712606820.163182,-23.40998500585556
1712606820.1641877,-24.35564436018467
1712606820.1651933,-22.779544815421104
1712606820.166199,-23.40998500585556
1712606820.1672049,-23.094765841960907
1712606820.1682105,-22.779544815421104
1712606820.1692162,-24.670863524079323
1712606820.170222,-22.779544815421104
1712606820.1712277,-24.040425196290016
1712606820.1722333,-23.725204169750214
1712606820.1732392,-23.094765841960907
1712606820.1742449,-24.35564436018467
1712606820.1752505,-23.40998500585556
1712606820.1762564,-23.40998500585556
1712606820.177262,-24.670863524079323
1712606820.1782677,-24.986082687973976
1712606820.1792736,-24.670863524079323
1712606820.1802793,-23.725204169750214
1712606820.181285,-24.35564436018467
1712606820.1822908,-23.094765841960907
1712606820.1832964,-22.46432565152645
1712606820.184302,-24.040425196290016
1712606820.185308,-24.040425196290016
1712606820.1863136,-22.46432565152645
1712606820.1873193,-22.149106487631798
1712606820.1883252,-22.779544815421104
1712606820.1893308,-24.670863524079323
1712606820.1903365,-23.094765841960907
1712606820.1913424,-24.040425196290016
1712606820.192348,-23.40998500585556
1712606820.1933537,-24.35564436018467
1712606820.1943595,-24.986082687973976
1712606820.1953652,-24.040425196290016
1712606820.1963708,-24.35564436018467
1712606820.1973767,-22.46432565152645
1712606820.1983824,-24.040425196290016
1712606820.199388,-24.040425196290016
1712606820.200394,-23.40998500585556
1712606820.2013996,-24.35564436018467
1712606820.2024052,-22.779544815421104
1712606820.2034109,-22.46432565152645
1712606820.2044168,-24.040425196290016
1712606820.2054224,-22.46432565152645
1712606820.206428,-24.040425196290016
1712606820.207434,-23.725204169750214
1712606820.2084396,-23.40998500585556
1712606820.2094452,-24.670863524079323
1712606820.2104511,-23.40998500585556
1712606820.2114568,-24.670863524079323
1712606820.2124624,-24.040425196290016
1712606820.2134683,-23.40998500585556
1712606820.214474,-24.040425196290016
1712606820.2154796,-23.094765841960907
1712606820.2164855,-24.040425196290016
1712606820.2174911,-23.094765841960907
1712606820.2184968,-22.779544815421104
1712606820.2195027,-23.40998500585556
1712606820.2205083,-21.518666297197342
1712606820.221514,-24.040425196290016
1712606820.2225199,-23.40998500585556
1712606820.2235255,-23.725204169750214
1712606820.2245312,-24.040425196290016
1712606820.225537,-21.518666297197342
1712606820.2265427,-24.986082687973976
1712606820.2275484,-24.35564436018467
1712606820.2285542,-23.40998500585556
1712606820.22956,-24.040425196290016
1712606820.2305655,-22.149106487631798
1712606820.2315714,-24.040425196290016
1712606820.232577,-23.094765841960907
1712606820.2335827,-24.670863524079323
1712606820.2345886,-23.725204169750214
1712606820.2355943,-22.149106487631798
1712606820.2366,-23.094765841960907
1712606820.2376058,-22.779544815421104
1712606820.2386115,-23.725204169750214
1712606820.239617,-23.725204169750214
1712606820.2406228,-23.40998500585556
1712606820.2416286,-24.670863524079323
1712606820.2426343,-23.094765841960907
1712606820.24364,-24.040425196290016
1712606820.2446458,-23.725204169750214
1712606820.2456515,-24.040425196290016
1712606820.2466571,-24.986082687973976
1712606820.247663,-23.094765841960907
1712606820.2486687,-24.040425196290016
1712606820.2496743,-24.040425196290016
1712606820.2506802,-22.46432565152645
1712606820.2516859,-24.040425196290016
1712606820.2526915,-23.094765841960907
1712606820.2536974,-23.725204169750214
1712606820.254703,-22.779544815421104
1712606820.2557087,-22.149106487631798
1712606820.2567146,-24.040425196290016
1712606820.2577202,-22.46432565152645
1712606820.258726,-23.725204169750214
1712606820.2597318,-24.040425196290016
1712606820.2607374,-24.35564436018467
1712606820.261743,-24.35564436018467
1712606820.262749,-23.40998500585556
1712606820.2637546,-24.986082687973976
1712606820.2647603,-24.040425196290016
1712606820.2657661,-22.779544815421104
1712606820.2667718,-23.40998500585556
1712606820.2677774,-24.040425196290016
1712606820.2687833,-23.40998500585556
1712606820.269789,-23.094765841960907
1712606820.2707946,-23.40998500585556
1712606820.2718005,-24.670863524079323
1712606820.2728062,-23.094765841960907
1712606820.2738118,-24.040425196290016
1712606820.2748177,-23.725204169750214
1712606820.2758234,-23.40998500585556
1712606820.276829,-24.35564436018467
1712606820.2778347,-23.725204169750214
1712606820.2788405,-24.040425196290016
1712606820.2798462,-24.35564436018467
1712606820.2808518,-23.40998500585556
1712606820.2818577,-25.30130371451378
1712606820.2828634,-23.725204169750214
1712606820.283869,-24.35564436018467
1712606820.284875,-23.40998500585556
1712606820.2858806,-22.46432565152645
1712606820.2868862,-24.040425196290016
1712606820.287892,-22.149106487631798
1712606820.2888978,-24.35564436018467
1712606820.2899034,-22.779544815421104
1712606820.2909093,-23.094765841960907
1712606820.291915,-24.35564436018467
1712606820.2929206,-23.094765841960907
1712606820.2939265,-24.040425196290016
1712606820.2949321,-24.670863524079323
1712606820.2959378,-24.670863524079323
1712606820.2969437,-24.986082687973976
1712606820.2979493,-22.46432565152645
1712606820.298955,-24.040425196290016
1712606820.2999609,-23.094765841960907
1712606820.3009665,-22.779544815421104
1712606820.3019722,-24.670863524079323
1712606820.302978,-23.094765841960907
1712606820.3039837,-23.725204169750214
1712606820.3049893,-23.40998500585556
1712606820.3059952,-23.094765841960907
1712606820.3070009,-23.725204169750214
1712606820.3080065,-23.40998500585556
1712606820.3090124,-24.986082687973976
1712606820.310018,-22.779544815421104
1712606820.3110237,-24.670863524079323
1712606820.3120296,-25.30130371451378
1712606820.3130352,-24.35564436018467
1712606820.314041,-25.30130371451378
1712606820.3150465,-23.725204169750214
1712606820.3160524,-23.094765841960907
1712606820.317058,-24.35564436018467
1712606820.3180637,-23.094765841960907
1712606820.3190696,-23.094765841960907
1712606820.3200753,-22.779544815421104
1712606820.321081,-22.149106487631798
1712606820.3220868,-24.040425196290016
1712606820.3230925,-22.779544815421104
1712606820.324098,-24.35564436018467
1712606820.325104,-22.779544815421104
1712606820.3261096,-24.040425196290016
1712606820.3271153,-25.30130371451378
1712606820.3281212,-23.40998500585556
1712606820.3291268,-24.040425196290016
1712606820.3301325,-23.094765841960907
1712606820.3311384,-24.040425196290016
1712606820.332144,-25.30130371451378
1712606820.3331497,-22.46432565152645
1712606820.3341556,-23.40998500585556
1712606820.3351612,-22.46432565152645
1712606820.3361669,-23.725204169750214
1712606820.3371727,-24.040425196290016
1712606820.3381784,-21.518666297197342
1712606820.339184,-23.40998500585556
1712606820.34019,-22.779544815421104
1712606820.3411956,-24.040425196290016
1712606820.3422012,-24.040425196290016
1712606820.3432071,-22.779544815421104
1712606820.3442128,-24.670863524079323
1712606820.3452184,-23.40998500585556
1712606820.3462243,-24.040425196290016
1712606820.34723,-23.725204169750214
1712606820.3482356,-22.46432565152645
1712606820.3492413,-24.040425196290016
1712606820.3502471,-23.725204169750214
1712606820.3512528,-23.40998500585556
1712606820.3522584,-23.40998500585556
1712606820.3532643,-21.518666297197342
1712606820.35427,-23.094765841960907
1712606820.3552756,-22.149106487631798
1712606820.3562815,-23.725204169750214
1712606820.3572872,-24.040425196290016
1712606820.3582928,-21.518666297197342
1712606820.3592987,-24.040425196290016
1712606820.3603044,-23.40998500585556
1712606820.36131,-24.35564436018467
1712606820.362316,-23.725204169750214
1712606820.3633215,-23.40998500585556
1712606820.3643272,-24.040425196290016
1712606820.365333,-23.40998500585556
1712606820.3663387,-24.35564436018467
1712606820.3673444,-24.040425196290016
1712606820.3683503,-23.094765841960907
1712606820.369356,-22.779544815421104
1712606820.3703616,-22.149106487631798
1712606820.3713675,-22.779544815421104
1712606820.372373,-24.040425196290016
1712606820.3733788,-23.40998500585556
1712606820.3743846,-23.094765841960907
1712606820.3753903,-22.779544815421104
1712606820.376396,-24.670863524079323
1712606820.3774018,-24.040425196290016
1712606820.3784075,-22.779544815421104
1712606820.3794131,-24.986082687973976
1712606820.380419,-23.40998500585556
1712606820.3814247,-23.40998500585556
1712606820.3824303,-23.725204169750214
1712606820.3834362,-24.040425196290016
1712606820.3844419,-24.040425196290016
1712606820.3854475,-22.779544815421104
1712606820.3864532,-23.40998500585556
1712606820.387459,-22.149106487631798
1712606820.3884647,-21.518666297197342
1712606820.3894703,-24.35564436018467
1712606820.3904762,-21.833887323737144
1712606820.3914819,-24.35564436018467
1712606820.3924875,-23.094765841960907
1712606820.3934934,-23.725204169750214
1712606820.394499,-24.986082687973976
1712606820.3955047,-24.040425196290016
1712606820.3965106,-25.30130371451378
1712606820.3975163,-23.725204169750214
1712606820.398522,-24.040425196290016
1712606820.3995278,-24.670863524079323
1712606820.4005334,-23.40998500585556
1712606820.401539,-23.094765841960907
1712606820.402545,-23.094765841960907
1712606820.4035506,-22.779544815421104
1712606820.4045563,-24.040425196290016
1712606820.4055622,-22.779544815421104
1712606820.4065678,-23.40998500585556
1712606820.4075735,-23.725204169750214
1712606820.4085793,-23.725204169750214
1712606820.409585,-24.040425196290016
1712606820.4105906,-23.40998500585556
1712606820.4115965,-24.040425196290016
1712606820.4126022,-23.725204169750214
1712606820.4136078,-24.35564436018467
1712606820.4146137,-24.670863524079323
1712606820.4156194,-22.46432565152645
1712606820.416625,-23.40998500585556
1712606820.417631,-23.40998500585556
1712606820.4186366,-23.40998500585556
1712606820.4196422,-24.040425196290016
1712606820.420648,-22.779544815421104
1712606820.4216537,-23.094765841960907
1712606820.4226594,-22.779544815421104
1712606820.423665,-22.149106487631798
1712606820.424671,-24.35564436018467
1712606820.4256766,-23.725204169750214
1712606820.4266822,-24.986082687973976
1712606820.4276881,-24.986082687973976
1712606820.4286938,-24.35564436018467
1712606820.4296994,-25.931742042303085
1712606820.4307053,-23.094765841960907
1712606820.431711,-24.670863524079323
1712606820.4327166,-23.094765841960907
1712606820.4337225,-23.40998500585556
1712606820.4347281,-24.040425196290016
1712606820.4357338,-22.46432565152645
1712606820.4367397,-24.35564436018467
1712606820.4377453,-22.779544815421104
1712606820.438751,-21.833887323737144
1712606820.4397569,-25.931742042303085
1712606820.4407625,-23.094765841960907
1712606820.4417682,-24.670863524079323
1712606820.442774,-23.725204169750214
1712606820.4437797,-23.40998500585556
1712606820.4447854,-23.725204169750214
1712606820.4457912,-24.040425196290016
1712606820.446797,-24.040425196290016
1712606820.4478025,-22.779544815421104
1712606820.4488084,-23.725204169750214
1712606820.449814,-23.725204169750214
1712606820.4508197,-21.833887323737144
1712606820.4518256,-24.35564436018467
1712606820.4528313,-22.149106487631798
1712606820.453837,-23.40998500585556
1712606820.4548428,-23.40998500585556
1712606820.4558485,-22.149106487631798
1712606820.456854,-23.40998500585556
1712606820.45786,-24.040425196290016
1712606820.4588656,-23.40998500585556
1712606820.4598713,-23.094765841960907
1712606820.460877,-22.149106487631798
1712606820.4618828,-24.986082687973976
1712606820.4628885,-23.725204169750214
1712606820.4638941,-24.040425196290016
1712606820.4649,-24.670863524079323
1712606820.4659057,-22.779544815421104
1712606820.4669113,-24.670863524079323
1712606820.4679172,-22.779544815421104
1712606820.4689229,-23.725204169750214
1712606820.4699285,-23.094765841960907
1712606820.4709344,-21.518666297197342
1712606820.47194,-22.779544815421104
1712606820.4729457,-22.46432565152645
1712606820.4739516,-23.725204169750214
1712606820.4749572,-23.094765841960907
1712606820.4759629,-22.46432565152645
1712606820.4769688,-24.040425196290016
1712606820.4779744,-23.40998500585556
1712606820.47898,-23.40998500585556
1712606820.479986,-24.670863524079323
1712606820.4809916,-22.149106487631798
1712606820.4819973,-23.725204169750214
1712606820.4830031,-23.725204169750214
1712606820.4840088,-24.040425196290016
1712606820.4850144,-23.40998500585556
1712606820.4860203,-22.779544815421104
1712606820.487026,-23.725204169750214
1712606820.4880316,-23.094765841960907
1712606820.4890375,-23.40998500585556
1712606820.4900432,-23.40998500585556
1712606820.4910488,-22.46432565152645
1712606820.4920547,-24.040425196290016
1712606820.4930604,-23.725204169750214
1712606820.494066,-24.35564436018467
1712606820.495072,-23.725204169750214
1712606820.4960775,-24.040425196290016
1712606820.4970832,-25.616522878408432
1712606820.4980888,-23.094765841960907
1712606820.4990947,-24.35564436018467
1712606820.5001004,-24.040425196290016
1712606820.501106,-22.779544815421104
1712606820.502112,-23.40998500585556
1712606820.5031176,-22.779544815421104
1712606820.5041232,-23.725204169750214
1712606820.505129,-22.779544815421104
1712606820.5061347,-23.725204169750214
1712606820.5071404,-24.35564436018467
1712606820.5081463,-23.094765841960907
1712606820.509152,-24.670863524079323
1712606820.5101576,-23.094765841960907
1712606820.5111635,-23.094765841960907
1712606820.5121691,-25.30130371451378
1712606820.5131748,-24.35564436018467
1712606820.5141807,-24.670863524079323
1712606820.5151863,-23.094765841960907
1712606820.516192,-22.149106487631798
1712606820.5171978,-25.30130371451378
1712606820.5182035,-22.149106487631798
1712606820.5192091,-24.670863524079323
1712606820.520215,-22.779544815421104
1712606820.5212207,-23.40998500585556
1712606820.5222263,-23.40998500585556
1712606820.5232322,-22.46432565152645
1712606820.5242379,-24.040425196290016
1712606820.5252435,-23.094765841960907
1712606820.5262494,-23.725204169750214
1712606820.527255,-24.35564436018467
1712606820.5282607,-23.40998500585556
1712606820.5292666,-24.986082687973976
1712606820.5302722,-24.35564436018467
1712606820.531278,-24.040425196290016
1712606820.5322838,-24.670863524079323
1712606820.5332894,-23.40998500585556
1712606820.534295,-24.040425196290016
1712606820.5353007,-23.40998500585556
1712606820.5363066,-22.779544815421104
1712606820.5373123,-24.35564436018467
1712606820.538318,-22.149106487631798
1712606820.5393238,-22.149106487631798
1712606820.5403295,-23.094765841960907
1712606820.541335,-22.779544815421104
1712606820.542341,-24.986082687973976
1712606820.5433466,-22.779544815421104
1712606820.5443523,-25.30130371451378
1712606820.5453582,-23.725204169750214
1712606820.5463638,-23.40998500585556
1712606820.5473695,-24.670863524079323
1712606820.5483754,-22.779544815421104
1712606820.549381,-24.35564436018467
1712606820.5503867,-22.149106487631798
1712606820.5513926,-23.40998500585556
1712606820.5523982,-24.040425196290016
1712606820.5534039,-23.094765841960907
1712606820.5544097,-24.35564436018467
1712606820.5554154,-22.779544815421104
1712606820.556421,-23.40998500585556
1712606820.557427,-23.725204169750214
1712606820.5584326,-23.094765841960907
1712606820.5594382,-23.40998500585556
1712606820.560444,-23.40998500585556
1712606820.5614498,-23.40998500585556
1712606820.5624554,-24.986082687973976
1712606820.5634613,-23.094765841960907
1712606820.564467,-24.35564436018467
1712606820.5654726,-24.040425196290016
1712606820.5664785,-24.040425196290016
1712606820.5674841,-24.35564436018467
1712606820.5684898,-23.40998500585556
1712606820.5694957,-23.094765841960907
1712606820.5705013,-23.725204169750214
1712606820.571507,-23.40998500585556
1712606820.5725126,-24.040425196290016
1712606820.5735185,-22.779544815421104
1712606820.5745242,-23.725204169750214
1712606820.5755298,-23.094765841960907
1712606820.5765357,-23.40998500585556
1712606820.5775414,-24.040425196290016
1712606820.578547,-23.725204169750214
1712606820.579553,-24.670863524079323
1712606820.5805585,-23.725204169750214
1712606820.5815642,-24.670863524079323
1712606820.58257,-24.040425196290016
1712606820.5835757,-22.46432565152645
1712606820.5845814,-24.670863524079323
1712606820.5855873,-22.779544815421104
1712606820.586593,-23.40998500585556
1712606820.5875986,-23.094765841960907
1712606820.5886045,-22.46432565152645
1712606820.58961,-22.779544815421104
1712606820.5906157,-22.779544815421104
1712606820.5916216,-23.725204169750214
1712606820.5926273,-23.725204169750214
1712606820.593633,-22.149106487631798
1712606820.5946388,-24.040425196290016
1712606820.5956445,-23.725204169750214
1712606820.5966501,-24.670863524079323
1712606820.597656,-24.040425196290016
1712606820.5986617,-22.46432565152645
1712606820.5996673,-24.670863524079323
1712606820.6006732,-22.779544815421104
1712606820.6016788,-23.094765841960907
1712606820.6026845,-23.094765841960907
1712606820.6036904,-22.779544815421104
1712606820.604696,-22.779544815421104
