Epoch Time,SM
1712607614.3614159,5.9065986424684525
1712607614.3624215,4.645473323762417
1712607614.3634272,3.3843480050563812
1712607614.3644328,3.69962933473289
1712607614.3654385,3.3843480050563812
1712607614.3664439,1.177378697320819
1712607614.3674495,1.8079413566738367
1712607614.3684552,2.1232226863503456
1712607614.3694608,2.4385040160268545
1712607614.3704665,4.014910664409399
1712607614.3714721,3.69962933473289
1712607614.3724775,6.221880204975605
1712607614.3734832,4.960754886269569
1712607614.3744888,4.014910664409399
1712607614.3754945,6.221880204975605
1712607614.3765001,4.330192226916552
1712607614.3775058,4.330192226916552
1712607614.3785112,3.0690666753798723
1712607614.3795168,1.8079413566738367
1712607614.3805225,2.4385040160268545
1712607614.3815281,2.1232226863503456
1712607614.3825338,3.69962933473289
1712607614.3835394,3.69962933473289
1712607614.3845448,4.960754886269569
1712607614.3855505,4.645473323762417
1712607614.3865561,4.330192226916552
1712607614.3875618,6.221880204975605
1712607614.3885674,4.330192226916552
1712607614.389573,4.960754886269569
1712607614.3905787,4.330192226916552
1712607614.3915842,3.3843480050563812
1712607614.3925898,3.69962933473289
1712607614.3935955,3.0690666753798723
1712607614.394601,2.7537853457033634
1712607614.3956068,4.645473323762417
1712607614.3966124,4.014910664409399
1712607614.3976178,4.014910664409399
1712607614.3986235,3.3843480050563812
1712607614.399629,4.645473323762417
1712607614.4006348,4.645473323762417
1712607614.4016404,3.69962933473289
1712607614.402646,4.330192226916552
1712607614.4036515,2.4385040160268545
1712607614.4046571,3.3843480050563812
1712607614.4056628,3.69962933473289
1712607614.4066684,2.1232226863503456
1712607614.407674,3.69962933473289
1712607614.4086797,3.0690666753798723
1712607614.4096851,3.69962933473289
1712607614.4106908,5.276035983115435
1712607614.4116964,4.014910664409399
1712607614.412702,4.960754886269569
1712607614.4137077,4.960754886269569
1712607614.4147134,3.69962933473289
1712607614.4157188,4.330192226916552
1712607614.4167244,4.645473323762417
1712607614.41773,1.8079413566738367
1712607614.4187357,1.4926600269973278
1712607614.4197414,2.4385040160268545
1712607614.420747,3.0690666753798723
1712607614.4217527,2.4385040160268545
1712607614.422758,4.645473323762417
1712607614.4237638,4.014910664409399
1712607614.4247694,5.591317545622587
1712607614.425775,6.221880204975605
1712607614.4267807,4.645473323762417
1712607614.4277864,4.330192226916552
1712607614.4287918,3.69962933473289
1712607614.4297974,3.3843480050563812
1712607614.430803,4.330192226916552
1712607614.4318087,2.4385040160268545
1712607614.4328144,2.4385040160268545
1712607614.43382,2.7537853457033634
1712607614.4348254,3.0690666753798723
1712607614.435831,3.0690666753798723
1712607614.4368367,4.330192226916552
1712607614.4378424,5.276035983115435
1712607614.438848,4.960754886269569
1712607614.4398537,4.960754886269569
1712607614.440859,5.276035983115435
1712607614.4418647,4.645473323762417
1712607614.4428704,4.960754886269569
1712607614.443876,1.177378697320819
1712607614.4448817,3.3843480050563812
1712607614.4458873,3.69962933473289
1712607614.446893,2.1232226863503456
1712607614.4478984,3.3843480050563812
1712607614.448904,3.0690666753798723
1712607614.4499097,1.8079413566738367
1712607614.4509153,4.330192226916552
1712607614.451921,3.69962933473289
1712607614.4529266,4.645473323762417
1712607614.453932,4.330192226916552
1712607614.4549377,3.69962933473289
1712607614.4559433,4.014910664409399
1712607614.456949,3.0690666753798723
1712607614.4579546,2.7537853457033634
1712607614.4589603,2.4385040160268545
1712607614.4599657,2.4385040160268545
1712607614.4609714,4.960754886269569
1712607614.461977,3.3843480050563812
1712607614.4629827,5.276035983115435
1712607614.4639883,3.0690666753798723
1712607614.464994,4.645473323762417
1712607614.4659994,4.330192226916552
1712607614.467005,4.330192226916552
1712607614.4680107,4.645473323762417
1712607614.4690163,-0.39894989458844066
1712607614.470022,3.0690666753798723
1712607614.4710276,3.69962933473289
1712607614.472033,2.1232226863503456
1712607614.4730387,1.4926600269973278
1712607614.4740443,3.0690666753798723
1712607614.47505,3.69962933473289
1712607614.4760556,4.645473323762417
1712607614.4770613,4.960754886269569
1712607614.478067,6.53716130182147
1712607614.4790723,1.8079413566738367
1712607614.480078,4.960754886269569
1712607614.4810836,4.960754886269569
1712607614.4820893,2.4385040160268545
1712607614.483095,4.014910664409399
1712607614.4841006,2.7537853457033634
1712607614.485106,2.4385040160268545
1712607614.4861116,2.7537853457033634
1712607614.4871173,1.8079413566738367
1712607614.488123,3.69962933473289
1712607614.4891286,3.3843480050563812
1712607614.4901342,4.330192226916552
1712607614.4911397,5.9065986424684525
1712607614.4921453,4.645473323762417
1712607614.493151,4.960754886269569
1712607614.4941566,4.330192226916552
1712607614.4951622,3.3843480050563812
1712607614.496168,3.69962933473289
1712607614.4971733,1.8079413566738367
1712607614.498179,2.4385040160268545
1712607614.4991846,1.177378697320819
1712607614.5001903,3.0690666753798723
1712607614.501196,3.69962933473289
1712607614.5022016,3.0690666753798723
1712607614.503207,4.330192226916552
1712607614.5042126,4.330192226916552
1712607614.5052183,5.276035983115435
1712607614.506224,4.330192226916552
1712607614.5072296,2.7537853457033634
1712607614.5082352,4.014910664409399
1712607614.5092409,3.0690666753798723
1712607614.5102463,2.7537853457033634
1712607614.511252,4.014910664409399
1712607614.5122576,1.8079413566738367
1712607614.5132632,3.0690666753798723
1712607614.5142689,3.0690666753798723
1712607614.5152745,4.330192226916552
1712607614.51628,4.960754886269569
1712607614.5172856,4.330192226916552
1712607614.5182912,5.591317545622587
1712607614.519297,3.0690666753798723
1712607614.5203025,3.0690666753798723
1712607614.5213082,3.69962933473289
1712607614.5223136,2.4385040160268545
1712607614.5233192,2.4385040160268545
1712607614.524325,1.8079413566738367
1712607614.5253305,2.7537853457033634
1712607614.5263362,3.69962933473289
1712607614.5273418,3.0690666753798723
1712607614.5283473,5.591317545622587
1712607614.529353,4.645473323762417
1712607614.5303586,3.0690666753798723
1712607614.5313642,5.591317545622587
1712607614.5323699,4.014910664409399
1712607614.5333755,4.330192226916552
1712607614.534381,2.7537853457033634
1712607614.5353866,3.3843480050563812
1712607614.5363922,3.0690666753798723
1712607614.5373979,1.4926600269973278
1712607614.5384035,3.0690666753798723
1712607614.5394092,2.4385040160268545
1712607614.5404148,3.69962933473289
1712607614.5414202,4.330192226916552
1712607614.5424259,4.014910664409399
1712607614.5434315,5.591317545622587
1712607614.5444372,5.276035983115435
1712607614.5454428,4.960754886269569
1712607614.5464485,4.330192226916552
1712607614.5474539,2.7537853457033634
1712607614.5484595,2.4385040160268545
1712607614.5494652,1.4926600269973278
1712607614.5504708,2.4385040160268545
1712607614.5514765,2.1232226863503456
1712607614.5524821,1.177378697320819
1712607614.5534875,4.014910664409399
1712607614.5544932,4.645473323762417
1712607614.5554988,4.960754886269569
1712607614.5565045,5.9065986424684525
1712607614.5575101,3.69962933473289
1712607614.5585158,4.645473323762417
1712607614.5595212,3.69962933473289
1712607614.5605268,4.014910664409399
1712607614.5615325,2.7537853457033634
1712607614.5625381,1.8079413566738367
1712607614.5635438,3.3843480050563812
1712607614.5645494,1.8079413566738367
1712607614.5655549,3.3843480050563812
1712607614.5665605,3.69962933473289
1712607614.5675662,1.8079413566738367
1712607614.5685718,4.960754886269569
1712607614.5695775,4.330192226916552
1712607614.570583,5.276035983115435
1712607614.5715888,4.645473323762417
1712607614.5725942,2.7537853457033634
1712607614.5735998,3.69962933473289
1712607614.5746055,2.7537853457033634
1712607614.575611,3.69962933473289
1712607614.5766168,3.0690666753798723
1712607614.5776224,2.1232226863503456
1712607614.5786278,4.330192226916552
1712607614.5796335,3.0690666753798723
1712607614.5806391,5.9065986424684525
1712607614.5816448,3.69962933473289
1712607614.5826504,3.69962933473289
1712607614.583656,4.014910664409399
1712607614.5846615,4.014910664409399
1712607614.5856671,3.3843480050563812
1712607614.5866728,2.4385040160268545
1712607614.5876784,1.177378697320819
1712607614.588684,3.69962933473289
1712607614.5896897,2.1232226863503456
1712607614.5906951,3.3843480050563812
1712607614.5917008,4.960754886269569
1712607614.5927064,2.7537853457033634
1712607614.593712,5.591317545622587
1712607614.5947177,5.276035983115435
1712607614.5957234,4.960754886269569
1712607614.5967288,4.960754886269569
1712607614.5977345,3.0690666753798723
1712607614.59874,3.69962933473289
1712607614.5997458,3.0690666753798723
1712607614.6007514,2.4385040160268545
1712607614.601757,2.7537853457033634
1712607614.6027627,0.23153472284320742
1712607614.603768,3.0690666753798723
1712607614.6047738,2.1232226863503456
1712607614.6057794,4.645473323762417
1712607614.606785,4.014910664409399
1712607614.6077907,3.69962933473289
1712607614.6087964,6.221880204975605
1712607614.6098018,3.69962933473289
1712607614.6108074,5.276035983115435
1712607614.611813,4.960754886269569
1712607614.6128187,2.4385040160268545
1712607614.6138244,3.69962933473289
1712607614.61483,1.8079413566738367
1712607614.6158354,1.4926600269973278
1712607614.616841,2.4385040160268545
1712607614.6178467,1.4926600269973278
1712607614.6188524,3.3843480050563812
1712607614.619858,4.330192226916552
1712607614.6208637,4.014910664409399
1712607614.621869,5.276035983115435
1712607614.6228747,3.3843480050563812
1712607614.6238804,5.276035983115435
1712607614.624886,3.0690666753798723
1712607614.6258917,3.69962933473289
1712607614.6268973,3.3843480050563812
1712607614.627903,1.8079413566738367
1712607614.6289084,3.69962933473289
1712607614.629914,2.4385040160268545
1712607614.6309197,3.69962933473289
1712607614.6319253,4.330192226916552
1712607614.632931,3.69962933473289
1712607614.6339366,4.014910664409399
1712607614.634942,4.330192226916552
1712607614.6359477,4.645473323762417
1712607614.6369534,4.330192226916552
1712607614.637959,3.0690666753798723
1712607614.6389647,2.7537853457033634
1712607614.6399703,3.0690666753798723
1712607614.6409757,3.0690666753798723
1712607614.6419814,3.0690666753798723
1712607614.642987,2.1232226863503456
1712607614.6439927,3.69962933473289
1712607614.6449983,4.960754886269569
1712607614.646004,4.960754886269569
1712607614.6470094,4.330192226916552
1712607614.648015,3.3843480050563812
1712607614.6490207,5.276035983115435
1712607614.6500263,3.3843480050563812
1712607614.651032,4.014910664409399
1712607614.6520376,2.7537853457033634
1712607614.653043,0.5468160379678011
1712607614.6540487,2.7537853457033634
1712607614.6550543,1.4926600269973278
1712607614.65606,1.8079413566738367
1712607614.6570656,3.69962933473289
1712607614.6580713,2.1232226863503456
1712607614.659077,4.960754886269569
1712607614.6600823,4.960754886269569
1712607614.661088,6.53716130182147
1712607614.6620936,5.591317545622587
1712607614.6630993,3.69962933473289
1712607614.664105,5.591317545622587
1712607614.6651106,2.4385040160268545
1712607614.666116,3.0690666753798723
1712607614.6671216,2.4385040160268545
1712607614.6681273,1.177378697320819
1712607614.669133,3.0690666753798723
1712607614.6701386,1.8079413566738367
1712607614.6711442,5.276035983115435
1712607614.6721497,3.3843480050563812
1712607614.6731553,4.014910664409399
1712607614.674161,5.591317545622587
1712607614.6751666,4.960754886269569
1712607614.6761723,4.330192226916552
1712607614.677178,4.645473323762417
1712607614.6781833,2.7537853457033634
1712607614.679189,4.330192226916552
1712607614.6801946,2.1232226863503456
1712607614.6812003,2.1232226863503456
1712607614.682206,4.014910664409399
1712607614.6832116,2.4385040160268545
1712607614.684217,3.69962933473289
1712607614.6852226,3.0690666753798723
1712607614.6862283,4.645473323762417
1712607614.687234,4.645473323762417
1712607614.6882396,4.330192226916552
1712607614.6892452,4.330192226916552
1712607614.6902509,3.0690666753798723
1712607614.6912563,4.645473323762417
1712607614.692262,3.0690666753798723
1712607614.6932676,1.8079413566738367
1712607614.6942732,3.0690666753798723
1712607614.695279,3.3843480050563812
1712607614.6962845,3.69962933473289
1712607614.69729,3.69962933473289
1712607614.6982956,2.7537853457033634
1712607614.6993012,5.591317545622587
1712607614.700307,4.014910664409399
1712607614.7013125,4.330192226916552
1712607614.7023182,3.69962933473289
1712607614.7033236,2.4385040160268545
1712607614.7043293,3.0690666753798723
1712607614.705335,1.8079413566738367
1712607614.7063406,3.0690666753798723
1712607614.7073462,2.4385040160268545
1712607614.7083519,1.8079413566738367
1712607614.7093573,3.69962933473289
1712607614.710363,4.014910664409399
1712607614.7113686,4.645473323762417
1712607614.7123742,5.276035983115435
1712607614.7133799,3.3843480050563812
1712607614.7143855,4.960754886269569
1712607614.715391,4.330192226916552
1712607614.7163966,3.69962933473289
1712607614.7174022,2.1232226863503456
1712607614.7184079,1.8079413566738367
1712607614.7194135,2.7537853457033634
1712607614.7204192,1.177378697320819
1712607614.7214248,2.4385040160268545
1712607614.7224302,2.7537853457033634
1712607614.7234359,2.7537853457033634
1712607614.7244415,4.960754886269569
1712607614.7254472,4.960754886269569
1712607614.7264528,5.276035983115435
1712607614.7274585,4.645473323762417
1712607614.728464,4.330192226916552
1712607614.7294695,4.645473323762417
1712607614.7304752,2.4385040160268545
1712607614.7314808,2.7537853457033634
1712607614.7324865,2.4385040160268545
1712607614.7334921,2.1232226863503456
1712607614.7344975,2.1232226863503456
1712607614.7355032,2.4385040160268545
1712607614.7365088,4.645473323762417
1712607614.7375145,4.014910664409399
1712607614.7385201,4.645473323762417
1712607614.7395258,4.330192226916552
1712607614.7405312,4.960754886269569
1712607614.7415369,4.014910664409399
1712607614.7425425,3.3843480050563812
1712607614.7435482,2.1232226863503456
1712607614.7445538,3.3843480050563812
1712607614.7455595,2.7537853457033634
1712607614.7465649,2.7537853457033634
1712607614.7475705,2.7537853457033634
1712607614.7485762,2.4385040160268545
1712607614.7495818,4.330192226916552
1712607614.7505875,4.014910664409399
1712607614.751593,4.645473323762417
1712607614.7525988,4.645473323762417
1712607614.7536042,3.69962933473289
1712607614.7546098,3.69962933473289
1712607614.7556155,3.69962933473289
1712607614.7566211,4.014910664409399
1712607614.7576268,3.0690666753798723
1712607614.7586324,2.1232226863503456
1712607614.7596378,3.69962933473289
1712607614.7606435,3.69962933473289
1712607614.7616491,3.69962933473289
1712607614.7626548,5.276035983115435
1712607614.7636604,3.3843480050563812
1712607614.764666,4.330192226916552
1712607614.7656715,5.276035983115435
1712607614.7666771,3.69962933473289
1712607614.7676828,4.330192226916552
1712607614.7686884,3.69962933473289
1712607614.769694,2.4385040160268545
1712607614.7706997,1.177378697320819
1712607614.7717052,2.1232226863503456
1712607614.7727108,2.7537853457033634
1712607614.7737164,2.4385040160268545
1712607614.774722,2.7537853457033634
1712607614.7757277,3.69962933473289
1712607614.7767334,5.276035983115435
1712607614.777739,5.276035983115435
1712607614.7787445,4.960754886269569
1712607614.77975,5.276035983115435
1712607614.7807558,3.3843480050563812
1712607614.7817614,4.014910664409399
1712607614.782767,3.3843480050563812
1712607614.7837727,1.177378697320819
1712607614.784778,2.1232226863503456
1712607614.7857838,1.177378697320819
1712607614.7867894,1.8079413566738367
1712607614.787795,3.0690666753798723
1712607614.7888007,1.177378697320819
1712607614.7898064,4.960754886269569
1712607614.7908118,4.960754886269569
1712607614.7918174,5.591317545622587
1712607614.792823,5.9065986424684525
1712607614.7938287,3.3843480050563812
1712607614.7948344,4.330192226916552
1712607614.79584,3.0690666753798723
1712607614.7968454,3.0690666753798723
1712607614.797851,2.7537853457033634
1712607614.7988567,1.8079413566738367
1712607614.7998624,2.1232226863503456
1712607614.800868,2.4385040160268545
1712607614.8018737,4.330192226916552
1712607614.802879,3.69962933473289
1712607614.8038847,3.3843480050563812
1712607614.8048904,4.014910664409399
1712607614.805896,4.330192226916552
1712607614.8069017,4.014910664409399
1712607614.8079073,3.0690666753798723
1712607614.808913,2.4385040160268545
1712607614.8099184,2.4385040160268545
1712607614.810924,2.7537853457033634
1712607614.8119297,3.0690666753798723
1712607614.8129354,3.69962933473289
1712607614.813941,3.69962933473289
1712607614.8149467,4.330192226916552
1712607614.815952,4.014910664409399
1712607614.8169577,5.591317545622587
1712607614.8179634,4.645473323762417
1712607614.818969,4.330192226916552
1712607614.8199747,4.645473323762417
1712607614.8209803,2.7537853457033634
1712607614.8219857,3.0690666753798723
1712607614.8229914,2.1232226863503456
1712607614.823997,2.4385040160268545
1712607614.8250027,3.0690666753798723
1712607614.8260083,2.4385040160268545
1712607614.827014,3.0690666753798723
1712607614.8280194,3.3843480050563812
1712607614.829025,4.645473323762417
1712607614.8300307,5.9065986424684525
1712607614.8310363,4.645473323762417
1712607614.832042,5.591317545622587
1712607614.8330476,4.014910664409399
1712607614.834053,3.69962933473289
1712607614.8350587,3.69962933473289
1712607614.8360643,2.1232226863503456
1712607614.83707,1.8079413566738367
1712607614.8380756,3.3843480050563812
1712607614.8390813,3.0690666753798723
1712607614.840087,3.69962933473289
1712607614.8410923,3.3843480050563812
1712607614.842098,4.960754886269569
1712607614.8431036,4.960754886269569
1712607614.8441093,4.645473323762417
1712607614.845115,4.960754886269569
1712607614.8461206,3.69962933473289
1712607614.847126,4.330192226916552
1712607614.8481317,3.3843480050563812
1712607614.8491373,2.1232226863503456
1712607614.850143,4.014910664409399
1712607614.8511486,2.7537853457033634
1712607614.8521543,2.1232226863503456
1712607614.8531597,3.3843480050563812
1712607614.8541653,2.7537853457033634
1712607614.855171,5.9065986424684525
1712607614.8561766,4.645473323762417
1712607614.8571823,5.591317545622587
1712607614.858188,4.645473323762417
1712607614.8591933,4.330192226916552
1712607614.860199,4.330192226916552
1712607614.8612046,3.0690666753798723
1712607614.8622103,4.014910664409399
1712607614.863216,2.4385040160268545
1712607614.8642216,2.4385040160268545
1712607614.865227,3.69962933473289
1712607614.8662326,4.330192226916552
1712607614.8672383,3.69962933473289
1712607614.868244,4.014910664409399
1712607614.8692496,3.69962933473289
1712607614.8702552,5.591317545622587
1712607614.871261,4.330192226916552
1712607614.8722663,4.960754886269569
1712607614.873272,4.330192226916552
1712607614.8742776,1.8079413566738367
1712607614.8752832,3.69962933473289
1712607614.876289,2.1232226863503456
1712607614.8772945,3.0690666753798723
1712607614.8783,2.7537853457033634
1712607614.8793056,3.69962933473289
1712607614.8803113,5.591317545622587
1712607614.881317,4.014910664409399
1712607614.8823225,5.591317545622587
1712607614.8833282,5.276035983115435
1712607614.8843336,4.645473323762417
1712607614.8853393,4.960754886269569
1712607614.886345,3.0690666753798723
1712607614.8873506,3.0690666753798723
1712607614.8883562,1.8079413566738367
1712607614.8893619,2.7537853457033634
1712607614.8903673,3.0690666753798723
1712607614.891373,3.0690666753798723
1712607614.8923786,3.69962933473289
1712607614.8933842,4.014910664409399
1712607614.8943899,4.960754886269569
1712607614.8953955,5.591317545622587
1712607614.896401,4.960754886269569
1712607614.8974066,4.960754886269569
1712607614.8984122,4.014910664409399
1712607614.8994179,4.014910664409399
1712607614.9004235,3.0690666753798723
1712607614.9014292,1.8079413566738367
1712607614.9024348,2.7537853457033634
1712607614.9034402,1.8079413566738367
1712607614.904446,1.4926600269973278
1712607614.9054515,4.330192226916552
1712607614.9064572,3.0690666753798723
1712607614.9074628,4.960754886269569
1712607614.9084685,4.960754886269569
1712607614.909474,4.645473323762417
1712607614.9104795,6.53716130182147
1712607614.9114852,3.69962933473289
1712607614.9124908,4.330192226916552
1712607614.9134965,4.330192226916552
1712607614.9145021,3.0690666753798723
1712607614.9155076,3.3843480050563812
1712607614.9165132,2.1232226863503456
1712607614.9175189,3.3843480050563812
1712607614.9185245,2.7537853457033634
1712607614.9195302,2.4385040160268545
1712607614.9205358,4.960754886269569
1712607614.9215412,4.330192226916552
1712607614.9225469,5.591317545622587
1712607614.9235525,4.330192226916552
1712607614.9245582,4.330192226916552
1712607614.9255638,5.9065986424684525
1712607614.9265695,2.4385040160268545
1712607614.927575,2.7537853457033634
1712607614.9285805,2.4385040160268545
1712607614.9295862,4.014910664409399
1712607614.9305918,4.330192226916552
1712607614.9315975,2.1232226863503456
1712607614.9326031,4.645473323762417
1712607614.9336088,4.330192226916552
1712607614.9346142,4.330192226916552
1712607614.9356198,5.591317545622587
1712607614.9366255,3.69962933473289
1712607614.9376311,4.330192226916552
1712607614.9386368,3.69962933473289
1712607614.9396424,3.0690666753798723
1712607614.9406478,3.3843480050563812
1712607614.9416535,1.4926600269973278
1712607614.9426591,3.3843480050563812
1712607614.9436648,3.0690666753798723
1712607614.9446704,3.69962933473289
1712607614.945676,5.9065986424684525
1712607614.9466815,4.960754886269569
1712607614.9476871,4.645473323762417
1712607614.9486928,5.9065986424684525
1712607614.9496984,4.960754886269569
1712607614.950704,4.014910664409399
1712607614.9517097,3.69962933473289
1712607614.9527152,3.3843480050563812
1712607614.9537208,1.8079413566738367
1712607614.9547265,1.8079413566738367
1712607614.955732,3.3843480050563812
1712607614.9567378,2.7537853457033634
1712607614.9577434,4.330192226916552
1712607614.958749,3.69962933473289
1712607614.9597545,4.330192226916552
1712607614.96076,6.53716130182147
1712607614.9617658,4.960754886269569
1712607614.9627714,5.591317545622587
1712607614.963777,4.330192226916552
1712607614.9647827,3.0690666753798723
1712607614.9657881,4.645473323762417
1712607614.9667938,2.4385040160268545
1712607614.9677994,1.8079413566738367
1712607614.968805,1.8079413566738367
1712607614.9698107,3.0690666753798723
1712607614.9708164,4.014910664409399
1712607614.9718218,3.3843480050563812
1712607614.9728274,4.014910664409399
1712607614.973833,4.960754886269569
1712607614.9748387,4.014910664409399
1712607614.9758444,5.276035983115435
1712607614.97685,3.3843480050563812
1712607614.9778554,4.960754886269569
1712607614.978861,3.0690666753798723
1712607614.9798667,3.0690666753798723
1712607614.9808724,3.3843480050563812
1712607614.981878,2.4385040160268545
1712607614.9828837,3.69962933473289
1712607614.983889,3.3843480050563812
1712607614.9848948,4.645473323762417
1712607614.9859004,5.9065986424684525
1712607614.986906,4.330192226916552
1712607614.9879117,5.276035983115435
1712607614.9889174,3.3843480050563812
1712607614.989923,3.69962933473289
1712607614.9909284,4.014910664409399
1712607614.991934,3.0690666753798723
1712607614.9929397,2.7537853457033634
1712607614.9939454,2.7537853457033634
1712607614.994951,1.177378697320819
1712607614.9959567,4.014910664409399
1712607614.996962,4.014910664409399
1712607614.9979677,4.014910664409399
1712607614.9989734,5.276035983115435
1712607614.999979,4.960754886269569
1712607615.0009847,5.9065986424684525
1712607615.0019903,3.3843480050563812
1712607615.0029957,4.330192226916552
1712607615.0040014,3.0690666753798723
1712607615.005007,2.1232226863503456
1712607615.0060127,3.3843480050563812
1712607615.0070183,2.4385040160268545
1712607615.008024,3.0690666753798723
1712607615.0090294,2.4385040160268545
1712607615.010035,3.3843480050563812
1712607615.0110407,5.591317545622587
1712607615.0120463,4.645473323762417
1712607615.013052,5.9065986424684525
1712607615.0140576,4.960754886269569
1712607615.015063,4.014910664409399
1712607615.0160687,5.591317545622587
1712607615.0170743,1.8079413566738367
1712607615.01808,3.3843480050563812
1712607615.0190856,2.4385040160268545
1712607615.0200913,1.8079413566738367
1712607615.021097,3.69962933473289
1712607615.0221024,1.4926600269973278
