,x,y,z,temp,temp_error
1708474897.6204987,15208.349999999999,65592.35,-8171.029999999999,10754026.0,-0.2656745910644531
1708474897.754482,15208.349999999999,65592.35,-8171.029999999999,10751501.0,-0.26509666442871094
1708474897.8884654,15208.349999999999,65588.38,-8171.029999999999,10749227.0,-0.26448822021484375
1708474898.0224488,15208.349999999999,65588.38,-8171.029999999999,10746786.0,-0.2639350891113281
1708474898.1564322,15208.349999999999,65584.41,-8171.029999999999,10744446.0,-0.26335906982421875
1708474898.2904153,15208.349999999999,65580.44,-8171.029999999999,10741898.0,-0.2627067565917969
1708474898.4243987,15208.349999999999,65580.44,-8171.029999999999,10739838.0,-0.2622108459472656
1708474898.558382,15208.349999999999,65576.46,-8171.029999999999,10737374.0,-0.26159095764160156
1708474898.6923654,15208.349999999999,65572.5,-8171.029999999999,10734698.0,-0.26095008850097656
1708474898.8263488,15208.349999999999,65568.53,-8174.98,10732537.0,-0.26039695739746094
1708474898.9603322,15208.349999999999,65568.53,-8174.98,10729925.0,-0.2597618103027344
1708474899.0943155,15208.349999999999,65564.56,-8174.98,10727387.0,-0.2591514587402344
1708474899.228299,15208.349999999999,65564.56,-8174.98,10725016.0,-0.2585315704345703
1708474899.362282,15208.349999999999,65560.59,-8174.98,10722465.0,-0.2579231262207031
1708474899.4962654,15208.349999999999,65560.59,-8174.98,10719947.0,-0.2573108673095703
1708474899.6302488,15208.349999999999,65556.61,-8174.98,10717359.0,-0.25662994384765625
1708474899.7642322,15208.349999999999,65556.61,-8174.98,10714905.0,-0.2560596466064453
1708474899.8982155,15208.349999999999,65552.64,-8174.98,10712331.0,-0.2554130554199219
1708474900.032199,15208.349999999999,65548.67,-8174.98,10709624.0,-0.25472068786621094
1708474900.1661823,15208.349999999999,65548.67,-8174.98,10707304.0,-0.2541637420654297
1708474900.3001657,15208.349999999999,65548.67,-8174.98,10704655.0,-0.25348854064941406
1708474900.4341488,15208.349999999999,65544.71,-8174.98,10701942.0,-0.25283050537109375
1708474900.5681322,15208.349999999999,65540.74,-8174.98,10699567.0,-0.25219154357910156
1708474900.7021155,15208.349999999999,65540.74,-8174.98,10696779.0,-0.2515430450439453
1708474900.836099,15208.349999999999,65536.77,-8178.939999999999,10694453.0,-0.25094032287597656
1708474900.9700823,15208.349999999999,65536.77,-8178.939999999999,10691807.0,-0.2502422332763672
1708474901.1040657,15208.349999999999,65536.77,-8178.939999999999,10689144.0,-0.24962234497070312
1708474901.238049,15208.349999999999,65532.8,-8178.939999999999,10686522.0,-0.24896240234375
1708474901.3720324,15208.349999999999,65532.8,-8178.939999999999,10683626.0,-0.24822616577148438
1708474901.5060155,15208.349999999999,65528.83,-8178.939999999999,10681163.0,-0.2476367950439453
1708474901.639999,15208.349999999999,65524.850000000006,-8178.939999999999,10678582.0,-0.24695968627929688
1708474901.7739823,15208.349999999999,65524.850000000006,-8178.939999999999,10675647.0,-0.2462482452392578
1708474901.9079657,15208.349999999999,65520.89,-8178.939999999999,10673325.0,-0.2456378936767578
1708474902.041949,15208.349999999999,65520.89,-8178.939999999999,10670509.0,-0.24494171142578125
1708474902.1759324,15208.349999999999,65516.92,-8178.939999999999,10667813.0,-0.24428176879882812
1708474902.3099158,15208.349999999999,65516.92,-8178.939999999999,10665295.0,-0.24360084533691406
1708474902.4438992,15208.349999999999,65516.92,-8178.939999999999,10662567.0,-0.24295997619628906
1708474902.5778823,15208.349999999999,65512.94,-8178.939999999999,10660009.0,-0.24229812622070312
1708474902.7118657,15208.349999999999,65512.94,-8178.939999999999,10657182.0,-0.2415599822998047
1708474902.845849,15208.349999999999,65508.97,-8178.939999999999,10654728.0,-0.240966796875
1708474902.9798324,15208.349999999999,65505.0,-8178.939999999999,10651967.0,-0.24026107788085938
1708474903.1138158,15208.349999999999,65505.0,-8178.939999999999,10649010.0,-0.239532470703125
1708474903.2477992,15208.349999999999,65505.0,-8178.939999999999,10646659.0,-0.238922119140625
1708474903.3817825,15208.349999999999,65505.0,-8178.939999999999,10643786.0,-0.23821258544921875
1708474903.515766,15208.349999999999,65501.03,-8182.889999999999,10641083.0,-0.2375354766845703
1708474903.6497493,15208.349999999999,65497.07000000001,-8182.889999999999,10638571.0,-0.23685455322265625
1708474903.7837324,15208.349999999999,65497.07000000001,-8182.889999999999,10635806.0,-0.2361907958984375
1708474903.9177158,15208.349999999999,65493.100000000006,-8182.889999999999,10633149.0,-0.2355213165283203
1708474904.0516992,15208.349999999999,65493.100000000006,-8182.889999999999,10630343.0,-0.23477745056152344
1708474904.1856825,15208.349999999999,65489.130000000005,-8182.889999999999,10627819.0,-0.23416900634765625
1708474904.319666,15208.349999999999,65489.130000000005,-8182.889999999999,10625134.0,-0.23346710205078125
1708474904.4536493,15208.349999999999,65489.130000000005,-8182.889999999999,10622219.0,-0.23273658752441406
1708474904.5876327,15208.349999999999,65485.16,-8182.889999999999,10619817.0,-0.23212242126464844
1708474904.721616,15208.349999999999,65485.16,-8182.889999999999,10617110.0,-0.23142623901367188
1708474904.8555992,15208.349999999999,65481.19,-8182.889999999999,10614203.0,-0.23072433471679688
1708474904.9895825,15208.349999999999,65481.19,-8182.889999999999,10611728.0,-0.23004722595214844
1708474905.123566,15208.349999999999,65477.21000000001,-8182.889999999999,10608990.0,-0.2293834686279297
1708474905.2575493,15208.349999999999,65477.21000000001,-8182.889999999999,10606468.0,-0.22871971130371094
1708474905.3915327,15208.349999999999,65473.25,-8186.8499999999985,10603596.0,-0.2279796600341797
1708474905.525516,15208.349999999999,65473.25,-8186.8499999999985,10601161.0,-0.22738265991210938
1708474905.6594994,15208.349999999999,65469.28,-8186.8499999999985,10598434.0,-0.22668075561523438
1708474905.7934828,15208.349999999999,65469.28,-8186.8499999999985,10595484.0,-0.22594261169433594
1708474905.927466,15208.349999999999,65469.28,-8186.8499999999985,10593185.0,-0.2253398895263672
1708474906.0614493,15208.349999999999,65469.28,-8186.8499999999985,10590366.0,-0.22462844848632812
1708474906.1954327,15208.349999999999,65465.31,-8186.8499999999985,10587529.0,-0.22394371032714844
1708474906.329416,15208.349999999999,65461.33,-8186.8499999999985,10585181.0,-0.2232818603515625
1708474906.4633994,15208.349999999999,65461.33,-8186.8499999999985,10582377.0,-0.22260665893554688
1708474906.5973828,15208.349999999999,65461.33,-8186.8499999999985,10579770.0,-0.2219390869140625
1708474906.7313662,15208.349999999999,65457.36,-8186.8499999999985,10577196.0,-0.22123336791992188
1708474906.8653495,15208.349999999999,65457.36,-8186.8499999999985,10574616.0,-0.22061729431152344
1708474906.9993327,15208.349999999999,65453.39,-8186.8499999999985,10571899.0,-0.2199230194091797
1708474907.133316,15208.349999999999,65453.39,-8186.8499999999985,10569057.0,-0.21919822692871094
1708474907.2672994,15208.349999999999,65453.39,-8186.8499999999985,10566739.0,-0.21860313415527344
1708474907.4012828,15208.349999999999,65449.42,-8186.8499999999985,10563922.0,-0.21788978576660156
1708474907.5352662,15208.349999999999,65449.42,-8190.799999999999,10561133.0,-0.2171916961669922
1708474907.6692495,15208.349999999999,65445.46000000001,-8190.799999999999,10558913.0,-0.21657371520996094
1708474907.803233,15208.349999999999,65445.46000000001,-8190.799999999999,10556124.0,-0.21589279174804688
1708474907.9372163,15208.349999999999,65445.46000000001,-8190.799999999999,10553503.0,-0.21523475646972656
1708474908.0711994,15208.349999999999,65441.490000000005,-8190.799999999999,10550863.0,-0.2145099639892578
1708474908.2051828,15208.349999999999,65437.520000000004,-8190.799999999999,10548308.0,-0.21390533447265625
1708474908.3391662,15208.349999999999,65437.520000000004,-8190.799999999999,10545786.0,-0.21324539184570312
1708474908.4731495,15208.349999999999,65437.520000000004,-8190.799999999999,10542914.0,-0.2125072479248047
1708474908.607133,15208.349999999999,65437.520000000004,-8190.799999999999,10540572.0,-0.21192550659179688
1708474908.7411163,15208.349999999999,65433.55,-8190.799999999999,10537957.0,-0.21123886108398438
1708474908.8750997,15208.349999999999,65433.55,-8190.799999999999,10535025.0,-0.2105274200439453
1708474909.009083,15208.349999999999,65429.57000000001,-8190.799999999999,10532828.0,-0.2099151611328125
1708474909.1430662,15208.349999999999,65429.57000000001,-8190.799999999999,10530099.0,-0.20923995971679688
1708474909.2770495,15208.349999999999,65429.57000000001,-8194.759999999998,10527490.0,-0.2085857391357422
1708474909.411033,15208.349999999999,65425.600000000006,-8194.759999999998,10525124.0,-0.2079296112060547
1708474909.5450163,15208.349999999999,65421.64,-8194.759999999998,10522532.0,-0.20730018615722656
1708474909.6789997,15208.349999999999,65421.64,-8194.759999999998,10519946.0,-0.20664596557617188
1708474909.812983,15208.349999999999,65421.64,-8194.759999999998,10517345.0,-0.20593833923339844
1708474909.9469664,15208.349999999999,65417.67,-8194.759999999998,10514931.0,-0.20536041259765625
1708474910.0809498,15208.349999999999,65417.67,-8194.759999999998,10512353.0,-0.20468521118164062
1708474910.2149332,15208.349999999999,65417.67,-8194.759999999998,10509574.0,-0.20398330688476562
1708474910.3489163,15208.349999999999,65417.67,-8194.759999999998,10507370.0,-0.20340728759765625
1708474910.4828997,15208.349999999999,65413.69,-8198.71,10504825.0,-0.2027454376220703
1708474910.616883,15208.349999999999,65409.72,-8198.71,10502255.0,-0.20210647583007812
1708474910.7508664,15208.349999999999,65409.72,-8198.71,10499945.0,-0.20145225524902344
1708474910.8848498,15208.349999999999,65409.72,-8198.71,10497296.0,-0.2008380889892578
1708474911.0188332,15208.349999999999,65405.75,-8198.71,10494844.0,-0.20020484924316406
1708474911.1528165,15208.349999999999,65405.75,-8198.71,10492212.0,-0.1994953155517578
1708474911.2868,15208.349999999999,65405.75,-8198.71,10489860.0,-0.19894027709960938
1708474911.420783,15208.349999999999,65401.78,-8198.71,10487328.0,-0.198272705078125
1708474911.5547664,15208.349999999999,65401.78,-8198.71,10484628.0,-0.1975841522216797
1708474911.6887498,15208.349999999999,65401.78,-8198.71,10482448.0,-0.19701576232910156
1708474911.8227332,15208.349999999999,65401.78,-8202.669999999998,10479914.0,-0.19636154174804688
1708474911.9567165,15208.349999999999,65397.82000000001,-8202.669999999998,10477300.0,-0.1957244873046875
1708474912.0907,15208.349999999999,65397.82000000001,-8202.669999999998,10475083.0,-0.1950969696044922
1708474912.2246833,15208.349999999999,65397.82000000001,-8202.669999999998,10472612.0,-0.19449615478515625
1708474912.3586667,15208.349999999999,65393.850000000006,-8202.669999999998,10470199.0,-0.1938762664794922
1708474912.4926498,15208.349999999999,65393.850000000006,-8202.669999999998,10467621.0,-0.19318580627441406
1708474912.6266332,15208.349999999999,65393.850000000006,-8202.669999999998,10465326.0,-0.1926403045654297
1708474912.7606165,15208.349999999999,65393.850000000006,-8202.669999999998,10462802.0,-0.19197463989257812
1708474912.8946,15208.349999999999,65393.850000000006,-8202.669999999998,10460177.0,-0.19130897521972656
1708474913.0285833,15208.349999999999,65393.850000000006,-8202.669999999998,10458157.0,-0.19077110290527344
1708474913.1625667,15208.349999999999,65389.880000000005,-8202.669999999998,10455620.0,-0.19011878967285156
1708474913.29655,15208.349999999999,65389.880000000005,-8202.669999999998,10453077.0,-0.1894989013671875
1708474913.4305334,15208.349999999999,65389.880000000005,-8206.619999999999,10450907.0,-0.18888473510742188
1708474913.5645165,15208.349999999999,65385.91,-8206.619999999999,10448468.0,-0.18830299377441406
1708474913.6985,15208.349999999999,65385.91,-8206.619999999999,10446196.0,-0.1877002716064453
1708474913.8324833,15208.349999999999,65385.91,-8206.619999999999,10443571.0,-0.18700790405273438
1708474913.9664667,15208.349999999999,65385.91,-8206.619999999999,10441390.0,-0.18648529052734375
1708474914.10045,15208.349999999999,65381.92999999999,-8206.619999999999,10439042.0,-0.18586158752441406
1708474914.2344334,15208.349999999999,65381.92999999999,-8206.619999999999,10436278.0,-0.1851787567138672
1708474914.3684168,15208.349999999999,65381.92999999999,-8206.619999999999,10434275.0,-0.18465232849121094
1708474914.5024002,15208.349999999999,65377.97,-8206.619999999999,10431855.0,-0.18402862548828125
1708474914.6363833,15208.349999999999,65377.97,-8206.619999999999,10429448.0,-0.1834259033203125
1708474914.7703667,15208.349999999999,65377.97,-8206.619999999999,10427257.0,-0.1828174591064453
1708474914.90435,15208.349999999999,65374.0,-8210.580000000002,10424850.0,-0.1822338104248047
1708474915.0383334,15208.349999999999,65374.0,-8210.580000000002,10422627.0,-0.1816577911376953
1708474915.1723168,15208.349999999999,65374.0,-8210.580000000002,10420086.0,-0.1809864044189453
1708474915.3063002,15204.370000000003,65374.0,-8210.580000000002,10418131.0,-0.18049049377441406
1708474915.4402835,15204.370000000003,65370.03,-8210.580000000002,10415785.0,-0.1798725128173828
1708474915.574267,15200.400000000001,65370.03,-8210.580000000002,10413126.0,-0.1792278289794922
1708474915.70825,15200.400000000001,65366.05,-8210.580000000002,10411140.0,-0.1786956787109375
1708474915.8422334,15200.400000000001,65366.05,-8210.580000000002,10408878.0,-0.1781005859375
1708474915.9762168,15200.400000000001,65366.05,-8210.580000000002,10406461.0,-0.1775074005126953
1708474916.1102002,15200.400000000001,65366.05,-8210.580000000002,10404389.0,-0.17691421508789062
1708474916.2441835,15200.400000000001,65366.05,-8210.580000000002,10402117.0,-0.1763763427734375
1708474916.378167,15200.400000000001,65362.08,-8210.580000000002,10399871.0,-0.17579269409179688
1708474916.5121503,15200.400000000001,65362.08,-8210.580000000002,10397437.0,-0.17514610290527344
1708474916.6461337,15200.400000000001,65362.08,-8210.580000000002,10395307.0,-0.17464065551757812
1708474916.780117,15200.400000000001,65362.08,-8210.580000000002,10393020.0,-0.17403411865234375
1708474916.9141002,15200.400000000001,65358.11,-8214.529999999999,10390540.0,-0.17341232299804688
1708474917.0480835,15200.400000000001,65358.11,-8214.529999999999,10388676.0,-0.17290878295898438
1708474917.182067,15200.400000000001,65358.11,-8214.529999999999,10386392.0,-0.1723194122314453
1708474917.3160503,15200.400000000001,65358.11,-8214.529999999999,10383977.0,-0.17174911499023438
1708474917.4500337,15200.400000000001,65358.11,-8214.529999999999,10381961.0,-0.17115020751953125
1708474917.584017,15200.400000000001,65358.11,-8214.529999999999,10379719.0,-0.1706218719482422
1708474917.7180004,15200.400000000001,65354.14,-8214.529999999999,10377651.0,-0.17007827758789062
1708474917.8519838,15200.400000000001,65354.14,-8214.529999999999,10375397.0,-0.1694622039794922
1708474917.985967,15200.400000000001,65354.14,-8214.529999999999,10373271.0,-0.1689605712890625
1708474918.1199503,15200.400000000001,65354.14,-8214.529999999999,10371047.0,-0.16838455200195312
1708474918.2539337,15200.400000000001,65350.17,-8214.529999999999,10368581.0,-0.16775894165039062
1708474918.387917,15200.400000000001,65350.17,-8214.529999999999,10366606.0,-0.16726112365722656
1708474918.5219004,15196.419999999998,65350.17,-8214.529999999999,10364431.0,-0.1666851043701172
1708474918.6558838,15196.419999999998,65346.21000000001,-8214.529999999999,10361984.0,-0.16608238220214844
1708474918.7898672,15196.419999999998,65346.21000000001,-8214.529999999999,10360213.0,-0.16558265686035156
1708474918.9238505,15196.419999999998,65346.21000000001,-8214.529999999999,10357940.0,-0.16501617431640625
1708474919.0578337,15196.419999999998,65342.240000000005,-8214.529999999999,10355806.0,-0.16447830200195312
1708474919.191817,15196.419999999998,65342.240000000005,-8214.529999999999,10353649.0,-0.1638774871826172
1708474919.3258004,15196.419999999998,65342.240000000005,-8214.529999999999,10351476.0,-0.1633758544921875
1708474919.4597838,15196.419999999998,65342.240000000005,-8214.529999999999,10349438.0,-0.1628398895263672
1708474919.5937672,15196.419999999998,65338.270000000004,-8214.529999999999,10347102.0,-0.1622161865234375
1708474919.7277505,15196.419999999998,65338.270000000004,-8214.529999999999,10345284.0,-0.16176605224609375
1708474919.861734,15196.419999999998,65338.270000000004,-8214.529999999999,10343115.0,-0.16119766235351562
1708474919.9957173,15196.419999999998,65338.270000000004,-8214.529999999999,10340689.0,-0.16058731079101562
1708474920.1297004,15196.419999999998,65334.3,-8214.529999999999,10339073.0,-0.1601390838623047
1708474920.2636838,15196.419999999998,65334.3,-8214.529999999999,10336854.0,-0.1595745086669922
1708474920.3976672,15196.419999999998,65330.33,-8214.529999999999,10334702.0,-0.15903854370117188
1708474920.5316505,15196.419999999998,65330.33,-8218.490000000002,10332927.0,-0.158538818359375
1708474920.665634,15196.419999999998,65330.33,-8218.490000000002,10330648.0,-0.15798568725585938
1708474920.7996173,15196.419999999998,65330.33,-8218.490000000002,10328520.0,-0.15746498107910156
1708474920.9336007,15196.419999999998,65330.33,-8218.490000000002,10326406.0,-0.15688323974609375
1708474921.067584,15196.419999999998,65326.36,-8218.490000000002,10324501.0,-0.15642547607421875
1708474921.2015672,15196.419999999998,65326.36,-8218.490000000002,10322470.0,-0.15588951110839844
1708474921.3355505,15196.419999999998,65326.36,-8218.490000000002,10320236.0,-0.15529441833496094
1708474921.469534,15196.419999999998,65322.39,-8218.490000000002,10318476.0,-0.1548614501953125
1708474921.6035173,15196.419999999998,65322.39,-8218.490000000002,10316453.0,-0.15431594848632812
1708474921.7375007,15196.419999999998,65322.39,-8218.490000000002,10314279.0,-0.15377044677734375
1708474921.871484,15196.419999999998,65322.39,-8218.490000000002,10312414.0,-0.15328598022460938
1708474922.0054674,15192.449999999997,65318.41,-8218.490000000002,10310257.0,-0.15275192260742188
1708474922.1394508,15192.449999999997,65314.44,-8218.490000000002,10308256.0,-0.15224456787109375
1708474922.273434,15192.449999999997,65314.44,-8218.490000000002,10306230.0,-0.15168380737304688
1708474922.4074173,15192.449999999997,65314.44,-8218.490000000002,10304181.0,-0.15120697021484375
1708474922.5414007,15192.449999999997,65314.44,-8218.490000000002,10302280.0,-0.15070152282714844
1708474922.675384,15192.449999999997,65314.44,-8218.490000000002,10300248.0,-0.15013694763183594
1708474922.8093674,15192.449999999997,65310.479999999996,-8218.490000000002,10298514.0,-0.14971351623535156
1708474922.9433508,15192.449999999997,65310.479999999996,-8218.490000000002,10296489.0,-0.14917755126953125
1708474923.0773342,15192.449999999997,65306.5,-8218.490000000002,10294395.0,-0.14864730834960938
1708474923.2113175,15192.449999999997,65306.5,-8218.490000000002,10292768.0,-0.14821243286132812
1708474923.345301,15192.449999999997,65306.5,-8218.490000000002,10290653.0,-0.1476726531982422
1708474923.479284,15192.449999999997,65306.5,-8218.490000000002,10288586.0,-0.14717483520507812
