Epoch Time,x,y,z,SM
1708473771.5968692,-1323.8368210969147,1625.6530196578412,1629.9735175238714,18.92865300178528
1708473771.60688,-1322.2023292824074,1625.5361062509041,1630.0902543244538,23.437175750732422
1708473771.616891,-1322.5526279873318,1625.7697564584237,1630.3237279256184,14.814232587814331
1708473771.6269016,-1325.1210142064976,1625.7697564584237,1630.3237279256184,24.25060272216797
1708473771.6369126,-1326.8722428215874,1625.185895849157,1629.7398673163518,18.499871492385864
1708473771.6469233,-1329.7910160488552,1625.0691590485749,1629.6231305157696,18.87505531311035
1708473771.6569343,-1325.821523313169,1625.5361062509041,1629.8566041169342,23.481316566467285
1708473771.666945,-1325.821523313169,1625.5361062509041,1629.9735175238714,14.814232587814331
1708473771.676956,-1325.5880497120045,1625.3026326497395,1629.7398673163518,24.234838485717773
1708473771.6869667,-1326.5220324198403,1625.4193694503217,1629.7398673163518,18.56292724609375
1708473771.6969776,-1313.329537709554,1625.7697564584237,1630.0902543244538,18.818304538726807
1708473771.7069883,-1641.9751555831342,1625.5361062509041,1630.3237279256184,23.512845039367676
1708473771.716999,-1644.5437184086552,1625.4193694503217,1630.206991125036,14.85521912574768
1708473771.72701,-1644.6604552092374,1625.3026326497395,1629.8566041169342,24.256908893585205
1708473771.7370207,-1645.1274024115667,1624.9522456416375,1629.7398673163518,18.632289171218872
1708473771.7470317,-1644.6604552092374,1625.3026326497395,1630.0902543244538,18.793082237243652
1708473771.7570424,-1644.7771920098198,1625.4193694503217,1629.8566041169342,23.582205772399902
1708473771.7670534,-1645.0106656109845,1625.0691590485749,1629.7398673163518,14.89620566368103
1708473771.777064,-1645.0106656109845,1625.0691590485749,1629.6231305157696,24.244296550750732
1708473771.787075,-1644.6604552092374,1625.5361062509041,1630.0902543244538,18.695344924926758
1708473771.7970858,-1644.5437184086552,1625.5361062509041,1630.206991125036,18.74894380569458
1708473771.8070965,-1644.6604552092374,1625.4193694503217,1630.0902543244538,23.613734245300293
1708473771.8171074,-1644.6604552092374,1625.185895849157,1629.8566041169342,14.89620566368103
1708473771.8271182,-1644.6604552092374,1625.185895849157,1629.8566041169342,24.225380420684814
1708473771.837129,-1645.0106656109845,1625.0691590485749,1629.6231305157696,18.704804182052612
1708473771.8471398,-1645.1274024115667,1624.8355088410553,1629.6231305157696,18.71741533279419
1708473771.8571508,-1645.3608760127313,1624.6020352398907,1629.5063937151872,23.66102695465088
1708473771.8671615,-1645.244139212149,1624.6020352398907,1629.2729201140226,14.924581050872803
1708473771.8771725,-1645.1274024115667,1624.9522456416375,1629.5063937151872,24.219074249267578
1708473771.8871832,-1644.7771920098198,1625.4193694503217,1629.9735175238714,18.76470685005188
1708473771.897194,-1644.893928810402,1625.3026326497395,1629.7398673163518,18.638594150543213
1708473771.9072049,-1644.893928810402,1625.185895849157,1629.7398673163518,23.6641788482666
1708473771.9172156,-1644.893928810402,1625.3026326497395,1629.8566041169342,14.915121793746948
1708473771.9272265,-1644.5437184086552,1625.4193694503217,1630.0902543244538,24.156017303466797
1708473771.9372373,-1645.244139212149,1624.9522456416375,1629.389656914605,18.780471086502075
1708473771.9472482,-1645.3608760127313,1624.4852984393083,1629.2729201140226,18.575538396835327
1708473771.957259,-1645.4776128133137,1624.8355088410553,1629.5063937151872,23.71462345123291
1708473771.96727,-1645.0106656109845,1624.9522456416375,1629.5063937151872,14.952956438064575
1708473771.9772806,-1645.0106656109845,1624.9522456416375,1629.5063937151872,24.165475368499756
1708473771.9872913,-1644.6604552092374,1625.3026326497395,1629.7398673163518,18.83091688156128
1708473771.9973023,-1644.7771920098198,1625.3026326497395,1629.7398673163518,18.544009923934937
1708473772.007313,-1644.7771920098198,1625.4193694503217,1629.7398673163518,23.749306201934814
1708473772.017324,-1644.5437184086552,1625.4193694503217,1630.0902543244538,14.934039115905762
1708473772.0273347,-1644.7771920098198,1625.185895849157,1629.8566041169342,24.121336936950684
1708473772.0373456,-1645.4776128133137,1624.718772040473,1629.2729201140226,18.881361484527588
1708473772.0473564,-1645.1274024115667,1624.8355088410553,1629.5063937151872,18.471496105194092
1708473772.0573673,-1645.0106656109845,1624.9522456416375,1629.5063937151872,23.790292739868164
1708473772.067378,-1645.244139212149,1624.9522456416375,1629.5063937151872,14.968719482421875
1708473772.0773888,-1645.3608760127313,1624.6020352398907,1629.1560067070855,24.115030765533447
1708473772.0873997,-1644.7771920098198,1625.3026326497395,1629.8566041169342,18.91288995742798
1708473772.0974104,-1644.6604552092374,1625.3026326497395,1629.8566041169342,18.41789722442627
1708473772.1074214,-1644.6604552092374,1625.4193694503217,1630.0902543244538,23.81551504135132
1708473772.117432,-1644.7771920098198,1625.4193694503217,1629.8566041169342,14.968719482421875
1708473772.127443,-1645.0106656109845,1625.185895849157,1629.7398673163518,24.06773805618286
1708473772.1374538,-1645.244139212149,1624.9522456416375,1629.389656914605,18.95072340965271
1708473772.1474648,-1645.0106656109845,1624.9522456416375,1629.5063937151872,18.354841470718384
1708473772.1574755,-1645.3608760127313,1624.718772040473,1629.2729201140226,23.853347301483154
1708473772.1674862,-1645.4776128133137,1624.6020352398907,1628.9225331059208,14.993942975997925
1708473772.1774971,-1645.1274024115667,1624.9522456416375,1629.389656914605,24.080350399017334
1708473772.1875079,-1644.6604552092374,1625.4193694503217,1630.0902543244538,19.02954339981079
1708473772.1975188,-1644.6604552092374,1625.185895849157,1630.0902543244538,18.307548761367798
1708473772.2075295,-1645.0106656109845,1625.185895849157,1629.8566041169342,23.884875774383545
1708473772.2175405,-1644.893928810402,1625.185895849157,1629.8566041169342,14.97817873954773
1708473772.2275512,-1644.7771920098198,1625.3026326497395,1630.0902543244538,24.02359962463379
1708473772.2375622,-1645.0106656109845,1625.0691590485749,1629.389656914605,19.03900146484375
1708473772.247573,-1645.244139212149,1624.8355088410553,1629.389656914605,18.24764609336853
1708473772.2575839,-1645.4776128133137,1624.718772040473,1629.389656914605,23.93216848373413
1708473772.2675946,-1645.244139212149,1624.9522456416375,1629.389656914605,15.00970721244812
1708473772.2776053,-1645.244139212149,1624.9522456416375,1629.5063937151872,24.017293453216553
1708473772.2876163,-1644.7771920098198,1625.3026326497395,1629.8566041169342,19.10205841064453
1708473772.297627,-1644.893928810402,1625.185895849157,1629.8566041169342,18.197200298309326
1708473772.307638,-1644.7771920098198,1625.3026326497395,1629.8566041169342,23.966848850250244
1708473772.3176486,-1644.6604552092374,1625.3026326497395,1629.8566041169342,14.981331825256348
1708473772.3276596,-1644.5437184086552,1625.3026326497395,1629.9735175238714,23.976306915283203
1708473772.3376703,-1645.244139212149,1624.6020352398907,1629.2729201140226,19.11151647567749
1708473772.3476813,-1645.4776128133137,1624.718772040473,1629.2729201140226,18.130991458892822
1708473772.357692,-1645.244139212149,1624.9522456416375,1629.5063937151872,23.9920711517334
1708473772.3677027,-1645.1274024115667,1624.8355088410553,1629.389656914605,15.016012191772461
1708473772.3777137,-1645.3608760127313,1624.8355088410553,1561.896006266276,23.572747707366943
1708473772.3877244,-1644.7771920098198,1625.185895849157,1502.1092803389938,18.222423791885376
1708473772.3977354,-1644.7771920098198,1625.185895849157,1502.3429305465133,16.8131160736084
1708473772.407746,-1644.6604552092374,1625.185895849157,1499.1901538990162,22.573306560516357
1708473772.417757,-1644.7771920098198,1625.4193694503217,1499.3068906995984,13.3797025680542
1708473772.4277678,-1644.893928810402,1625.185895849157,1498.723030090332,22.239108085632324
1708473772.4377787,-1645.4776128133137,1624.718772040473,1503.5106517650463,17.52249836921692
1708473772.4477894,-1645.0106656109845,1624.718772040473,1500.8248223198784,16.270831823349
1708473772.4578001,-1645.1274024115667,1624.718772040473,1500.8248223198784,22.33999729156494
1708473772.467811,-1645.4776128133137,1624.718772040473,1499.0732404920789,13.228367567062378
1708473772.4778218,-1645.4776128133137,1624.8355088410553,1503.9777755737305,22.166593074798584
1708473772.4878328,-1644.7771920098198,1625.185895849157,1503.9777755737305,17.51304030418396
1708473772.4978435,-1644.7771920098198,1625.185895849157,1508.4150102403428,16.23930335044861
1708473772.5078545,-1644.7771920098198,1625.185895849157,1478.5216472767017,22.20442771911621
1708473772.5178652,-1644.893928810402,1625.0691590485749,1302.080860844365,11.957783699035645
1708473772.5278761,-1644.893928810402,1625.0691590485749,1300.0958054154007,20.262293815612793
1708473772.5378869,-1645.0106656109845,1624.718772040473,1295.5417456450284,15.350210666656494
1708473772.5478976,-1645.244139212149,1624.718772040473,1294.4907612270779,13.669761419296265
1708473772.5579085,-1645.244139212149,1624.4852984393083,1294.8410599320023,19.77676033973694
1708473772.5679193,-1645.244139212149,1624.8355088410553,1301.4970002350983,10.58315634727478
1708473772.5779302,-1645.244139212149,1624.718772040473,1295.775219246193,19.360588788986206
1708473772.587941,-1644.7771920098198,1625.4193694503217,1297.643537874575,14.833148717880249
1708473772.597952,-1645.0106656109845,1625.185895849157,1298.811259093108,13.263047933578491
1708473772.6079626,-1644.7771920098198,1625.0691590485749,1298.5777854919434,19.638036489486694
1708473772.6179736,-1644.7771920098198,1625.185895849157,1298.4609603881836,10.406599044799805
1708473772.6279843,-1644.6604552092374,1625.4193694503217,1305.1169006912796,19.2281711101532
1708473772.637995,-1645.244139212149,1624.8355088410553,1345.6364031191224,15.123207569122314
1708473772.648006,-1645.0106656109845,1624.4852984393083,1109.7592777676052,12.203702926635742
1708473772.6580167,-1645.244139212149,1624.6020352398907,1120.2686804312245,18.153061866760254
1708473772.6680276,-1645.0106656109845,1624.718772040473,1119.6848198219582,8.533828258514404
1708473772.6780384,-1645.244139212149,1624.718772040473,1115.5977955570927,17.081104516983032
1708473772.6880493,-1644.893928810402,1625.3026326497395,1115.8313574614347,12.629332542419434
1708473772.69806,-1644.6604552092374,1624.9522456416375,1119.1009592126916,10.756561756134033
1708473772.708071,-1645.0106656109845,1625.3026326497395,1119.6848198219582,17.282885313034058
1708473772.7180817,-1644.6604552092374,1625.3026326497395,1118.8673973083496,7.96316921710968
1708473772.7280927,-1644.7771920098198,1625.0691590485749,1115.4810587565103,16.65547490119934
1708473772.7381034,-1645.4776128133137,1624.718772040473,1118.7506605077672,12.433857917785645
1708473772.748114,-1645.1274024115667,1624.718772040473,1120.5021540323892,10.57685136795044
1708473772.758125,-1645.0106656109845,1624.718772040473,1118.9841341089318,17.241898775100708
1708473772.7681358,-1645.244139212149,1624.6020352398907,1128.5593774583604,8.010461330413818
1708473772.7781467,-1645.244139212149,1473.617288801405,1113.0288795188621,15.949244499206543
1708473772.7881575,-1644.7771920098198,1468.9464039272732,966.9484915556731,10.551629066467285
1708473772.7981684,-1644.7771920098198,1467.5452091075756,965.547208432798,7.811833620071411
1708473772.8081791,-1644.7771920098198,1464.5091692606607,965.0801729272913,14.111155271530151
1708473772.81819,-1644.7771920098198,1461.7066030149106,962.7447304902253,4.450934827327728
1708473772.8282008,-1644.7771920098198,1461.8234281186703,965.4304716322157,12.938308715820312
1708473772.8382115,-1645.3608760127313,1466.6110497933846,965.8975954408999,8.836498260498047
1708473772.8482225,-1645.244139212149,1464.5091692606607,962.861555593985,6.657904386520386
1708473772.8582332,-1645.244139212149,1460.0718462908708,961.9273079766167,13.420689105987549
1708473772.8682442,-1645.3608760127313,1463.224622938368,966.0143322414822,4.059986174106598
1708473772.878255,-1645.1274024115667,1464.5091692606607,965.3137348316334,12.679777145385742
1708473772.8882658,-1644.6604552092374,1463.1078861377857,964.0291885093405,8.722996711730957
1708473772.8982766,-1644.7771920098198,1422.821945614285,983.6467107137044,6.41198456287384
1708473772.9082875,-1645.0106656109845,1135.2153177614564,961.3435356705277,11.815906763076782
1708473772.9182982,-1644.893928810402,1143.1557160836678,829.5091876277216,0.8661861717700958
1708473772.928309,-1644.7771920098198,1141.8712580645524,835.1142318160445,8.618953824043274
1708473772.93832,-1645.244139212149,1138.134620807789,831.1439443517614,4.211321175098419
1708473772.9483306,-1645.244139212149,1133.3469991330746,830.4433469419125,1.540888249874115
1708473772.9583416,-1645.3608760127313,1134.5147203516076,833.5962118925871,8.344659209251404
1708473772.9683523,-1645.244139212149,1140.0029394361707,832.5452274746365,-1.2175852060317993
1708473772.9783633,-1645.244139212149,1139.7693775318287,829.0421521222149,7.231716513633728
1708473772.988374,-1644.7771920098198,1137.3171982941803,833.8296854937518,3.410506546497345
1708473772.998385,-1645.0106656109845,1132.1792779145417,832.4284906740542,0.9355480968952179
1708473773.0083957,-1644.7771920098198,1134.3978952478478,833.0123512833206,7.994697093963623
1708473773.0184064,-1644.5437184086552,1136.966899589256,834.8806699117024,-1.4571520686149597
1708473773.0284173,-1644.5437184086552,1135.2153177614564,830.4433469419125,6.985796689987183
1708473773.038428,-1645.244139212149,1050.0893769440827,841.5366102147985,2.988029420375824
1708473773.048439,-1645.244139212149,856.60007264879,788.4058245906123,-0.937039703130722
1708473773.0584497,-1645.0106656109845,859.6361124957049,722.5470631210892,5.144553780555725
1708473773.0684607,-1645.244139212149,858.1180925722475,718.3433462072302,-5.038047432899475
1708473773.0784714,-1645.244139212149,858.1180925722475,719.043943617079,2.988029420375824
1708473773.0884824,-1645.0106656109845,857.0671081542969,722.0799834639937,-0.8330172300338745
1708473773.098493,-1644.5437184086552,859.1689886870207,721.8464657112404,-3.613254725933075
1708473773.1085038,-1644.6604552092374,863.6063116568106,718.1097843028881,3.536618947982788
1708473773.1185148,-1644.7771920098198,860.2199731049714,718.3433462072302,-6.065663695335388
1708473773.1285255,-1644.893928810402,853.5640328018753,720.9123063970495,2.2565768659114838
1708473773.1385365,-1645.244139212149,857.1838449548792,721.1458241498028,-1.227041780948639
1708473773.1485472,-1645.244139212149,857.0671081542969,719.7445851785164,-3.969452679157257
1708473773.1585581,-1645.244139212149,860.1031480012116,717.4091427414505,3.3600616455078125
1708473773.1685688,-1645.244139212149,729.6700830812807,739.5956251356337,-6.6551244258880615
1708473773.1785798,-1645.3608760127313,624.8098832589608,726.4005254816126,0.8851030468940735
1708473773.1885905,-1644.7771920098198,621.4235005555329,632.6335006290011,-3.553362786769867
1708473773.1986015,-1644.6604552092374,621.0732018506085,624.4595404024477,-6.989257335662842
1708473773.2086122,-1644.7771920098198,617.2197836416739,626.2111222302472,0.018079413566738367
1708473773.218623,-1644.7771920098198,614.6508234518545,627.4955802493624,-9.810473322868347
1708473773.2286339,-1644.6604552092374,620.2558234885887,628.1962218108,-1.6273707151412964
1708473773.2386446,-1645.1274024115667,621.3067637549506,628.5465205157244,-5.00652551651001
1708473773.2486556,-1645.1274024115667,616.8694407851607,623.5253810882568,-8.007416725158691
1708473773.2586663,-1645.244139212149,615.8185005187988,627.9627040580467,-0.5524716898798943
1708473773.2686772,-1645.244139212149,616.8694407851607,628.6633014678955,-10.128844976425171
1708473773.278688,-1645.1274024115667,619.2048832222267,628.1962218108,-1.898459643125534
1708473773.288699,-1644.5437184086552,615.9352814709698,626.3279031824183,-5.126308798789978
1708473773.2987096,-1644.7771920098198,576.58350026166,626.3279031824183,-8.347854018211365
1708473773.3087204,-1644.7771920098198,419.05959447224933,655.9877042417173,-1.4697609841823578
1708473773.3187313,-1644.6604552092374,417.0744948916965,541.9025597748932,-12.158859968185425
1708473773.328742,-1644.6604552092374,414.9726143589726,547.3907788594563,-4.48641300201416
1708473773.338753,-1645.244139212149,410.068255883676,544.9385996218081,-7.94122040271759
1708473773.3487637,-1645.4776128133137,408.19993725529423,546.6901814496075,-11.307766437530518
1708473773.3587747,-1645.3608760127313,410.76889744511357,549.3758784400092,-3.789777457714081
1708473773.3687854,-1644.893928810402,412.2869173685709,547.3907788594563,-13.470172882080078
1708473773.3787963,-1645.3608760127313,411.5862758071334,545.872758935999,-5.410006642341614
1708473773.388807,-1644.6604552092374,406.5651363796658,549.0255797350848,-8.445571660995483
1708473773.3988178,-1644.7771920098198,407.6160766460277,552.1784005341706,-11.686030626296997
1708473773.4088287,-1644.5437184086552,410.3017736364294,548.3249381736473,-4.016735851764679
1708473773.4188395,-1644.5437184086552,410.3017736364294,545.2888983267325,-13.678218126296997
1708473773.4288504,-1644.7771920098198,411.235977102209,546.9236992023609,-5.608595013618469
1708473773.4388611,-1645.244139212149,298.90239238739014,558.3672611801712,-8.921553492546082
1708473773.448872,-1645.4776128133137,241.91821063006364,560.8194404178196,-12.732559442520142
1708473773.4588828,-1645.244139212149,238.4150911260534,482.3493957519531,-5.712617635726929
1708473773.4688938,-1645.244139212149,233.39392962279143,478.3791965908474,-15.828015804290771
1708473773.4789045,-1645.244139212149,231.40883004223858,482.8165195606373,-8.076764941215515
1708473773.4889152,-1644.7771920098198,236.6635313740483,482.9332563612196,-11.030373573303223
1708473773.4989262,-1644.893928810402,234.6784097177011,483.05003731339065,-14.5576810836792
1708473773.508937,-1644.6604552092374,234.32811101277667,482.46617670412417,-6.806429624557495
1708473773.5189478,-1644.7771920098198,228.83986985241924,482.3493957519531,-16.521499156951904
1708473773.5289586,-1644.893928810402,230.94175038514314,483.6338979226571,-8.574811816215515
1708473773.5389695,-1645.4776128133137,231.6423698707863,479.6636987615514,-11.295157670974731
1708473773.5489802,-1645.1274024115667,233.27717074641473,479.3133559050383,-14.828770160675049
1708473773.5589912,-1645.3608760127313,227.55538975750957,480.94815678066675,-6.94512665271759
1708473773.569002,-1645.244139212149,41.65617956055535,517.6141968479862,-17.243353128433228
1708473773.5790126,-1645.3608760127313,83.10983578364053,503.4849378797743,-9.577210545539856
1708473773.5890236,-1644.7771920098198,84.62785570709794,424.197514851888,-12.779842615127563
1708473773.5990343,-1644.7771920098198,78.67254592754222,427.3503356509738,-16.824110746383667
1708473773.6090453,-1644.7771920098198,74.70233572853935,427.5838975553159,-9.10753309726715
1708473773.619056,-1644.7771920098198,79.37317093213399,427.9341962602403,-18.86673331260681
1708473773.629067,-1644.7771920098198,80.89119085559138,429.6857780880398,-11.071351766586304
1708473773.6390777,-1645.0106656109845,78.90608575608995,428.4012759173358,-13.583652973175049
1708473773.6490886,-1645.1274024115667,76.33712556627061,426.06587763185854,-17.378897666931152
1708473773.6590993,-1645.244139212149,76.92098065658851,428.4012759173358,-9.406992197036743
1708473773.6691103,-1645.3608760127313,80.77442094131752,429.21865427935563,-19.024343490600586
1708473773.679121,-1645.244139212149,77.50483574690642,424.7813754611545,-11.260483264923096
1708473773.6891317,-1644.7771920098198,72.83400054331179,430.736674202813,-13.634088039398193
1708473773.6991427,-1644.7771920098198,75.98681582344902,430.15285774513524,-17.482919692993164
1708473773.7091534,-1644.7771920098198,-53.85184729540789,448.485877778795,-9.95862603187561
1708473773.7191644,-1644.7771920098198,-53.73509945692839,430.0360767929642,-19.95108962059021
1708473773.729175,-1644.7771920098198,-51.51689052581787,384.2618730333116,-12.697885036468506
1708473773.739186,-1645.1274024115667,-53.268108103010384,384.49543493765367,-15.207033157348633
1708473773.7491968,-1645.244139212149,-55.36957471459,386.24701676545317,-19.311193227767944
1708473773.7592077,-1645.1274024115667,-48.131197690963745,383.44449467129175,-11.329832077026367
1708473773.7692184,-1645.1274024115667,-51.166647010379364,383.44449467129175,-20.99761962890625
1708473773.7792292,-1645.244139212149,-55.836566068508006,381.1090963858145,-13.419737815856934
1708473773.7892401,-1644.7771920098198,-53.96859513388739,387.41469383239746,-15.578992366790771
1708473773.7992508,-1644.7771920098198,-50.34940662207426,385.54637520401565,-19.61695671081543
1708473773.8092618,-1644.7771920098198,-50.69965013751277,382.2767734527588,-11.51896357536316
1708473773.8192725,-1644.6604552092374,-55.2528268761105,382.51033535710087,-21.15838050842285
1708473773.8292835,-1645.0106656109845,-58.98876322640313,383.5612756234628,-13.58049988746643
1708473773.8392942,-1645.1274024115667,-189.27956068957292,406.6819173318368,-16.12117052078247
1708473773.8493052,-1645.1274024115667,-155.88962369494968,403.1787536762379,-20.332505702972412
1708473773.8593159,-1645.244139212149,-164.87921829576845,344.2094944141529,-12.672667503356934
1708473773.8693266,-1645.3608760127313,-170.3663777422022,348.7635541845251,-22.49176025390625
1708473773.8793375,-1645.1274024115667,-164.06198342641193,349.23063384162054,-15.077793598175049
1708473773.8893483,-1644.5437184086552,-164.87921829576845,349.1138528894495,-17.15509057044983
1708473773.8993592,-1644.5437184086552,-166.51368803448148,347.47907408961544,-21.432621479034424
1708473773.90937,-1644.6604552092374,-168.84865584196868,349.46417367016824,-13.258975744247437
1708473773.919381,-1644.893928810402,-173.75206505810772,346.42813382325346,-22.907850742340088
1708473773.9293916,-1644.6604552092374,-165.69645316512495,349.5809546223393,-15.408774614334106
1708473773.9394026,-1645.1274024115667,-164.29547910337095,346.8952134803489,-17.306396961212158
1708473773.9494133,-1645.0106656109845,-174.21905641202574,347.01199443251994,-21.612296104431152
1708473773.959424,-1645.244139212149,-172.7013345117922,349.697713498716,-13.35354208946228
1708473773.969435,-1645.244139212149,-161.49351994196573,348.53001435597736,-22.851109504699707
1708473773.9794457,-1645.0106656109845,-267.03373149589254,357.404594068174,-15.859538316726685
1708473773.9894567,-1645.0106656109845,-264.3485422487612,314.0826136977584,-18.148033618927002
1708473773.9994674,-1644.5437184086552,-268.0844730801052,315.25031284049703,-22.781763076782227
1708473774.0094783,-1644.7771920098198,-265.98301198747424,321.0888527057789,-14.608116149902344
1708473774.019489,-1644.6604552092374,-264.3485422487612,319.8043726108692,-24.24753427505493
1708473774.0295,-1644.5437184086552,-263.1810417881718,317.4689522495976,-16.947046518325806
1708473774.0395107,-1645.1274024115667,-268.0844730801052,317.1186535446732,-18.72488498687744
1708473774.0495214,-1645.244139212149,-266.2165076644332,317.1186535446732,-23.185243606567383
1708473774.0595324,-1645.244139212149,-267.15049037226925,317.9360319066931,-14.863444566726685
1708473774.0695431,-1645.0106656109845,-263.4145374651308,317.00187259250214,-24.373621940612793
1708473774.079554,-1645.244139212149,-265.1657660802205,314.7832331834016,-17.079437971115112
1708473774.0895648,-1644.7771920098198,-267.9677142037286,318.986972173055,-18.74695062637329
1708473774.0995758,-1644.6604552092374,-270.3026709733186,317.3521933732209,-23.286113739013672
1708473774.1095865,-1644.5437184086552,-417.8721816451461,339.5386536916097,-15.51594853401184
1708473774.1195974,-1644.6604552092374,-337.1993038389418,338.48771342524776,-24.915800094604492
1708473774.1296082,-1644.6604552092374,-346.1888984397605,290.3781113801179,-18.025097846984863
