,x,y,z,temp,temp_error
1714594070.9055045,24148.120000000003,-10210.84,52799.25,11014445.0,-0.3312492370605469
1714594071.046592,24168.0,-10198.93,52799.25,11012364.0,-0.330780029296875
1714594071.1876793,24187.870000000003,-10183.05,52799.25,11010088.0,-0.33023834228515625
1714594071.3287668,24203.78,-10167.169999999998,52799.25,11008801.0,-0.32990455627441406
1714594071.4698544,24219.68,-10151.29,52799.25,11007119.0,-0.3295135498046875
1714594071.610942,24231.6,-10135.41,52799.25,11005159.0,-0.32904624938964844
1714594071.7520292,24243.519999999997,-10119.529999999999,52803.21000000001,11003030.0,-0.32851219177246094
1714594071.8931167,24251.480000000003,-10107.619999999999,52807.17,11001213.0,-0.328094482421875
1714594072.0342042,24259.42,-10095.71,52811.119999999995,10999532.0,-0.32769012451171875
1714594072.1752915,24263.4,-10087.77,52815.08,10997375.0,-0.3271827697753906
1714594072.316379,24267.370000000003,-10083.8,52822.990000000005,10995047.0,-0.3266010284423828
1714594072.4574666,24271.35,-10079.830000000002,52830.89,10993084.0,-0.32616615295410156
1714594072.598554,24271.35,-10083.8,52834.850000000006,10990770.0,-0.325653076171875
1714594072.7396414,24271.35,-10087.77,52838.8,10988616.0,-0.32512855529785156
1714594072.880729,24271.35,-10095.71,52842.759999999995,10986121.0,-0.3245048522949219
1714594073.0218163,24271.35,-10103.650000000001,52846.72,10984427.0,-0.3240966796875
1714594073.1629038,24271.35,-10111.59,52846.72,10981968.0,-0.32353782653808594
1714594073.3039913,24275.32,-10119.529999999999,52846.72,10979659.0,-0.3229827880859375
1714594073.4450786,24279.300000000003,-10127.470000000001,52842.759999999995,10977633.0,-0.32241058349609375
1714594073.5861661,24283.28,-10135.41,52838.8,10975636.0,-0.3219451904296875
1714594073.7272537,24287.25,-10143.349999999999,52830.89,10973588.0,-0.321441650390625
1714594073.868341,24295.199999999997,-10147.32,52822.990000000005,10970935.0,-0.320831298828125
1714594074.0094285,24303.15,-10147.32,52819.03,10968878.0,-0.32024574279785156
1714594074.150516,24311.1,-10147.32,52815.08,10967051.0,-0.31981468200683594
1714594074.2916033,24319.050000000003,-10143.349999999999,52811.119999999995,10965142.0,-0.319305419921875
1714594074.4326909,24327.0,-10139.380000000001,52807.17,10962571.0,-0.3187084197998047
1714594074.5737784,24334.949999999997,-10131.439999999999,52803.21000000001,10960205.0,-0.3180809020996094
1714594074.7148657,24342.9,-10119.529999999999,52803.21000000001,10958655.0,-0.3176727294921875
1714594074.8559532,24346.870000000003,-10111.59,52803.21000000001,10956339.0,-0.31711578369140625
1714594074.9970407,24350.85,-10103.650000000001,52803.21000000001,10953596.0,-0.3164844512939453
1714594075.138128,24350.85,-10099.68,52807.17,10951682.0,-0.31590843200683594
1714594075.2792156,24350.85,-10095.71,52811.119999999995,10949445.0,-0.3154296875
1714594075.420303,24350.85,-10091.740000000002,52815.08,10946821.0,-0.31479835510253906
1714594075.5613904,24350.85,-10091.740000000002,52819.03,10944363.0,-0.3142108917236328
1714594075.702478,24346.870000000003,-10095.71,52822.990000000005,10941824.0,-0.3135356903076172
1714594075.8435655,24342.9,-10103.650000000001,52826.94,10939600.0,-0.31303977966308594
1714594075.9846528,24338.92,-10111.59,52830.89,10937319.0,-0.31244468688964844
1714594076.1257403,24334.949999999997,-10123.5,52830.89,10934161.0,-0.3117389678955078
1714594076.2668278,24334.949999999997,-10135.41,52830.89,10932386.0,-0.3111763000488281
1714594076.407915,24334.949999999997,-10147.32,52830.89,10929809.0,-0.3106212615966797
