Epoch Time,x,y,z,SM
1708450572.7559626,1634.1772785893193,-56.186809583946506,-252.79047312559902,-31.04682207107544
1708450572.765969,1634.1772785893193,-58.63851971096462,-249.40477477179633,-20.51218032836914
1708450572.7759757,1634.1772785893193,-56.42030526090551,-247.0698180022063,-27.56364345550537
1708450572.7859824,1634.1772785893193,-55.4863225530695,-248.9377834178783,-25.61558723449707
1708450572.7959888,1634.1772785893193,-57.00404445330302,-251.5062579402217,-22.009472846984863
1708450572.8059955,1633.5934179800527,-58.40502403400562,-251.62299474080402,-31.012146472930908
1708450572.816002,1633.4765045731156,26.47596928808424,-265.86625311109754,-20.174894332885742
1708450572.8260086,1633.4765045731156,-7.152640847144303,-263.7647920184665,-27.273643016815186
1708450572.8360152,1633.4765045731156,13.747945151947162,-245.31861146291095,-25.0481915473938
1708450572.8460217,1633.710154780635,7.675859939169,-245.6688439404523,-21.34751319885254
1708450572.8560283,1634.2940153899015,6.391380534127906,-243.80087852478027,-30.29029369354248
1708450572.8660347,1633.9436283817997,10.011276851097742,-242.75015901636192,-19.69576120376587
1708450572.8760414,1634.060365182382,11.996381260730601,-244.26786987869826,-26.788203716278076
1708450572.886048,1634.060365182382,12.113152554741612,-244.96835690957528,-24.780254364013672
1708450572.8960545,1634.1772785893193,7.092005538719671,-244.96835690957528,-21.196208000183105
1708450572.9060612,1633.3597677725331,7.3255474368731175,-243.68414172419793,-30.179967880249023
1708450572.9160676,1633.3597677725331,10.828673149700517,-243.80087852478027,-19.598042964935303
1708450572.9260743,1633.4765045731156,9.310651846505976,-245.43534826349327,-26.75668239593506
1708450572.936081,1633.8268915812173,8.376484943760765,-245.78560281682897,-24.74242925643921
1708450572.9460874,1633.710154780635,11.295756256138837,-241.46592175519024,-21.13316297531128
1708450572.956094,1634.060365182382,56.7196199187526,-255.24218877156574,-29.98453140258789
1708450572.9661005,1634.060365182382,54.150665247881854,-254.07471038677073,-19.349019527435303
1708450572.9761071,1633.8268915812173,65.12712549280236,-234.6945250475848,-26.321678161621094
1708450572.9861135,1634.1772785893193,68.39671068721347,-231.89257692407676,-24.115140438079834
1708450572.9961202,1633.9436283817997,68.39671068721347,-230.95859421624075,-20.4775071144104
1708450573.0061269,1633.3597677725331,73.18431580508197,-233.2935509858308,-29.398221969604492
1708450573.0161333,1633.5934179800527,69.797960696397,-233.64380553916646,-18.813146352767944
1708450573.02614,1633.5934179800527,68.27993525399101,-233.41030986220747,-25.968632698059082
1708450573.0361464,1633.8268915812173,70.61535561526263,-232.47632715437146,-23.888182640075684
1708450573.046153,1633.3597677725331,73.30108571935583,-232.47632715437146,-20.326201915740967
1708450573.0561597,1634.1772785893193,70.38181578671491,-234.8112839239615,-29.300503730773926
1708450573.0661662,1633.9436283817997,71.08244079130667,-235.3950120784618,-18.772168159484863
1708450573.0761728,1634.060365182382,69.797960696397,-233.9940380167078,-25.95602512359619
1708450573.0861793,1633.9436283817997,100.97577616020484,-249.1712790948373,-23.79361629486084
1708450573.096186,1633.9436283817997,111.36838683375605,-239.36446066255922,-20.14967679977417
1708450573.1061926,1633.4765045731156,128.41692677250614,-221.61876713788067,-28.88441562652588
1708450573.116199,1633.4765045731156,127.01567676332262,-218.46656446103697,-18.170098066329956
1708450573.1262057,1633.4765045731156,130.51880730523004,-217.88281423074227,-25.24047613143921
1708450573.136212,1633.3597677725331,132.73745775222778,-219.86753852279097,-23.071763515472412
1708450573.1462188,1633.4765045731156,134.1387077614113,-222.78624552267567,-19.53815221786499
1708450573.1562254,1634.1772785893193,126.89890684904874,-218.46656446103697,-28.496694564819336
1708450573.1662319,1634.2940153899015,132.27036705723515,-218.58330126161928,-17.88640022277832
1708450573.1762385,1633.8268915812173,133.90516793286358,-218.23306878407794,-25.101778507232666
1708450573.186245,1633.9436283817997,132.387136971509,-218.81679693857828,-22.936220169067383
1708450573.1962516,1633.9436283817997,127.71630728686297,-220.80152123062697,-19.49086904525757
1708450573.2062583,1633.710154780635,130.2852674766823,-219.86753852279097,-28.458867073059082
1708450573.2162647,1633.5934179800527,131.2194378287704,-218.34980558466026,-17.873791456222534
1708450573.2262714,1633.5934179800527,190.4222700330946,-231.19208989319978,-24.87797260284424
1708450573.2362778,1633.710154780635,187.85330984327527,-202.70557315261274,-22.441325187683105
1708450573.2462845,1633.5934179800527,184.23340938709399,-202.00508612173573,-18.854124546051025
1708450573.2562912,1634.1772785893193,183.6495487778275,-200.1371207060637,-27.714948654174805
1708450573.2662976,1633.8268915812173,185.86818818692808,-201.53809476781774,-17.085742950439453
1708450573.2763042,1634.060365182382,188.20360854819967,-202.1218449981124,-24.294817447662354
1708450573.2863107,1634.1772785893193,183.88308860637522,-199.55337047576904,-22.081973552703857
1708450573.2963173,1634.060365182382,183.6495487778275,-198.7361466443097,-18.649232387542725
1708450573.306324,1633.5934179800527,187.5029890625565,-202.00508612173573,-27.582557201385498
1708450573.3163304,1633.5934179800527,190.30548908092356,-203.28932338290744,-16.9754159450531
1708450573.326337,1633.710154780635,189.37132976673266,-204.22330609074345,-24.228620529174805
1708450573.3363435,1633.4765045731156,186.68558862474228,-201.1878622902764,-22.025234699249268
1708450573.3463502,1633.4765045731156,186.33528991981788,-201.53809476781774,-18.579883575439453
1708450573.3563569,1633.8268915812173,241.91821063006364,-209.8272023377595,-27.327229976654053
1708450573.3663633,1634.1772785893193,222.0671706729465,-199.90362502910472,-16.675957441329956
1708450573.37637,1633.9436283817997,234.09457118422895,-182.157920466529,-23.743181228637695
1708450573.3863764,1634.2940153899015,235.72934998406302,-179.93971153541847,-21.38218641281128
1708450573.396383,1634.1772785893193,240.63373053515397,-181.5741812741315,-17.864335775375366
1708450573.4063897,1633.710154780635,240.51694958298293,-183.20866205074168,-26.772441864013672
1708450573.4163961,1633.5934179800527,235.37905127913862,-182.391416143488,-16.15899682044983
1708450573.4264028,1633.5934179800527,235.02873049841986,-181.22393775869298,-23.427963256835938
1708450573.4364092,1633.3597677725331,239.3492504402443,-181.5741812741315,-21.15838050842285
1708450573.446416,1633.3597677725331,238.64863095460115,-183.44215772770067,-17.76031255722046
1708450573.4564223,1633.8268915812173,236.1964296411585,-182.391416143488,-26.71255111694336
1708450573.466429,1634.1772785893193,233.9777902320579,-179.93971153541847,-16.124322414398193
1708450573.4764357,1634.1772785893193,240.40019070660625,-179.82296369693896,-23.38383197784424
1708450573.486442,1634.060365182382,262.0027904157285,-173.28507370418973,-20.978705883026123
1708450573.4964488,1633.9436283817997,264.57175060554783,-172.5845866733127,-17.48922348022461
1708450573.5064552,1633.5934179800527,283.4886312484741,-159.97579804173222,-26.217656135559082
1708450573.5164618,1633.8268915812173,283.7221710770218,-155.53938017951117,-15.45290470123291
1708450573.5264685,1633.4765045731156,286.4079122190122,-159.0418153338962,-22.680890560150146
1708450573.536475,1633.4765045731156,286.75821092393664,-162.42751368769893,-20.37663698196411
1708450573.5464816,1633.5934179800527,286.29113126684115,-160.2092937186912,-16.956502199172974
1708450573.556488,1634.1772785893193,282.904792715002,-155.53938017951117,-25.87406635284424
1708450573.5664947,1633.9436283817997,284.6563524670071,-155.42263234103166,-15.257468223571777
1708450573.5765014,1634.060365182382,290.7284321608367,-159.39205884933472,-22.54849910736084
1708450573.5865078,1634.1772785893193,285.590511781198,-158.5748239799782,-20.26315689086914
1708450573.5965145,1634.1772785893193,284.4228126384594,-155.77287585647016,-16.880849599838257
1708450573.606521,1633.5934179800527,287.2253126568264,-156.23986721038818,-25.826783180236816
1708450573.6165276,1633.4765045731156,289.6774918944747,-160.0925458802117,-15.200729370117188
1708450573.6265342,1633.3597677725331,348.4132334038063,-168.3816534501535,-22.29947566986084
1708450573.6365407,1633.5934179800527,318.0528128588641,-146.78327021775422,-19.897502660751343
1708450573.6465473,1633.5934179800527,329.26281293233234,-130.7887942702682,-16.319758892059326
1708450573.6565537,1633.9436283817997,330.547293027242,-130.7887942702682,-25.142757892608643
1708450573.6665604,1633.9436283817997,331.8317731221517,-135.2252231703864,-14.475723505020142
1708450573.676567,1634.060365182382,328.56219344668915,-132.8902553628992,-21.78882122039795
1708450573.6865735,1634.1772785893193,327.62803413249827,-129.50456804699368,-19.437280893325806
1708450573.6965802,1634.1772785893193,329.4963527608801,-130.32180291635018,-16.067583560943604
1708450573.7065866,1633.5934179800527,334.7510540926898,-134.6414839779889,-24.99145269393921
1708450573.7165933,1633.3597677725331,331.8317731221517,-134.7582318164684,-14.37800645828247
1708450573.7266,1633.5934179800527,329.26281293233234,-132.7735075244197,-21.7226243019104
1708450573.7366064,1633.5934179800527,331.5982332936039,-132.65675968594022,-19.355324506759644
1708450573.746613,1633.5934179800527,333.7001138263278,-134.6414839779889,-16.026604175567627
1708450573.7566195,1634.060365182382,419.17637542442037,-133.5907534316734,-24.546992778778076
1708450573.7666261,1634.060365182382,352.8505342978018,-112.80960506863063,-13.927241563796997
1708450573.7766328,1634.1772785893193,367.9139746559991,-103.00276456055818,-21.12055540084839
1708450573.7866392,1634.060365182382,369.78231536017523,-103.00276456055818,-18.690210580825806
1708450573.7966459,1633.9436283817997,370.48291277002403,-105.10422565318919,-15.317360162734985
1708450573.8066523,1633.4765045731156,368.964914922361,-108.1396804915534,-24.216010570526123
1708450573.816659,1633.4765045731156,370.13261406509963,-104.17024294535318,-13.571043014526367
1708450573.8266656,1633.5934179800527,371.41711623580363,-103.35300807599667,-20.880987644195557
1708450573.836672,1633.4765045731156,371.18355433146155,-107.43919346067639,-18.532601594924927
1708450573.8466787,1633.710154780635,370.94999242711947,-108.48992400699191,-15.219641923904419
1708450573.8566852,1634.1772785893193,367.79719370382804,-105.2209734916687,-24.159271717071533
1708450573.8666918,1633.9436283817997,369.3152136272854,-101.25154698336566,-13.52376103401184
1708450573.8766983,1633.8268915812173,372.2344945978235,-103.23626023751717,-20.87468385696411
1708450573.886705,1633.9436283817997,373.1686539120144,-106.38846291436089,-18.516839742660522
1708450573.8967116,1634.060365182382,429.3354352315267,-110.00764590722542,-14.961162805557251
1708450573.906718,1633.5934179800527,404.1129571420175,-74.39949998149164,-23.648617267608643
1708450573.9167247,1633.5934179800527,407.8495943987811,-76.61771443155077,-12.909082174301147
1708450573.926731,1633.4765045731156,404.2296939425998,-75.68373172371476,-20.212721824645996
1708450573.9367378,1633.5934179800527,407.26573378951457,-78.13543633178428,-17.798138856887817
1708450573.9467444,1633.710154780635,405.3974151611328,-74.39949998149164,-14.466267824172974
1708450573.9567509,1633.9436283817997,405.86449481822825,-71.24730282359653,-23.358614444732666
1708450573.9667575,1634.060365182382,407.49929569385665,-75.45023052780716,-12.710493803024292
1708450573.976764,1634.1772785893193,409.4843952744095,-78.48567984722278,-20.09293794631958
1708450573.9867706,1634.1772785893193,404.5800367991129,-75.21673485084816,-17.716182470321655
1708450573.9967773,1634.1772785893193,403.1787536762379,-73.58226511213515,-14.418984651565552
1708450574.0067837,1633.4765045731156,410.41855458860044,-76.61771443155077,-23.314483165740967
1708450574.0167904,1633.5934179800527,408.4334550080476,-78.01868849330478,-12.70734190940857
1708450574.0267968,1633.5934179800527,477.3282563244855,-83.38910010125902,-19.809240102767944
1708450574.0368035,1633.8268915812173,432.7218179349546,-50.816397975992274,-17.26226568222046
1708450574.0468102,1633.3597677725331,440.895778161508,-46.963713787220144,-13.85158896446228
1708450574.0568166,1633.9436283817997,441.01251496209034,-48.01444985248424,-22.6745867729187
1708450574.0668232,1634.1772785893193,435.2907781247739,-46.49672243330213,-12.045379877090454
1708450574.0768297,1634.2940153899015,435.2907781247739,-45.445991886986626,-19.418368339538574
1708450574.0868363,1634.060365182382,440.66221625716594,-44.97900053306862,-16.943893432617188
1708450574.096843,1634.1772785893193,439.494495038633,-43.81151938879931,-13.675066232681274
1708450574.1068494,1633.5934179800527,438.67711667661314,-49.53217175271776,-22.589478492736816
1708450574.116856,1633.4765045731156,438.0932560673466,-47.31395730265864,-11.963423490524292
1708450574.1268625,1633.710154780635,435.0572162204318,-43.694771550319814,-19.358476400375366
1708450574.1368692,1633.4765045731156,438.3268179716887,-45.91298324090463,-16.899763345718384
1708450574.1468759,1633.5934179800527,444.04855480900517,-52.80111674909238,-13.656152486801147
1708450574.1568823,1634.060365182382,512.4763206199364,-64.47591715388828,-22.305779457092285
1708450574.166889,1633.9436283817997,453.9740968633581,-17.076222984879106,-11.569398641586304
1708450574.1768954,1633.9436283817997,469.7381567071985,-17.192970823358607,-18.84782075881958
1708450574.186902,1633.9436283817997,471.606519487169,-17.776710015756112,-16.300846338272095
1708450574.1969087,1633.9436283817997,466.58533590811265,-18.01020707245226,-13.038322925567627
1708450574.2069151,1633.5934179800527,465.6511765939218,-16.725978089703453,-21.908602714538574
1708450574.2169218,1633.3597677725331,472.4238978491889,-17.42646650031761,-11.228961944580078
1708450574.2269282,1633.5934179800527,476.1605792575412,-20.11167092455758,-18.633471727371216
1708450574.236935,1633.5934179800527,470.43879826863605,-20.22841876303708,-16.168453693389893
1708450574.2469416,1633.5934179800527,467.05241556520815,-19.527930352422924,-12.94060468673706
1708450574.256948,1634.1772785893193,468.2201367837411,-14.741262076077637,-21.820342540740967
1708450574.2669547,1633.9436283817997,471.02265887790253,-17.076222984879106,-11.178526878356934
1708450574.276961,1634.060365182382,473.7083558683042,-19.527930352422924,-18.627166748046875
1708450574.2869678,1634.1772785893193,469.3878580022741,-18.71069410332927,-16.13693118095398
1708450574.2969744,1634.1772785893193,543.3037987461796,-13.340285254849327,-12.549731731414795
1708450574.3069808,1633.3597677725331,492.274937806306,16.783986378599096,-21.319143772125244
1708450574.3169875,1633.5934179800527,498.9308781094021,10.945443753842953,-10.592217445373535
1708450574.326994,1633.4765045731156,496.4786988717538,12.580236351048503,-17.97781467437744
1708450574.3370006,1633.710154780635,491.2239975399441,15.382736369415564,-15.468665361404419
1708450574.347007,1633.4765045731156,493.20909712049695,15.849820165722457,-12.231359481811523
1708450574.3570137,1633.9436283817997,494.26003738685887,16.083361374007332,-21.095337867736816
1708450574.3670204,1634.060365182382,493.44265902483903,13.864715066221024,-10.481890439987183
1708450574.3770268,1634.1772785893193,491.5742962448685,15.616278957437585,-17.92422652244568
1708450574.3870335,1634.2940153899015,494.3768183390299,16.550445170314223,-15.411926507949829
1708450574.39704,1634.1772785893193,495.07745990046743,16.550445170314223,-12.190381288528442
1708450574.4070466,1633.5934179800527,496.01161921465837,12.346693763026485,-21.082727909088135
1708450574.4170532,1633.710154780635,497.9967187952112,12.113152554741612,-10.444064140319824
1708450574.4270597,1633.710154780635,564.2057789696587,13.631173857936153,-17.571181058883667
1708450574.4370663,1633.5934179800527,510.0240972306993,53.21649489579377,-14.93279218673706
1708450574.4470727,1633.710154780635,520.5334998943188,43.2909721577609,-11.638747453689575
1708450574.4570794,1633.9436283817997,513.7607786390516,44.10836983610082,-20.509028434753418
1708450574.467086,1634.1772785893193,514.6949379532425,46.443784678423846,-9.851451516151428
1708450574.4770925,1634.1772785893193,515.162017610338,45.626389759558215,-17.306396961212158
1708450574.4870992,1633.9436283817997,519.5993405801278,46.21024484987612,-14.737356901168823
1708450574.4971056,1634.060365182382,520.1831570378056,42.94065965546502,-11.531572341918945
1708450574.5071123,1633.5934179800527,515.6290972674334,43.17420224348704,-20.45544147491455
1708450574.517119,1633.710154780635,514.6949379532425,46.21024484987612,-9.804168939590454
1708450574.5271254,1633.5934179800527,519.1322609230324,43.99159716235267,-17.271722555160522
1708450574.537132,1633.4765045731156,516.329738828871,43.52451474578292,-14.715291261672974
1708450574.5471385,1633.710154780635,519.9496392850523,41.07232722971174,-11.556789875030518
1708450574.557145,1634.1772785893193,518.5484003137659,45.15930734298847,-20.41131019592285
1708450574.5671518,1634.060365182382,609.7464208249693,52.048790234106555,-9.306121468544006
1708450574.5771582,1634.1772785893193,535.0130575674551,74.93587555708709,-16.745305061340332
1708450574.5871649,1634.1772785893193,537.348500004521,74.11848063822146,-14.163656234741211
1708450574.5971713,1634.1772785893193,532.91122118632,77.50483574690642,-10.989394187927246
1708450574.607178,1633.5934179800527,536.7646393952546,76.33712556627061,-19.82184886932373
1708450574.6171846,1633.4765045731156,538.04909741437,74.70233572853935,-9.170576930046082
1708450574.627191,1633.5934179800527,538.9833008801495,72.71723062903793,-16.64128303527832
1708450574.6371977,1633.5934179800527,532.6776592819779,76.22035565199675,-14.069091081619263
1708450574.6472042,1633.710154780635,533.8453805005108,76.57067091376693,-10.907437801361084
1708450574.6572108,1633.9436283817997,539.6838982899983,77.50483574690642,-19.73989248275757
1708450574.6672175,1634.060365182382,537.4652809566921,74.46879589999163,-9.139055013656616
1708450574.677224,1634.1772785893193,533.6118185961687,75.7532704759527,-16.638131141662598
1708450574.6872306,1634.1772785893193,537.5820177572745,78.32223066577204,-14.056482315063477
1708450574.697237,1634.060365182382,625.8608235253228,86.84650615409568,-10.42199969291687
1708450574.7072437,1633.4765045731156,559.7685001514576,119.19203731748792,-19.169344902038574
1708450574.7172503,1633.4765045731156,551.4777589727331,105.41307705420034,-8.54644238948822
1708450574.7272568,1633.5934179800527,552.411918286924,106.58077619693897,-16.029757261276245
1708450574.7372634,1633.710154780635,551.360978020562,106.11369653984352,-13.435499668121338
1708450574.7472699,1633.5934179800527,556.9659780572962,103.89504609284577,-10.276998281478882
1708450574.7572765,1634.060365182382,555.2144403810854,103.89504609284577,-19.172496795654297
1708450574.7672832,1634.060365182382,554.0467191625524,104.12859695929068,-8.536985516548157
1708450574.7772896,1634.1772785893193,550.6603806107132,108.2155770725674,-16.06443166732788
1708450574.7872963,1634.1772785893193,555.4479581338387,106.69754611121283,-13.429194688796997
1708450574.7973027,1634.060365182382,555.4479581338387,105.06275627348157,-10.305367708206177
1708450574.8073094,1633.5934179800527,552.528699239095,105.17952618775544,-19.185105562210083
1708450574.8173158,1633.710154780635,550.0765200014467,106.69754611121283,-8.518072366714478
1708450574.8273225,1633.5934179800527,573.3138985104031,117.55723644185949,-15.88790774345398
1708450574.8373291,1633.4765045731156,561.6368187798394,153.63943797570687,-13.003648519515991
1708450574.8473356,1633.5934179800527,569.9275599585638,133.3213073235971,-9.826233983039856
1708450574.8573422,1633.9436283817997,566.5412214067247,134.60578741850676,-18.66184115409851
1708450574.8673487,1634.1772785893193,565.4902811403628,138.5759976175096,-7.997959852218628
1708450574.8773553,1634.060365182382,572.4965201483832,137.40828743687382,-15.49703598022461
1708450574.887362,1634.060365182382,572.6133011005543,133.55484715214482,-12.836581468582153
1708450574.8973684,1634.060365182382,565.723798893116,136.12380734196415,-9.744277000427246
1708450574.907375,1633.8268915812173,570.2778586634882,134.95609716132833,-18.579883575439453
1708450574.9173815,1633.5934179800527,571.2120621292679,136.8244378655045,-7.909698486328125
1708450574.9273882,1633.4765045731156,571.6791417863634,134.7225573327806,-15.45290470123291
1708450574.9373949,1633.710154780635,570.7449383205837,132.73745775222778,-12.795603275299072
1708450574.9474013,1633.5934179800527,566.774739159478,135.6567276848687,-9.719059467315674
1708450574.957408,1634.1772785893193,572.0294404912878,137.64182726542154,-18.548362255096436
1708450574.9674144,1634.1772785893193,679.5754256071867,142.1958980736909,-7.354912161827087
1708450574.977421,1634.060365182382,592.3475601055004,182.13152885437012,-14.819313287734985
1708450574.9874277,1634.1772785893193,581.2543409842032,165.08297787772284,-12.206141948699951
1708450574.9974341,1634.060365182382,583.356221516927,165.55006857271547,-9.139055013656616
1708450575.0074408,1633.5934179800527,586.2754804116707,162.1637079450819,-17.987271547317505
1708450575.0174472,1633.710154780635,583.5897392696804,163.44818803999158,-7.335999011993408
1708450575.027454,1633.710154780635,579.5027591564037,161.46308845943875,-14.961162805557251
1708450575.0374606,1633.710154780635,580.6704803749367,162.28047785935578,-12.253425121307373
