,x,y,z,temp,temp_error
1708449948.9574118,55618.21000000001,-1599.9099999999999,2934.6100000000006,10804637.0,-0.27608489990234375
1708449949.0912201,55781.17999999999,-1504.630000000001,2958.3399999999965,10802581.0,-0.2758007049560547
1708449949.2250285,55924.28,-1417.2900000000009,2978.1200000000026,10801083.0,-0.27556610107421875
1708449949.3588367,56047.5,-1337.8899999999994,2993.9300000000003,10799522.0,-0.2754364013671875
1708449949.492645,56154.83,-1270.4000000000015,3009.75,10797271.0,-0.2750740051269531
1708449949.6264534,56246.25,-1206.880000000001,3021.6200000000026,10794526.0,-0.27460289001464844
1708449949.7602615,56325.75,-1155.2700000000004,3033.480000000003,10792746.0,-0.27422332763671875
1708449949.89407,56393.33,-1107.630000000001,3045.3499999999985,10790546.0,-0.27392005920410156
1708449950.0278783,56452.96000000001,-1067.9300000000003,3053.260000000002,10787921.0,-0.2734203338623047
1708449950.1616864,56504.630000000005,-1032.2000000000007,3061.1699999999983,10784873.0,-0.27281951904296875
1708449950.2954948,56548.36,-1000.4399999999987,3065.1200000000026,10782834.0,-0.2723541259765625
1708449950.4293032,56584.130000000005,-972.6500000000015,3069.0800000000017,10780484.0,-0.2719306945800781
1708449950.5631113,56615.92,-948.8300000000017,3073.029999999999,10777799.0,-0.2713623046875
1708449950.6969197,56643.75,-928.9799999999996,3076.989999999998,10774696.0,-0.2706871032714844
1708449950.830728,56667.600000000006,-913.0999999999985,3080.9400000000023,10772699.0,-0.2701892852783203
1708449950.9645362,56687.490000000005,-901.1899999999987,3084.9000000000015,10770173.0,-0.269683837890625
1708449951.0983446,56703.380000000005,-889.2799999999988,3084.9000000000015,10767420.0,-0.2690582275390625
1708449951.232153,56715.3,-877.369999999999,3084.9000000000015,10764346.0,-0.26834869384765625
1708449951.3659613,56727.229999999996,-869.4300000000003,3084.9000000000015,10762346.0,-0.267822265625
1708449951.4997694,56735.17999999999,-861.4900000000016,3084.9000000000015,10759710.0,-0.26727294921875
1708449951.6335778,56743.130000000005,-853.5499999999993,3084.9000000000015,10756932.0,-0.2666149139404297
1708449951.7673862,56751.08,-849.5800000000017,3084.9000000000015,10753930.0,-0.265869140625
1708449951.9011943,56755.05,-841.6399999999994,3084.9000000000015,10751785.0,-0.2653217315673828
1708449952.0350027,56759.03,-837.6699999999983,3084.9000000000015,10749240.0,-0.2647533416748047
1708449952.168811,56763.0,-837.6699999999983,3084.9000000000015,10746294.0,-0.2640552520751953
1708449952.3026192,56766.990000000005,-833.7000000000007,3084.9000000000015,10743293.0,-0.26329612731933594
1708449952.4364276,56770.96000000001,-829.7299999999996,3084.9000000000015,10741242.0,-0.2627429962158203
1708449952.570236,56770.96000000001,-829.7299999999996,3084.9000000000015,10738629.0,-0.2621612548828125
1708449952.704044,56770.96000000001,-829.7299999999996,3084.9000000000015,10735740.0,-0.2614612579345703
1708449952.8378525,56770.96000000001,-829.7299999999996,3084.9000000000015,10732894.0,-0.26070404052734375
1708449952.9716609,56770.96000000001,-829.7299999999996,3088.8499999999985,10730737.0,-0.2601642608642578
1708449953.105469,56770.96000000001,-829.7299999999996,3088.8499999999985,10727969.0,-0.2595176696777344
1708449953.2392774,56770.96000000001,-829.7299999999996,3088.8499999999985,10725068.0,-0.2588024139404297
1708449953.3730857,56770.96000000001,-829.7299999999996,3088.8499999999985,10722173.0,-0.2580394744873047
1708449953.506894,56770.96000000001,-829.7299999999996,3092.8099999999977,10719995.0,-0.2575092315673828
1708449953.6407022,56770.96000000001,-829.7299999999996,3092.8099999999977,10717335.0,-0.2568492889404297
1708449953.7745106,56770.96000000001,-829.7299999999996,3092.8099999999977,10714337.0,-0.2561302185058594
1708449953.908319,56770.96000000001,-829.7299999999996,3092.8099999999977,10711604.0,-0.2553749084472656
1708449954.0421271,56770.96000000001,-829.7299999999996,3092.8099999999977,10709563.0,-0.2548713684082031
1708449954.1759355,56770.96000000001,-829.7299999999996,3092.8099999999977,10706828.0,-0.25418663024902344
1708449954.309744,56770.96000000001,-829.7299999999996,3092.8099999999977,10703862.0,-0.25347900390625
1708449954.443552,56770.96000000001,-829.7299999999996,3092.8099999999977,10701173.0,-0.25272178649902344
1708449954.5773604,56770.96000000001,-829.7299999999996,3096.760000000002,10698933.0,-0.25218772888183594
