,x,y,z,temp,temp_error
1708451660.5991898,38012.92,-6836.34,1388.199999999997,10760155.0,-0.2624683380126953
1708451660.7329547,39086.17999999999,-6661.66,1423.800000000003,10761210.0,-0.26282691955566406
1708451660.8667197,40151.479999999996,-6475.07,1459.3899999999994,10763711.0,-0.2633991241455078
1708451661.0004847,41208.83,-6276.57,1498.9400000000023,10765922.0,-0.2641334533691406
1708451661.1342497,42250.28,-6070.130000000001,1538.5,10766926.0,-0.2645072937011719
1708451661.2680147,43271.850000000006,-5859.720000000001,1582.0,10768566.0,-0.26485252380371094
1708451661.4017797,44269.58,-5637.4000000000015,1629.4599999999991,10771254.0,-0.26561927795410156
1708451661.5355446,45239.479999999996,-5407.139999999999,1676.9199999999983,10772513.0,-0.2660694122314453
1708451661.6693096,46177.58,-5172.91,1728.3300000000017,10773511.0,-0.26636505126953125
1708451661.8030746,47079.91,-4930.740000000002,1779.75,10776056.0,-0.26691436767578125
1708451661.9368396,47942.479999999996,-4684.5999999999985,1831.1600000000035,10778073.0,-0.2675590515136719
1708451662.0706046,48761.33,-4438.459999999999,1886.5299999999988,10779165.0,-0.2678852081298828
1708451662.2043695,49536.46000000001,-4192.32,1941.9100000000035,10781023.0,-0.26824951171875
1708451662.3381348,50263.880000000005,-3946.1800000000003,1997.2699999999968,10783690.0,-0.2689990997314453
1708451662.4718997,50939.630000000005,-3707.9799999999996,2052.6399999999994,10785184.0,-0.26941680908203125
1708451662.6056647,51563.71000000001,-3473.75,2108.010000000002,10786100.0,-0.2696990966796875
1708451662.7394297,52140.08,-3247.459999999999,2163.3899999999994,10788744.0,-0.27028846740722656
1708451662.8731947,52664.78,-3029.1100000000006,2214.800000000003,10790221.0,-0.27080345153808594
1708451663.0069597,53141.78,-2822.6699999999983,2266.209999999999,10790814.0,-0.2710456848144531
1708451663.1407247,53571.08,-2624.1699999999983,2313.6699999999983,10791954.0,-0.2713356018066406
1708451663.2744896,53952.67999999999,-2441.5499999999993,2361.1399999999994,10793334.0,-0.2718505859375
1708451663.4082546,54294.53,-2270.84,2404.6399999999994,10793277.0,-0.2720146179199219
1708451663.5420196,54596.630000000005,-2112.040000000001,2444.1900000000023,10792764.0,-0.2720317840576172
1708451663.6757846,54866.92,-1969.119999999999,2479.779999999999,10793223.0,-0.2722930908203125
1708451663.8095496,55105.42,-1838.1100000000006,2511.4199999999983,10792196.0,-0.27232933044433594
1708451663.9433146,55312.130000000005,-1719.0099999999984,2543.0699999999997,10790665.0,-0.2721900939941406
1708451664.0770795,55494.990000000005,-1611.8199999999997,2570.75,10789556.0,-0.2720623016357422
1708451664.2108445,55653.990000000005,-1516.5400000000009,2594.480000000003,10788286.0,-0.2720375061035156
1708451664.3446095,55793.100000000006,-1429.2000000000007,2614.25,10786357.0,-0.2717723846435547
1708451664.4783745,55912.36,-1353.7700000000004,2630.0699999999997,10784059.0,-0.27138710021972656
1708451664.6121395,56015.71000000001,-1286.2799999999988,2645.8899999999994,10782650.0,-0.2712383270263672
1708451664.7459044,56107.130000000005,-1226.7299999999996,2657.760000000002,10780393.0,-0.2708892822265625
1708451664.8796694,56182.66,-1175.119999999999,2669.6200000000026,10777575.0,-0.2703895568847656
1708451665.0134344,56250.229999999996,-1127.4799999999996,2677.529999999999,10775570.0,-0.26998329162597656
1708451665.1471994,56309.850000000006,-1087.7799999999988,2685.4400000000023,10773359.0,-0.2696495056152344
1708451665.2809644,56357.56,-1052.0499999999993,2693.3499999999985,10770599.0,-0.2691154479980469
1708451665.4147294,56401.28,-1020.2900000000009,2697.3099999999977,10767763.0,-0.26849937438964844
1708451665.5484943,56437.05,-992.5,2701.260000000002,10765956.0,-0.2681617736816406
1708451665.6822593,56468.850000000006,-968.6800000000003,2705.220000000001,10763166.0,-0.2675914764404297
1708451665.8160243,56496.67999999999,-948.8300000000017,2709.1699999999983,10760267.0,-0.2669544219970703
1708451665.9497895,56520.53,-928.9799999999996,2709.1699999999983,10758287.0,-0.2664623260498047
1708451666.0835545,56540.41,-913.0999999999985,2709.1699999999983,10755762.0,-0.265960693359375
1708451666.2173195,56556.3,-901.1899999999987,2709.1699999999983,10752925.0,-0.2653331756591797
1708451666.3510845,56568.229999999996,-889.2799999999988,2709.1699999999983,10749982.0,-0.2646160125732422
1708451666.4848495,56580.16,-881.3400000000001,2709.1699999999983,10747921.0,-0.2641773223876953
1708451666.6186144,56588.100000000006,-869.4300000000003,2709.1699999999983,10745161.0,-0.2635383605957031
1708451666.7523794,56596.05,-861.4900000000016,2709.1699999999983,10741992.0,-0.2628021240234375
1708451666.8861444,56604.0,-853.5499999999993,2709.1699999999983,10740046.0,-0.26227569580078125
1708451667.0199094,56607.990000000005,-845.6100000000006,2709.1699999999983,10737319.0,-0.26167869567871094
1708451667.1536744,56611.96000000001,-841.6399999999994,2709.1699999999983,10734506.0,-0.2610054016113281
1708451667.2874393,56615.92,-837.6699999999983,2709.1699999999983,10731636.0,-0.26025962829589844
1708451667.4212043,56619.91,-833.7000000000007,2709.1699999999983,10729555.0,-0.25978660583496094
1708451667.5549693,56623.880000000005,-829.7299999999996,2709.1699999999983,10726685.0,-0.2590980529785156
1708451667.6887343,56623.880000000005,-825.7599999999984,2709.1699999999983,10723621.0,-0.2583179473876953
1708451667.8224993,56623.880000000005,-821.7900000000009,2709.1699999999983,10721533.0,-0.25778770446777344
1708451667.9562643,56623.880000000005,-821.7900000000009,2709.1699999999983,10718922.0,-0.25716590881347656
1708451668.0900292,56623.880000000005,-821.7900000000009,2709.1699999999983,10715784.0,-0.25641822814941406
1708451668.2237942,56623.880000000005,-817.8199999999997,2709.1699999999983,10713383.0,-0.25572776794433594
1708451668.3575592,56623.880000000005,-817.8199999999997,2709.1699999999983,10710857.0,-0.25518798828125
1708451668.4913242,56623.880000000005,-813.8499999999985,2713.1299999999974,10707944.0,-0.25446510314941406
1708451668.6250892,56623.880000000005,-813.8499999999985,2713.1299999999974,10705107.0,-0.2536945343017578
1708451668.7588542,56623.880000000005,-809.880000000001,2713.1299999999974,10703075.0,-0.25319671630859375
1708451668.8926191,56623.880000000005,-809.880000000001,2713.1299999999974,10700239.0,-0.25250244140625
1708451669.026384,56623.880000000005,-809.880000000001,2713.1299999999974,10697012.0,-0.25173187255859375
1708451669.160149,56623.880000000005,-809.880000000001,2713.1299999999974,10694872.0,-0.2511005401611328
1708451669.293914,56623.880000000005,-809.880000000001,2713.1299999999974,10692166.0,-0.2504920959472656
1708451669.4276793,56623.880000000005,-809.880000000001,2713.1299999999974,10689228.0,-0.24976348876953125
1708451669.5614443,56623.880000000005,-809.880000000001,2713.1299999999974,10686457.0,-0.24900054931640625
1708451669.6952093,56623.880000000005,-809.880000000001,2713.1299999999974,10684123.0,-0.24846458435058594
1708451669.8289742,56623.880000000005,-809.880000000001,2713.1299999999974,10681202.0,-0.2477397918701172
1708451669.9627392,56623.880000000005,-809.880000000001,2713.1299999999974,10678149.0,-0.24695968627929688
1708451670.0965042,56623.880000000005,-809.880000000001,2713.1299999999974,10675976.0,-0.2463665008544922
1708451670.2302692,56623.880000000005,-809.880000000001,2713.1299999999974,10673332.0,-0.2457294464111328
1708451670.3640342,56623.880000000005,-809.880000000001,2713.1299999999974,10670266.0,-0.24498367309570312
1708451670.4977992,56623.880000000005,-809.880000000001,2713.1299999999974,10667658.0,-0.2442493438720703
1708451670.6315641,56623.880000000005,-809.880000000001,2713.1299999999974,10665278.0,-0.2437000274658203
1708451670.7653291,56623.880000000005,-809.880000000001,2713.1299999999974,10662364.0,-0.24297332763671875
1708451670.899094,56623.880000000005,-809.880000000001,2713.1299999999974,10659156.0,-0.24216079711914062
1708451671.032859,56623.880000000005,-809.880000000001,2713.1299999999974,10657143.0,-0.2416057586669922
1708451671.166624,56623.880000000005,-809.880000000001,2713.1299999999974,10654372.0,-0.240936279296875
1708451671.300389,56623.880000000005,-809.880000000001,2713.1299999999974,10651115.0,-0.24015045166015625
1708451671.434154,56623.880000000005,-809.880000000001,2713.1299999999974,10648804.0,-0.239471435546875
1708451671.567919,56623.880000000005,-809.880000000001,2713.1299999999974,10646256.0,-0.23888778686523438
1708451671.701684,56623.880000000005,-809.880000000001,2713.1299999999974,10643326.0,-0.23815345764160156
1708451671.835449,56623.880000000005,-809.880000000001,2713.1299999999974,10640339.0,-0.23735427856445312
1708451671.969214,56623.880000000005,-809.880000000001,2713.1299999999974,10638273.0,-0.23682212829589844
1708451672.102979,56623.880000000005,-805.9099999999999,2713.1299999999974,10635434.0,-0.23612594604492188
1708451672.236744,56623.880000000005,-805.9099999999999,2709.1699999999983,10632351.0,-0.2353515625
1708451672.370509,56623.880000000005,-805.9099999999999,2709.1699999999983,10630084.0,-0.234710693359375
1708451672.504274,56623.880000000005,-801.9399999999987,2709.1699999999983,10627541.0,-0.2341136932373047
1708451672.6380389,56623.880000000005,-801.9399999999987,2709.1699999999983,10624569.0,-0.23337173461914062
1708451672.7718039,56623.880000000005,-801.9399999999987,2705.220000000001,10621805.0,-0.23259925842285156
1708451672.9055688,56623.880000000005,-801.9399999999987,2705.220000000001,10619745.0,-0.2320842742919922
1708451673.039334,56623.880000000005,-801.9399999999987,2705.220000000001,10616845.0,-0.23137664794921875
1708451673.173099,56623.880000000005,-797.9700000000012,2705.220000000001,10613637.0,-0.23058509826660156
1708451673.306864,56623.880000000005,-797.9700000000012,2705.220000000001,10611658.0,-0.2299938201904297
1708451673.440629,56623.880000000005,-797.9700000000012,2701.260000000002,10609064.0,-0.22937965393066406
1708451673.574394,56623.880000000005,-797.9700000000012,2697.3099999999977,10606005.0,-0.2286357879638672
1708451673.708159,56623.880000000005,-794.0,2697.3099999999977,10603232.0,-0.2278594970703125
1708451673.841924,56623.880000000005,-794.0,2697.3099999999977,10601296.0,-0.22738265991210938
1708451673.975689,56623.880000000005,-794.0,2697.3099999999977,10598420.0,-0.22666549682617188
1708451674.109454,56623.880000000005,-794.0,2697.3099999999977,10595246.0,-0.22586441040039062
1708451674.243219,56619.91,-794.0,2693.3499999999985,10593316.0,-0.2253131866455078
1708451674.376984,56619.91,-794.0,2693.3499999999985,10590563.0,-0.22466468811035156
1708451674.5107489,56619.91,-794.0,2693.3499999999985,10587551.0,-0.2239246368408203
1708451674.6445138,56619.91,-794.0,2693.3499999999985,10585040.0,-0.2232074737548828
1708451674.7782788,56619.91,-794.0,2689.4000000000015,10582774.0,-0.22268104553222656
1708451674.9120438,56619.91,-794.0,2689.4000000000015,10579838.0,-0.2219524383544922
1708451675.0458088,56619.91,-790.0299999999988,2685.4400000000023,10577062.0,-0.22117996215820312
1708451675.1795738,56619.91,-790.0299999999988,2685.4400000000023,10575076.0,-0.22067832946777344
1708451675.3133388,56615.92,-790.0299999999988,2681.489999999998,10572366.0,-0.22000694274902344
1708451675.4471037,56615.92,-786.0600000000013,2681.489999999998,10569290.0,-0.21923828125
1708451675.5808687,56611.96000000001,-786.0600000000013,2681.489999999998,10567196.0,-0.21861648559570312
1708451675.7146337,56611.96000000001,-786.0600000000013,2681.489999999998,10564695.0,-0.2180500030517578
1708451675.8483987,56611.96000000001,-786.0600000000013,2677.529999999999,10561828.0,-0.2173328399658203
1708451675.9821637,56611.96000000001,-786.0600000000013,2677.529999999999,10559097.0,-0.21657180786132812
1708451676.1159286,56611.96000000001,-786.0600000000013,2677.529999999999,10557098.0,-0.21608543395996094
1708451676.2496936,56607.990000000005,-786.0600000000013,2677.529999999999,10554180.0,-0.21537399291992188
1708451676.3834586,56607.990000000005,-786.0600000000013,2677.529999999999,10551112.0,-0.21459007263183594
1708451676.5172236,56607.990000000005,-786.0600000000013,2677.529999999999,10549230.0,-0.2140178680419922
1708451676.6509888,56607.990000000005,-786.0600000000013,2677.529999999999,10546840.0,-0.21346664428710938
1708451676.7847538,56607.990000000005,-786.0600000000013,2677.529999999999,10543884.0,-0.21273231506347656
1708451676.9185188,56607.990000000005,-786.0600000000013,2677.529999999999,10541406.0,-0.21202850341796875
1708451677.0522838,56607.990000000005,-786.0600000000013,2673.5800000000017,10539268.0,-0.2115306854248047
1708451677.1860487,56607.990000000005,-786.0600000000013,2673.5800000000017,10536543.0,-0.21083641052246094
1708451677.3198137,56607.990000000005,-786.0600000000013,2673.5800000000017,10533638.0,-0.21007156372070312
1708451677.4535787,56607.990000000005,-786.0600000000013,2673.5800000000017,10531740.0,-0.20955657958984375
1708451677.5873437,56607.990000000005,-786.0600000000013,2673.5800000000017,10529079.0,-0.20891952514648438
1708451677.7211087,56607.990000000005,-786.0600000000013,2669.6200000000026,10526126.0,-0.20818519592285156
1708451677.8548737,56607.990000000005,-786.0600000000013,2669.6200000000026,10524124.0,-0.20758819580078125
1708451677.9886386,56604.0,-786.0600000000013,2669.6200000000026,10521816.0,-0.2070446014404297
1708451678.1224036,56604.0,-786.0600000000013,2669.6200000000026,10519014.0,-0.20635223388671875
1708451678.2561686,56604.0,-786.0600000000013,2665.6699999999983,10516363.0,-0.20560646057128906
1708451678.3899336,56604.0,-786.0600000000013,2665.6699999999983,10514433.0,-0.2051372528076172
1708451678.5236986,56604.0,-786.0600000000013,2665.6699999999983,10511841.0,-0.20448684692382812
1708451678.6574636,56604.0,-786.0600000000013,2665.6699999999983,10508735.0,-0.2037067413330078
1708451678.7912285,56600.03,-786.0600000000013,2665.6699999999983,10506992.0,-0.2032032012939453
1708451678.9249935,56600.03,-786.0600000000013,2665.6699999999983,10504482.0,-0.202606201171875
1708451679.0587585,56600.03,-786.0600000000013,2665.6699999999983,10501595.0,-0.20189476013183594
1708451679.1925235,56600.03,-786.0600000000013,2665.6699999999983,10499316.0,-0.20123672485351562
1708451679.3262885,56596.05,-786.0600000000013,2665.6699999999983,10497441.0,-0.20077133178710938
1708451679.4600534,56592.08,-786.0600000000013,2665.6699999999983,10494687.0,-0.20009231567382812
1708451679.5938184,56592.08,-786.0600000000013,2665.6699999999983,10491872.0,-0.19934463500976562
1708451679.7275834,56592.08,-786.0600000000013,2665.6699999999983,10490220.0,-0.1988964080810547
1708451679.8613484,56592.08,-786.0600000000013,2665.6699999999983,10487610.0,-0.19826126098632812
1708451679.9951134,56592.08,-786.0600000000013,2665.6699999999983,10484768.0,-0.19754981994628906
1708451680.1288784,56592.08,-786.0600000000013,2665.6699999999983,10482822.0,-0.19697189331054688
1708451680.2626436,56592.08,-786.0600000000013,2665.6699999999983,10480594.0,-0.19646072387695312
1708451680.3964086,56588.100000000006,-786.0600000000013,2665.6699999999983,10477952.0,-0.19579505920410156
1708451680.5301735,56588.100000000006,-786.0600000000013,2665.6699999999983,10475299.0,-0.19506263732910156
1708451680.6639385,56588.100000000006,-786.0600000000013,2665.6699999999983,10473454.0,-0.1946239471435547
1708451680.7977035,56588.100000000006,-786.0600000000013,2665.6699999999983,10470895.0,-0.19398117065429688
1708451680.9314685,56588.100000000006,-786.0600000000013,2665.6699999999983,10467983.0,-0.19324302673339844
1708451681.0652335,56584.130000000005,-790.0299999999988,2665.6699999999983,10466352.0,-0.1927661895751953
1708451681.1989985,56584.130000000005,-790.0299999999988,2665.6699999999983,10463959.0,-0.19219970703125
1708451681.3327634,56584.130000000005,-790.0299999999988,2665.6699999999983,10461108.0,-0.19149398803710938
1708451681.4665284,56584.130000000005,-794.0,2665.6699999999983,10459046.0,-0.1908588409423828
1708451681.6002934,56584.130000000005,-794.0,2665.6699999999983,10456953.0,-0.19040489196777344
1708451681.7340584,56584.130000000005,-794.0,2665.6699999999983,10454483.0,-0.18976593017578125
1708451681.8678234,56584.130000000005,-794.0,2665.6699999999983,10451779.0,-0.18903732299804688
1708451682.0015883,56580.16,-797.9700000000012,2665.6699999999983,10450088.0,-0.18860435485839844
1708451682.1353533,56580.16,-797.9700000000012,2665.6699999999983,10447588.0,-0.18799591064453125
1708451682.2691183,56580.16,-797.9700000000012,2665.6699999999983,10444751.0,-0.18729209899902344
1708451682.4028833,56580.16,-797.9700000000012,2665.6699999999983,10443066.0,-0.1867656707763672
1708451682.5366483,56580.16,-797.9700000000012,2665.6699999999983,10440783.0,-0.18624496459960938
1708451682.6704133,56580.16,-797.9700000000012,2665.6699999999983,10438235.0,-0.1856060028076172
1708451682.8041782,56580.16,-797.9700000000012,2665.6699999999983,10435914.0,-0.1849384307861328
1708451682.9379432,56580.16,-797.9700000000012,2665.6699999999983,10434235.0,-0.18453025817871094
1708451683.0717082,56576.17999999999,-797.9700000000012,2665.6699999999983,10431759.0,-0.18390846252441406
1708451683.2054732,56576.17999999999,-797.9700000000012,2665.6699999999983,10429048.0,-0.18320655822753906
1708451683.3392382,56576.17999999999,-801.9399999999987,2665.6699999999983,10427446.0,-0.18274879455566406
1708451683.4730031,56576.17999999999,-801.9399999999987,2665.6699999999983,10425062.0,-0.18219375610351562
1708451683.6067681,56576.17999999999,-801.9399999999987,2665.6699999999983,10422457.0,-0.1815471649169922
1708451683.740533,56576.17999999999,-801.9399999999987,2661.709999999999,10420424.0,-0.1809368133544922
1708451683.8742983,56576.17999999999,-801.9399999999987,2661.709999999999,10418528.0,-0.18050575256347656
1708451684.0080633,56576.17999999999,-805.9099999999999,2661.709999999999,10416181.0,-0.1799030303955078
1708451684.1418283,56576.17999999999,-809.880000000001,2661.709999999999,10413455.0,-0.1791839599609375
1708451684.2755933,56576.17999999999,-809.880000000001,2657.760000000002,10411832.0,-0.1787700653076172
1708451684.4093583,56576.17999999999,-813.8499999999985,2657.760000000002,10409507.0,-0.17820167541503906
1708451684.5431232,56576.17999999999,-817.8199999999997,2657.760000000002,10406671.0,-0.17751121520996094
1708451684.6768882,56576.17999999999,-817.8199999999997,2657.760000000002,10404715.0,-0.1769390106201172
1708451684.8106532,56576.17999999999,-817.8199999999997,2653.800000000003,10402966.0,-0.17651939392089844
1708451684.9444182,56576.17999999999,-817.8199999999997,2653.800000000003,10400501.0,-0.17591094970703125
1708451685.0781832,56576.17999999999,-817.8199999999997,2653.800000000003,10398023.0,-0.1752147674560547
1708451685.2119482,56576.17999999999,-821.7900000000009,2653.800000000003,10396650.0,-0.17485618591308594
1708451685.3457131,56576.17999999999,-821.7900000000009,2653.800000000003,10394173.0,-0.17425918579101562
1708451685.4794781,56576.17999999999,-821.7900000000009,2649.8499999999985,10391530.0,-0.17358779907226562
1708451685.613243,56576.17999999999,-821.7900000000009,2649.8499999999985,10389919.0,-0.17310523986816406
1708451685.747008,56576.17999999999,-821.7900000000009,2649.8499999999985,10387793.0,-0.17262649536132812
1708451685.880773,56576.17999999999,-821.7900000000009,2649.8499999999985,10385404.0,-0.17201614379882812
1708451686.014538,56576.17999999999,-821.7900000000009,2649.8499999999985,10383222.0,-0.17138099670410156
1708451686.148303,56576.17999999999,-825.7599999999984,2649.8499999999985,10381624.0,-0.1710071563720703
1708451686.282068,56576.17999999999,-825.7599999999984,2649.8499999999985,10379245.0,-0.17041015625
1708451686.415833,56576.17999999999,-829.7299999999996,2649.8499999999985,10376750.0,-0.1697540283203125
1708451686.549598,56576.17999999999,-829.7299999999996,2649.8499999999985,10375296.0,-0.16933059692382812
1708451686.683363,56576.17999999999,-829.7299999999996,2649.8499999999985,10373093.0,-0.1688213348388672
1708451686.817128,56576.17999999999,-829.7299999999996,2649.8499999999985,10370671.0,-0.16821861267089844
1708451686.950893,56576.17999999999,-829.7299999999996,2649.8499999999985,10368814.0,-0.1676502227783203
1708451687.084658,56576.17999999999,-829.7299999999996,2649.8499999999985,10367048.0,-0.1672496795654297
1708451687.218423,56576.17999999999,-829.7299999999996,2649.8499999999985,10364687.0,-0.1666717529296875
1708451687.3521879,56576.17999999999,-829.7299999999996,2649.8499999999985,10362226.0,-0.1659984588623047
1708451687.485953,56576.17999999999,-829.7299999999996,2649.8499999999985,10360836.0,-0.16563987731933594
1708451687.619718,56576.17999999999,-829.7299999999996,2649.8499999999985,10358708.0,-0.16510581970214844
1708451687.753483,56576.17999999999,-829.7299999999996,2649.8499999999985,10356106.0,-0.1644725799560547
1708451687.887248,56576.17999999999,-829.7299999999996,2649.8499999999985,10354717.0,-0.16400909423828125
1708451688.021013,56576.17999999999,-829.7299999999996,2649.8499999999985,10352808.0,-0.1635761260986328
1708451688.154778,56576.17999999999,-829.7299999999996,2649.8499999999985,10350409.0,-0.16298866271972656
1708451688.288543,56576.17999999999,-829.7299999999996,2649.8499999999985,10348276.0,-0.1623687744140625
1708451688.422308,56572.21000000001,-829.7299999999996,2649.8499999999985,10346909.0,-0.16203689575195312
1708451688.556073,56572.21000000001,-829.7299999999996,2649.8499999999985,10344561.0,-0.16147232055664062
1708451688.689838,56572.21000000001,-829.7299999999996,2649.8499999999985,10342196.0,-0.16084861755371094
1708451688.823603,56572.21000000001,-829.7299999999996,2649.8499999999985,10340832.0,-0.1604480743408203
1708451688.957368,56568.229999999996,-833.7000000000007,2649.8499999999985,10338755.0,-0.15996360778808594
1708451689.0911329,56568.229999999996,-833.7000000000007,2649.8499999999985,10336218.0,-0.15935707092285156
1708451689.2248979,56568.229999999996,-833.7000000000007,2649.8499999999985,10334500.0,-0.15881729125976562
1708451689.3586628,56568.229999999996,-833.7000000000007,2649.8499999999985,10332904.0,-0.15845870971679688
1708451689.4924278,56568.229999999996,-837.6699999999983,2649.8499999999985,10330774.0,-0.15791702270507812
1708451689.6261928,56568.229999999996,-841.6399999999994,2649.8499999999985,10328247.0,-0.15726280212402344
1708451689.7599578,56568.229999999996,-841.6399999999994,2649.8499999999985,10326845.0,-0.15690040588378906
1708451689.8937228,56568.229999999996,-841.6399999999994,2649.8499999999985,10324770.0,-0.1563873291015625
1708451690.0274878,56568.229999999996,-841.6399999999994,2649.8499999999985,10322380.0,-0.15580368041992188
1708451690.1612527,56568.229999999996,-841.6399999999994,2645.8899999999994,10320920.0,-0.15532302856445312
1708451690.2950177,56564.25,-845.6100000000006,2645.8899999999994,10319127.0,-0.1549243927001953
1708451690.4287827,56564.25,-845.6100000000006,2645.8899999999994,10316928.0,-0.15437889099121094
1708451690.5625477,56564.25,-845.6100000000006,2645.8899999999994,10314763.0,-0.1537647247314453
1708451690.6963127,56564.25,-849.5800000000017,2645.8899999999994,10313549.0,-0.1534576416015625
1708451690.8300776,56564.25,-849.5800000000017,2645.8899999999994,10311338.0,-0.152923583984375
1708451690.9638429,56564.25,-849.5800000000017,2645.8899999999994,10308850.0,-0.15228652954101562
1708451691.0976079,56564.25,-849.5800000000017,2645.8899999999994,10307653.0,-0.15192794799804688
1708451691.2313728,56564.25,-849.5800000000017,2645.8899999999994,10305656.0,-0.1514606475830078
1708451691.3651378,56564.25,-849.5800000000017,2645.8899999999994,10303383.0,-0.15091514587402344
1708451691.4989028,56564.25,-849.5800000000017,2645.8899999999994,10301767.0,-0.15038108825683594
1708451691.6326678,56564.25,-849.5800000000017,2645.8899999999994,10300216.0,-0.15004730224609375
1708451691.7664328,56564.25,-849.5800000000017,2645.8899999999994,10298237.0,-0.1495380401611328
1708451691.9001977,56564.25,-853.5499999999993,2645.8899999999994,10295977.0,-0.14892196655273438
1708451692.0339627,56564.25,-853.5499999999993,2645.8899999999994,10294695.0,-0.14859771728515625
1708451692.1677277,56564.25,-853.5499999999993,2645.8899999999994,10292671.0,-0.14810562133789062
1708451692.3014927,56564.25,-853.5499999999993,2645.8899999999994,10290489.0,-0.14755630493164062
1708451692.4352577,56564.25,-853.5499999999993,2641.9400000000023,10288958.0,-0.1470661163330078
1708451692.5690227,56564.25,-853.5499999999993,2641.9400000000023,10287400.0,-0.14673423767089844
1708451692.7027876,56564.25,-853.5499999999993,2641.9400000000023,10285222.0,-0.14619827270507812
1708451692.8365526,56560.28,-853.5499999999993,2641.9400000000023,10283205.0,-0.14561843872070312
1708451692.9703176,56560.28,-853.5499999999993,2641.9400000000023,10282003.0,-0.14533042907714844
1708451693.1040826,56556.3,-853.5499999999993,2641.9400000000023,10279959.0,-0.14482688903808594
1708451693.2378476,56556.3,-853.5499999999993,2641.9400000000023,10277694.0,-0.14426612854003906
1708451693.3716125,56556.3,-853.5499999999993,2641.9400000000023,10276496.0,-0.14386749267578125
1708451693.5053775,56556.3,-853.5499999999993,2641.9400000000023,10274717.0,-0.14346694946289062
1708451693.6391425,56556.3,-853.5499999999993,2641.9400000000023,10272557.0,-0.1429424285888672
1708451693.7729075,56552.33,-853.5499999999993,2641.9400000000023,10270791.0,-0.14240455627441406
1708451693.9066725,56552.33,-853.5499999999993,2637.980000000003,10269497.0,-0.14211654663085938
1708451694.0404375,56552.33,-853.5499999999993,2637.980000000003,10267488.0,-0.1416149139404297
1708451694.1742024,56552.33,-853.5499999999993,2637.980000000003,10265210.0,-0.14104652404785156
1708451694.3079674,56552.33,-853.5499999999993,2637.980000000003,10264183.0,-0.1407012939453125
1708451694.4417324,56552.33,-853.5499999999993,2637.980000000003,10262299.0,-0.1402740478515625
1708451694.5754976,56552.33,-853.5499999999993,2637.980000000003,10260116.0,-0.139739990234375
1708451694.7092626,56552.33,-853.5499999999993,2637.980000000003,10258671.0,-0.13927078247070312
1708451694.8430276,56552.33,-853.5499999999993,2637.980000000003,10257166.0,-0.13895606994628906
1708451694.9767926,56548.36,-853.5499999999993,2637.980000000003,10255127.0,-0.13844871520996094
