,x,y,z,temp,temp_error
1708450746.588664,-62097.45,-2330.3899999999994,4204.1600000000035,10929252.0,-0.31021881103515625
1708450746.7244656,-62157.08,-2358.1800000000003,4212.07,10926991.0,-0.3096790313720703
1708450746.8602672,-62208.75,-2385.970000000001,4219.980000000003,10924739.0,-0.3090953826904297
1708450746.9960687,-62252.479999999996,-2409.790000000001,4223.940000000002,10922513.0,-0.308563232421875
1708450747.1318703,-62292.229999999996,-2429.6399999999994,4227.889999999999,10920372.0,-0.3080101013183594
1708450747.2676718,-62328.0,-2449.4900000000016,4231.8499999999985,10917875.0,-0.307403564453125
1708450747.4034736,-62359.81,-2465.369999999999,4235.800000000003,10915954.0,-0.30689048767089844
1708450747.5392752,-62387.630000000005,-2481.25,4239.760000000002,10913361.0,-0.3062705993652344
1708450747.6750767,-62411.479999999996,-2497.130000000001,4239.760000000002,10911111.0,-0.3057365417480469
1708450747.8108783,-62431.36,-2509.040000000001,4239.760000000002,10908800.0,-0.30511474609375
1708450747.9466798,-62451.229999999996,-2520.9500000000007,4239.760000000002,10906340.0,-0.3045539855957031
1708450748.0824814,-62467.130000000005,-2532.8600000000006,4239.760000000002,10904101.0,-0.3039703369140625
1708450748.218283,-62479.05,-2540.7999999999993,4239.760000000002,10901551.0,-0.3033561706542969
1708450748.3540847,-62490.979999999996,-2544.7700000000004,4239.760000000002,10899382.0,-0.3027915954589844
1708450748.4898863,-62502.9,-2552.709999999999,4239.760000000002,10896687.0,-0.3021507263183594
1708450748.6256878,-62510.85,-2556.6800000000003,4239.760000000002,10894501.0,-0.3016014099121094
1708450748.7614894,-62518.81,-2560.6500000000015,4239.760000000002,10891936.0,-0.3009471893310547
1708450748.897291,-62526.75,-2564.619999999999,4239.760000000002,10889542.0,-0.30037879943847656
1708450749.0330925,-62530.729999999996,-2568.59,4235.800000000003,10887126.0,-0.29975128173828125
1708450749.168894,-62534.7,-2572.5600000000013,4231.8499999999985,10884461.0,-0.2991199493408203
1708450749.3046956,-62538.68,-2572.5600000000013,4231.8499999999985,10882045.0,-0.29850196838378906
1708450749.4404974,-62542.65,-2576.529999999999,4227.889999999999,10879451.0,-0.2978649139404297
1708450749.576299,-62546.630000000005,-2576.529999999999,4223.940000000002,10876981.0,-0.2972679138183594
1708450749.7121005,-62546.630000000005,-2580.5,4223.940000000002,10874364.0,-0.2965965270996094
1708450749.847902,-62546.630000000005,-2580.5,4219.980000000003,10871808.0,-0.2959918975830078
1708450749.9837036,-62546.630000000005,-2580.5,4219.980000000003,10869304.0,-0.2953357696533203
1708450750.1195052,-62546.630000000005,-2580.5,4216.029999999999,10866753.0,-0.2947196960449219
1708450750.2553067,-62546.630000000005,-2580.5,4212.07,10864221.0,-0.29406166076660156
1708450750.3911085,-62546.630000000005,-2580.5,4212.07,10861426.0,-0.2933940887451172
1708450750.52691,-62546.630000000005,-2580.5,4208.120000000003,10858910.0,-0.2927742004394531
1708450750.6627116,-62546.630000000005,-2580.5,4204.1600000000035,10856119.0,-0.2920684814453125
1708450750.7985132,-62546.630000000005,-2580.5,4204.1600000000035,10853534.0,-0.29144859313964844
1708450750.9343147,-62546.630000000005,-2584.470000000001,4200.209999999999,10850918.0,-0.2907581329345703
1708450751.0701163,-62542.65,-2584.470000000001,4200.209999999999,10848136.0,-0.2901039123535156
1708450751.2059178,-62542.65,-2584.470000000001,4196.25,10845530.0,-0.2894172668457031
1708450751.3417196,-62538.68,-2584.470000000001,4192.300000000003,10842736.0,-0.2887535095214844
1708450751.4775212,-62534.7,-2584.470000000001,4192.300000000003,10840245.0,-0.2881050109863281
1708450751.6133227,-62534.7,-2584.470000000001,4188.3399999999965,10837299.0,-0.2873859405517578
1708450751.7491243,-62530.729999999996,-2584.470000000001,4188.3399999999965,10834711.0,-0.28674888610839844
1708450751.8849258,-62526.75,-2584.470000000001,4184.389999999999,10831811.0,-0.2860126495361328
1708450752.0207274,-62526.75,-2584.470000000001,4184.389999999999,10829136.0,-0.28536415100097656
1708450752.156529,-62526.75,-2584.470000000001,4180.43,10826386.0,-0.2846336364746094
1708450752.2923307,-62522.78,-2584.470000000001,4176.480000000003,10823734.0,-0.28399658203125
1708450752.4281323,-62522.78,-2584.470000000001,4172.519999999997,10821038.0,-0.283294677734375
1708450752.5639338,-62522.78,-2584.470000000001,4172.519999999997,10818065.0,-0.2825775146484375
1708450752.6997354,-62518.81,-2584.470000000001,4168.57,10815436.0,-0.2819099426269531
1708450752.835537,-62518.81,-2584.470000000001,4168.57,10812465.0,-0.2811717987060547
1708450752.9713385,-62518.81,-2584.470000000001,4164.620000000003,10809881.0,-0.2805213928222656
1708450753.10714,-62514.83,-2584.470000000001,4160.6600000000035,10806936.0,-0.27976417541503906
1708450753.2429416,-62514.83,-2584.470000000001,4156.699999999997,10804161.0,-0.27910614013671875
1708450753.3787434,-62514.83,-2584.470000000001,4152.75,10801405.0,-0.27837371826171875
1708450753.514545,-62514.83,-2584.470000000001,4152.75,10798339.0,-0.2776527404785156
1708450753.6503465,-62510.85,-2584.470000000001,4148.800000000003,10795746.0,-0.2769641876220703
1708450753.786148,-62510.85,-2584.470000000001,4148.800000000003,10792784.0,-0.2762298583984375
1708450753.9219496,-62506.880000000005,-2584.470000000001,4148.800000000003,10790118.0,-0.27555084228515625
1708450754.0577512,-62506.880000000005,-2584.470000000001,4144.8399999999965,10787224.0,-0.2748126983642578
1708450754.1935527,-62506.880000000005,-2584.470000000001,4144.8399999999965,10784469.0,-0.27413368225097656
1708450754.3293545,-62502.9,-2580.5,4140.889999999999,10781621.0,-0.2733879089355469
1708450754.465156,-62502.9,-2580.5,4136.93,10778800.0,-0.27269935607910156
1708450754.6009576,-62502.9,-2580.5,4136.93,10776060.0,-0.2719707489013672
1708450754.7367592,-62502.9,-2580.5,4132.980000000003,10772879.0,-0.2712230682373047
1708450754.8725607,-62502.9,-2580.5,4129.019999999997,10770374.0,-0.27054786682128906
1708450755.0083623,-62502.9,-2580.5,4129.019999999997,10767223.0,-0.2697792053222656
1708450755.1441638,-62502.9,-2580.5,4125.07,10764579.0,-0.26909828186035156
1708450755.2799656,-62502.9,-2580.5,4121.110000000001,10761632.0,-0.26834678649902344
1708450755.4157672,-62502.9,-2580.5,4121.110000000001,10758917.0,-0.2676715850830078
1708450755.5515687,-62502.9,-2580.5,4117.1600000000035,10755968.0,-0.2669029235839844
1708450755.6873703,-62502.9,-2580.5,4117.1600000000035,10753174.0,-0.2662220001220703
1708450755.8231719,-62502.9,-2580.5,4113.199999999997,10750283.0,-0.26546287536621094
1708450755.9589734,-62502.9,-2580.5,4113.199999999997,10747407.0,-0.2647724151611328
1708450756.094775,-62502.9,-2580.5,4109.25,10744704.0,-0.2640419006347656
1708450756.2305768,-62502.9,-2580.5,4105.290000000001,10741731.0,-0.26331138610839844
1708450756.3663783,-62502.9,-2580.5,4101.330000000002,10739115.0,-0.2626228332519531
1708450756.5021799,-62498.93,-2580.5,4097.379999999997,10736108.0,-0.26186561584472656
1708450756.6379814,-62498.93,-2580.5,4097.379999999997,10733524.0,-0.26120567321777344
1708450756.773783,-62494.95,-2580.5,4097.379999999997,10730372.0,-0.26041603088378906
1708450756.9095845,-62494.95,-2580.5,4093.4199999999983,10727644.0,-0.25974082946777344
1708450757.045386,-62494.95,-2580.5,4089.470000000001,10724886.0,-0.25899696350097656
1708450757.1811876,-62494.95,-2580.5,4085.510000000002,10721876.0,-0.2582683563232422
1708450757.3169894,-62494.95,-2580.5,4081.5599999999977,10719286.0,-0.2575836181640625
1708450757.452791,-62494.95,-2580.5,4077.5999999999985,10716318.0,-0.25682830810546875
1708450757.5885925,-62490.979999999996,-2580.5,4077.5999999999985,10713632.0,-0.25615501403808594
1708450757.724394,-62490.979999999996,-2580.5,4077.5999999999985,10710745.0,-0.2553997039794922
1708450757.8601956,-62490.979999999996,-2580.5,4073.6500000000015,10708008.0,-0.25472068786621094
1708450757.9959972,-62490.979999999996,-2580.5,4073.6500000000015,10705125.0,-0.2539691925048828
1708450758.1317987,-62490.979999999996,-2580.5,4069.6900000000023,10702289.0,-0.25327301025390625
1708450758.2676005,-62490.979999999996,-2580.5,4069.6900000000023,10699623.0,-0.2525653839111328
1708450758.403402,-62490.979999999996,-2580.5,4069.6900000000023,10696703.0,-0.2518291473388672
1708450758.5392036,-62490.979999999996,-2580.5,4065.739999999998,10694095.0,-0.2511634826660156
1708450758.6750052,-62490.979999999996,-2580.5,4065.739999999998,10691082.0,-0.2503948211669922
1708450758.8108068,-62490.979999999996,-2580.5,4061.779999999999,10688433.0,-0.24973106384277344
1708450758.9466083,-62490.979999999996,-2580.5,4061.779999999999,10685661.0,-0.24898529052734375
1708450759.0824099,-62490.979999999996,-2580.5,4057.8300000000017,10682671.0,-0.24828529357910156
1708450759.2182117,-62490.979999999996,-2580.5,4053.8700000000026,10680178.0,-0.24758529663085938
1708450759.3540132,-62490.979999999996,-2580.5,4049.9199999999983,10677236.0,-0.24686050415039062
1708450759.4898148,-62490.979999999996,-2580.5,4049.9199999999983,10674665.0,-0.24619483947753906
1708450759.6256163,-62490.979999999996,-2580.5,4045.959999999999,10671652.0,-0.2454376220703125
1708450759.7614179,-62490.979999999996,-2580.5,4045.959999999999,10669091.0,-0.244781494140625
1708450759.8972194,-62490.979999999996,-2580.5,4045.959999999999,10666251.0,-0.24402809143066406
1708450760.033021,-62490.979999999996,-2580.5,4045.959999999999,10663520.0,-0.24337005615234375
1708450760.1688228,-62490.979999999996,-2584.470000000001,4042.010000000002,10660934.0,-0.24265670776367188
1708450760.3046243,-62487.0,-2584.470000000001,4042.010000000002,10658007.0,-0.2419452667236328
1708450760.4404259,-62487.0,-2584.470000000001,4042.010000000002,10655551.0,-0.2412891387939453
1708450760.5762274,-62487.0,-2584.470000000001,4038.050000000003,10652608.0,-0.2405567169189453
1708450760.712029,-62487.0,-2584.470000000001,4034.0999999999985,10650076.0,-0.23990249633789062
1708450760.8478305,-62483.03,-2584.470000000001,4034.0999999999985,10647267.0,-0.2391643524169922
1708450760.983632,-62479.05,-2584.470000000001,4034.0999999999985,10644630.0,-0.23851776123046875
1708450761.1194336,-62479.05,-2584.470000000001,4034.0999999999985,10641979.0,-0.23780441284179688
1708450761.2552354,-62475.08,-2584.470000000001,4034.0999999999985,10639168.0,-0.23711585998535156
1708450761.391037,-62475.08,-2584.470000000001,4030.1399999999994,10636741.0,-0.23645401000976562
1708450761.5268385,-62475.08,-2584.470000000001,4026.1900000000023,10633706.0,-0.23572921752929688
1708450761.66264,-62475.08,-2584.470000000001,4026.1900000000023,10631215.0,-0.2350749969482422
1708450761.7984416,-62471.1,-2584.470000000001,4026.1900000000023,10628413.0,-0.23434066772460938
1708450761.9342432,-62471.1,-2584.470000000001,4026.1900000000023,10625838.0,-0.23370742797851562
1708450762.0700448,-62467.130000000005,-2584.470000000001,4026.1900000000023,10623120.0,-0.2329864501953125
1708450762.2058465,-62467.130000000005,-2584.470000000001,4022.230000000003,10620517.0,-0.2323322296142578
1708450762.341648,-62467.130000000005,-2584.470000000001,4022.230000000003,10617941.0,-0.23165321350097656
1708450762.4774497,-62467.130000000005,-2584.470000000001,4018.279999999999,10615133.0,-0.23096084594726562
1708450762.6132512,-62463.16,-2584.470000000001,4014.3199999999997,10612752.0,-0.23032188415527344
1708450762.7490528,-62463.16,-2584.470000000001,4014.3199999999997,10609882.0,-0.22958946228027344
1708450762.8848543,-62463.16,-2584.470000000001,4014.3199999999997,10607463.0,-0.22898101806640625
1708450763.0206559,-62463.16,-2584.470000000001,4010.3700000000026,10604864.0,-0.22827720642089844
1708450763.1564577,-62459.18,-2584.470000000001,4010.3700000000026,10602185.0,-0.22762680053710938
1708450763.2922592,-62459.18,-2584.470000000001,4010.3700000000026,10599709.0,-0.2269573211669922
1708450763.4280608,-62459.18,-2584.470000000001,4006.4100000000035,10596932.0,-0.2262859344482422
1708450763.5638623,-62459.18,-2584.470000000001,4002.459999999999,10594539.0,-0.2256450653076172
1708450763.6996639,-62459.18,-2588.4399999999987,4002.459999999999,10591731.0,-0.2249317169189453
1708450763.8354654,-62459.18,-2588.4399999999987,4002.459999999999,10589345.0,-0.22432899475097656
1708450763.971267,-62459.18,-2588.4399999999987,3998.5,10586642.0,-0.22362136840820312
1708450764.1070688,-62455.2,-2588.4399999999987,3998.5,10584185.0,-0.22300338745117188
1708450764.2428703,-62451.229999999996,-2588.4399999999987,3998.5,10581638.0,-0.2223186492919922
1708450764.378672,-62451.229999999996,-2588.4399999999987,3994.550000000003,10578990.0,-0.2216777801513672
1708450764.5144734,-62451.229999999996,-2588.4399999999987,3994.550000000003,10576659.0,-0.2210407257080078
1708450764.650275,-62451.229999999996,-2588.4399999999987,3994.550000000003,10573815.0,-0.22034072875976562
1708450764.7860765,-62451.229999999996,-2588.4399999999987,3994.550000000003,10571488.0,-0.21972274780273438
1708450764.921878,-62451.229999999996,-2588.4399999999987,3990.5899999999965,10568874.0,-0.2190532684326172
1708450765.0576797,-62447.25,-2588.4399999999987,3990.5899999999965,10566344.0,-0.21843528747558594
1708450765.1934814,-62443.28,-2588.4399999999987,3990.5899999999965,10563816.0,-0.21775245666503906
1708450765.329283,-62443.28,-2588.4399999999987,3990.5899999999965,10561462.0,-0.21716690063476562
1708450765.4650846,-62443.28,-2588.4399999999987,3986.6399999999994,10558998.0,-0.21649169921875
1708450765.600886,-62443.28,-2588.4399999999987,3986.6399999999994,10556379.0,-0.21586036682128906
1708450765.7366877,-62443.28,-2588.4399999999987,3982.6800000000003,10554136.0,-0.21525192260742188
1708450765.8724892,-62443.28,-2588.4399999999987,3982.6800000000003,10551379.0,-0.21456336975097656
1708450766.0082908,-62443.28,-2588.4399999999987,3978.730000000003,10549113.0,-0.21398162841796875
1708450766.1440926,-62443.28,-2588.4399999999987,3978.730000000003,10546510.0,-0.21329689025878906
1708450766.279894,-62443.28,-2588.4399999999987,3978.730000000003,10544007.0,-0.21269989013671875
1708450766.4156957,-62439.31,-2588.4399999999987,3974.769999999997,10541648.0,-0.2120380401611328
1708450766.5514972,-62439.31,-2588.4399999999987,3974.769999999997,10539096.0,-0.21142959594726562
1708450766.6872988,-62439.31,-2588.4399999999987,3974.769999999997,10536859.0,-0.2108154296875
1708450766.8231003,-62435.33,-2588.4399999999987,3970.8199999999997,10534231.0,-0.21016693115234375
1708450766.958902,-62435.33,-2588.4399999999987,3970.8199999999997,10531898.0,-0.209564208984375
1708450767.0947037,-62435.33,-2584.470000000001,3966.8700000000026,10529333.0,-0.2088947296142578
1708450767.2305052,-62435.33,-2584.470000000001,3966.8700000000026,10527034.0,-0.2083263397216797
1708450767.3663068,-62435.33,-2584.470000000001,3966.8700000000026,10524598.0,-0.20766639709472656
1708450767.5021083,-62435.33,-2584.470000000001,3962.9100000000035,10522259.0,-0.20708465576171875
1708450767.63791,-62435.33,-2584.470000000001,3962.9100000000035,10520006.0,-0.20647239685058594
1708450767.7737114,-62435.33,-2584.470000000001,3962.9100000000035,10517442.0,-0.20584487915039062
1708450767.909513,-62435.33,-2584.470000000001,3962.9100000000035,10515272.0,-0.2052631378173828
1708450768.0453148,-62435.33,-2584.470000000001,3962.9100000000035,10512719.0,-0.2046070098876953
1708450768.1811163,-62435.33,-2584.470000000001,3962.9100000000035,10510478.0,-0.20405006408691406
1708450768.316918,-62435.33,-2584.470000000001,3958.949999999997,10507998.0,-0.20339584350585938
1708450768.4527194,-62431.36,-2584.470000000001,3958.949999999997,10505665.0,-0.2028217315673828
1708450768.588521,-62431.36,-2584.470000000001,3955.0,10503472.0,-0.20220947265625
1708450768.7243226,-62427.380000000005,-2580.5,3955.0,10500907.0,-0.2015972137451172
1708450768.860124,-62427.380000000005,-2580.5,3955.0,10498761.0,-0.20102691650390625
1708450768.995926,-62427.380000000005,-2580.5,3955.0,10496233.0,-0.2003765106201172
1708450769.1317275,-62427.380000000005,-2580.5,3951.050000000003,10494097.0,-0.19983291625976562
1708450769.267529,-62427.380000000005,-2580.5,3951.050000000003,10491716.0,-0.1992034912109375
1708450769.4033306,-62427.380000000005,-2580.5,3951.050000000003,10489434.0,-0.1986408233642578
1708450769.539132,-62427.380000000005,-2576.529999999999,3951.050000000003,10487251.0,-0.1980419158935547
1708450769.6749337,-62427.380000000005,-2576.529999999999,3947.0899999999965,10484871.0,-0.19745635986328125
1708450769.8107352,-62427.380000000005,-2576.529999999999,3947.0899999999965,10482639.0,-0.19687652587890625
1708450769.9465368,-62427.380000000005,-2576.529999999999,3947.0899999999965,10480089.0,-0.19623374938964844
1708450770.0823386,-62427.380000000005,-2576.529999999999,3947.0899999999965,10478111.0,-0.195709228515625
1708450770.2181401,-62423.4,-2576.529999999999,3947.0899999999965,10475533.0,-0.1950664520263672
1708450770.3539417,-62423.4,-2576.529999999999,3943.1399999999994,10473325.0,-0.1945171356201172
1708450770.4897432,-62419.43,-2576.529999999999,3943.1399999999994,10471242.0,-0.19392013549804688
1708450770.6255448,-62419.43,-2576.529999999999,3943.1399999999994,10468896.0,-0.19336509704589844
1708450770.7613463,-62419.43,-2576.529999999999,3943.1399999999994,10466893.0,-0.19280433654785156
1708450770.897148,-62419.43,-2576.529999999999,3943.1399999999994,10464400.0,-0.1921844482421875
1708450771.0329497,-62419.43,-2576.529999999999,3943.1399999999994,10462439.0,-0.19165611267089844
1708450771.1687512,-62419.43,-2576.529999999999,3939.1800000000003,10459996.0,-0.19104766845703125
1708450771.3045528,-62419.43,-2580.5,3939.1800000000003,10457782.0,-0.1905078887939453
1708450771.4403543,-62415.45,-2580.5,3939.1800000000003,10455601.0,-0.18989944458007812
1708450771.576156,-62415.45,-2580.5,3939.1800000000003,10453316.0,-0.1893596649169922
1708450771.7119575,-62415.45,-2580.5,3939.1800000000003,10451203.0,-0.18878555297851562
1708450771.847759,-62415.45,-2580.5,3935.230000000003,10448918.0,-0.1882038116455078
1708450771.9835608,-62415.45,-2576.529999999999,3935.230000000003,10446836.0,-0.1876544952392578
1708450772.1193624,-62415.45,-2580.5,3931.269999999997,10444559.0,-0.18708038330078125
1708450772.255164,-62415.45,-2580.5,3931.269999999997,10442498.0,-0.18656349182128906
1708450772.3909655,-62415.45,-2580.5,3931.269999999997,10440302.0,-0.1859588623046875
1708450772.526767,-62415.45,-2580.5,3931.269999999997,10438249.0,-0.18545913696289062
1708450772.6625686,-62415.45,-2580.5,3931.269999999997,10436046.0,-0.18487167358398438
1708450772.7983701,-62415.45,-2580.5,3927.3199999999997,10433720.0,-0.1843128204345703
1708450772.934172,-62415.45,-2580.5,3927.3199999999997,10431687.0,-0.18375205993652344
1708450773.0699735,-62415.45,-2580.5,3923.3600000000006,10429521.0,-0.18320655822753906
1708450773.205775,-62415.45,-2580.5,3923.3600000000006,10427542.0,-0.18270111083984375
1708450773.3415766,-62415.45,-2580.5,3923.3600000000006,10425228.0,-0.18209075927734375
1708450773.4773781,-62415.45,-2580.5,3923.3600000000006,10423211.0,-0.18160057067871094
1708450773.6131797,-62415.45,-2580.5,3923.3600000000006,10421138.0,-0.1810283660888672
1708450773.7489812,-62415.45,-2580.5,3919.4100000000035,10418963.0,-0.18050003051757812
1708450773.8847828,-62415.45,-2580.5,3919.4100000000035,10416858.0,-0.179931640625
1708450774.0205846,-62415.45,-2580.5,3919.4100000000035,10414713.0,-0.17940330505371094
1708450774.1563861,-62415.45,-2580.5,3919.4100000000035,10412879.0,-0.1789112091064453
1708450774.2921877,-62415.45,-2580.5,3915.449999999997,10410404.0,-0.17829513549804688
1708450774.4279892,-62415.45,-2580.5,3915.449999999997,10408594.0,-0.17782974243164062
1708450774.5637908,-62415.45,-2580.5,3911.5,10406429.0,-0.17724990844726562
1708450774.6995924,-62415.45,-2580.5,3911.5,10404275.0,-0.1767406463623047
1708450774.835394,-62415.45,-2580.5,3911.5,10402253.0,-0.17617416381835938
1708450774.9711957,-62415.45,-2580.5,3911.5,10400182.0,-0.1756725311279297
1708450775.1069973,-62415.45,-2580.5,3911.5,10398361.0,-0.1751689910888672
1708450775.2427988,-62415.45,-2580.5,3911.5,10396149.0,-0.17461395263671875
1708450775.3786004,-62415.45,-2580.5,3911.5,10394249.0,-0.1741313934326172
1708450775.514402,-62415.45,-2580.5,3907.540000000001,10392030.0,-0.1735515594482422
1708450775.6502035,-62415.45,-2580.5,3903.5800000000017,10390164.0,-0.17308616638183594
1708450775.786005,-62415.45,-2580.5,3899.6299999999974,10388008.0,-0.17250442504882812
1708450775.9218068,-62415.45,-2580.5,3895.6699999999983,10386062.0,-0.1720447540283203
1708450776.0576084,-62415.45,-2580.5,3895.6699999999983,10384119.0,-0.1715068817138672
1708450776.19341,-62415.45,-2576.529999999999,3895.6699999999983,10382047.0,-0.1709880828857422
1708450776.3292115,-62415.45,-2576.529999999999,3891.720000000001,10380296.0,-0.17051124572753906
1708450776.465013,-62415.45,-2576.529999999999,3891.720000000001,10378142.0,-0.16997146606445312
1708450776.6008146,-62415.45,-2576.529999999999,3887.760000000002,10376379.0,-0.16950607299804688
1708450776.7366161,-62415.45,-2576.529999999999,3887.760000000002,10374202.0,-0.1689453125
1708450776.872418,-62415.45,-2576.529999999999,3887.760000000002,10372491.0,-0.16851043701171875
1708450777.0082195,-62415.45,-2576.529999999999,3887.760000000002,10370382.0,-0.1679553985595703
1708450777.144021,-62415.45,-2576.529999999999,3883.8099999999977,10368366.0,-0.16747283935546875
1708450777.2798226,-62415.45,-2576.529999999999,3883.8099999999977,10366583.0,-0.16696548461914062
1708450777.4156241,-62415.45,-2576.529999999999,3883.8099999999977,10364519.0,-0.166473388671875
1708450777.5514257,-62415.45,-2576.529999999999,3883.8099999999977,10362743.0,-0.16598892211914062
