,x,y,z,temp,temp_error
1708450402.3299465,-39117.979999999996,4482.129999999997,1309.0999999999985,10874768.0,-0.2992267608642578
1708450402.4657547,-40346.25,4275.690000000002,1348.6600000000035,10870203.0,-0.29790496826171875
1708450402.601563,-41570.55,4061.3099999999977,1396.1100000000006,10867137.0,-0.29697418212890625
1708450402.7373712,-42786.9,3838.989999999998,1455.4400000000023,10863661.0,-0.2960014343261719
1708450402.8731794,-43987.36,3616.6699999999983,1522.6699999999983,10859892.0,-0.2949066162109375
1708450403.0089877,-45171.9,3386.4100000000035,1597.8199999999997,10856871.0,-0.2938423156738281
1708450403.144796,-46332.6,3152.1800000000003,1684.8300000000017,10855187.0,-0.2932453155517578
1708450403.2806044,-47469.45,2913.980000000003,1779.75,10852656.0,-0.2924060821533203
1708450403.4164126,-48574.5,2675.779999999999,1878.6200000000026,10850290.0,-0.2915382385253906
1708450403.5522208,-49643.78,2433.6100000000006,1985.4100000000035,10849768.0,-0.2910633087158203
1708450403.688029,-50677.28,2191.4400000000023,2096.1500000000015,10848887.0,-0.2906227111816406
1708450403.8238373,-51667.05,1949.2699999999968,2210.8399999999965,10848073.0,-0.2901172637939453
1708450403.9596455,-52609.130000000005,1711.0699999999997,2329.5,10847911.0,-0.2896690368652344
1708450404.0954537,-53503.5,1472.8700000000026,2448.1399999999994,10848778.0,-0.28961181640625
1708450404.231262,-54346.2,1238.6399999999994,2566.800000000003,10848731.0,-0.2893390655517578
1708450404.3670704,-55137.229999999996,1012.3499999999985,2685.4400000000023,10848758.0,-0.28910255432128906
1708450404.5028787,-55872.6,790.0299999999988,2800.1399999999994,10849343.0,-0.2889537811279297
1708450404.638687,-56556.3,575.6500000000015,2910.8799999999974,10849372.0,-0.2888755798339844
1708450404.7744951,-57184.36,373.1800000000003,3017.6600000000035,10848815.0,-0.28863525390625
1708450404.9103034,-57760.729999999996,178.65000000000146,3116.540000000001,10847847.0,-0.2882976531982422
1708450405.0461116,-58285.43,-3.970000000001164,3211.459999999999,10847325.0,-0.2881908416748047
1708450405.1819198,-58762.43,-178.65000000000146,3298.470000000001,10846000.0,-0.2878742218017578
1708450405.3177283,-59195.7,-341.41999999999825,3377.5699999999997,10844139.0,-0.28748130798339844
1708450405.4535365,-59585.25,-492.27999999999884,3452.709999999999,10842811.0,-0.28714942932128906
1708450405.5893447,-59935.05,-631.2299999999996,3519.949999999997,10841112.0,-0.2868480682373047
1708450405.725153,-60249.08,-758.2700000000004,3579.269999999997,10838808.0,-0.2863655090332031
1708450405.8609612,-60531.31,-877.369999999999,3630.6900000000023,10836495.0,-0.28586769104003906
1708450405.9967694,-60781.729999999996,-984.5600000000013,3678.1500000000015,10834699.0,-0.28548622131347656
1708450406.1325777,-61004.33,-1083.8100000000013,3721.6600000000035,10832104.0,-0.2849617004394531
1708450406.268386,-61199.1,-1171.1500000000015,3757.25,10829800.0,-0.2844676971435547
1708450406.4041944,-61374.0,-1254.5200000000004,3788.8899999999994,10827511.0,-0.28391456604003906
1708450406.5400026,-61529.03,-1325.9799999999996,3816.5699999999997,10825350.0,-0.2834663391113281
1708450406.6758108,-61664.18,-1393.4700000000012,3840.300000000003,10822973.0,-0.2828998565673828
1708450406.811619,-61783.43,-1453.0200000000004,3860.0800000000017,10820629.0,-0.28237342834472656
1708450406.9474273,-61890.75,-1508.5999999999985,3879.8499999999985,10818571.0,-0.2818603515625
1708450407.0832355,-61982.18,-1556.2400000000016,3895.6699999999983,10816227.0,-0.2813243865966797
1708450407.2190437,-62061.68,-1599.9099999999999,3907.540000000001,10814193.0,-0.2808208465576172
1708450407.354852,-62133.229999999996,-1635.6399999999994,3919.4100000000035,10811841.0,-0.2802391052246094
1708450407.4906604,-62192.85,-1667.4000000000015,3931.269999999997,10809915.0,-0.2797737121582031
1708450407.6264687,-62248.5,-1699.1599999999999,3939.1800000000003,10807574.0,-0.27918434143066406
1708450407.762277,-62296.2,-1722.9799999999996,3947.0899999999965,10805396.0,-0.2786750793457031
1708450407.898085,-62335.95,-1746.7999999999993,3951.050000000003,10803252.0,-0.27811622619628906
1708450408.0338933,-62371.729999999996,-1766.6500000000015,3955.0,10801041.0,-0.27759361267089844
1708450408.1697016,-62403.53,-1786.5,3958.949999999997,10799072.0,-0.277069091796875
1708450408.3055098,-62427.380000000005,-1802.380000000001,3962.9100000000035,10796680.0,-0.2764911651611328
1708450408.441318,-62451.229999999996,-1814.2900000000009,3962.9100000000035,10794887.0,-0.27600669860839844
1708450408.5771265,-62471.1,-1826.2000000000007,3962.9100000000035,10792311.0,-0.2754077911376953
1708450408.7129347,-62487.0,-1834.1399999999994,3962.9100000000035,10790413.0,-0.2749137878417969
1708450408.848743,-62498.93,-1842.0800000000017,3962.9100000000035,10788151.0,-0.2743186950683594
1708450408.9845512,-62510.85,-1850.0200000000004,3962.9100000000035,10785983.0,-0.2738208770751953
1708450409.1203594,-62518.81,-1857.9599999999991,3962.9100000000035,10783827.0,-0.27324485778808594
1708450409.2561677,-62526.75,-1861.9300000000003,3962.9100000000035,10781591.0,-0.27269935607910156
1708450409.3919759,-62534.7,-1865.9000000000015,3962.9100000000035,10779542.0,-0.2721576690673828
1708450409.527784,-62542.65,-1869.869999999999,3962.9100000000035,10777143.0,-0.2715950012207031
1708450409.6635926,-62546.630000000005,-1873.8400000000001,3958.949999999997,10775068.0,-0.27106285095214844
1708450409.7994008,-62550.6,-1877.8100000000013,3958.949999999997,10772514.0,-0.2704277038574219
1708450409.935209,-62554.58,-1881.7799999999988,3955.0,10770419.0,-0.26992225646972656
1708450410.0710173,-62558.56,-1885.75,3955.0,10768067.0,-0.2693138122558594
1708450410.2068255,-62558.56,-1885.75,3955.0,10765668.0,-0.2687530517578125
1708450410.3426337,-62558.56,-1885.75,3951.050000000003,10763518.0,-0.26816558837890625
1708450410.478442,-62558.56,-1885.75,3947.0899999999965,10761163.0,-0.267608642578125
1708450410.6142504,-62558.56,-1885.75,3943.1399999999994,10758971.0,-0.26704978942871094
1708450410.7500587,-62558.56,-1885.75,3943.1399999999994,10756570.0,-0.2664337158203125
1708450410.8858669,-62558.56,-1885.75,3939.1800000000003,10754487.0,-0.2659149169921875
1708450411.021675,-62558.56,-1885.75,3939.1800000000003,10751906.0,-0.2652740478515625
1708450411.1574833,-62558.56,-1885.75,3935.230000000003,10749696.0,-0.26473236083984375
1708450411.2932916,-62558.56,-1885.75,3931.269999999997,10747298.0,-0.26410484313964844
1708450411.4290998,-62558.56,-1885.75,3927.3199999999997,10744916.0,-0.2635459899902344
1708450411.564908,-62558.56,-1885.75,3927.3199999999997,10742586.0,-0.2629375457763672
